"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685715, SEN S/N: 20685715)","Coupler Attached (LGR S/N: 20685715)","Host Connected (LGR S/N: 20685715)","Stopped (LGR S/N: 20685715)","End Of File (LGR S/N: 20685715)"
6901,07/05/22 12:00:00,8.082,,,,
6902,07/05/22 13:00:00,8.082,,,,
6903,07/05/22 14:00:00,8.282,,,,
6904,07/05/22 15:00:00,8.282,,,,
6905,07/05/22 16:00:00,8.182,,,,
6906,07/05/22 17:00:00,8.382,,,,
6907,07/05/22 18:00:00,8.481,,,,
6908,07/05/22 19:00:00,8.382,,,,
6909,07/05/22 20:00:00,8.481,,,,
6910,07/05/22 21:00:00,8.581,,,,
6911,07/05/22 22:00:00,8.779,,,,
6912,07/05/22 23:00:00,8.978,,,,
6913,07/06/22 00:00:00,8.481,,,,
6914,07/06/22 01:00:00,8.382,,,,
6915,07/06/22 02:00:00,8.581,,,,
6916,07/06/22 03:00:00,8.680,,,,
6917,07/06/22 04:00:00,8.581,,,,
6918,07/06/22 05:00:00,8.581,,,,
6919,07/06/22 06:00:00,8.879,,,,
6920,07/06/22 07:00:00,8.779,,,,
6921,07/06/22 08:00:00,8.879,,,,
6922,07/06/22 09:00:00,8.680,,,,
6923,07/06/22 10:00:00,8.680,,,,
6924,07/06/22 11:00:00,8.082,,,,
6925,07/06/22 12:00:00,7.983,,,,
6926,07/06/22 13:00:00,7.983,,,,
6927,07/06/22 14:00:00,7.983,,,,
6928,07/06/22 15:00:00,7.983,,,,
6929,07/06/22 16:00:00,7.782,,,,
6930,07/06/22 17:00:00,7.682,,,,
6931,07/06/22 18:00:00,7.983,,,,
6932,07/06/22 19:00:00,7.782,,,,
6933,07/06/22 20:00:00,8.082,,,,
6934,07/06/22 21:00:00,8.182,,,,
6935,07/06/22 22:00:00,8.182,,,,
6936,07/06/22 23:00:00,8.182,,,,
6937,07/07/22 00:00:00,8.082,,,,
6938,07/07/22 01:00:00,8.182,,,,
6939,07/07/22 02:00:00,8.082,,,,
6940,07/07/22 03:00:00,8.382,,,,
6941,07/07/22 04:00:00,8.680,,,,
6942,07/07/22 05:00:00,8.481,,,,
6943,07/07/22 06:00:00,8.481,,,,
6944,07/07/22 07:00:00,8.481,,,,
6945,07/07/22 08:00:00,8.581,,,,
6946,07/07/22 09:00:00,8.978,,,,
6947,07/07/22 10:00:00,8.978,,,,
6948,07/07/22 11:00:00,9.077,,,,
6949,07/07/22 12:00:00,9.176,,,,
6950,07/07/22 13:00:00,8.879,,,,
6951,07/07/22 14:00:00,8.779,,,,
6952,07/07/22 15:00:00,8.978,,,,
6953,07/07/22 16:00:00,9.275,,,,
6954,07/07/22 17:00:00,9.176,,,,
6955,07/07/22 18:00:00,9.176,,,,
6956,07/07/22 19:00:00,9.176,,,,
6957,07/07/22 20:00:00,9.077,,,,
6958,07/07/22 21:00:00,8.879,,,,
6959,07/07/22 22:00:00,8.382,,,,
6960,07/07/22 23:00:00,8.182,,,,
6961,07/08/22 00:00:00,8.082,,,,
6962,07/08/22 01:00:00,8.082,,,,
6963,07/08/22 02:00:00,8.481,,,,
6964,07/08/22 03:00:00,8.879,,,,
6965,07/08/22 04:00:00,8.879,,,,
6966,07/08/22 05:00:00,9.275,,,,
6967,07/08/22 06:00:00,9.571,,,,
6968,07/08/22 07:00:00,9.571,,,,
6969,07/08/22 08:00:00,9.768,,,,
6970,07/08/22 09:00:00,9.571,,,,
6971,07/08/22 10:00:00,8.978,,,,
6972,07/08/22 11:00:00,9.077,,,,
6973,07/08/22 12:00:00,9.275,,,,
6974,07/08/22 13:00:00,9.373,,,,
6975,07/08/22 14:00:00,9.275,,,,
6976,07/08/22 15:00:00,9.275,,,,
6977,07/08/22 16:00:00,9.768,,,,
6978,07/08/22 17:00:00,9.965,,,,
6979,07/08/22 18:00:00,9.077,,,,
6980,07/08/22 19:00:00,8.382,,,,
6981,07/08/22 20:00:00,7.882,,,,
6982,07/08/22 21:00:00,8.382,,,,
6983,07/08/22 22:00:00,8.680,,,,
6984,07/08/22 23:00:00,7.882,,,,
6985,07/09/22 00:00:00,8.481,,,,
6986,07/09/22 01:00:00,7.882,,,,
6987,07/09/22 02:00:00,8.382,,,,
6988,07/09/22 03:00:00,9.077,,,,
6989,07/09/22 04:00:00,9.275,,,,
6990,07/09/22 05:00:00,9.472,,,,
6991,07/09/22 06:00:00,9.275,,,,
6992,07/09/22 07:00:00,9.275,,,,
6993,07/09/22 08:00:00,9.472,,,,
6994,07/09/22 09:00:00,9.077,,,,
6995,07/09/22 10:00:00,8.879,,,,
6996,07/09/22 11:00:00,9.472,,,,
6997,07/09/22 12:00:00,9.176,,,,
6998,07/09/22 13:00:00,8.779,,,,
6999,07/09/22 14:00:00,8.182,,,,
7000,07/09/22 15:00:00,7.481,,,,
7001,07/09/22 16:00:00,7.481,,,,
7002,07/09/22 17:00:00,7.280,,,,
7003,07/09/22 18:00:00,7.280,,,,
7004,07/09/22 19:00:00,8.082,,,,
7005,07/09/22 20:00:00,8.779,,,,
7006,07/09/22 21:00:00,8.779,,,,
7007,07/09/22 22:00:00,8.382,,,,
7008,07/09/22 23:00:00,8.382,,,,
7009,07/10/22 00:00:00,8.481,,,,
7010,07/10/22 01:00:00,8.680,,,,
7011,07/10/22 02:00:00,9.077,,,,
7012,07/10/22 03:00:00,9.077,,,,
7013,07/10/22 04:00:00,8.879,,,,
7014,07/10/22 05:00:00,8.879,,,,
7015,07/10/22 06:00:00,8.680,,,,
7016,07/10/22 07:00:00,8.978,,,,
7017,07/10/22 08:00:00,9.669,,,,
7018,07/10/22 09:00:00,9.768,,,,
7019,07/10/22 10:00:00,9.472,,,,
7020,07/10/22 11:00:00,10.063,,,,
7021,07/10/22 12:00:00,10.161,,,,
7022,07/10/22 13:00:00,9.768,,,,
7023,07/10/22 14:00:00,9.768,,,,
7024,07/10/22 15:00:00,8.978,,,,
7025,07/10/22 16:00:00,9.176,,,,
7026,07/10/22 17:00:00,9.275,,,,
7027,07/10/22 18:00:00,8.581,,,,
7028,07/10/22 19:00:00,8.282,,,,
7029,07/10/22 20:00:00,7.983,,,,
7030,07/10/22 21:00:00,8.680,,,,
7031,07/10/22 22:00:00,8.382,,,,
7032,07/10/22 23:00:00,8.082,,,,
7033,07/11/22 00:00:00,8.282,,,,
7034,07/11/22 01:00:00,8.581,,,,
7035,07/11/22 02:00:00,8.082,,,,
7036,07/11/22 03:00:00,9.077,,,,
7037,07/11/22 04:00:00,9.275,,,,
7038,07/11/22 05:00:00,10.357,,,,
7039,07/11/22 06:00:00,9.866,,,,
7040,07/11/22 07:00:00,9.669,,,,
7041,07/11/22 08:00:00,9.176,,,,
7042,07/11/22 09:00:00,8.182,,,,
7043,07/11/22 10:00:00,8.282,,,,
7044,07/11/22 11:00:00,8.182,,,,
7045,07/11/22 12:00:00,8.082,,,,
7046,07/11/22 13:00:00,7.782,,,,
7047,07/11/22 14:00:00,7.983,,,,
7048,07/11/22 15:00:00,8.182,,,,
7049,07/11/22 16:00:00,8.182,,,,
7050,07/11/22 17:00:00,8.082,,,,
7051,07/11/22 18:00:00,8.282,,,,
7052,07/11/22 19:00:00,8.082,,,,
7053,07/11/22 20:00:00,8.182,,,,
7054,07/11/22 21:00:00,7.882,,,,
7055,07/11/22 22:00:00,8.581,,,,
7056,07/11/22 23:00:00,8.680,,,,
7057,07/12/22 00:00:00,8.680,,,,
7058,07/12/22 01:00:00,8.382,,,,
7059,07/12/22 02:00:00,8.481,,,,
7060,07/12/22 03:00:00,8.282,,,,
7061,07/12/22 04:00:00,8.680,,,,
7062,07/12/22 05:00:00,9.077,,,,
7063,07/12/22 06:00:00,9.077,,,,
7064,07/12/22 07:00:00,8.978,,,,
7065,07/12/22 08:00:00,8.978,,,,
7066,07/12/22 09:00:00,8.779,,,,
7067,07/12/22 10:00:00,8.978,,,,
7068,07/12/22 11:00:00,8.779,,,,
7069,07/12/22 12:00:00,8.779,,,,
7070,07/12/22 13:00:00,8.680,,,,
7071,07/12/22 14:00:00,8.879,,,,
7072,07/12/22 15:00:00,8.680,,,,
7073,07/12/22 16:00:00,8.382,,,,
7074,07/12/22 17:00:00,8.382,,,,
7075,07/12/22 18:00:00,8.382,,,,
7076,07/12/22 19:00:00,8.182,,,,
7077,07/12/22 20:00:00,7.882,,,,
7078,07/12/22 21:00:00,8.680,,,,
7079,07/12/22 22:00:00,8.779,,,,
7080,07/12/22 23:00:00,8.382,,,,
7081,07/13/22 00:00:00,8.182,,,,
7082,07/13/22 01:00:00,8.879,,,,
7083,07/13/22 02:00:00,9.373,,,,
7084,07/13/22 03:00:00,9.373,,,,
7085,07/13/22 04:00:00,9.275,,,,
7086,07/13/22 05:00:00,9.669,,,,
7087,07/13/22 06:00:00,9.768,,,,
7088,07/13/22 07:00:00,10.161,,,,
7089,07/13/22 08:00:00,9.965,,,,
7090,07/13/22 09:00:00,9.965,,,,
7091,07/13/22 10:00:00,9.571,,,,
7092,07/13/22 11:00:00,9.571,,,,
7093,07/13/22 12:00:00,9.965,,,,
7094,07/13/22 13:00:00,8.779,,,,
7095,07/13/22 14:00:00,8.779,,,,
7096,07/13/22 15:00:00,7.983,,,,
7097,07/13/22 16:00:00,8.282,,,,
7098,07/13/22 17:00:00,8.581,,,,
7099,07/13/22 18:00:00,8.581,,,,
7100,07/13/22 19:00:00,8.182,,,,
7101,07/13/22 20:00:00,8.481,,,,
7102,07/13/22 21:00:00,9.472,,,,
7103,07/13/22 22:00:00,8.581,,,,
7104,07/13/22 23:00:00,8.680,,,,
7105,07/14/22 00:00:00,8.282,,,,
7106,07/14/22 01:00:00,8.182,,,,
7107,07/14/22 02:00:00,8.581,,,,
7108,07/14/22 03:00:00,9.275,,,,
7109,07/14/22 04:00:00,9.768,,,,
7110,07/14/22 05:00:00,9.866,,,,
7111,07/14/22 06:00:00,10.063,,,,
7112,07/14/22 07:00:00,9.965,,,,
7113,07/14/22 08:00:00,9.472,,,,
7114,07/14/22 09:00:00,9.472,,,,
7115,07/14/22 10:00:00,8.680,,,,
7116,07/14/22 11:00:00,7.983,,,,
7117,07/14/22 12:00:00,8.182,,,,
7118,07/14/22 13:00:00,8.978,,,,
7119,07/14/22 14:00:00,8.978,,,,
7120,07/14/22 15:00:00,8.581,,,,
7121,07/14/22 16:00:00,7.983,,,,
7122,07/14/22 17:00:00,8.382,,,,
7123,07/14/22 18:00:00,8.282,,,,
7124,07/14/22 19:00:00,8.481,,,,
7125,07/14/22 20:00:00,9.077,,,,
7126,07/14/22 21:00:00,8.879,,,,
7127,07/14/22 22:00:00,9.571,,,,
7128,07/14/22 23:00:00,9.373,,,,
7129,07/15/22 00:00:00,8.581,,,,
7130,07/15/22 01:00:00,8.182,,,,
7131,07/15/22 02:00:00,8.879,,,,
7132,07/15/22 03:00:00,9.373,,,,
7133,07/15/22 04:00:00,10.063,,,,
7134,07/15/22 05:00:00,10.259,,,,
7135,07/15/22 06:00:00,9.965,,,,
7136,07/15/22 07:00:00,9.275,,,,
7137,07/15/22 08:00:00,9.176,,,,
7138,07/15/22 09:00:00,8.978,,,,
7139,07/15/22 10:00:00,8.581,,,,
7140,07/15/22 11:00:00,8.282,,,,
7141,07/15/22 12:00:00,8.282,,,,
7142,07/15/22 13:00:00,8.978,,,,
7143,07/15/22 14:00:00,9.077,,,,
7144,07/15/22 15:00:00,9.373,,,,
7145,07/15/22 16:00:00,8.879,,,,
7146,07/15/22 17:00:00,8.581,,,,
7147,07/15/22 18:00:00,8.182,,,,
7148,07/15/22 19:00:00,8.182,,,,
7149,07/15/22 20:00:00,8.382,,,,
7150,07/15/22 21:00:00,8.680,,,,
7151,07/15/22 22:00:00,8.581,,,,
7152,07/15/22 23:00:00,8.282,,,,
7153,07/16/22 00:00:00,8.581,,,,
7154,07/16/22 01:00:00,8.779,,,,
7155,07/16/22 02:00:00,8.978,,,,
7156,07/16/22 03:00:00,8.581,,,,
7157,07/16/22 04:00:00,8.879,,,,
7158,07/16/22 05:00:00,9.768,,,,
7159,07/16/22 06:00:00,9.965,,,,
7160,07/16/22 07:00:00,9.472,,,,
7161,07/16/22 08:00:00,9.373,,,,
7162,07/16/22 09:00:00,9.176,,,,
7163,07/16/22 10:00:00,9.176,,,,
7164,07/16/22 11:00:00,8.581,,,,
7165,07/16/22 12:00:00,8.581,,,,
7166,07/16/22 13:00:00,8.082,,,,
7167,07/16/22 14:00:00,9.077,,,,
7168,07/16/22 15:00:00,8.581,,,,
7169,07/16/22 16:00:00,8.581,,,,
7170,07/16/22 17:00:00,8.879,,,,
7171,07/16/22 18:00:00,8.879,,,,
7172,07/16/22 19:00:00,9.077,,,,
7173,07/16/22 20:00:00,8.680,,,,
7174,07/16/22 21:00:00,8.680,,,,
7175,07/16/22 22:00:00,8.680,,,,
7176,07/16/22 23:00:00,8.581,,,,
7177,07/17/22 00:00:00,8.382,,,,
7178,07/17/22 01:00:00,8.182,,,,
7179,07/17/22 02:00:00,8.978,,,,
7180,07/17/22 03:00:00,8.879,,,,
7181,07/17/22 04:00:00,9.275,,,,
7182,07/17/22 05:00:00,9.965,,,,
7183,07/17/22 06:00:00,10.063,,,,
7184,07/17/22 07:00:00,9.472,,,,
7185,07/17/22 08:00:00,9.472,,,,
7186,07/17/22 09:00:00,9.373,,,,
7187,07/17/22 10:00:00,8.978,,,,
7188,07/17/22 11:00:00,9.176,,,,
7189,07/17/22 12:00:00,9.373,,,,
7190,07/17/22 13:00:00,9.176,,,,
7191,07/17/22 14:00:00,9.077,,,,
7192,07/17/22 15:00:00,8.879,,,,
7193,07/17/22 16:00:00,9.571,,,,
7194,07/17/22 17:00:00,9.176,,,,
7195,07/17/22 18:00:00,9.275,,,,
7196,07/17/22 19:00:00,9.571,,,,
7197,07/17/22 20:00:00,9.768,,,,
7198,07/17/22 21:00:00,8.879,,,,
7199,07/17/22 22:00:00,8.978,,,,
7200,07/17/22 23:00:00,8.779,,,,
7201,07/18/22 00:00:00,9.077,,,,
7202,07/18/22 01:00:00,8.779,,,,
7203,07/18/22 02:00:00,8.879,,,,
7204,07/18/22 03:00:00,9.373,,,,
7205,07/18/22 04:00:00,8.779,,,,
7206,07/18/22 05:00:00,8.481,,,,
7207,07/18/22 06:00:00,9.275,,,,
7208,07/18/22 07:00:00,9.373,,,,
7209,07/18/22 08:00:00,9.275,,,,
7210,07/18/22 09:00:00,9.472,,,,
7211,07/18/22 10:00:00,8.680,,,,
7212,07/18/22 11:00:00,8.779,,,,
7213,07/18/22 12:00:00,8.978,,,,
7214,07/18/22 13:00:00,8.779,,,,
7215,07/18/22 14:00:00,9.472,,,,
7216,07/18/22 15:00:00,9.472,,,,
7217,07/18/22 16:00:00,9.275,,,,
7218,07/18/22 17:00:00,9.077,,,,
7219,07/18/22 18:00:00,9.176,,,,
7220,07/18/22 19:00:00,9.373,,,,
7221,07/18/22 20:00:00,9.077,,,,
7222,07/18/22 21:00:00,10.063,,,,
7223,07/18/22 22:00:00,9.472,,,,
7224,07/18/22 23:00:00,9.472,,,,
7225,07/19/22 00:00:00,8.879,,,,
7226,07/19/22 01:00:00,8.382,,,,
7227,07/19/22 02:00:00,8.581,,,,
7228,07/19/22 03:00:00,9.472,,,,
7229,07/19/22 04:00:00,9.571,,,,
7230,07/19/22 05:00:00,9.373,,,,
7231,07/19/22 06:00:00,9.669,,,,
7232,07/19/22 07:00:00,8.978,,,,
7233,07/19/22 08:00:00,8.182,,,,
7234,07/19/22 09:00:00,8.182,,,,
7235,07/19/22 10:00:00,8.382,,,,
7236,07/19/22 11:00:00,8.282,,,,
7237,07/19/22 12:00:00,8.082,,,,
7238,07/19/22 13:00:00,8.182,,,,
7239,07/19/22 14:00:00,8.779,,,,
7240,07/19/22 15:00:00,8.382,,,,
7241,07/19/22 16:00:00,8.581,,,,
7242,07/19/22 17:00:00,8.581,,,,
7243,07/19/22 18:00:00,7.983,,,,
7244,07/19/22 19:00:00,7.983,,,,
7245,07/19/22 20:00:00,8.879,,,,
7246,07/19/22 21:00:00,8.879,,,,
7247,07/19/22 22:00:00,9.176,,,,
7248,07/19/22 23:00:00,8.779,,,,
7249,07/20/22 00:00:00,8.581,,,,
7250,07/20/22 01:00:00,8.481,,,,
7251,07/20/22 02:00:00,8.879,,,,
7252,07/20/22 03:00:00,9.571,,,,
7253,07/20/22 04:00:00,9.866,,,,
7254,07/20/22 05:00:00,9.571,,,,
7255,07/20/22 06:00:00,9.472,,,,
7256,07/20/22 07:00:00,9.275,,,,
7257,07/20/22 08:00:00,9.472,,,,
7258,07/20/22 09:00:00,9.275,,,,
7259,07/20/22 10:00:00,9.077,,,,
7260,07/20/22 11:00:00,9.176,,,,
7261,07/20/22 12:00:00,9.176,,,,
7262,07/20/22 13:00:00,9.275,,,,
7263,07/20/22 14:00:00,9.472,,,,
7264,07/20/22 15:00:00,9.571,,,,
7265,07/20/22 16:00:00,9.176,,,,
7266,07/20/22 17:00:00,9.275,,,,
7267,07/20/22 18:00:00,9.176,,,,
7268,07/20/22 19:00:00,8.680,,,,
7269,07/20/22 20:00:00,9.275,,,,
7270,07/20/22 21:00:00,9.472,,,,
7271,07/20/22 22:00:00,8.978,,,,
7272,07/20/22 23:00:00,8.779,,,,
7273,07/21/22 00:00:00,8.978,,,,
7274,07/21/22 01:00:00,9.866,,,,
7275,07/21/22 02:00:00,9.571,,,,
7276,07/21/22 03:00:00,9.866,,,,
7277,07/21/22 04:00:00,9.965,,,,
7278,07/21/22 05:00:00,9.768,,,,
7279,07/21/22 06:00:00,9.176,,,,
7280,07/21/22 07:00:00,9.275,,,,
7281,07/21/22 08:00:00,9.275,,,,
7282,07/21/22 09:00:00,9.472,,,,
7283,07/21/22 10:00:00,9.275,,,,
7284,07/21/22 11:00:00,8.581,,,,
7285,07/21/22 12:00:00,8.382,,,,
7286,07/21/22 13:00:00,8.182,,,,
7287,07/21/22 14:00:00,8.382,,,,
7288,07/21/22 15:00:00,8.779,,,,
7289,07/21/22 16:00:00,9.077,,,,
7290,07/21/22 17:00:00,8.978,,,,
7291,07/21/22 18:00:00,8.779,,,,
7292,07/21/22 19:00:00,8.978,,,,
7293,07/21/22 20:00:00,8.680,,,,
7294,07/21/22 21:00:00,8.581,,,,
7295,07/21/22 22:00:00,8.581,,,,
7296,07/21/22 23:00:00,9.077,,,,
7297,07/22/22 00:00:00,8.879,,,,
7298,07/22/22 01:00:00,8.779,,,,
7299,07/22/22 02:00:00,9.077,,,,
7300,07/22/22 03:00:00,9.472,,,,
7301,07/22/22 04:00:00,9.472,,,,
7302,07/22/22 05:00:00,9.571,,,,
7303,07/22/22 06:00:00,9.373,,,,
7304,07/22/22 07:00:00,9.669,,,,
7305,07/22/22 08:00:00,10.063,,,,
7306,07/22/22 09:00:00,9.669,,,,
7307,07/22/22 10:00:00,9.077,,,,
7308,07/22/22 11:00:00,9.275,,,,
7309,07/22/22 12:00:00,8.879,,,,
7310,07/22/22 13:00:00,9.275,,,,
7311,07/22/22 14:00:00,9.669,,,,
7312,07/22/22 15:00:00,9.768,,,,
7313,07/22/22 16:00:00,9.373,,,,
7314,07/22/22 17:00:00,9.669,,,,
7315,07/22/22 18:00:00,9.571,,,,
7316,07/22/22 19:00:00,9.077,,,,
7317,07/22/22 20:00:00,8.978,,,,
7318,07/22/22 21:00:00,8.879,,,,
7319,07/22/22 22:00:00,8.879,,,,
7320,07/22/22 23:00:00,8.581,,,,
7321,07/23/22 00:00:00,9.176,,,,
7322,07/23/22 01:00:00,9.373,,,,
7323,07/23/22 02:00:00,9.768,,,,
7324,07/23/22 03:00:00,10.063,,,,
7325,07/23/22 04:00:00,9.965,,,,
7326,07/23/22 05:00:00,10.553,,,,
7327,07/23/22 06:00:00,9.965,,,,
7328,07/23/22 07:00:00,10.748,,,,
7329,07/23/22 08:00:00,10.455,,,,
7330,07/23/22 09:00:00,10.259,,,,
7331,07/23/22 10:00:00,9.669,,,,
7332,07/23/22 11:00:00,8.779,,,,
7333,07/23/22 12:00:00,8.481,,,,
7334,07/23/22 13:00:00,8.581,,,,
7335,07/23/22 14:00:00,10.063,,,,
7336,07/23/22 15:00:00,9.077,,,,
7337,07/23/22 16:00:00,8.282,,,,
7338,07/23/22 17:00:00,8.382,,,,
7339,07/23/22 18:00:00,9.373,,,,
7340,07/23/22 19:00:00,8.978,,,,
7341,07/23/22 20:00:00,8.481,,,,
7342,07/23/22 21:00:00,9.275,,,,
7343,07/23/22 22:00:00,9.472,,,,
7344,07/23/22 23:00:00,8.182,,,,
7345,07/24/22 00:00:00,8.182,,,,
7346,07/24/22 01:00:00,9.571,,,,
7347,07/24/22 02:00:00,9.275,,,,
7348,07/24/22 03:00:00,10.161,,,,
7349,07/24/22 04:00:00,9.866,,,,
7350,07/24/22 05:00:00,9.669,,,,
7351,07/24/22 06:00:00,10.944,,,,
7352,07/24/22 07:00:00,10.357,,,,
7353,07/24/22 08:00:00,9.866,,,,
7354,07/24/22 09:00:00,8.581,,,,
7355,07/24/22 10:00:00,8.779,,,,
7356,07/24/22 11:00:00,8.978,,,,
7357,07/24/22 12:00:00,9.176,,,,
7358,07/24/22 13:00:00,9.275,,,,
7359,07/24/22 14:00:00,9.669,,,,
7360,07/24/22 15:00:00,9.077,,,,
7361,07/24/22 16:00:00,8.779,,,,
7362,07/24/22 17:00:00,8.978,,,,
7363,07/24/22 18:00:00,8.779,,,,
7364,07/24/22 19:00:00,8.581,,,,
7365,07/24/22 20:00:00,8.382,,,,
7366,07/24/22 21:00:00,9.077,,,,
7367,07/24/22 22:00:00,9.275,,,,
7368,07/24/22 23:00:00,9.571,,,,
7369,07/25/22 00:00:00,9.373,,,,
7370,07/25/22 01:00:00,8.879,,,,
7371,07/25/22 02:00:00,9.176,,,,
7372,07/25/22 03:00:00,10.063,,,,
7373,07/25/22 04:00:00,10.161,,,,
7374,07/25/22 05:00:00,9.768,,,,
7375,07/25/22 06:00:00,9.768,,,,
7376,07/25/22 07:00:00,9.275,,,,
7377,07/25/22 08:00:00,8.879,,,,
7378,07/25/22 09:00:00,9.077,,,,
7379,07/25/22 10:00:00,8.779,,,,
7380,07/25/22 11:00:00,8.680,,,,
7381,07/25/22 12:00:00,8.680,,,,
7382,07/25/22 13:00:00,8.978,,,,
7383,07/25/22 14:00:00,9.373,,,,
7384,07/25/22 15:00:00,9.571,,,,
7385,07/25/22 16:00:00,9.965,,,,
7386,07/25/22 17:00:00,9.669,,,,
7387,07/25/22 18:00:00,9.077,,,,
7388,07/25/22 19:00:00,8.581,,,,
7389,07/25/22 20:00:00,8.481,,,,
7390,07/25/22 21:00:00,8.879,,,,
7391,07/25/22 22:00:00,9.176,,,,
7392,07/25/22 23:00:00,8.978,,,,
7393,07/26/22 00:00:00,8.978,,,,
7394,07/26/22 01:00:00,9.176,,,,
7395,07/26/22 02:00:00,10.161,,,,
7396,07/26/22 03:00:00,10.357,,,,
7397,07/26/22 04:00:00,10.259,,,,
7398,07/26/22 05:00:00,9.669,,,,
7399,07/26/22 06:00:00,9.768,,,,
7400,07/26/22 07:00:00,9.571,,,,
7401,07/26/22 08:00:00,9.077,,,,
7402,07/26/22 09:00:00,8.581,,,,
7403,07/26/22 10:00:00,8.481,,,,
7404,07/26/22 11:00:00,8.581,,,,
7405,07/26/22 12:00:00,9.275,,,,
7406,07/26/22 13:00:00,9.472,,,,
7407,07/26/22 14:00:00,9.373,,,,
7408,07/26/22 15:00:00,9.768,,,,
7409,07/26/22 16:00:00,9.669,,,,
7410,07/26/22 17:00:00,9.373,,,,
7411,07/26/22 18:00:00,9.176,,,,
7412,07/26/22 19:00:00,9.176,,,,
7413,07/26/22 20:00:00,8.978,,,,
7414,07/26/22 21:00:00,8.779,,,,
7415,07/26/22 22:00:00,8.779,,,,
7416,07/26/22 23:00:00,10.063,,,,
7417,07/27/22 00:00:00,9.472,,,,
7418,07/27/22 01:00:00,9.077,,,,
7419,07/27/22 02:00:00,9.275,,,,
7420,07/27/22 03:00:00,10.063,,,,
7421,07/27/22 04:00:00,9.669,,,,
7422,07/27/22 05:00:00,9.176,,,,
7423,07/27/22 06:00:00,9.275,,,,
7424,07/27/22 07:00:00,9.768,,,,
7425,07/27/22 08:00:00,9.373,,,,
7426,07/27/22 09:00:00,8.481,,,,
7427,07/27/22 10:00:00,8.082,,,,
7428,07/27/22 11:00:00,8.082,,,,
7429,07/27/22 12:00:00,8.382,,,,
7430,07/27/22 13:00:00,8.680,,,,
7431,07/27/22 14:00:00,9.768,,,,
7432,07/27/22 15:00:00,10.259,,,,
7433,07/27/22 16:00:00,10.063,,,,
7434,07/27/22 17:00:00,9.768,,,,
7435,07/27/22 18:00:00,9.669,,,,
7436,07/27/22 19:00:00,9.571,,,,
7437,07/27/22 20:00:00,8.978,,,,
7438,07/27/22 21:00:00,9.472,,,,
7439,07/27/22 22:00:00,9.669,,,,
7440,07/27/22 23:00:00,9.275,,,,
7441,07/28/22 00:00:00,9.077,,,,
7442,07/28/22 01:00:00,9.866,,,,
7443,07/28/22 02:00:00,11.334,,,,
7444,07/28/22 03:00:00,10.553,,,,
7445,07/28/22 04:00:00,9.965,,,,
7446,07/28/22 05:00:00,9.965,,,,
7447,07/28/22 06:00:00,9.768,,,,
7448,07/28/22 07:00:00,9.472,,,,
7449,07/28/22 08:00:00,8.680,,,,
7450,07/28/22 09:00:00,8.382,,,,
7451,07/28/22 10:00:00,8.581,,,,
7452,07/28/22 11:00:00,9.275,,,,
7453,07/28/22 12:00:00,9.866,,,,
7454,07/28/22 13:00:00,9.965,,,,
7455,07/28/22 14:00:00,10.063,,,,
7456,07/28/22 15:00:00,9.965,,,,
7457,07/28/22 16:00:00,9.669,,,,
7458,07/28/22 17:00:00,9.077,,,,
7459,07/28/22 18:00:00,8.581,,,,
7460,07/28/22 19:00:00,8.382,,,,
7461,07/28/22 20:00:00,9.077,,,,
7462,07/28/22 21:00:00,9.472,,,,
7463,07/28/22 22:00:00,10.161,,,,
7464,07/28/22 23:00:00,9.866,,,,
7465,07/29/22 00:00:00,9.275,,,,
7466,07/29/22 01:00:00,8.978,,,,
7467,07/29/22 02:00:00,9.768,,,,
7468,07/29/22 03:00:00,10.259,,,,
7469,07/29/22 04:00:00,9.768,,,,
7470,07/29/22 05:00:00,9.176,,,,
7471,07/29/22 06:00:00,8.581,,,,
7472,07/29/22 07:00:00,7.983,,,,
7473,07/29/22 08:00:00,7.983,,,,
7474,07/29/22 09:00:00,8.082,,,,
7475,07/29/22 10:00:00,8.978,,,,
7476,07/29/22 11:00:00,8.879,,,,
7477,07/29/22 12:00:00,9.768,,,,
7478,07/29/22 13:00:00,9.866,,,,
7479,07/29/22 14:00:00,9.571,,,,
7480,07/29/22 15:00:00,9.571,,,,
7481,07/29/22 16:00:00,9.866,,,,
7482,07/29/22 17:00:00,9.275,,,,
7483,07/29/22 18:00:00,8.879,,,,
7484,07/29/22 19:00:00,8.978,,,,
7485,07/29/22 20:00:00,10.357,,,,
7486,07/29/22 21:00:00,10.553,,,,
7487,07/29/22 22:00:00,8.978,,,,
7488,07/29/22 23:00:00,8.382,,,,
7489,07/30/22 00:00:00,10.161,,,,
7490,07/30/22 01:00:00,9.472,,,,
7491,07/30/22 02:00:00,9.077,,,,
7492,07/30/22 03:00:00,9.472,,,,
7493,07/30/22 04:00:00,9.472,,,,
7494,07/30/22 05:00:00,10.161,,,,
7495,07/30/22 06:00:00,9.176,,,,
7496,07/30/22 07:00:00,8.581,,,,
7497,07/30/22 08:00:00,8.581,,,,
7498,07/30/22 09:00:00,8.680,,,,
7499,07/30/22 10:00:00,9.866,,,,
7500,07/30/22 11:00:00,9.571,,,,
7501,07/30/22 12:00:00,9.768,,,,
7502,07/30/22 13:00:00,10.161,,,,
