"Plot Title: WILSPR2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905283, SEN S/N: 9905283, LBL: Temp)","RH, % (LGR S/N: 9905283, SEN S/N: 9905283, LBL: RH)","Coupler Detached (LGR S/N: 9905283)","Coupler Attached (LGR S/N: 9905283)","Host Connected (LGR S/N: 9905283)","Stopped (LGR S/N: 9905283)","End Of File (LGR S/N: 9905283)"
1506,09/28/21 11:00:00,7.770,96.247,,,,,
1507,09/28/21 12:00:00,8.792,87.669,,,,,
1508,09/28/21 13:00:00,7.645,92.573,,,,,
1509,09/28/21 14:00:00,6.839,94.224,,,,,
1510,09/28/21 15:00:00,5.770,94.613,,,,,
1511,09/28/21 16:00:00,5.719,96.134,,,,,
1512,09/28/21 17:00:00,5.539,95.344,,,,,
1513,09/28/21 18:00:00,5.179,93.409,,,,,
1514,09/28/21 19:00:00,4.532,96.350,,,,,
1515,09/28/21 20:00:00,3.958,95.260,,,,,
1516,09/28/21 21:00:00,3.827,95.985,,,,,
1517,09/28/21 22:00:00,3.958,94.522,,,,,
1518,09/28/21 23:00:00,3.722,95.147,,,,,
1519,09/29/21 00:00:00,3.670,95.623,,,,,
1520,09/29/21 01:00:00,3.564,97.543,,,,,
1521,09/29/21 02:00:00,3.643,98.001,,,,,
1522,09/29/21 03:00:00,3.327,97.767,,,,,
1523,09/29/21 04:00:00,2.584,96.785,,,,,
1524,09/29/21 05:00:00,3.301,98.676,,,,,
1525,09/29/21 06:00:00,2.717,98.126,,,,,
1526,09/29/21 07:00:00,2.823,98.540,,,,,
1527,09/29/21 08:00:00,3.670,99.021,,,,,
1528,09/29/21 09:00:00,4.506,98.921,,,,,
1529,09/29/21 10:00:00,5.154,97.744,,,,,
1530,09/29/21 11:00:00,5.949,96.936,,,,,
1531,09/29/21 12:00:00,7.619,91.321,,,,,
1532,09/29/21 13:00:00,6.687,96.052,,,,,
1533,09/29/21 14:00:00,8.841,96.263,,,,,
1534,09/29/21 15:00:00,9.114,91.960,,,,,
1535,09/29/21 16:00:00,8.369,94.707,,,,,
1536,09/29/21 17:00:00,7.519,95.731,,,,,
1537,09/29/21 18:00:00,7.419,95.853,,,,,
1538,09/29/21 19:00:00,7.268,96.805,,,,,
1539,09/29/21 20:00:00,7.569,93.286,,,,,
1540,09/29/21 21:00:00,8.270,92.354,,,,,
1541,09/29/21 22:00:00,9.089,86.091,,,,,
1542,09/29/21 23:00:00,9.040,87.965,,,,,
1543,09/30/21 00:00:00,8.170,93.722,,,,,
1544,09/30/21 01:00:00,7.920,95.439,,,,,
1545,09/30/21 02:00:00,7.870,94.674,,,,,
1546,09/30/21 03:00:00,7.870,97.564,,,,,
1547,09/30/21 04:00:00,7.720,98.312,,,,,
1548,09/30/21 05:00:00,7.770,98.768,,,,,
1549,09/30/21 06:00:00,7.945,98.989,,,,,
1550,09/30/21 07:00:00,8.070,99.147,,,,,
1551,09/30/21 08:00:00,8.419,99.393,,,,,
1552,09/30/21 09:00:00,9.287,99.489,,,,,
1553,09/30/21 10:00:00,10.222,99.653,,,,,
1554,09/30/21 11:00:00,10.785,99.314,,,,,
1555,09/30/21 12:00:00,10.980,99.070,,,,,
1556,09/30/21 13:00:00,11.224,98.464,,,,,
1557,09/30/21 14:00:00,9.287,98.104,,,,,
1558,09/30/21 15:00:00,8.841,98.575,,,,,
1559,09/30/21 16:00:00,8.817,98.765,,,,,
1560,09/30/21 17:00:00,8.419,98.704,,,,,
1561,09/30/21 18:00:00,7.720,96.283,,,,,
1562,09/30/21 19:00:00,6.433,95.338,,,,,
1563,09/30/21 20:00:00,5.076,96.720,,,,,
1564,09/30/21 21:00:00,4.740,97.604,,,,,
1565,09/30/21 22:00:00,3.643,96.496,,,,,
1566,09/30/21 23:00:00,3.722,96.713,,,,,
1567,10/01/21 00:00:00,4.246,95.879,,,,,
1568,10/01/21 01:00:00,4.115,97.479,,,,,
1569,10/01/21 02:00:00,3.958,97.896,,,,,
1570,10/01/21 03:00:00,3.116,97.901,,,,,
1571,10/01/21 04:00:00,3.670,97.306,,,,,
1572,10/01/21 05:00:00,3.406,98.658,,,,,
1573,10/01/21 06:00:00,2.717,97.837,,,,,
1574,10/01/21 07:00:00,1.480,97.201,,,,,
1575,10/01/21 08:00:00,1.643,98.157,,,,,
1576,10/01/21 09:00:00,4.089,98.417,,,,,
1577,10/01/21 10:00:00,7.695,89.213,,,,,
1578,10/01/21 11:00:00,10.614,85.821,,,,,
1579,10/01/21 12:00:00,12.558,70.401,,,,,
1580,10/01/21 13:00:00,12.437,60.244,,,,,
1581,10/01/21 14:00:00,13.329,63.750,,,,,
1582,10/01/21 15:00:00,12.727,69.976,,,,,
1583,10/01/21 16:00:00,11.662,80.798,,,,,
1584,10/01/21 17:00:00,10.712,84.461,,,,,
1585,10/01/21 18:00:00,9.805,90.438,,,,,
1586,10/01/21 19:00:00,7.870,89.231,,,,,
1587,10/01/21 20:00:00,6.000,92.497,,,,,
1588,10/01/21 21:00:00,5.847,95.848,,,,,
1589,10/01/21 22:00:00,5.591,96.493,,,,,
1590,10/01/21 23:00:00,5.693,95.633,,,,,
1591,10/02/21 00:00:00,5.847,92.583,,,,,
1592,10/02/21 01:00:00,4.402,93.079,,,,,
1593,10/02/21 02:00:00,3.564,95.497,,,,,
1594,10/02/21 03:00:00,3.274,96.345,,,,,
1595,10/02/21 04:00:00,2.930,96.639,,,,,
1596,10/02/21 05:00:00,2.610,95.773,,,,,
1597,10/02/21 06:00:00,1.751,94.563,,,,,
1598,10/02/21 07:00:00,1.180,94.992,,,,,
1599,10/02/21 08:00:00,1.697,97.502,,,,,
1600,10/02/21 09:00:00,4.921,98.893,,,,,
1601,10/02/21 10:00:00,9.485,75.371,,,,,
1602,10/02/21 11:00:00,12.268,68.029,,,,,
1603,10/02/21 12:00:00,14.840,58.992,,,,,
1604,10/02/21 13:00:00,15.533,54.807,,,,,
1605,10/02/21 14:00:00,16.558,53.119,,,,,
1606,10/02/21 15:00:00,16.010,60.587,,,,,
1607,10/02/21 16:00:00,14.673,71.891,,,,,
1608,10/02/21 17:00:00,13.666,77.518,,,,,
1609,10/02/21 18:00:00,12.243,84.603,,,,,
1610,10/02/21 19:00:00,9.952,87.638,,,,,
1611,10/02/21 20:00:00,7.995,90.291,,,,,
1612,10/02/21 21:00:00,6.535,91.297,,,,,
1613,10/02/21 22:00:00,5.693,94.293,,,,,
1614,10/02/21 23:00:00,5.360,95.197,,,,,
1615,10/03/21 00:00:00,4.714,95.367,,,,,
1616,10/03/21 01:00:00,4.089,94.409,,,,,
1617,10/03/21 02:00:00,3.801,95.021,,,,,
1618,10/03/21 03:00:00,3.749,95.154,,,,,
1619,10/03/21 04:00:00,3.433,95.657,,,,,
1620,10/03/21 05:00:00,3.116,94.319,,,,,
1621,10/03/21 06:00:00,2.850,94.714,,,,,
1622,10/03/21 07:00:00,4.089,93.716,,,,,
1623,10/03/21 08:00:00,7.242,82.330,,,,,
1624,10/03/21 09:00:00,8.866,88.624,,,,,
1625,10/03/21 10:00:00,10.001,89.373,,,,,
1626,10/03/21 11:00:00,10.980,94.462,,,,,
1627,10/03/21 12:00:00,11.394,88.960,,,,,
1628,10/03/21 13:00:00,13.112,84.321,,,,,
1629,10/03/21 14:00:00,13.546,81.160,,,,,
1630,10/03/21 15:00:00,12.799,82.193,,,,,
1631,10/03/21 16:00:00,11.904,85.087,,,,,
1632,10/03/21 17:00:00,11.734,87.649,,,,,
1633,10/03/21 18:00:00,10.590,91.024,,,,,
1634,10/03/21 19:00:00,9.657,95.403,,,,,
1635,10/03/21 20:00:00,9.410,96.192,,,,,
1636,10/03/21 21:00:00,9.163,95.975,,,,,
1637,10/03/21 22:00:00,8.020,96.539,,,,,
1638,10/03/21 23:00:00,7.569,96.441,,,,,
1639,10/04/21 00:00:00,7.142,95.280,,,,,
1640,10/04/21 01:00:00,6.281,96.065,,,,,
1641,10/04/21 02:00:00,5.719,95.986,,,,,
1642,10/04/21 03:00:00,6.026,97.889,,,,,
1643,10/04/21 04:00:00,6.408,98.436,,,,,
1644,10/04/21 05:00:00,6.230,98.019,,,,,
1645,10/04/21 06:00:00,5.385,97.173,,,,,
1646,10/04/21 07:00:00,5.488,98.032,,,,,
1647,10/04/21 08:00:00,6.306,98.823,,,,,
1648,10/04/21 09:00:00,7.217,98.957,,,,,
1649,10/04/21 10:00:00,9.262,99.334,,,,,
1650,10/04/21 11:00:00,11.904,89.243,,,,,
1651,10/04/21 12:00:00,14.218,71.974,,,,,
1652,10/04/21 13:00:00,16.058,73.189,,,,,
1653,10/04/21 14:00:00,16.534,69.338,,,,,
1654,10/04/21 15:00:00,16.820,61.407,,,,,
1655,10/04/21 16:00:00,15.533,63.716,,,,,
1656,10/04/21 17:00:00,14.098,70.322,,,,,
1657,10/04/21 18:00:00,12.171,59.608,,,,,
1658,10/04/21 19:00:00,11.175,66.938,,,,,
1659,10/04/21 20:00:00,10.394,77.242,,,,,
1660,10/04/21 21:00:00,9.952,79.389,,,,,
1661,10/04/21 22:00:00,9.312,82.429,,,,,
1662,10/04/21 23:00:00,9.238,71.034,,,,,
1663,10/05/21 00:00:00,9.583,80.095,,,,,
1664,10/05/21 01:00:00,8.419,83.503,,,,,
1665,10/05/21 02:00:00,8.965,75.870,,,,,
1666,10/05/21 03:00:00,8.419,79.244,,,,,
1667,10/05/21 04:00:00,9.188,58.509,,,,,
1668,10/05/21 05:00:00,7.795,60.158,,,,,
1669,10/05/21 06:00:00,7.970,58.167,,,,,
1670,10/05/21 07:00:00,10.100,44.574,,,,,
1671,10/05/21 08:00:00,7.419,79.536,,,,,
1672,10/05/21 09:00:00,6.077,92.744,,,,,
1673,10/05/21 10:00:00,6.965,97.018,,,,,
1674,10/05/21 11:00:00,7.695,97.367,,,,,
1675,10/05/21 12:00:00,7.745,96.886,,,,,
1676,10/05/21 13:00:00,7.594,93.293,,,,,
1677,10/05/21 14:00:00,6.712,91.190,,,,,
1678,10/05/21 15:00:00,6.026,92.982,,,,,
1679,10/05/21 16:00:00,5.539,97.166,,,,,
1680,10/05/21 17:00:00,5.024,97.073,,,,,
1681,10/05/21 18:00:00,4.610,97.154,,,,,
1682,10/05/21 19:00:00,3.248,92.053,,,,,
1683,10/05/21 20:00:00,2.744,93.160,,,,,
1684,10/05/21 21:00:00,2.423,92.753,,,,,
1685,10/05/21 22:00:00,1.967,94.230,,,,,
1686,10/05/21 23:00:00,2.396,96.103,,,,,
1687,10/06/21 00:00:00,2.047,94.961,,,,,
1688,10/06/21 01:00:00,1.561,96.694,,,,,
1689,10/06/21 02:00:00,1.561,96.911,,,,,
1690,10/06/21 03:00:00,2.343,96.888,,,,,
1691,10/06/21 04:00:00,2.316,97.868,,,,,
1692,10/06/21 05:00:00,2.717,96.725,,,,,
1693,10/06/21 06:00:00,2.823,96.706,,,,,
1694,10/06/21 07:00:00,2.770,96.109,,,,,
1695,10/06/21 08:00:00,3.036,94.224,,,,,
1696,10/06/21 09:00:00,3.985,96.444,,,,,
1697,10/06/21 10:00:00,4.740,94.683,,,,,
1698,10/06/21 11:00:00,4.714,96.571,,,,,
1699,10/06/21 12:00:00,5.334,92.900,,,,,
1700,10/06/21 13:00:00,6.281,84.898,,,,,
1701,10/06/21 14:00:00,7.895,76.822,,,,,
1702,10/06/21 15:00:00,8.295,73.967,,,,,
1703,10/06/21 16:00:00,6.230,86.578,,,,,
1704,10/06/21 17:00:00,5.437,89.696,,,,,
1705,10/06/21 18:00:00,5.231,90.557,,,,,
1706,10/06/21 19:00:00,4.376,88.920,,,,,
1707,10/06/21 20:00:00,3.906,94.088,,,,,
1708,10/06/21 21:00:00,3.749,95.007,,,,,
1709,10/06/21 22:00:00,3.801,96.491,,,,,
1710,10/06/21 23:00:00,3.354,96.196,,,,,
1711,10/07/21 00:00:00,3.142,96.843,,,,,
1712,10/07/21 01:00:00,2.610,96.696,,,,,
1713,10/07/21 02:00:00,1.153,95.808,,,,,
1714,10/07/21 03:00:00,1.208,97.843,,,,,
1715,10/07/21 04:00:00,1.153,97.995,,,,,
1716,10/07/21 05:00:00,0.907,97.806,,,,,
1717,10/07/21 06:00:00,0.051,96.489,,,,,
1718,10/07/21 07:00:00,-0.143,96.506,,,,,
1719,10/07/21 08:00:00,-0.760,95.855,,,,,
1720,10/07/21 09:00:00,0.190,97.651,,,,,
1721,10/07/21 10:00:00,2.744,94.489,,,,,
1722,10/07/21 11:00:00,5.437,70.294,,,,,
1723,10/07/21 12:00:00,7.670,55.879,,,,,
1724,10/07/21 13:00:00,10.394,60.410,,,,,
1725,10/07/21 14:00:00,10.712,47.925,,,,,
1726,10/07/21 15:00:00,10.467,54.722,,,,,
1727,10/07/21 16:00:00,9.139,71.323,,,,,
1728,10/07/21 17:00:00,7.745,80.737,,,,,
1729,10/07/21 18:00:00,6.281,87.754,,,,,
1730,10/07/21 19:00:00,4.376,87.951,,,,,
1731,10/07/21 20:00:00,4.298,94.959,,,,,
1732,10/07/21 21:00:00,3.854,95.477,,,,,
1733,10/07/21 22:00:00,2.850,93.731,,,,,
1734,10/07/21 23:00:00,2.047,94.448,,,,,
1735,10/08/21 00:00:00,1.453,95.430,,,,,
1736,10/08/21 01:00:00,2.155,90.970,,,,,
1737,10/08/21 02:00:00,1.289,91.984,,,,,
1738,10/08/21 03:00:00,0.329,93.836,,,,,
1739,10/08/21 04:00:00,0.218,95.357,,,,,
1740,10/08/21 05:00:00,-0.116,95.746,,,,,
1741,10/08/21 06:00:00,0.329,97.069,,,,,
1742,10/08/21 07:00:00,0.495,96.924,,,,,
1743,10/08/21 08:00:00,1.480,98.016,,,,,
1744,10/08/21 09:00:00,4.246,95.093,,,,,
1745,10/08/21 10:00:00,5.693,88.201,,,,,
1746,10/08/21 11:00:00,6.813,80.608,,,,,
1747,10/08/21 12:00:00,8.070,73.562,,,,,
1748,10/08/21 13:00:00,9.312,64.964,,,,,
1749,10/08/21 14:00:00,8.593,68.004,,,,,
1750,10/08/21 15:00:00,8.866,69.047,,,,,
1751,10/08/21 16:00:00,7.469,74.680,,,,,
1752,10/08/21 17:00:00,6.306,79.023,,,,,
1753,10/08/21 18:00:00,5.360,82.900,,,,,
1754,10/08/21 19:00:00,4.089,87.061,,,,,
1755,10/08/21 20:00:00,2.423,91.240,,,,,
1756,10/08/21 21:00:00,1.588,92.655,,,,,
1757,10/08/21 22:00:00,1.180,93.333,,,,,
1758,10/08/21 23:00:00,0.439,93.085,,,,,
1759,10/09/21 00:00:00,-0.255,93.921,,,,,
1760,10/09/21 01:00:00,-0.507,95.157,,,,,
1761,10/09/21 02:00:00,-0.563,95.886,,,,,
1762,10/09/21 03:00:00,-0.395,96.555,,,,,
1763,10/09/21 04:00:00,-0.255,96.809,,,,,
1764,10/09/21 05:00:00,1.778,98.626,,,,,
1765,10/09/21 06:00:00,2.503,98.065,,,,,
1766,10/09/21 07:00:00,2.744,97.844,,,,,
1767,10/09/21 08:00:00,3.801,97.997,,,,,
1768,10/09/21 09:00:00,4.454,98.035,,,,,
1769,10/09/21 10:00:00,4.973,98.107,,,,,
1770,10/09/21 11:00:00,6.051,92.787,,,,,
1771,10/09/21 12:00:00,7.569,86.460,,,,,
1772,10/09/21 13:00:00,6.864,88.156,,,,,
1773,10/09/21 14:00:00,6.940,90.535,,,,,
1774,10/09/21 15:00:00,6.889,90.063,,,,,
1775,10/09/21 16:00:00,6.585,93.681,,,,,
1776,10/09/21 17:00:00,6.636,85.375,,,,,
1777,10/09/21 18:00:00,6.128,91.901,,,,,
1778,10/09/21 19:00:00,5.282,95.101,,,,,
1779,10/09/21 20:00:00,5.231,95.656,,,,,
1780,10/09/21 21:00:00,5.437,95.217,,,,,
1781,10/09/21 22:00:00,5.437,97.481,,,,,
1782,10/09/21 23:00:00,5.719,98.146,,,,,
1783,10/10/21 00:00:00,5.616,98.263,,,,,
1784,10/10/21 01:00:00,5.514,98.429,,,,,
1785,10/10/21 02:00:00,8.070,96.776,,,,,
1786,10/10/21 03:00:00,7.268,94.889,,,,,
1787,10/10/21 04:00:00,6.331,94.214,,,,,
1788,10/10/21 05:00:00,3.722,97.926,,,,,
1789,10/10/21 06:00:00,3.512,98.350,,,,,
1790,10/10/21 07:00:00,3.009,98.353,,,,,
1791,10/10/21 08:00:00,2.530,98.145,,,,,
1792,10/10/21 09:00:00,2.477,98.154,,,,,
1793,10/10/21 10:00:00,0.907,96.126,,,,,
1794,10/10/21 11:00:00,0.522,98.030,,,,,
1795,10/10/21 12:00:00,1.643,98.802,,,,,
1796,10/10/21 13:00:00,3.195,98.646,,,,,
1797,10/10/21 14:00:00,0.907,96.487,,,,,
1798,10/10/21 15:00:00,0.467,97.371,,,,,
1799,10/10/21 16:00:00,0.907,97.351,,,,,
1800,10/10/21 17:00:00,1.425,97.377,,,,,
1801,10/10/21 18:00:00,0.880,97.846,,,,,
1802,10/10/21 19:00:00,0.797,97.584,,,,,
1803,10/10/21 20:00:00,0.770,97.719,,,,,
1804,10/10/21 21:00:00,0.412,98.261,,,,,
1805,10/10/21 22:00:00,0.522,98.838,,,,,
1806,10/10/21 23:00:00,0.439,98.909,,,,,
1807,10/11/21 00:00:00,0.412,99.185,,,,,
1808,10/11/21 01:00:00,0.163,99.019,,,,,
1809,10/11/21 02:00:00,0.107,98.743,,,,,
1810,10/11/21 03:00:00,0.163,98.498,,,,,
1811,10/11/21 04:00:00,0.163,98.593,,,,,
1812,10/11/21 05:00:00,0.051,98.892,,,,,
1813,10/11/21 06:00:00,-0.004,99.065,,,,,
1814,10/11/21 07:00:00,-0.116,98.655,,,,,
1815,10/11/21 08:00:00,-0.060,98.245,,,,,
1816,10/11/21 09:00:00,0.412,97.951,,,,,
1817,10/11/21 10:00:00,1.425,95.253,,,,,
1818,10/11/21 11:00:00,2.530,88.456,,,,,
1819,10/11/21 12:00:00,2.877,89.452,,,,,
1820,10/11/21 13:00:00,4.506,76.643,,,,,
1821,10/11/21 14:00:00,4.844,70.456,,,,,
1822,10/11/21 15:00:00,4.402,71.777,,,,,
1823,10/11/21 16:00:00,3.722,75.398,,,,,
1824,10/11/21 17:00:00,3.512,77.636,,,,,
1825,10/11/21 18:00:00,2.664,82.484,,,,,
1826,10/11/21 19:00:00,1.507,83.276,,,,,
1827,10/11/21 20:00:00,0.190,88.869,,,,,
1828,10/11/21 21:00:00,-1.015,92.501,,,,,
1829,10/11/21 22:00:00,-1.584,92.495,,,,,
1830,10/11/21 23:00:00,-1.842,92.547,,,,,
1831,10/12/21 00:00:00,-2.160,93.453,,,,,
1832,10/12/21 01:00:00,-2.247,93.814,,,,,
1833,10/12/21 02:00:00,-2.830,89.014,,,,,
1834,10/12/21 03:00:00,-3.006,91.387,,,,,
1835,10/12/21 04:00:00,-3.419,89.915,,,,,
1836,10/12/21 05:00:00,-3.538,93.558,,,,,
1837,10/12/21 06:00:00,-3.212,95.316,,,,,
1838,10/12/21 07:00:00,-2.479,93.462,,,,,
1839,10/12/21 08:00:00,-1.413,92.005,,,,,
1840,10/12/21 09:00:00,-0.620,92.534,,,,,
1841,10/12/21 10:00:00,1.208,86.048,,,,,
1842,10/12/21 11:00:00,2.209,85.629,,,,,
1843,10/12/21 12:00:00,3.221,77.386,,,,,
1844,10/12/21 13:00:00,3.985,73.336,,,,,
1845,10/12/21 14:00:00,5.385,67.604,,,,,
1846,10/12/21 15:00:00,6.230,64.475,,,,,
1847,10/12/21 16:00:00,5.668,63.548,,,,,
1848,10/12/21 17:00:00,4.610,63.135,,,,,
1849,10/12/21 18:00:00,3.142,70.922,,,,,
1850,10/12/21 19:00:00,0.907,90.349,,,,,
1851,10/12/21 20:00:00,0.163,94.374,,,,,
1852,10/12/21 21:00:00,0.107,96.241,,,,,
1853,10/12/21 22:00:00,0.024,96.625,,,,,
1854,10/12/21 23:00:00,-0.088,97.143,,,,,
1855,10/13/21 00:00:00,0.024,97.556,,,,,
1856,10/13/21 01:00:00,-0.032,97.920,,,,,
1857,10/13/21 02:00:00,0.135,95.334,,,,,
1858,10/13/21 03:00:00,0.218,95.019,,,,,
1859,10/13/21 04:00:00,0.273,96.575,,,,,
1860,10/13/21 05:00:00,0.329,96.830,,,,,
1861,10/13/21 06:00:00,0.301,96.966,,,,,
1862,10/13/21 07:00:00,0.412,98.047,,,,,
1863,10/13/21 08:00:00,0.550,98.514,,,,,
1864,10/13/21 09:00:00,0.660,98.521,,,,,
1865,10/13/21 10:00:00,1.099,98.242,,,,,
1866,10/13/21 11:00:00,1.670,97.326,,,,,
1867,10/13/21 12:00:00,1.588,96.412,,,,,
1868,10/13/21 13:00:00,1.697,97.598,,,,,
1869,10/13/21 14:00:00,2.074,96.619,,,,,
1870,10/13/21 15:00:00,2.209,95.614,,,,,
1871,10/13/21 16:00:00,2.236,95.864,,,,,
1872,10/13/21 17:00:00,1.289,96.883,,,,,
1873,10/13/21 18:00:00,1.044,95.488,,,,,
1874,10/13/21 19:00:00,0.934,95.651,,,,,
1875,10/13/21 20:00:00,0.550,97.394,,,,,
1876,10/13/21 21:00:00,0.356,97.864,,,,,
1877,10/13/21 22:00:00,0.301,98.063,,,,,
1878,10/13/21 23:00:00,0.550,98.561,,,,,
1879,10/14/21 00:00:00,0.660,98.711,,,,,
1880,10/14/21 01:00:00,0.467,98.775,,,,,
1881,10/14/21 02:00:00,0.907,99.020,,,,,
1882,10/14/21 03:00:00,1.126,99.106,,,,,
1883,10/14/21 04:00:00,1.208,99.177,,,,,
1884,10/14/21 05:00:00,1.561,99.279,,,,,
1885,10/14/21 06:00:00,1.967,99.443,,,,,
1886,10/14/21 07:00:00,1.751,99.381,,,,,
1887,10/14/21 08:00:00,2.209,99.608,,,,,
1888,10/14/21 09:00:00,3.354,99.746,,,,,
1889,10/14/21 10:00:00,4.350,99.744,,,,,
1890,10/14/21 11:00:00,4.818,99.492,,,,,
1891,10/14/21 12:00:00,5.179,99.112,,,,,
1892,10/14/21 13:00:00,5.693,99.015,,,,,
1893,10/14/21 14:00:00,6.458,95.990,,,,,
1894,10/14/21 15:00:00,6.509,94.861,,,,,
1895,10/14/21 16:00:00,6.051,93.740,,,,,
1896,10/14/21 17:00:00,6.331,92.231,,,,,
1897,10/14/21 18:00:00,5.821,90.098,,,,,
1898,10/14/21 19:00:00,5.616,91.314,,,,,
1899,10/14/21 20:00:00,4.324,96.097,,,,,
1900,10/14/21 21:00:00,4.558,98.549,,,,,
1901,10/14/21 22:00:00,4.246,98.847,,,,,
1902,10/14/21 23:00:00,4.220,98.936,,,,,
1903,10/15/21 00:00:00,4.246,99.113,,,,,
1904,10/15/21 01:00:00,4.428,99.189,,,,,
1905,10/15/21 02:00:00,4.506,99.307,,,,,
1906,10/15/21 03:00:00,4.662,99.448,,,,,
1907,10/15/21 04:00:00,4.350,99.455,,,,,
1908,10/15/21 05:00:00,4.610,99.578,,,,,
1909,10/15/21 06:00:00,4.636,99.633,,,,,
1910,10/15/21 07:00:00,4.532,99.556,,,,,
1911,10/15/21 08:00:00,4.714,99.704,,,,,
1912,10/15/21 09:00:00,5.102,99.718,,,,,
1913,10/15/21 10:00:00,5.514,99.691,,,,,
1914,10/15/21 11:00:00,6.636,98.793,,,,,
1915,10/15/21 12:00:00,7.720,95.610,,,,,
1916,10/15/21 13:00:00,8.717,88.432,,,,,
1917,10/15/21 14:00:00,10.883,81.979,,,,,
1918,10/15/21 15:00:00,10.541,84.208,,,,,
1919,10/15/21 16:00:00,10.100,82.071,,,,,
1920,10/15/21 17:00:00,8.717,82.668,,,,,
1921,10/15/21 18:00:00,6.687,89.551,,,,,
1922,10/15/21 19:00:00,4.610,92.735,,,,,
1923,10/15/21 20:00:00,3.406,94.373,,,,,
1924,10/15/21 21:00:00,2.717,96.021,,,,,
1925,10/15/21 22:00:00,2.770,97.755,,,,,
1926,10/15/21 23:00:00,2.557,97.888,,,,,
1927,10/16/21 00:00:00,2.690,98.527,,,,,
1928,10/16/21 01:00:00,2.236,98.517,,,,,
1929,10/16/21 02:00:00,1.940,98.529,,,,,
1930,10/16/21 03:00:00,2.370,98.938,,,,,
1931,10/16/21 04:00:00,2.262,99.003,,,,,
1932,10/16/21 05:00:00,2.423,99.216,,,,,
1933,10/16/21 06:00:00,2.101,99.243,,,,,
1934,10/16/21 07:00:00,2.021,99.268,,,,,
1935,10/16/21 08:00:00,2.370,99.582,,,,,
1936,10/16/21 09:00:00,4.869,99.941,,,,,
1937,10/16/21 10:00:00,7.795,99.462,,,,,
1938,10/16/21 11:00:00,9.829,90.806,,,,,
1939,10/16/21 12:00:00,11.953,78.068,,,,,
1940,10/16/21 13:00:00,13.522,62.726,,,,,
1941,10/16/21 14:00:00,14.385,60.204,,,,,
1942,10/16/21 15:00:00,14.266,49.690,,,,,
1943,10/16/21 16:00:00,13.570,42.864,,,,,
1944,10/16/21 17:00:00,12.195,41.444,,,,,
1945,10/16/21 18:00:00,11.151,43.488,,,,,
1946,10/16/21 19:00:00,8.841,61.818,,,,,
1947,10/16/21 20:00:00,6.382,73.330,,,,,
1948,10/16/21 21:00:00,4.869,78.520,,,,,
1949,10/16/21 22:00:00,6.000,78.956,,,,,
1950,10/16/21 23:00:00,5.898,81.493,,,,,
1951,10/17/21 00:00:00,3.985,88.058,,,,,
1952,10/17/21 01:00:00,3.617,92.349,,,,,
1953,10/17/21 02:00:00,2.983,94.578,,,,,
1954,10/17/21 03:00:00,3.089,96.732,,,,,
1955,10/17/21 04:00:00,4.220,96.948,,,,,
1956,10/17/21 05:00:00,4.272,98.105,,,,,
1957,10/17/21 06:00:00,4.194,98.107,,,,,
1958,10/17/21 07:00:00,5.128,98.394,,,,,
1959,10/17/21 08:00:00,6.128,98.626,,,,,
1960,10/17/21 09:00:00,6.889,97.565,,,,,
1961,10/17/21 10:00:00,8.270,89.176,,,,,
1962,10/17/21 11:00:00,9.361,66.637,,,,,
1963,10/17/21 12:00:00,10.394,56.326,,,,,
1964,10/17/21 13:00:00,9.805,73.523,,,,,
1965,10/17/21 14:00:00,9.632,79.183,,,,,
1966,10/17/21 15:00:00,9.213,77.812,,,,,
1967,10/17/21 16:00:00,9.238,76.641,,,,,
1968,10/17/21 17:00:00,9.163,78.728,,,,,
1969,10/17/21 18:00:00,7.770,81.732,,,,,
1970,10/17/21 19:00:00,5.282,95.966,,,,,
1971,10/17/21 20:00:00,5.205,96.535,,,,,
1972,10/17/21 21:00:00,4.506,96.343,,,,,
1973,10/17/21 22:00:00,4.506,97.831,,,,,
1974,10/17/21 23:00:00,4.584,98.314,,,,,
1975,10/18/21 00:00:00,4.141,98.189,,,,,
1976,10/18/21 01:00:00,3.801,98.311,,,,,
1977,10/18/21 02:00:00,3.775,98.376,,,,,
1978,10/18/21 03:00:00,3.670,98.346,,,,,
1979,10/18/21 04:00:00,3.459,98.432,,,,,
1980,10/18/21 05:00:00,3.564,98.606,,,,,
1981,10/18/21 06:00:00,3.775,98.617,,,,,
1982,10/18/21 07:00:00,3.722,98.675,,,,,
1983,10/18/21 08:00:00,3.670,98.732,,,,,
1984,10/18/21 09:00:00,3.985,99.014,,,,,
1985,10/18/21 10:00:00,4.869,99.121,,,,,
1986,10/18/21 11:00:00,5.308,98.663,,,,,
1987,10/18/21 12:00:00,6.763,93.628,,,,,
1988,10/18/21 13:00:00,7.419,88.034,,,,,
1989,10/18/21 14:00:00,7.015,89.583,,,,,
1990,10/18/21 15:00:00,5.591,95.160,,,,,
1991,10/18/21 16:00:00,5.076,96.793,,,,,
1992,10/18/21 17:00:00,4.662,97.266,,,,,
1993,10/18/21 18:00:00,4.194,97.719,,,,,
1994,10/18/21 19:00:00,3.932,97.985,,,,,
1995,10/18/21 20:00:00,3.485,97.763,,,,,
1996,10/18/21 21:00:00,3.089,98.231,,,,,
