"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951902, SEN S/N: 10951902)","Coupler Attached (LGR S/N: 10951902)","Host Connected (LGR S/N: 10951902)","Stopped (LGR S/N: 10951902)","End Of File (LGR S/N: 10951902)"
7110,12/31/20 23:00:00,17.189,,,,
7111,01/01/21 00:00:00,16.903,,,,
7112,01/01/21 01:00:00,16.713,,,,
7113,01/01/21 02:00:00,16.618,,,,
7114,01/01/21 03:00:00,16.332,,,,
7115,01/01/21 04:00:00,16.046,,,,
7116,01/01/21 05:00:00,15.855,,,,
7117,01/01/21 06:00:00,15.664,,,,
7118,01/01/21 07:00:00,15.378,,,,
7119,01/01/21 08:00:00,15.378,,,,
7120,01/01/21 09:00:00,17.950,,,,
7121,01/01/21 10:00:00,18.711,,,,
7122,01/01/21 11:00:00,18.901,,,,
7123,01/01/21 12:00:00,18.996,,,,
7124,01/01/21 13:00:00,18.996,,,,
7125,01/01/21 14:00:00,18.901,,,,
7126,01/01/21 15:00:00,18.901,,,,
7127,01/01/21 16:00:00,18.996,,,,
7128,01/01/21 17:00:00,18.996,,,,
7129,01/01/21 18:00:00,18.711,,,,
7130,01/01/21 19:00:00,18.236,,,,
7131,01/01/21 20:00:00,17.950,,,,
7132,01/01/21 21:00:00,17.665,,,,
7133,01/01/21 22:00:00,17.284,,,,
7134,01/01/21 23:00:00,17.094,,,,
7135,01/02/21 00:00:00,16.808,,,,
7136,01/02/21 01:00:00,16.618,,,,
7137,01/02/21 02:00:00,16.332,,,,
7138,01/02/21 03:00:00,16.141,,,,
7139,01/02/21 04:00:00,15.951,,,,
7140,01/02/21 05:00:00,15.760,,,,
7141,01/02/21 06:00:00,15.569,,,,
7142,01/02/21 07:00:00,15.378,,,,
7143,01/02/21 08:00:00,15.282,,,,
7144,01/02/21 09:00:00,15.091,,,,
7145,01/02/21 10:00:00,14.900,,,,
7146,01/02/21 11:00:00,14.804,,,,
7147,01/02/21 12:00:00,14.709,,,,
7148,01/02/21 13:00:00,14.613,,,,
7149,01/02/21 14:00:00,14.517,,,,
7150,01/02/21 15:00:00,14.421,,,,
7151,01/02/21 16:00:00,14.230,,,,
7152,01/02/21 17:00:00,15.855,,,,
7153,01/02/21 18:00:00,18.331,,,,
7154,01/02/21 19:00:00,17.475,,,,
7155,01/02/21 20:00:00,16.903,,,,
7156,01/02/21 21:00:00,16.618,,,,
7157,01/02/21 22:00:00,16.332,,,,
7158,01/02/21 23:00:00,16.141,,,,
7159,01/03/21 00:00:00,15.951,,,,
7160,01/03/21 01:00:00,15.760,,,,
7161,01/03/21 02:00:00,15.569,,,,
7162,01/03/21 03:00:00,15.473,,,,
7163,01/03/21 04:00:00,15.282,,,,
7164,01/03/21 05:00:00,14.996,,,,
7165,01/03/21 06:00:00,14.804,,,,
7166,01/03/21 07:00:00,14.613,,,,
7167,01/03/21 08:00:00,14.325,,,,
7168,01/03/21 09:00:00,14.230,,,,
7169,01/03/21 10:00:00,14.613,,,,
7170,01/03/21 11:00:00,14.325,,,,
7171,01/03/21 12:00:00,14.613,,,,
7172,01/03/21 13:00:00,14.900,,,,
7173,01/03/21 14:00:00,15.091,,,,
7174,01/03/21 15:00:00,14.996,,,,
7175,01/03/21 16:00:00,15.951,,,,
7176,01/03/21 17:00:00,17.284,,,,
7177,01/03/21 18:00:00,17.284,,,,
7178,01/03/21 19:00:00,16.713,,,,
7179,01/03/21 20:00:00,16.427,,,,
7180,01/03/21 21:00:00,16.046,,,,
7181,01/03/21 22:00:00,15.855,,,,
7182,01/03/21 23:00:00,15.569,,,,
7183,01/04/21 00:00:00,15.378,,,,
7184,01/04/21 01:00:00,15.187,,,,
7185,01/04/21 02:00:00,14.900,,,,
7186,01/04/21 03:00:00,14.804,,,,
7187,01/04/21 04:00:00,14.613,,,,
7188,01/04/21 05:00:00,14.421,,,,
7189,01/04/21 06:00:00,14.325,,,,
7190,01/04/21 07:00:00,14.230,,,,
7191,01/04/21 08:00:00,15.569,,,,
7192,01/04/21 09:00:00,18.045,,,,
7193,01/04/21 10:00:00,18.996,,,,
7194,01/04/21 11:00:00,18.806,,,,
7195,01/04/21 12:00:00,18.806,,,,
7196,01/04/21 13:00:00,18.996,,,,
7197,01/04/21 14:00:00,19.282,,,,
7198,01/04/21 15:00:00,19.092,,,,
7199,01/04/21 16:00:00,18.996,,,,
7200,01/04/21 17:00:00,19.092,,,,
7201,01/04/21 18:00:00,18.996,,,,
7202,01/04/21 19:00:00,18.521,,,,
7203,01/04/21 20:00:00,18.045,,,,
7204,01/04/21 21:00:00,17.665,,,,
7205,01/04/21 22:00:00,17.379,,,,
7206,01/04/21 23:00:00,16.999,,,,
7207,01/05/21 00:00:00,16.713,,,,
7208,01/05/21 01:00:00,16.427,,,,
7209,01/05/21 02:00:00,16.141,,,,
7210,01/05/21 03:00:00,15.951,,,,
7211,01/05/21 04:00:00,15.664,,,,
7212,01/05/21 05:00:00,15.473,,,,
7213,01/05/21 06:00:00,15.187,,,,
7214,01/05/21 07:00:00,14.996,,,,
7215,01/05/21 08:00:00,15.187,,,,
7216,01/05/21 09:00:00,17.760,,,,
7217,01/05/21 10:00:00,18.711,,,,
7218,01/05/21 11:00:00,19.187,,,,
7219,01/05/21 12:00:00,18.806,,,,
7220,01/05/21 13:00:00,19.092,,,,
7221,01/05/21 14:00:00,18.996,,,,
7222,01/05/21 15:00:00,18.806,,,,
7223,01/05/21 16:00:00,19.092,,,,
7224,01/05/21 17:00:00,18.901,,,,
7225,01/05/21 18:00:00,18.711,,,,
7226,01/05/21 19:00:00,18.236,,,,
7227,01/05/21 20:00:00,17.760,,,,
7228,01/05/21 21:00:00,17.475,,,,
7229,01/05/21 22:00:00,17.189,,,,
7230,01/05/21 23:00:00,16.903,,,,
7231,01/06/21 00:00:00,16.618,,,,
7232,01/06/21 01:00:00,16.332,,,,
7233,01/06/21 02:00:00,16.141,,,,
7234,01/06/21 03:00:00,15.855,,,,
7235,01/06/21 04:00:00,15.664,,,,
7236,01/06/21 05:00:00,15.378,,,,
7237,01/06/21 06:00:00,15.187,,,,
7238,01/06/21 07:00:00,14.996,,,,
7239,01/06/21 08:00:00,15.187,,,,
7240,01/06/21 09:00:00,17.950,,,,
7241,01/06/21 10:00:00,18.806,,,,
7242,01/06/21 11:00:00,18.996,,,,
7243,01/06/21 12:00:00,18.996,,,,
7244,01/06/21 13:00:00,18.806,,,,
7245,01/06/21 14:00:00,18.901,,,,
7246,01/06/21 15:00:00,19.187,,,,
7247,01/06/21 16:00:00,18.806,,,,
7248,01/06/21 17:00:00,18.901,,,,
7249,01/06/21 18:00:00,18.996,,,,
7250,01/06/21 19:00:00,18.521,,,,
7251,01/06/21 20:00:00,18.140,,,,
7252,01/06/21 21:00:00,17.760,,,,
7253,01/06/21 22:00:00,17.475,,,,
7254,01/06/21 23:00:00,17.189,,,,
7255,01/07/21 00:00:00,16.903,,,,
7256,01/07/21 01:00:00,16.713,,,,
7257,01/07/21 02:00:00,16.427,,,,
7258,01/07/21 03:00:00,16.141,,,,
7259,01/07/21 04:00:00,15.855,,,,
7260,01/07/21 05:00:00,15.664,,,,
7261,01/07/21 06:00:00,15.473,,,,
7262,01/07/21 07:00:00,15.282,,,,
7263,01/07/21 08:00:00,15.282,,,,
7264,01/07/21 09:00:00,17.760,,,,
7265,01/07/21 10:00:00,18.901,,,,
7266,01/07/21 11:00:00,18.806,,,,
7267,01/07/21 12:00:00,19.187,,,,
7268,01/07/21 13:00:00,19.377,,,,
7269,01/07/21 14:00:00,19.187,,,,
7270,01/07/21 15:00:00,19.282,,,,
7271,01/07/21 16:00:00,19.282,,,,
7272,01/07/21 17:00:00,18.901,,,,
7273,01/07/21 18:00:00,18.901,,,,
7274,01/07/21 19:00:00,18.331,,,,
7275,01/07/21 20:00:00,17.950,,,,
7276,01/07/21 21:00:00,17.570,,,,
7277,01/07/21 22:00:00,17.284,,,,
7278,01/07/21 23:00:00,16.999,,,,
7279,01/08/21 00:00:00,16.713,,,,
7280,01/08/21 01:00:00,16.427,,,,
7281,01/08/21 02:00:00,16.141,,,,
7282,01/08/21 03:00:00,15.855,,,,
7283,01/08/21 04:00:00,15.664,,,,
7284,01/08/21 05:00:00,15.473,,,,
7285,01/08/21 06:00:00,15.282,,,,
7286,01/08/21 07:00:00,15.091,,,,
7287,01/08/21 08:00:00,15.187,,,,
7288,01/08/21 09:00:00,17.855,,,,
7289,01/08/21 10:00:00,18.806,,,,
7290,01/08/21 11:00:00,19.187,,,,
7291,01/08/21 12:00:00,18.711,,,,
7292,01/08/21 13:00:00,18.996,,,,
7293,01/08/21 14:00:00,19.282,,,,
7294,01/08/21 15:00:00,19.187,,,,
7295,01/08/21 16:00:00,19.092,,,,
7296,01/08/21 17:00:00,19.187,,,,
7297,01/08/21 18:00:00,18.711,,,,
7298,01/08/21 19:00:00,18.140,,,,
7299,01/08/21 20:00:00,17.665,,,,
7300,01/08/21 21:00:00,17.284,,,,
7301,01/08/21 22:00:00,16.999,,,,
7302,01/08/21 23:00:00,16.618,,,,
7303,01/09/21 00:00:00,16.237,,,,
7304,01/09/21 01:00:00,15.855,,,,
7305,01/09/21 02:00:00,15.378,,,,
7306,01/09/21 03:00:00,14.996,,,,
7307,01/09/21 04:00:00,14.613,,,,
7308,01/09/21 05:00:00,14.134,,,,
7309,01/09/21 06:00:00,13.846,,,,
7310,01/09/21 07:00:00,13.461,,,,
7311,01/09/21 08:00:00,13.076,,,,
7312,01/09/21 09:00:00,12.883,,,,
7313,01/09/21 10:00:00,13.942,,,,
7314,01/09/21 11:00:00,13.461,,,,
7315,01/09/21 12:00:00,13.461,,,,
7316,01/09/21 13:00:00,13.461,,,,
7317,01/09/21 14:00:00,13.558,,,,
7318,01/09/21 15:00:00,13.558,,,,
7319,01/09/21 16:00:00,13.365,,,,
7320,01/09/21 17:00:00,13.076,,,,
7321,01/09/21 18:00:00,12.787,,,,
7322,01/09/21 19:00:00,12.594,,,,
7323,01/09/21 20:00:00,12.401,,,,
7324,01/09/21 21:00:00,12.207,,,,
7325,01/09/21 22:00:00,12.110,,,,
7326,01/09/21 23:00:00,11.916,,,,
7327,01/10/21 00:00:00,11.819,,,,
7328,01/10/21 01:00:00,11.722,,,,
7329,01/10/21 02:00:00,11.625,,,,
7330,01/10/21 03:00:00,11.431,,,,
7331,01/10/21 04:00:00,11.334,,,,
7332,01/10/21 05:00:00,11.236,,,,
7333,01/10/21 06:00:00,11.139,,,,
7334,01/10/21 07:00:00,13.173,,,,
7335,01/10/21 08:00:00,14.613,,,,
7336,01/10/21 09:00:00,14.613,,,,
7337,01/10/21 10:00:00,14.517,,,,
7338,01/10/21 11:00:00,14.804,,,,
7339,01/10/21 12:00:00,14.996,,,,
7340,01/10/21 13:00:00,14.900,,,,
7341,01/10/21 14:00:00,15.091,,,,
7342,01/10/21 15:00:00,15.187,,,,
7343,01/10/21 16:00:00,18.711,,,,
7344,01/10/21 17:00:00,19.377,,,,
7345,01/10/21 18:00:00,19.567,,,,
7346,01/10/21 19:00:00,18.616,,,,
7347,01/10/21 20:00:00,18.140,,,,
7348,01/10/21 21:00:00,17.760,,,,
7349,01/10/21 22:00:00,17.379,,,,
7350,01/10/21 23:00:00,17.094,,,,
7351,01/11/21 00:00:00,16.808,,,,
7352,01/11/21 01:00:00,16.523,,,,
7353,01/11/21 02:00:00,16.237,,,,
7354,01/11/21 03:00:00,15.951,,,,
7355,01/11/21 04:00:00,15.569,,,,
7356,01/11/21 05:00:00,15.378,,,,
7357,01/11/21 06:00:00,15.091,,,,
7358,01/11/21 07:00:00,14.804,,,,
7359,01/11/21 08:00:00,15.091,,,,
7360,01/11/21 09:00:00,17.760,,,,
7361,01/11/21 10:00:00,18.711,,,,
7362,01/11/21 11:00:00,18.616,,,,
7363,01/11/21 12:00:00,18.806,,,,
7364,01/11/21 13:00:00,18.901,,,,
7365,01/11/21 14:00:00,19.092,,,,
7366,01/11/21 15:00:00,19.282,,,,
7367,01/11/21 16:00:00,19.092,,,,
7368,01/11/21 17:00:00,18.996,,,,
7369,01/11/21 18:00:00,19.092,,,,
7370,01/11/21 19:00:00,18.616,,,,
7371,01/11/21 20:00:00,18.140,,,,
7372,01/11/21 21:00:00,17.855,,,,
7373,01/11/21 22:00:00,17.475,,,,
7374,01/11/21 23:00:00,17.189,,,,
7375,01/12/21 00:00:00,16.999,,,,
7376,01/12/21 01:00:00,16.713,,,,
7377,01/12/21 02:00:00,16.427,,,,
7378,01/12/21 03:00:00,16.237,,,,
7379,01/12/21 04:00:00,16.141,,,,
7380,01/12/21 05:00:00,16.046,,,,
7381,01/12/21 06:00:00,15.951,,,,
7382,01/12/21 07:00:00,15.855,,,,
7383,01/12/21 08:00:00,15.855,,,,
7384,01/12/21 09:00:00,18.045,,,,
7385,01/12/21 10:00:00,18.711,,,,
7386,01/12/21 11:00:00,18.901,,,,
7387,01/12/21 12:00:00,18.996,,,,
7388,01/12/21 13:00:00,19.187,,,,
7389,01/12/21 14:00:00,19.092,,,,
7390,01/12/21 15:00:00,19.092,,,,
7391,01/12/21 16:00:00,19.282,,,,
7392,01/12/21 17:00:00,19.282,,,,
7393,01/12/21 18:00:00,19.187,,,,
7394,01/12/21 19:00:00,18.901,,,,
7395,01/12/21 20:00:00,18.711,,,,
7396,01/12/21 21:00:00,18.521,,,,
7397,01/12/21 22:00:00,18.331,,,,
7398,01/12/21 23:00:00,18.236,,,,
7399,01/13/21 00:00:00,18.045,,,,
7400,01/13/21 01:00:00,17.950,,,,
7401,01/13/21 02:00:00,17.760,,,,
7402,01/13/21 03:00:00,17.475,,,,
7403,01/13/21 04:00:00,17.284,,,,
7404,01/13/21 05:00:00,16.999,,,,
7405,01/13/21 06:00:00,16.713,,,,
7406,01/13/21 07:00:00,16.427,,,,
7407,01/13/21 08:00:00,16.237,,,,
7408,01/13/21 09:00:00,17.950,,,,
7409,01/13/21 10:00:00,18.806,,,,
7410,01/13/21 11:00:00,18.901,,,,
7411,01/13/21 12:00:00,19.377,,,,
7412,01/13/21 13:00:00,19.282,,,,
7413,01/13/21 14:00:00,19.472,,,,
7414,01/13/21 15:00:00,19.282,,,,
7415,01/13/21 16:00:00,19.187,,,,
7416,01/13/21 17:00:00,19.282,,,,
7417,01/13/21 18:00:00,18.806,,,,
7418,01/13/21 19:00:00,18.331,,,,
7419,01/13/21 20:00:00,17.855,,,,
7420,01/13/21 21:00:00,17.475,,,,
7421,01/13/21 22:00:00,17.094,,,,
7422,01/13/21 23:00:00,16.808,,,,
7423,01/14/21 00:00:00,16.427,,,,
7424,01/14/21 01:00:00,16.141,,,,
7425,01/14/21 02:00:00,15.760,,,,
7426,01/14/21 03:00:00,15.473,,,,
7427,01/14/21 04:00:00,15.187,,,,
7428,01/14/21 05:00:00,14.900,,,,
7429,01/14/21 06:00:00,14.613,,,,
7430,01/14/21 07:00:00,14.325,,,,
7431,01/14/21 08:00:00,15.282,,,,
7432,01/14/21 09:00:00,17.665,,,,
7433,01/14/21 10:00:00,18.806,,,,
7434,01/14/21 11:00:00,19.282,,,,
7435,01/14/21 12:00:00,19.377,,,,
7436,01/14/21 13:00:00,19.662,,,,
7437,01/14/21 14:00:00,19.472,,,,
7438,01/14/21 15:00:00,19.472,,,,
7439,01/14/21 16:00:00,19.472,,,,
7440,01/14/21 17:00:00,19.282,,,,
7441,01/14/21 18:00:00,19.187,,,,
7442,01/14/21 19:00:00,18.711,,,,
7443,01/14/21 20:00:00,18.331,,,,
7444,01/14/21 21:00:00,17.950,,,,
7445,01/14/21 22:00:00,17.665,,,,
7446,01/14/21 23:00:00,17.379,,,,
7447,01/15/21 00:00:00,17.094,,,,
7448,01/15/21 01:00:00,16.903,,,,
7449,01/15/21 02:00:00,16.618,,,,
7450,01/15/21 03:00:00,16.427,,,,
7451,01/15/21 04:00:00,16.141,,,,
7452,01/15/21 05:00:00,15.951,,,,
7453,01/15/21 06:00:00,15.664,,,,
7454,01/15/21 07:00:00,15.473,,,,
7455,01/15/21 08:00:00,15.473,,,,
7456,01/15/21 09:00:00,17.950,,,,
7457,01/15/21 10:00:00,18.806,,,,
7458,01/15/21 11:00:00,18.996,,,,
7459,01/15/21 12:00:00,18.996,,,,
7460,01/15/21 13:00:00,18.996,,,,
7461,01/15/21 14:00:00,19.282,,,,
7462,01/15/21 15:00:00,19.377,,,,
7463,01/15/21 16:00:00,19.187,,,,
7464,01/15/21 17:00:00,19.282,,,,
7465,01/15/21 18:00:00,19.092,,,,
7466,01/15/21 19:00:00,18.711,,,,
7467,01/15/21 20:00:00,18.331,,,,
7468,01/15/21 21:00:00,18.045,,,,
7469,01/15/21 22:00:00,17.855,,,,
7470,01/15/21 23:00:00,17.475,,,,
7471,01/16/21 00:00:00,16.903,,,,
7472,01/16/21 01:00:00,16.523,,,,
7473,01/16/21 02:00:00,16.141,,,,
7474,01/16/21 03:00:00,15.664,,,,
7475,01/16/21 04:00:00,15.282,,,,
7476,01/16/21 05:00:00,14.900,,,,
7477,01/16/21 06:00:00,14.517,,,,
7478,01/16/21 07:00:00,14.230,,,,
7479,01/16/21 08:00:00,13.846,,,,
7480,01/16/21 09:00:00,13.654,,,,
7481,01/16/21 10:00:00,14.421,,,,
7482,01/16/21 11:00:00,14.230,,,,
7483,01/16/21 12:00:00,14.613,,,,
7484,01/16/21 13:00:00,14.421,,,,
7485,01/16/21 14:00:00,14.421,,,,
7486,01/16/21 15:00:00,14.421,,,,
7487,01/16/21 16:00:00,14.421,,,,
7488,01/16/21 17:00:00,14.230,,,,
7489,01/16/21 18:00:00,17.189,,,,
7490,01/16/21 19:00:00,16.618,,,,
7491,01/16/21 20:00:00,16.141,,,,
7492,01/16/21 21:00:00,15.760,,,,
7493,01/16/21 22:00:00,15.378,,,,
7494,01/16/21 23:00:00,15.091,,,,
7495,01/17/21 00:00:00,14.900,,,,
7496,01/17/21 01:00:00,14.709,,,,
7497,01/17/21 02:00:00,14.421,,,,
7498,01/17/21 03:00:00,14.230,,,,
7499,01/17/21 04:00:00,14.038,,,,
7500,01/17/21 05:00:00,13.942,,,,
7501,01/17/21 06:00:00,13.750,,,,
7502,01/17/21 07:00:00,13.750,,,,
7503,01/17/21 08:00:00,14.613,,,,
7504,01/17/21 09:00:00,14.517,,,,
7505,01/17/21 10:00:00,14.804,,,,
7506,01/17/21 11:00:00,14.613,,,,
7507,01/17/21 12:00:00,14.996,,,,
7508,01/17/21 13:00:00,14.804,,,,
7509,01/17/21 14:00:00,15.282,,,,
7510,01/17/21 15:00:00,15.282,,,,
7511,01/17/21 16:00:00,14.996,,,,
7512,01/17/21 17:00:00,15.187,,,,
7513,01/17/21 18:00:00,14.996,,,,
7514,01/17/21 19:00:00,14.709,,,,
7515,01/17/21 20:00:00,14.421,,,,
7516,01/17/21 21:00:00,14.230,,,,
7517,01/17/21 22:00:00,14.038,,,,
7518,01/17/21 23:00:00,13.846,,,,
7519,01/18/21 00:00:00,13.750,,,,
7520,01/18/21 01:00:00,13.558,,,,
7521,01/18/21 02:00:00,13.461,,,,
7522,01/18/21 03:00:00,13.269,,,,
7523,01/18/21 04:00:00,13.076,,,,
7524,01/18/21 05:00:00,12.883,,,,
7525,01/18/21 06:00:00,12.690,,,,
7526,01/18/21 07:00:00,13.750,,,,
7527,01/18/21 08:00:00,15.282,,,,
7528,01/18/21 09:00:00,17.570,,,,
7529,01/18/21 10:00:00,18.426,,,,
7530,01/18/21 11:00:00,18.996,,,,
7531,01/18/21 12:00:00,20.519,,,,
7532,01/18/21 13:00:00,19.662,,,,
7533,01/18/21 14:00:00,19.282,,,,
7534,01/18/21 15:00:00,19.187,,,,
7535,01/18/21 16:00:00,19.187,,,,
7536,01/18/21 17:00:00,19.092,,,,
7537,01/18/21 18:00:00,18.901,,,,
7538,01/18/21 19:00:00,18.331,,,,
7539,01/18/21 20:00:00,17.855,,,,
7540,01/18/21 21:00:00,17.284,,,,
7541,01/18/21 22:00:00,16.808,,,,
7542,01/18/21 23:00:00,16.332,,,,
7543,01/19/21 00:00:00,15.855,,,,
7544,01/19/21 01:00:00,15.473,,,,
7545,01/19/21 02:00:00,14.996,,,,
7546,01/19/21 03:00:00,14.613,,,,
7547,01/19/21 04:00:00,14.230,,,,
7548,01/19/21 05:00:00,13.750,,,,
7549,01/19/21 06:00:00,13.461,,,,
7550,01/19/21 07:00:00,13.365,,,,
7551,01/19/21 08:00:00,15.187,,,,
7552,01/19/21 09:00:00,17.284,,,,
7553,01/19/21 10:00:00,18.426,,,,
7554,01/19/21 11:00:00,18.996,,,,
7555,01/19/21 12:00:00,20.329,,,,
7556,01/19/21 13:00:00,19.662,,,,
7557,01/19/21 14:00:00,19.377,,,,
7558,01/19/21 15:00:00,19.472,,,,
7559,01/19/21 16:00:00,19.377,,,,
7560,01/19/21 17:00:00,19.092,,,,
7561,01/19/21 18:00:00,18.996,,,,
7562,01/19/21 19:00:00,18.426,,,,
7563,01/19/21 20:00:00,17.855,,,,
7564,01/19/21 21:00:00,17.284,,,,
7565,01/19/21 22:00:00,16.903,,,,
7566,01/19/21 23:00:00,16.427,,,,
7567,01/20/21 00:00:00,15.951,,,,
7568,01/20/21 01:00:00,15.473,,,,
7569,01/20/21 02:00:00,14.996,,,,
7570,01/20/21 03:00:00,14.613,,,,
7571,01/20/21 04:00:00,14.230,,,,
7572,01/20/21 05:00:00,13.750,,,,
7573,01/20/21 06:00:00,13.365,,,,
7574,01/20/21 07:00:00,13.173,,,,
7575,01/20/21 08:00:00,15.091,,,,
7576,01/20/21 09:00:00,17.570,,,,
7577,01/20/21 10:00:00,18.521,,,,
7578,01/20/21 11:00:00,18.996,,,,
7579,01/20/21 12:00:00,19.377,,,,
7580,01/20/21 13:00:00,19.662,,,,
7581,01/20/21 14:00:00,19.472,,,,
7582,01/20/21 15:00:00,19.567,,,,
7583,01/20/21 16:00:00,19.472,,,,
7584,01/20/21 17:00:00,19.282,,,,
7585,01/20/21 18:00:00,19.377,,,,
7586,01/20/21 19:00:00,18.806,,,,
7587,01/20/21 20:00:00,18.236,,,,
7588,01/20/21 21:00:00,17.855,,,,
7589,01/20/21 22:00:00,17.475,,,,
7590,01/20/21 23:00:00,17.094,,,,
7591,01/21/21 00:00:00,16.713,,,,
7592,01/21/21 01:00:00,16.427,,,,
7593,01/21/21 02:00:00,16.046,,,,
7594,01/21/21 03:00:00,15.760,,,,
7595,01/21/21 04:00:00,15.473,,,,
7596,01/21/21 05:00:00,15.187,,,,
7597,01/21/21 06:00:00,14.996,,,,
7598,01/21/21 07:00:00,14.709,,,,
7599,01/21/21 08:00:00,15.187,,,,
7600,01/21/21 09:00:00,17.760,,,,
7601,01/21/21 10:00:00,18.711,,,,
7602,01/21/21 11:00:00,19.187,,,,
7603,01/21/21 12:00:00,19.092,,,,
7604,01/21/21 13:00:00,19.377,,,,
7605,01/21/21 14:00:00,19.567,,,,
7606,01/21/21 15:00:00,19.282,,,,
7607,01/21/21 16:00:00,19.472,,,,
7608,01/21/21 17:00:00,19.377,,,,
7609,01/21/21 18:00:00,18.806,,,,
7610,01/21/21 19:00:00,18.426,,,,
7611,01/21/21 20:00:00,18.045,,,,
7612,01/21/21 21:00:00,17.760,,,,
7613,01/21/21 22:00:00,17.379,,,,
7614,01/21/21 23:00:00,16.999,,,,
7615,01/22/21 00:00:00,16.713,,,,
7616,01/22/21 01:00:00,16.332,,,,
7617,01/22/21 02:00:00,16.046,,,,
7618,01/22/21 03:00:00,15.664,,,,
7619,01/22/21 04:00:00,15.378,,,,
7620,01/22/21 05:00:00,15.091,,,,
7621,01/22/21 06:00:00,14.804,,,,
7622,01/22/21 07:00:00,14.613,,,,
7623,01/22/21 08:00:00,15.282,,,,
7624,01/22/21 09:00:00,17.760,,,,
7625,01/22/21 10:00:00,18.711,,,,
7626,01/22/21 11:00:00,19.187,,,,
7627,01/22/21 12:00:00,21.473,,,,
7628,01/22/21 13:00:00,19.472,,,,
7629,01/22/21 14:00:00,19.092,,,,
7630,01/22/21 15:00:00,18.711,,,,
7631,01/22/21 16:00:00,18.331,,,,
7632,01/22/21 17:00:00,18.140,,,,
7633,01/22/21 18:00:00,17.855,,,,
7634,01/22/21 19:00:00,17.379,,,,
7635,01/22/21 20:00:00,16.903,,,,
7636,01/22/21 21:00:00,16.427,,,,
7637,01/22/21 22:00:00,15.951,,,,
7638,01/22/21 23:00:00,15.473,,,,
7639,01/23/21 00:00:00,14.996,,,,
7640,01/23/21 01:00:00,14.613,,,,
7641,01/23/21 02:00:00,14.230,,,,
7642,01/23/21 03:00:00,13.750,,,,
7643,01/23/21 04:00:00,13.365,,,,
7644,01/23/21 05:00:00,12.980,,,,
7645,01/23/21 06:00:00,12.594,,,,
7646,01/23/21 07:00:00,12.207,,,,
7647,01/23/21 08:00:00,11.819,,,,
7648,01/23/21 09:00:00,11.625,,,,
7649,01/23/21 10:00:00,13.269,,,,
7650,01/23/21 11:00:00,12.690,,,,
7651,01/23/21 12:00:00,12.497,,,,
7652,01/23/21 13:00:00,12.497,,,,
7653,01/23/21 14:00:00,12.594,,,,
7654,01/23/21 15:00:00,12.497,,,,
7655,01/23/21 16:00:00,12.497,,,,
7656,01/23/21 17:00:00,12.401,,,,
7657,01/23/21 18:00:00,12.013,,,,
7658,01/23/21 19:00:00,11.819,,,,
7659,01/23/21 20:00:00,11.625,,,,
7660,01/23/21 21:00:00,11.528,,,,
7661,01/23/21 22:00:00,11.334,,,,
7662,01/23/21 23:00:00,11.236,,,,
7663,01/24/21 00:00:00,11.041,,,,
7664,01/24/21 01:00:00,10.944,,,,
7665,01/24/21 02:00:00,10.846,,,,
7666,01/24/21 03:00:00,10.748,,,,
7667,01/24/21 04:00:00,10.553,,,,
7668,01/24/21 05:00:00,10.455,,,,
7669,01/24/21 06:00:00,10.357,,,,
7670,01/24/21 07:00:00,12.497,,,,
7671,01/24/21 08:00:00,13.942,,,,
7672,01/24/21 09:00:00,14.613,,,,
7673,01/24/21 10:00:00,14.804,,,,
7674,01/24/21 11:00:00,14.613,,,,
7675,01/24/21 12:00:00,14.804,,,,
7676,01/24/21 13:00:00,15.091,,,,
7677,01/24/21 14:00:00,14.804,,,,
7678,01/24/21 15:00:00,14.996,,,,
7679,01/24/21 16:00:00,14.900,,,,
7680,01/24/21 17:00:00,14.709,,,,
7681,01/24/21 18:00:00,14.613,,,,
7682,01/24/21 19:00:00,14.134,,,,
7683,01/24/21 20:00:00,13.750,,,,
7684,01/24/21 21:00:00,13.461,,,,
7685,01/24/21 22:00:00,13.173,,,,
7686,01/24/21 23:00:00,12.883,,,,
7687,01/25/21 00:00:00,12.497,,,,
7688,01/25/21 01:00:00,12.304,,,,
7689,01/25/21 02:00:00,12.013,,,,
7690,01/25/21 03:00:00,11.819,,,,
7691,01/25/21 04:00:00,11.528,,,,
7692,01/25/21 05:00:00,11.334,,,,
7693,01/25/21 06:00:00,11.139,,,,
7694,01/25/21 07:00:00,13.173,,,,
7695,01/25/21 08:00:00,14.804,,,,
7696,01/25/21 09:00:00,17.189,,,,
7697,01/25/21 10:00:00,18.140,,,,
7698,01/25/21 11:00:00,18.711,,,,
7699,01/25/21 12:00:00,19.092,,,,
7700,01/25/21 13:00:00,19.282,,,,
7701,01/25/21 14:00:00,19.472,,,,
7702,01/25/21 15:00:00,19.662,,,,
7703,01/25/21 16:00:00,18.996,,,,
7704,01/25/21 17:00:00,19.282,,,,
7705,01/25/21 18:00:00,18.996,,,,
7706,01/25/21 19:00:00,18.236,,,,
7707,01/25/21 20:00:00,17.665,,,,
7708,01/25/21 21:00:00,17.094,,,,
7709,01/25/21 22:00:00,16.618,,,,
7710,01/25/21 23:00:00,16.141,,,,
7711,01/26/21 00:00:00,15.760,,,,
