"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137159, SEN S/N: 20137159)","Coupler Attached (LGR S/N: 20137159)","Host Connected (LGR S/N: 20137159)","Stopped (LGR S/N: 20137159)","End Of File (LGR S/N: 20137159)"
10960,06/10/21 09:00:00 AM,15.091,,,,
10961,06/10/21 10:00:00 AM,15.187,,,,
10962,06/10/21 11:00:00 AM,15.378,,,,
10963,06/10/21 12:00:00 PM,15.569,,,,
10964,06/10/21 01:00:00 PM,15.664,,,,
10965,06/10/21 02:00:00 PM,15.760,,,,
10966,06/10/21 03:00:00 PM,15.855,,,,
10967,06/10/21 04:00:00 PM,15.951,,,,
10968,06/10/21 05:00:00 PM,16.046,,,,
10969,06/10/21 06:00:00 PM,16.141,,,,
10970,06/10/21 07:00:00 PM,16.046,,,,
10971,06/10/21 08:00:00 PM,15.951,,,,
10972,06/10/21 09:00:00 PM,15.760,,,,
10973,06/10/21 10:00:00 PM,15.664,,,,
10974,06/10/21 11:00:00 PM,15.473,,,,
10975,06/11/21 12:00:00 AM,15.378,,,,
10976,06/11/21 01:00:00 AM,15.282,,,,
10977,06/11/21 02:00:00 AM,15.282,,,,
10978,06/11/21 03:00:00 AM,15.187,,,,
10979,06/11/21 04:00:00 AM,14.996,,,,
10980,06/11/21 05:00:00 AM,14.996,,,,
10981,06/11/21 06:00:00 AM,14.996,,,,
10982,06/11/21 07:00:00 AM,14.900,,,,
10983,06/11/21 08:00:00 AM,14.900,,,,
10984,06/11/21 09:00:00 AM,14.900,,,,
10985,06/11/21 10:00:00 AM,14.900,,,,
10986,06/11/21 11:00:00 AM,14.996,,,,
10987,06/11/21 12:00:00 PM,14.900,,,,
10988,06/11/21 01:00:00 PM,14.996,,,,
10989,06/11/21 02:00:00 PM,14.900,,,,
10990,06/11/21 03:00:00 PM,15.091,,,,
10991,06/11/21 04:00:00 PM,15.282,,,,
10992,06/11/21 05:00:00 PM,15.378,,,,
10993,06/11/21 06:00:00 PM,15.569,,,,
10994,06/11/21 07:00:00 PM,15.473,,,,
10995,06/11/21 08:00:00 PM,15.473,,,,
10996,06/11/21 09:00:00 PM,15.378,,,,
10997,06/11/21 10:00:00 PM,15.282,,,,
10998,06/11/21 11:00:00 PM,15.091,,,,
10999,06/12/21 12:00:00 AM,14.996,,,,
11000,06/12/21 01:00:00 AM,14.996,,,,
11001,06/12/21 02:00:00 AM,14.900,,,,
11002,06/12/21 03:00:00 AM,14.900,,,,
11003,06/12/21 04:00:00 AM,14.900,,,,
11004,06/12/21 05:00:00 AM,14.709,,,,
11005,06/12/21 06:00:00 AM,14.709,,,,
11006,06/12/21 07:00:00 AM,14.709,,,,
11007,06/12/21 08:00:00 AM,14.804,,,,
11008,06/12/21 09:00:00 AM,14.900,,,,
11009,06/12/21 10:00:00 AM,14.996,,,,
11010,06/12/21 11:00:00 AM,15.473,,,,
11011,06/12/21 12:00:00 PM,15.951,,,,
11012,06/12/21 01:00:00 PM,15.951,,,,
11013,06/12/21 02:00:00 PM,16.046,,,,
11014,06/12/21 03:00:00 PM,16.427,,,,
11015,06/12/21 04:00:00 PM,16.618,,,,
11016,06/12/21 05:00:00 PM,16.713,,,,
11017,06/12/21 06:00:00 PM,16.808,,,,
11018,06/12/21 07:00:00 PM,16.713,,,,
11019,06/12/21 08:00:00 PM,16.808,,,,
11020,06/12/21 09:00:00 PM,16.999,,,,
11021,06/12/21 10:00:00 PM,16.808,,,,
11022,06/12/21 11:00:00 PM,16.903,,,,
11023,06/13/21 12:00:00 AM,17.189,,,,
11024,06/13/21 01:00:00 AM,17.094,,,,
11025,06/13/21 02:00:00 AM,16.999,,,,
11026,06/13/21 03:00:00 AM,16.808,,,,
11027,06/13/21 04:00:00 AM,16.808,,,,
11028,06/13/21 05:00:00 AM,16.713,,,,
11029,06/13/21 06:00:00 AM,16.618,,,,
11030,06/13/21 07:00:00 AM,16.523,,,,
11031,06/13/21 08:00:00 AM,16.427,,,,
11032,06/13/21 09:00:00 AM,16.427,,,,
11033,06/13/21 10:00:00 AM,16.332,,,,
11034,06/13/21 11:00:00 AM,16.332,,,,
11035,06/13/21 12:00:00 PM,16.427,,,,
11036,06/13/21 01:00:00 PM,16.427,,,,
11037,06/13/21 02:00:00 PM,16.523,,,,
11038,06/13/21 03:00:00 PM,16.523,,,,
11039,06/13/21 04:00:00 PM,16.618,,,,
11040,06/13/21 05:00:00 PM,16.618,,,,
11041,06/13/21 06:00:00 PM,16.427,,,,
11042,06/13/21 07:00:00 PM,16.523,,,,
11043,06/13/21 08:00:00 PM,16.427,,,,
11044,06/13/21 09:00:00 PM,16.332,,,,
11045,06/13/21 10:00:00 PM,16.237,,,,
11046,06/13/21 11:00:00 PM,16.141,,,,
11047,06/14/21 12:00:00 AM,16.046,,,,
11048,06/14/21 01:00:00 AM,15.951,,,,
11049,06/14/21 02:00:00 AM,15.855,,,,
11050,06/14/21 03:00:00 AM,15.760,,,,
11051,06/14/21 04:00:00 AM,15.664,,,,
11052,06/14/21 05:00:00 AM,15.664,,,,
11053,06/14/21 06:00:00 AM,15.569,,,,
11054,06/14/21 07:00:00 AM,15.569,,,,
11055,06/14/21 08:00:00 AM,15.569,,,,
11056,06/14/21 09:00:00 AM,15.664,,,,
11057,06/14/21 10:00:00 AM,15.664,,,,
11058,06/14/21 11:00:00 AM,15.760,,,,
11059,06/14/21 12:00:00 PM,15.760,,,,
11060,06/14/21 01:00:00 PM,15.855,,,,
11061,06/14/21 02:00:00 PM,15.855,,,,
11062,06/14/21 03:00:00 PM,16.046,,,,
11063,06/14/21 04:00:00 PM,16.141,,,,
11064,06/14/21 05:00:00 PM,16.237,,,,
11065,06/14/21 06:00:00 PM,16.332,,,,
11066,06/14/21 07:00:00 PM,16.237,,,,
11067,06/14/21 08:00:00 PM,16.237,,,,
11068,06/14/21 09:00:00 PM,16.141,,,,
11069,06/14/21 10:00:00 PM,16.046,,,,
11070,06/14/21 11:00:00 PM,15.855,,,,
11071,06/15/21 12:00:00 AM,15.664,,,,
11072,06/15/21 01:00:00 AM,15.569,,,,
11073,06/15/21 02:00:00 AM,15.378,,,,
11074,06/15/21 03:00:00 AM,15.378,,,,
11075,06/15/21 04:00:00 AM,15.282,,,,
11076,06/15/21 05:00:00 AM,15.187,,,,
11077,06/15/21 06:00:00 AM,15.091,,,,
11078,06/15/21 07:00:00 AM,15.091,,,,
11079,06/15/21 08:00:00 AM,15.091,,,,
11080,06/15/21 09:00:00 AM,15.187,,,,
11081,06/15/21 10:00:00 AM,15.378,,,,
11082,06/15/21 11:00:00 AM,15.569,,,,
11083,06/15/21 12:00:00 PM,15.664,,,,
11084,06/15/21 01:00:00 PM,15.760,,,,
11085,06/15/21 02:00:00 PM,15.760,,,,
11086,06/15/21 03:00:00 PM,15.855,,,,
11087,06/15/21 04:00:00 PM,15.855,,,,
11088,06/15/21 05:00:00 PM,15.951,,,,
11089,06/15/21 06:00:00 PM,16.141,,,,
11090,06/15/21 07:00:00 PM,16.141,,,,
11091,06/15/21 08:00:00 PM,16.141,,,,
11092,06/15/21 09:00:00 PM,15.951,,,,
11093,06/15/21 10:00:00 PM,15.760,,,,
11094,06/15/21 11:00:00 PM,15.569,,,,
11095,06/16/21 12:00:00 AM,15.378,,,,
11096,06/16/21 01:00:00 AM,15.282,,,,
11097,06/16/21 02:00:00 AM,15.187,,,,
11098,06/16/21 03:00:00 AM,15.091,,,,
11099,06/16/21 04:00:00 AM,14.900,,,,
11100,06/16/21 05:00:00 AM,14.804,,,,
11101,06/16/21 06:00:00 AM,14.709,,,,
11102,06/16/21 07:00:00 AM,14.709,,,,
11103,06/16/21 08:00:00 AM,14.613,,,,
11104,06/16/21 09:00:00 AM,14.804,,,,
11105,06/16/21 10:00:00 AM,15.091,,,,
11106,06/16/21 11:00:00 AM,15.282,,,,
11107,06/16/21 12:00:00 PM,15.569,,,,
11108,06/16/21 01:00:00 PM,16.046,,,,
11109,06/16/21 02:00:00 PM,16.332,,,,
11110,06/16/21 03:00:00 PM,16.713,,,,
11111,06/16/21 04:00:00 PM,16.903,,,,
11112,06/16/21 05:00:00 PM,17.379,,,,
11113,06/16/21 06:00:00 PM,17.475,,,,
11114,06/16/21 07:00:00 PM,17.379,,,,
11115,06/16/21 08:00:00 PM,17.570,,,,
11116,06/16/21 09:00:00 PM,17.950,,,,
11117,06/16/21 10:00:00 PM,17.950,,,,
11118,06/16/21 11:00:00 PM,17.760,,,,
11119,06/17/21 12:00:00 AM,17.570,,,,
11120,06/17/21 01:00:00 AM,17.284,,,,
11121,06/17/21 02:00:00 AM,16.999,,,,
11122,06/17/21 03:00:00 AM,16.713,,,,
11123,06/17/21 04:00:00 AM,16.523,,,,
11124,06/17/21 05:00:00 AM,16.332,,,,
11125,06/17/21 06:00:00 AM,16.046,,,,
11126,06/17/21 07:00:00 AM,15.951,,,,
11127,06/17/21 08:00:00 AM,15.760,,,,
11128,06/17/21 09:00:00 AM,15.855,,,,
11129,06/17/21 10:00:00 AM,16.046,,,,
11130,06/17/21 11:00:00 AM,16.332,,,,
11131,06/17/21 12:00:00 PM,16.808,,,,
11132,06/17/21 01:00:00 PM,17.094,,,,
11133,06/17/21 02:00:00 PM,17.475,,,,
11134,06/17/21 03:00:00 PM,17.950,,,,
11135,06/17/21 04:00:00 PM,18.331,,,,
11136,06/17/21 05:00:00 PM,18.616,,,,
11137,06/17/21 06:00:00 PM,18.806,,,,
11138,06/17/21 07:00:00 PM,18.616,,,,
11139,06/17/21 08:00:00 PM,18.901,,,,
11140,06/17/21 09:00:00 PM,18.901,,,,
11141,06/17/21 10:00:00 PM,18.996,,,,
11142,06/17/21 11:00:00 PM,18.806,,,,
11143,06/18/21 12:00:00 AM,18.616,,,,
11144,06/18/21 01:00:00 AM,18.331,,,,
11145,06/18/21 02:00:00 AM,17.950,,,,
11146,06/18/21 03:00:00 AM,17.665,,,,
11147,06/18/21 04:00:00 AM,17.379,,,,
11148,06/18/21 05:00:00 AM,17.094,,,,
11149,06/18/21 06:00:00 AM,16.903,,,,
11150,06/18/21 07:00:00 AM,16.713,,,,
11151,06/18/21 08:00:00 AM,16.618,,,,
11152,06/18/21 09:00:00 AM,16.618,,,,
11153,06/18/21 10:00:00 AM,16.903,,,,
11154,06/18/21 11:00:00 AM,17.189,,,,
11155,06/18/21 12:00:00 PM,17.379,,,,
11156,06/18/21 01:00:00 PM,17.950,,,,
11157,06/18/21 02:00:00 PM,18.236,,,,
11158,06/18/21 03:00:00 PM,18.806,,,,
11159,06/18/21 04:00:00 PM,19.377,,,,
11160,06/18/21 05:00:00 PM,19.377,,,,
11161,06/18/21 06:00:00 PM,19.853,,,,
11162,06/18/21 07:00:00 PM,19.758,,,,
11163,06/18/21 08:00:00 PM,19.758,,,,
11164,06/18/21 09:00:00 PM,19.758,,,,
11165,06/18/21 10:00:00 PM,19.472,,,,
11166,06/18/21 11:00:00 PM,19.282,,,,
11167,06/19/21 12:00:00 AM,18.996,,,,
11168,06/19/21 01:00:00 AM,18.616,,,,
11169,06/19/21 02:00:00 AM,18.236,,,,
11170,06/19/21 03:00:00 AM,17.950,,,,
11171,06/19/21 04:00:00 AM,17.760,,,,
11172,06/19/21 05:00:00 AM,17.665,,,,
11173,06/19/21 06:00:00 AM,17.475,,,,
11174,06/19/21 07:00:00 AM,17.379,,,,
11175,06/19/21 08:00:00 AM,17.284,,,,
11176,06/19/21 09:00:00 AM,17.379,,,,
11177,06/19/21 10:00:00 AM,17.570,,,,
11178,06/19/21 11:00:00 AM,17.950,,,,
11179,06/19/21 12:00:00 PM,18.045,,,,
11180,06/19/21 01:00:00 PM,18.521,,,,
11181,06/19/21 02:00:00 PM,18.996,,,,
11182,06/19/21 03:00:00 PM,19.377,,,,
11183,06/19/21 04:00:00 PM,20.138,,,,
11184,06/19/21 05:00:00 PM,20.329,,,,
11185,06/19/21 06:00:00 PM,20.329,,,,
11186,06/19/21 07:00:00 PM,20.424,,,,
11187,06/19/21 08:00:00 PM,20.329,,,,
11188,06/19/21 09:00:00 PM,20.329,,,,
11189,06/19/21 10:00:00 PM,20.234,,,,
11190,06/19/21 11:00:00 PM,20.138,,,,
11191,06/20/21 12:00:00 AM,19.853,,,,
11192,06/20/21 01:00:00 AM,19.567,,,,
11193,06/20/21 02:00:00 AM,19.282,,,,
11194,06/20/21 03:00:00 AM,19.092,,,,
11195,06/20/21 04:00:00 AM,18.806,,,,
11196,06/20/21 05:00:00 AM,18.616,,,,
11197,06/20/21 06:00:00 AM,18.426,,,,
11198,06/20/21 07:00:00 AM,18.236,,,,
11199,06/20/21 08:00:00 AM,18.140,,,,
11200,06/20/21 09:00:00 AM,18.236,,,,
11201,06/20/21 10:00:00 AM,18.616,,,,
11202,06/20/21 11:00:00 AM,18.806,,,,
11203,06/20/21 12:00:00 PM,19.282,,,,
11204,06/20/21 01:00:00 PM,19.472,,,,
11205,06/20/21 02:00:00 PM,19.853,,,,
11206,06/20/21 03:00:00 PM,19.948,,,,
11207,06/20/21 04:00:00 PM,20.138,,,,
11208,06/20/21 05:00:00 PM,20.329,,,,
11209,06/20/21 06:00:00 PM,20.615,,,,
11210,06/20/21 07:00:00 PM,20.996,,,,
11211,06/20/21 08:00:00 PM,20.901,,,,
11212,06/20/21 09:00:00 PM,20.901,,,,
11213,06/20/21 10:00:00 PM,20.996,,,,
11214,06/20/21 11:00:00 PM,20.901,,,,
11215,06/21/21 12:00:00 AM,20.901,,,,
11216,06/21/21 01:00:00 AM,20.710,,,,
11217,06/21/21 02:00:00 AM,20.615,,,,
11218,06/21/21 03:00:00 AM,20.424,,,,
11219,06/21/21 04:00:00 AM,20.138,,,,
11220,06/21/21 05:00:00 AM,19.853,,,,
11221,06/21/21 06:00:00 AM,19.662,,,,
11222,06/21/21 07:00:00 AM,19.472,,,,
11223,06/21/21 08:00:00 AM,19.282,,,,
11224,06/21/21 09:00:00 AM,19.377,,,,
11225,06/21/21 10:00:00 AM,19.758,,,,
11226,06/21/21 11:00:00 AM,19.948,,,,
11227,06/21/21 12:00:00 PM,20.234,,,,
11228,06/21/21 01:00:00 PM,20.519,,,,
11229,06/21/21 02:00:00 PM,20.710,,,,
11230,06/21/21 03:00:00 PM,21.282,,,,
11231,06/21/21 04:00:00 PM,21.282,,,,
11232,06/21/21 05:00:00 PM,21.664,,,,
11233,06/21/21 06:00:00 PM,21.855,,,,
11234,06/21/21 07:00:00 PM,21.951,,,,
11235,06/21/21 08:00:00 PM,21.951,,,,
11236,06/21/21 09:00:00 PM,21.855,,,,
11237,06/21/21 10:00:00 PM,21.855,,,,
11238,06/21/21 11:00:00 PM,22.046,,,,
11239,06/22/21 12:00:00 AM,21.951,,,,
11240,06/22/21 01:00:00 AM,21.951,,,,
11241,06/22/21 02:00:00 AM,21.760,,,,
11242,06/22/21 03:00:00 AM,21.569,,,,
11243,06/22/21 04:00:00 AM,21.282,,,,
11244,06/22/21 05:00:00 AM,20.996,,,,
11245,06/22/21 06:00:00 AM,20.710,,,,
11246,06/22/21 07:00:00 AM,20.519,,,,
11247,06/22/21 08:00:00 AM,20.329,,,,
11248,06/22/21 09:00:00 AM,20.329,,,,
11249,06/22/21 10:00:00 AM,20.615,,,,
11250,06/22/21 11:00:00 AM,20.901,,,,
11251,06/22/21 12:00:00 PM,21.187,,,,
11252,06/22/21 01:00:00 PM,21.473,,,,
11253,06/22/21 02:00:00 PM,21.664,,,,
11254,06/22/21 03:00:00 PM,21.855,,,,
11255,06/22/21 04:00:00 PM,22.429,,,,
11256,06/22/21 05:00:00 PM,22.621,,,,
11257,06/22/21 06:00:00 PM,22.717,,,,
11258,06/22/21 07:00:00 PM,22.717,,,,
11259,06/22/21 08:00:00 PM,22.908,,,,
11260,06/22/21 09:00:00 PM,22.812,,,,
11261,06/22/21 10:00:00 PM,22.429,,,,
11262,06/22/21 11:00:00 PM,22.142,,,,
11263,06/23/21 12:00:00 AM,21.855,,,,
11264,06/23/21 01:00:00 AM,21.569,,,,
11265,06/23/21 02:00:00 AM,21.282,,,,
11266,06/23/21 03:00:00 AM,21.091,,,,
11267,06/23/21 04:00:00 AM,20.805,,,,
11268,06/23/21 05:00:00 AM,20.615,,,,
11269,06/23/21 06:00:00 AM,20.329,,,,
11270,06/23/21 07:00:00 AM,20.234,,,,
11271,06/23/21 08:00:00 AM,20.138,,,,
11272,06/23/21 09:00:00 AM,20.138,,,,
11273,06/23/21 10:00:00 AM,20.424,,,,
11274,06/23/21 11:00:00 AM,20.710,,,,
11275,06/23/21 12:00:00 PM,20.996,,,,
11276,06/23/21 01:00:00 PM,21.378,,,,
11277,06/23/21 02:00:00 PM,21.569,,,,
11278,06/23/21 03:00:00 PM,21.855,,,,
11279,06/23/21 04:00:00 PM,22.333,,,,
11280,06/23/21 05:00:00 PM,22.621,,,,
11281,06/23/21 06:00:00 PM,22.812,,,,
11282,06/23/21 07:00:00 PM,23.004,,,,
11283,06/23/21 08:00:00 PM,22.908,,,,
11284,06/23/21 09:00:00 PM,22.717,,,,
11285,06/23/21 10:00:00 PM,22.333,,,,
11286,06/23/21 11:00:00 PM,21.951,,,,
11287,06/24/21 12:00:00 AM,21.664,,,,
11288,06/24/21 01:00:00 AM,21.378,,,,
11289,06/24/21 02:00:00 AM,21.187,,,,
11290,06/24/21 03:00:00 AM,20.901,,,,
11291,06/24/21 04:00:00 AM,20.710,,,,
11292,06/24/21 05:00:00 AM,20.519,,,,
11293,06/24/21 06:00:00 AM,20.329,,,,
11294,06/24/21 07:00:00 AM,20.138,,,,
11295,06/24/21 08:00:00 AM,20.138,,,,
11296,06/24/21 09:00:00 AM,20.234,,,,
11297,06/24/21 10:00:00 AM,20.424,,,,
11298,06/24/21 11:00:00 AM,20.805,,,,
11299,06/24/21 12:00:00 PM,21.091,,,,
11300,06/24/21 01:00:00 PM,21.378,,,,
11301,06/24/21 02:00:00 PM,21.855,,,,
11302,06/24/21 03:00:00 PM,22.333,,,,
11303,06/24/21 04:00:00 PM,22.908,,,,
11304,06/24/21 05:00:00 PM,22.812,,,,
11305,06/24/21 06:00:00 PM,23.100,,,,
11306,06/24/21 07:00:00 PM,23.100,,,,
11307,06/24/21 08:00:00 PM,23.004,,,,
11308,06/24/21 09:00:00 PM,23.004,,,,
11309,06/24/21 10:00:00 PM,23.004,,,,
11310,06/24/21 11:00:00 PM,22.812,,,,
11311,06/25/21 12:00:00 AM,22.429,,,,
11312,06/25/21 01:00:00 AM,22.142,,,,
11313,06/25/21 02:00:00 AM,21.855,,,,
11314,06/25/21 03:00:00 AM,21.569,,,,
11315,06/25/21 04:00:00 AM,21.378,,,,
11316,06/25/21 05:00:00 AM,21.187,,,,
11317,06/25/21 06:00:00 AM,20.996,,,,
11318,06/25/21 07:00:00 AM,20.901,,,,
11319,06/25/21 08:00:00 AM,20.805,,,,
11320,06/25/21 09:00:00 AM,20.901,,,,
11321,06/25/21 10:00:00 AM,21.091,,,,
11322,06/25/21 11:00:00 AM,21.378,,,,
11323,06/25/21 12:00:00 PM,21.664,,,,
11324,06/25/21 01:00:00 PM,22.142,,,,
11325,06/25/21 02:00:00 PM,22.429,,,,
11326,06/25/21 03:00:00 PM,22.908,,,,
11327,06/25/21 04:00:00 PM,23.196,,,,
11328,06/25/21 05:00:00 PM,23.773,,,,
11329,06/25/21 06:00:00 PM,23.677,,,,
11330,06/25/21 07:00:00 PM,23.677,,,,
11331,06/25/21 08:00:00 PM,23.773,,,,
11332,06/25/21 09:00:00 PM,23.677,,,,
11333,06/25/21 10:00:00 PM,23.677,,,,
11334,06/25/21 11:00:00 PM,23.677,,,,
11335,06/26/21 12:00:00 AM,23.581,,,,
11336,06/26/21 01:00:00 AM,23.388,,,,
11337,06/26/21 02:00:00 AM,23.292,,,,
11338,06/26/21 03:00:00 AM,23.004,,,,
11339,06/26/21 04:00:00 AM,22.812,,,,
11340,06/26/21 05:00:00 AM,22.525,,,,
11341,06/26/21 06:00:00 AM,22.333,,,,
11342,06/26/21 07:00:00 AM,22.142,,,,
11343,06/26/21 08:00:00 AM,22.046,,,,
11344,06/26/21 09:00:00 AM,22.142,,,,
11345,06/26/21 10:00:00 AM,22.333,,,,
11346,06/26/21 11:00:00 AM,22.621,,,,
11347,06/26/21 12:00:00 PM,22.908,,,,
11348,06/26/21 01:00:00 PM,23.196,,,,
11349,06/26/21 02:00:00 PM,23.484,,,,
11350,06/26/21 03:00:00 PM,23.869,,,,
11351,06/26/21 04:00:00 PM,23.966,,,,
11352,06/26/21 05:00:00 PM,24.062,,,,
11353,06/26/21 06:00:00 PM,24.448,,,,
11354,06/26/21 07:00:00 PM,24.351,,,,
11355,06/26/21 08:00:00 PM,24.448,,,,
11356,06/26/21 09:00:00 PM,24.351,,,,
11357,06/26/21 10:00:00 PM,24.448,,,,
11358,06/26/21 11:00:00 PM,24.448,,,,
11359,06/27/21 12:00:00 AM,24.448,,,,
11360,06/27/21 01:00:00 AM,24.351,,,,
11361,06/27/21 02:00:00 AM,24.351,,,,
11362,06/27/21 03:00:00 AM,24.158,,,,
11363,06/27/21 04:00:00 AM,23.966,,,,
11364,06/27/21 05:00:00 AM,23.677,,,,
11365,06/27/21 06:00:00 AM,23.484,,,,
11366,06/27/21 07:00:00 AM,23.292,,,,
11367,06/27/21 08:00:00 AM,23.196,,,,
11368,06/27/21 09:00:00 AM,23.196,,,,
11369,06/27/21 10:00:00 AM,23.388,,,,
11370,06/27/21 11:00:00 AM,23.773,,,,
11371,06/27/21 12:00:00 PM,23.966,,,,
11372,06/27/21 01:00:00 PM,24.255,,,,
11373,06/27/21 02:00:00 PM,24.545,,,,
11374,06/27/21 03:00:00 PM,24.931,,,,
11375,06/27/21 04:00:00 PM,25.222,,,,
11376,06/27/21 05:00:00 PM,25.416,,,,
11377,06/27/21 06:00:00 PM,25.416,,,,
11378,06/27/21 07:00:00 PM,25.513,,,,
11379,06/27/21 08:00:00 PM,25.610,,,,
11380,06/27/21 09:00:00 PM,25.513,,,,
11381,06/27/21 10:00:00 PM,25.513,,,,
11382,06/27/21 11:00:00 PM,25.513,,,,
11383,06/28/21 12:00:00 AM,25.416,,,,
11384,06/28/21 01:00:00 AM,25.416,,,,
11385,06/28/21 02:00:00 AM,25.222,,,,
11386,06/28/21 03:00:00 AM,25.028,,,,
11387,06/28/21 04:00:00 AM,24.738,,,,
11388,06/28/21 05:00:00 AM,24.545,,,,
11389,06/28/21 06:00:00 AM,24.351,,,,
11390,06/28/21 07:00:00 AM,24.158,,,,
11391,06/28/21 08:00:00 AM,24.062,,,,
11392,06/28/21 09:00:00 AM,24.062,,,,
11393,06/28/21 10:00:00 AM,24.448,,,,
11394,06/28/21 11:00:00 AM,24.931,,,,
11395,06/28/21 12:00:00 PM,25.319,,,,
11396,06/28/21 01:00:00 PM,25.319,,,,
11397,06/28/21 02:00:00 PM,25.513,,,,
11398,06/28/21 03:00:00 PM,25.902,,,,
11399,06/28/21 04:00:00 PM,26.195,,,,
11400,06/28/21 05:00:00 PM,26.292,,,,
11401,06/28/21 06:00:00 PM,26.390,,,,
11402,06/28/21 07:00:00 PM,26.488,,,,
11403,06/28/21 08:00:00 PM,26.488,,,,
11404,06/28/21 09:00:00 PM,26.585,,,,
11405,06/28/21 10:00:00 PM,26.488,,,,
11406,06/28/21 11:00:00 PM,26.488,,,,
11407,06/29/21 12:00:00 AM,26.390,,,,
11408,06/29/21 01:00:00 AM,26.292,,,,
11409,06/29/21 02:00:00 AM,26.097,,,,
11410,06/29/21 03:00:00 AM,25.708,,,,
11411,06/29/21 04:00:00 AM,25.319,,,,
11412,06/29/21 05:00:00 AM,24.931,,,,
11413,06/29/21 06:00:00 AM,24.738,,,,
11414,06/29/21 07:00:00 AM,24.545,,,,
11415,06/29/21 08:00:00 AM,24.351,,,,
11416,06/29/21 09:00:00 AM,24.351,,,,
11417,06/29/21 10:00:00 AM,24.545,,,,
11418,06/29/21 11:00:00 AM,24.931,,,,
11419,06/29/21 12:00:00 PM,25.319,,,,
11420,06/29/21 01:00:00 PM,25.610,,,,
11421,06/29/21 02:00:00 PM,25.902,,,,
11422,06/29/21 03:00:00 PM,26.292,,,,
11423,06/29/21 04:00:00 PM,26.390,,,,
11424,06/29/21 05:00:00 PM,26.683,,,,
11425,06/29/21 06:00:00 PM,26.781,,,,
11426,06/29/21 07:00:00 PM,26.781,,,,
11427,06/29/21 08:00:00 PM,26.879,,,,
11428,06/29/21 09:00:00 PM,26.781,,,,
11429,06/29/21 10:00:00 PM,26.488,,,,
11430,06/29/21 11:00:00 PM,26.097,,,,
11431,06/30/21 12:00:00 AM,25.708,,,,
11432,06/30/21 01:00:00 AM,25.416,,,,
11433,06/30/21 02:00:00 AM,25.125,,,,
11434,06/30/21 03:00:00 AM,24.931,,,,
11435,06/30/21 04:00:00 AM,24.641,,,,
11436,06/30/21 05:00:00 AM,24.448,,,,
11437,06/30/21 06:00:00 AM,24.255,,,,
11438,06/30/21 07:00:00 AM,24.062,,,,
11439,06/30/21 08:00:00 AM,23.966,,,,
11440,06/30/21 09:00:00 AM,23.966,,,,
11441,06/30/21 10:00:00 AM,24.062,,,,
11442,06/30/21 11:00:00 AM,24.158,,,,
11443,06/30/21 12:00:00 PM,24.641,,,,
11444,06/30/21 01:00:00 PM,24.931,,,,
11445,06/30/21 02:00:00 PM,25.222,,,,
11446,06/30/21 03:00:00 PM,25.319,,,,
11447,06/30/21 04:00:00 PM,25.610,,,,
11448,06/30/21 05:00:00 PM,25.902,,,,
11449,06/30/21 06:00:00 PM,25.805,,,,
11450,06/30/21 07:00:00 PM,25.513,,,,
11451,06/30/21 08:00:00 PM,25.222,,,,
11452,06/30/21 09:00:00 PM,24.931,,,,
11453,06/30/21 10:00:00 PM,24.641,,,,
11454,06/30/21 11:00:00 PM,24.448,,,,
11455,07/01/21 12:00:00 AM,24.255,,,,
11456,07/01/21 01:00:00 AM,24.062,,,,
11457,07/01/21 02:00:00 AM,23.869,,,,
11458,07/01/21 03:00:00 AM,23.677,,,,
11459,07/01/21 04:00:00 AM,23.581,,,,
11460,07/01/21 05:00:00 AM,23.388,,,,
11461,07/01/21 06:00:00 AM,23.196,,,,
11462,07/01/21 07:00:00 AM,23.100,,,,
11463,07/01/21 08:00:00 AM,23.004,,,,
11464,07/01/21 09:00:00 AM,22.908,,,,
11465,07/01/21 10:00:00 AM,22.908,,,,
11466,07/01/21 11:00:00 AM,22.812,,,,
11467,07/01/21 12:00:00 PM,22.908,,,,
11468,07/01/21 01:00:00 PM,22.812,,,,
11469,07/01/21 02:00:00 PM,22.908,,,,
11470,07/01/21 03:00:00 PM,22.908,,,,
11471,07/01/21 04:00:00 PM,22.812,,,,
11472,07/01/21 05:00:00 PM,22.717,,,,
11473,07/01/21 06:00:00 PM,22.717,,,,
11474,07/01/21 07:00:00 PM,22.525,,,,
11475,07/01/21 08:00:00 PM,22.429,,,,
11476,07/01/21 09:00:00 PM,22.333,,,,
11477,07/01/21 10:00:00 PM,22.238,,,,
11478,07/01/21 11:00:00 PM,22.046,,,,
11479,07/02/21 12:00:00 AM,22.046,,,,
11480,07/02/21 01:00:00 AM,21.855,,,,
11481,07/02/21 02:00:00 AM,21.760,,,,
11482,07/02/21 03:00:00 AM,21.664,,,,
11483,07/02/21 04:00:00 AM,21.473,,,,
11484,07/02/21 05:00:00 AM,21.378,,,,
11485,07/02/21 06:00:00 AM,21.282,,,,
11486,07/02/21 07:00:00 AM,21.187,,,,
11487,07/02/21 08:00:00 AM,21.187,,,,
11488,07/02/21 09:00:00 AM,21.282,,,,
11489,07/02/21 10:00:00 AM,21.378,,,,
11490,07/02/21 11:00:00 AM,21.664,,,,
11491,07/02/21 12:00:00 PM,22.142,,,,
11492,07/02/21 01:00:00 PM,22.717,,,,
