"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685711, SEN S/N: 20685711)","Coupler Attached (LGR S/N: 20685711)","Host Connected (LGR S/N: 20685711)","Stopped (LGR S/N: 20685711)","End Of File (LGR S/N: 20685711)"
6928,12/24/20 09:00:00 AM,4.831,,,,
6929,12/24/20 10:00:00 AM,4.831,,,,
6930,12/24/20 11:00:00 AM,4.831,,,,
6931,12/24/20 12:00:00 PM,4.831,,,,
6932,12/24/20 01:00:00 PM,4.831,,,,
6933,12/24/20 02:00:00 PM,4.831,,,,
6934,12/24/20 03:00:00 PM,4.831,,,,
6935,12/24/20 04:00:00 PM,4.831,,,,
6936,12/24/20 05:00:00 PM,4.831,,,,
6937,12/24/20 06:00:00 PM,4.831,,,,
6938,12/24/20 07:00:00 PM,4.831,,,,
6939,12/24/20 08:00:00 PM,4.831,,,,
6940,12/24/20 09:00:00 PM,4.831,,,,
6941,12/24/20 10:00:00 PM,4.831,,,,
6942,12/24/20 11:00:00 PM,4.831,,,,
6943,12/25/20 12:00:00 AM,4.831,,,,
6944,12/25/20 01:00:00 AM,4.831,,,,
6945,12/25/20 02:00:00 AM,4.831,,,,
6946,12/25/20 03:00:00 AM,4.831,,,,
6947,12/25/20 04:00:00 AM,4.831,,,,
6948,12/25/20 05:00:00 AM,4.831,,,,
6949,12/25/20 06:00:00 AM,4.831,,,,
6950,12/25/20 07:00:00 AM,4.831,,,,
6951,12/25/20 08:00:00 AM,4.831,,,,
6952,12/25/20 09:00:00 AM,4.831,,,,
6953,12/25/20 10:00:00 AM,4.831,,,,
6954,12/25/20 11:00:00 AM,4.831,,,,
6955,12/25/20 12:00:00 PM,4.831,,,,
6956,12/25/20 01:00:00 PM,4.831,,,,
6957,12/25/20 02:00:00 PM,4.831,,,,
6958,12/25/20 03:00:00 PM,4.831,,,,
6959,12/25/20 04:00:00 PM,4.831,,,,
6960,12/25/20 05:00:00 PM,4.831,,,,
6961,12/25/20 06:00:00 PM,4.831,,,,
6962,12/25/20 07:00:00 PM,4.831,,,,
6963,12/25/20 08:00:00 PM,4.831,,,,
6964,12/25/20 09:00:00 PM,4.831,,,,
6965,12/25/20 10:00:00 PM,4.831,,,,
6966,12/25/20 11:00:00 PM,4.831,,,,
6967,12/26/20 12:00:00 AM,4.831,,,,
6968,12/26/20 01:00:00 AM,4.831,,,,
6969,12/26/20 02:00:00 AM,4.831,,,,
6970,12/26/20 03:00:00 AM,4.831,,,,
6971,12/26/20 04:00:00 AM,4.831,,,,
6972,12/26/20 05:00:00 AM,4.831,,,,
6973,12/26/20 06:00:00 AM,4.831,,,,
6974,12/26/20 07:00:00 AM,4.831,,,,
6975,12/26/20 08:00:00 AM,4.831,,,,
6976,12/26/20 09:00:00 AM,4.831,,,,
6977,12/26/20 10:00:00 AM,4.831,,,,
6978,12/26/20 11:00:00 AM,4.831,,,,
6979,12/26/20 12:00:00 PM,4.831,,,,
6980,12/26/20 01:00:00 PM,4.831,,,,
6981,12/26/20 02:00:00 PM,4.831,,,,
6982,12/26/20 03:00:00 PM,4.831,,,,
6983,12/26/20 04:00:00 PM,4.831,,,,
6984,12/26/20 05:00:00 PM,4.831,,,,
6985,12/26/20 06:00:00 PM,4.831,,,,
6986,12/26/20 07:00:00 PM,4.831,,,,
6987,12/26/20 08:00:00 PM,4.831,,,,
6988,12/26/20 09:00:00 PM,4.831,,,,
6989,12/26/20 10:00:00 PM,4.831,,,,
6990,12/26/20 11:00:00 PM,4.831,,,,
6991,12/27/20 12:00:00 AM,4.831,,,,
6992,12/27/20 01:00:00 AM,4.831,,,,
6993,12/27/20 02:00:00 AM,4.831,,,,
6994,12/27/20 03:00:00 AM,4.831,,,,
6995,12/27/20 04:00:00 AM,4.831,,,,
6996,12/27/20 05:00:00 AM,4.831,,,,
6997,12/27/20 06:00:00 AM,4.831,,,,
6998,12/27/20 07:00:00 AM,4.831,,,,
6999,12/27/20 08:00:00 AM,4.831,,,,
7000,12/27/20 09:00:00 AM,4.831,,,,
7001,12/27/20 10:00:00 AM,4.831,,,,
7002,12/27/20 11:00:00 AM,4.831,,,,
7003,12/27/20 12:00:00 PM,4.831,,,,
7004,12/27/20 01:00:00 PM,4.831,,,,
7005,12/27/20 02:00:00 PM,4.831,,,,
7006,12/27/20 03:00:00 PM,4.831,,,,
7007,12/27/20 04:00:00 PM,4.831,,,,
7008,12/27/20 05:00:00 PM,4.831,,,,
7009,12/27/20 06:00:00 PM,4.831,,,,
7010,12/27/20 07:00:00 PM,4.831,,,,
7011,12/27/20 08:00:00 PM,4.831,,,,
7012,12/27/20 09:00:00 PM,4.831,,,,
7013,12/27/20 10:00:00 PM,4.831,,,,
7014,12/27/20 11:00:00 PM,4.831,,,,
7015,12/28/20 12:00:00 AM,4.831,,,,
7016,12/28/20 01:00:00 AM,4.831,,,,
7017,12/28/20 02:00:00 AM,4.831,,,,
7018,12/28/20 03:00:00 AM,4.831,,,,
7019,12/28/20 04:00:00 AM,4.831,,,,
7020,12/28/20 05:00:00 AM,4.831,,,,
7021,12/28/20 06:00:00 AM,4.831,,,,
7022,12/28/20 07:00:00 AM,4.831,,,,
7023,12/28/20 08:00:00 AM,4.831,,,,
7024,12/28/20 09:00:00 AM,4.831,,,,
7025,12/28/20 10:00:00 AM,4.831,,,,
7026,12/28/20 11:00:00 AM,4.831,,,,
7027,12/28/20 12:00:00 PM,4.831,,,,
7028,12/28/20 01:00:00 PM,4.831,,,,
7029,12/28/20 02:00:00 PM,4.831,,,,
7030,12/28/20 03:00:00 PM,4.831,,,,
7031,12/28/20 04:00:00 PM,4.831,,,,
7032,12/28/20 05:00:00 PM,4.831,,,,
7033,12/28/20 06:00:00 PM,4.831,,,,
7034,12/28/20 07:00:00 PM,4.831,,,,
7035,12/28/20 08:00:00 PM,4.831,,,,
7036,12/28/20 09:00:00 PM,4.831,,,,
7037,12/28/20 10:00:00 PM,4.831,,,,
7038,12/28/20 11:00:00 PM,4.831,,,,
7039,12/29/20 12:00:00 AM,4.831,,,,
7040,12/29/20 01:00:00 AM,4.831,,,,
7041,12/29/20 02:00:00 AM,4.831,,,,
7042,12/29/20 03:00:00 AM,4.831,,,,
7043,12/29/20 04:00:00 AM,4.831,,,,
7044,12/29/20 05:00:00 AM,4.831,,,,
7045,12/29/20 06:00:00 AM,4.831,,,,
7046,12/29/20 07:00:00 AM,4.831,,,,
7047,12/29/20 08:00:00 AM,4.831,,,,
7048,12/29/20 09:00:00 AM,4.831,,,,
7049,12/29/20 10:00:00 AM,4.831,,,,
7050,12/29/20 11:00:00 AM,4.831,,,,
7051,12/29/20 12:00:00 PM,4.831,,,,
7052,12/29/20 01:00:00 PM,4.831,,,,
7053,12/29/20 02:00:00 PM,4.831,,,,
7054,12/29/20 03:00:00 PM,4.831,,,,
7055,12/29/20 04:00:00 PM,4.831,,,,
7056,12/29/20 05:00:00 PM,4.831,,,,
7057,12/29/20 06:00:00 PM,4.831,,,,
7058,12/29/20 07:00:00 PM,4.831,,,,
7059,12/29/20 08:00:00 PM,4.831,,,,
7060,12/29/20 09:00:00 PM,4.831,,,,
7061,12/29/20 10:00:00 PM,4.831,,,,
7062,12/29/20 11:00:00 PM,4.831,,,,
7063,12/30/20 12:00:00 AM,4.831,,,,
7064,12/30/20 01:00:00 AM,4.831,,,,
7065,12/30/20 02:00:00 AM,4.831,,,,
7066,12/30/20 03:00:00 AM,4.831,,,,
7067,12/30/20 04:00:00 AM,4.831,,,,
7068,12/30/20 05:00:00 AM,4.831,,,,
7069,12/30/20 06:00:00 AM,4.831,,,,
7070,12/30/20 07:00:00 AM,4.831,,,,
7071,12/30/20 08:00:00 AM,4.831,,,,
7072,12/30/20 09:00:00 AM,4.831,,,,
7073,12/30/20 10:00:00 AM,4.831,,,,
7074,12/30/20 11:00:00 AM,4.831,,,,
7075,12/30/20 12:00:00 PM,4.831,,,,
7076,12/30/20 01:00:00 PM,4.831,,,,
7077,12/30/20 02:00:00 PM,4.831,,,,
7078,12/30/20 03:00:00 PM,4.831,,,,
7079,12/30/20 04:00:00 PM,4.831,,,,
7080,12/30/20 05:00:00 PM,4.831,,,,
7081,12/30/20 06:00:00 PM,4.831,,,,
7082,12/30/20 07:00:00 PM,4.831,,,,
7083,12/30/20 08:00:00 PM,4.831,,,,
7084,12/30/20 09:00:00 PM,4.831,,,,
7085,12/30/20 10:00:00 PM,4.831,,,,
7086,12/30/20 11:00:00 PM,4.831,,,,
7087,12/31/20 12:00:00 AM,4.831,,,,
7088,12/31/20 01:00:00 AM,4.831,,,,
7089,12/31/20 02:00:00 AM,4.831,,,,
7090,12/31/20 03:00:00 AM,4.831,,,,
7091,12/31/20 04:00:00 AM,4.831,,,,
7092,12/31/20 05:00:00 AM,4.831,,,,
7093,12/31/20 06:00:00 AM,4.831,,,,
7094,12/31/20 07:00:00 AM,4.831,,,,
7095,12/31/20 08:00:00 AM,4.831,,,,
7096,12/31/20 09:00:00 AM,4.831,,,,
7097,12/31/20 10:00:00 AM,4.831,,,,
7098,12/31/20 11:00:00 AM,4.831,,,,
7099,12/31/20 12:00:00 PM,4.831,,,,
7100,12/31/20 01:00:00 PM,4.831,,,,
7101,12/31/20 02:00:00 PM,4.831,,,,
7102,12/31/20 03:00:00 PM,4.831,,,,
7103,12/31/20 04:00:00 PM,4.831,,,,
7104,12/31/20 05:00:00 PM,4.831,,,,
7105,12/31/20 06:00:00 PM,4.831,,,,
7106,12/31/20 07:00:00 PM,4.831,,,,
7107,12/31/20 08:00:00 PM,4.831,,,,
7108,12/31/20 09:00:00 PM,4.831,,,,
7109,12/31/20 10:00:00 PM,4.831,,,,
7110,12/31/20 11:00:00 PM,4.831,,,,
7111,01/01/21 12:00:00 AM,4.831,,,,
7112,01/01/21 01:00:00 AM,4.831,,,,
7113,01/01/21 02:00:00 AM,4.831,,,,
7114,01/01/21 03:00:00 AM,4.831,,,,
7115,01/01/21 04:00:00 AM,4.831,,,,
7116,01/01/21 05:00:00 AM,4.831,,,,
7117,01/01/21 06:00:00 AM,4.831,,,,
7118,01/01/21 07:00:00 AM,4.831,,,,
7119,01/01/21 08:00:00 AM,4.831,,,,
7120,01/01/21 09:00:00 AM,4.831,,,,
7121,01/01/21 10:00:00 AM,4.831,,,,
7122,01/01/21 11:00:00 AM,4.831,,,,
7123,01/01/21 12:00:00 PM,4.831,,,,
7124,01/01/21 01:00:00 PM,4.831,,,,
7125,01/01/21 02:00:00 PM,4.831,,,,
7126,01/01/21 03:00:00 PM,4.831,,,,
7127,01/01/21 04:00:00 PM,4.831,,,,
7128,01/01/21 05:00:00 PM,4.831,,,,
7129,01/01/21 06:00:00 PM,4.831,,,,
7130,01/01/21 07:00:00 PM,4.831,,,,
7131,01/01/21 08:00:00 PM,4.831,,,,
7132,01/01/21 09:00:00 PM,4.831,,,,
7133,01/01/21 10:00:00 PM,4.831,,,,
7134,01/01/21 11:00:00 PM,4.831,,,,
7135,01/02/21 12:00:00 AM,4.727,,,,
7136,01/02/21 01:00:00 AM,4.831,,,,
7137,01/02/21 02:00:00 AM,4.727,,,,
7138,01/02/21 03:00:00 AM,4.831,,,,
7139,01/02/21 04:00:00 AM,4.727,,,,
7140,01/02/21 05:00:00 AM,4.727,,,,
7141,01/02/21 06:00:00 AM,4.727,,,,
7142,01/02/21 07:00:00 AM,4.727,,,,
7143,01/02/21 08:00:00 AM,4.727,,,,
7144,01/02/21 09:00:00 AM,4.727,,,,
7145,01/02/21 10:00:00 AM,4.727,,,,
7146,01/02/21 11:00:00 AM,4.727,,,,
7147,01/02/21 12:00:00 PM,4.727,,,,
7148,01/02/21 01:00:00 PM,4.727,,,,
7149,01/02/21 02:00:00 PM,4.727,,,,
7150,01/02/21 03:00:00 PM,4.727,,,,
7151,01/02/21 04:00:00 PM,4.727,,,,
7152,01/02/21 05:00:00 PM,4.727,,,,
7153,01/02/21 06:00:00 PM,4.727,,,,
7154,01/02/21 07:00:00 PM,4.727,,,,
7155,01/02/21 08:00:00 PM,4.727,,,,
7156,01/02/21 09:00:00 PM,4.727,,,,
7157,01/02/21 10:00:00 PM,4.727,,,,
7158,01/02/21 11:00:00 PM,4.727,,,,
7159,01/03/21 12:00:00 AM,4.727,,,,
7160,01/03/21 01:00:00 AM,4.727,,,,
7161,01/03/21 02:00:00 AM,4.727,,,,
7162,01/03/21 03:00:00 AM,4.727,,,,
7163,01/03/21 04:00:00 AM,4.727,,,,
7164,01/03/21 05:00:00 AM,4.727,,,,
7165,01/03/21 06:00:00 AM,4.727,,,,
7166,01/03/21 07:00:00 AM,4.727,,,,
7167,01/03/21 08:00:00 AM,4.727,,,,
7168,01/03/21 09:00:00 AM,4.727,,,,
7169,01/03/21 10:00:00 AM,4.727,,,,
7170,01/03/21 11:00:00 AM,4.727,,,,
7171,01/03/21 12:00:00 PM,4.727,,,,
7172,01/03/21 01:00:00 PM,4.727,,,,
7173,01/03/21 02:00:00 PM,4.727,,,,
7174,01/03/21 03:00:00 PM,4.727,,,,
7175,01/03/21 04:00:00 PM,4.727,,,,
7176,01/03/21 05:00:00 PM,4.727,,,,
7177,01/03/21 06:00:00 PM,4.727,,,,
7178,01/03/21 07:00:00 PM,4.727,,,,
7179,01/03/21 08:00:00 PM,4.727,,,,
7180,01/03/21 09:00:00 PM,4.727,,,,
7181,01/03/21 10:00:00 PM,4.727,,,,
7182,01/03/21 11:00:00 PM,4.727,,,,
7183,01/04/21 12:00:00 AM,4.727,,,,
7184,01/04/21 01:00:00 AM,4.727,,,,
7185,01/04/21 02:00:00 AM,4.727,,,,
7186,01/04/21 03:00:00 AM,4.727,,,,
7187,01/04/21 04:00:00 AM,4.727,,,,
7188,01/04/21 05:00:00 AM,4.727,,,,
7189,01/04/21 06:00:00 AM,4.727,,,,
7190,01/04/21 07:00:00 AM,4.727,,,,
7191,01/04/21 08:00:00 AM,4.727,,,,
7192,01/04/21 09:00:00 AM,4.727,,,,
7193,01/04/21 10:00:00 AM,4.727,,,,
7194,01/04/21 11:00:00 AM,4.727,,,,
7195,01/04/21 12:00:00 PM,4.727,,,,
7196,01/04/21 01:00:00 PM,4.831,,,,
7197,01/04/21 02:00:00 PM,4.831,,,,
7198,01/04/21 03:00:00 PM,4.831,,,,
7199,01/04/21 04:00:00 PM,4.831,,,,
7200,01/04/21 05:00:00 PM,4.831,,,,
7201,01/04/21 06:00:00 PM,4.831,,,,
7202,01/04/21 07:00:00 PM,4.831,,,,
7203,01/04/21 08:00:00 PM,4.831,,,,
7204,01/04/21 09:00:00 PM,4.831,,,,
7205,01/04/21 10:00:00 PM,4.831,,,,
7206,01/04/21 11:00:00 PM,4.831,,,,
7207,01/05/21 12:00:00 AM,4.831,,,,
7208,01/05/21 01:00:00 AM,4.831,,,,
7209,01/05/21 02:00:00 AM,4.831,,,,
7210,01/05/21 03:00:00 AM,4.831,,,,
7211,01/05/21 04:00:00 AM,4.831,,,,
7212,01/05/21 05:00:00 AM,4.831,,,,
7213,01/05/21 06:00:00 AM,4.831,,,,
7214,01/05/21 07:00:00 AM,4.831,,,,
7215,01/05/21 08:00:00 AM,4.831,,,,
7216,01/05/21 09:00:00 AM,4.831,,,,
7217,01/05/21 10:00:00 AM,4.831,,,,
7218,01/05/21 11:00:00 AM,4.831,,,,
7219,01/05/21 12:00:00 PM,4.831,,,,
7220,01/05/21 01:00:00 PM,4.831,,,,
7221,01/05/21 02:00:00 PM,4.831,,,,
7222,01/05/21 03:00:00 PM,4.831,,,,
7223,01/05/21 04:00:00 PM,4.831,,,,
7224,01/05/21 05:00:00 PM,4.831,,,,
7225,01/05/21 06:00:00 PM,4.831,,,,
7226,01/05/21 07:00:00 PM,4.831,,,,
7227,01/05/21 08:00:00 PM,4.831,,,,
7228,01/05/21 09:00:00 PM,4.831,,,,
7229,01/05/21 10:00:00 PM,4.831,,,,
7230,01/05/21 11:00:00 PM,4.831,,,,
7231,01/06/21 12:00:00 AM,4.831,,,,
7232,01/06/21 01:00:00 AM,4.831,,,,
7233,01/06/21 02:00:00 AM,4.831,,,,
7234,01/06/21 03:00:00 AM,4.831,,,,
7235,01/06/21 04:00:00 AM,4.831,,,,
7236,01/06/21 05:00:00 AM,4.831,,,,
7237,01/06/21 06:00:00 AM,4.831,,,,
7238,01/06/21 07:00:00 AM,4.831,,,,
7239,01/06/21 08:00:00 AM,4.831,,,,
7240,01/06/21 09:00:00 AM,4.831,,,,
7241,01/06/21 10:00:00 AM,4.831,,,,
7242,01/06/21 11:00:00 AM,4.831,,,,
7243,01/06/21 12:00:00 PM,4.831,,,,
7244,01/06/21 01:00:00 PM,4.831,,,,
7245,01/06/21 02:00:00 PM,4.831,,,,
7246,01/06/21 03:00:00 PM,4.831,,,,
7247,01/06/21 04:00:00 PM,4.831,,,,
7248,01/06/21 05:00:00 PM,4.831,,,,
7249,01/06/21 06:00:00 PM,4.831,,,,
7250,01/06/21 07:00:00 PM,4.831,,,,
7251,01/06/21 08:00:00 PM,4.831,,,,
7252,01/06/21 09:00:00 PM,4.831,,,,
7253,01/06/21 10:00:00 PM,4.831,,,,
7254,01/06/21 11:00:00 PM,4.831,,,,
7255,01/07/21 12:00:00 AM,4.831,,,,
7256,01/07/21 01:00:00 AM,4.831,,,,
7257,01/07/21 02:00:00 AM,4.831,,,,
7258,01/07/21 03:00:00 AM,4.831,,,,
7259,01/07/21 04:00:00 AM,4.831,,,,
7260,01/07/21 05:00:00 AM,4.831,,,,
7261,01/07/21 06:00:00 AM,4.831,,,,
7262,01/07/21 07:00:00 AM,4.831,,,,
7263,01/07/21 08:00:00 AM,4.831,,,,
7264,01/07/21 09:00:00 AM,4.831,,,,
7265,01/07/21 10:00:00 AM,4.831,,,,
7266,01/07/21 11:00:00 AM,4.831,,,,
7267,01/07/21 12:00:00 PM,4.831,,,,
7268,01/07/21 01:00:00 PM,4.831,,,,
7269,01/07/21 02:00:00 PM,4.831,,,,
7270,01/07/21 03:00:00 PM,4.831,,,,
7271,01/07/21 04:00:00 PM,4.831,,,,
7272,01/07/21 05:00:00 PM,4.831,,,,
7273,01/07/21 06:00:00 PM,4.831,,,,
7274,01/07/21 07:00:00 PM,4.831,,,,
7275,01/07/21 08:00:00 PM,4.831,,,,
7276,01/07/21 09:00:00 PM,4.831,,,,
7277,01/07/21 10:00:00 PM,4.831,,,,
7278,01/07/21 11:00:00 PM,4.831,,,,
7279,01/08/21 12:00:00 AM,4.831,,,,
7280,01/08/21 01:00:00 AM,4.831,,,,
7281,01/08/21 02:00:00 AM,4.831,,,,
7282,01/08/21 03:00:00 AM,4.831,,,,
7283,01/08/21 04:00:00 AM,4.831,,,,
7284,01/08/21 05:00:00 AM,4.831,,,,
7285,01/08/21 06:00:00 AM,4.831,,,,
7286,01/08/21 07:00:00 AM,4.831,,,,
7287,01/08/21 08:00:00 AM,4.831,,,,
7288,01/08/21 09:00:00 AM,4.831,,,,
7289,01/08/21 10:00:00 AM,4.831,,,,
7290,01/08/21 11:00:00 AM,4.831,,,,
7291,01/08/21 12:00:00 PM,4.831,,,,
7292,01/08/21 01:00:00 PM,4.831,,,,
7293,01/08/21 02:00:00 PM,4.831,,,,
7294,01/08/21 03:00:00 PM,4.934,,,,
7295,01/08/21 04:00:00 PM,4.934,,,,
7296,01/08/21 05:00:00 PM,4.934,,,,
7297,01/08/21 06:00:00 PM,4.934,,,,
7298,01/08/21 07:00:00 PM,4.934,,,,
7299,01/08/21 08:00:00 PM,4.934,,,,
7300,01/08/21 09:00:00 PM,4.934,,,,
7301,01/08/21 10:00:00 PM,4.934,,,,
7302,01/08/21 11:00:00 PM,4.831,,,,
7303,01/09/21 12:00:00 AM,4.831,,,,
7304,01/09/21 01:00:00 AM,4.831,,,,
7305,01/09/21 02:00:00 AM,4.934,,,,
7306,01/09/21 03:00:00 AM,4.934,,,,
7307,01/09/21 04:00:00 AM,4.831,,,,
7308,01/09/21 05:00:00 AM,4.831,,,,
7309,01/09/21 06:00:00 AM,4.934,,,,
7310,01/09/21 07:00:00 AM,4.934,,,,
7311,01/09/21 08:00:00 AM,4.934,,,,
7312,01/09/21 09:00:00 AM,4.934,,,,
7313,01/09/21 10:00:00 AM,4.831,,,,
7314,01/09/21 11:00:00 AM,4.934,,,,
7315,01/09/21 12:00:00 PM,4.934,,,,
7316,01/09/21 01:00:00 PM,4.934,,,,
7317,01/09/21 02:00:00 PM,4.934,,,,
7318,01/09/21 03:00:00 PM,4.934,,,,
7319,01/09/21 04:00:00 PM,4.934,,,,
7320,01/09/21 05:00:00 PM,4.934,,,,
7321,01/09/21 06:00:00 PM,4.934,,,,
7322,01/09/21 07:00:00 PM,4.934,,,,
7323,01/09/21 08:00:00 PM,4.934,,,,
7324,01/09/21 09:00:00 PM,4.934,,,,
7325,01/09/21 10:00:00 PM,4.934,,,,
7326,01/09/21 11:00:00 PM,4.934,,,,
7327,01/10/21 12:00:00 AM,4.934,,,,
7328,01/10/21 01:00:00 AM,4.934,,,,
7329,01/10/21 02:00:00 AM,4.934,,,,
7330,01/10/21 03:00:00 AM,4.934,,,,
7331,01/10/21 04:00:00 AM,4.934,,,,
7332,01/10/21 05:00:00 AM,4.934,,,,
7333,01/10/21 06:00:00 AM,4.934,,,,
7334,01/10/21 07:00:00 AM,4.934,,,,
7335,01/10/21 08:00:00 AM,4.934,,,,
7336,01/10/21 09:00:00 AM,4.934,,,,
7337,01/10/21 10:00:00 AM,4.934,,,,
7338,01/10/21 11:00:00 AM,4.934,,,,
7339,01/10/21 12:00:00 PM,4.934,,,,
7340,01/10/21 01:00:00 PM,4.934,,,,
7341,01/10/21 02:00:00 PM,4.934,,,,
7342,01/10/21 03:00:00 PM,4.934,,,,
7343,01/10/21 04:00:00 PM,4.934,,,,
7344,01/10/21 05:00:00 PM,4.934,,,,
7345,01/10/21 06:00:00 PM,4.934,,,,
7346,01/10/21 07:00:00 PM,4.934,,,,
7347,01/10/21 08:00:00 PM,4.934,,,,
7348,01/10/21 09:00:00 PM,4.934,,,,
7349,01/10/21 10:00:00 PM,4.934,,,,
7350,01/10/21 11:00:00 PM,4.934,,,,
7351,01/11/21 12:00:00 AM,4.934,,,,
7352,01/11/21 01:00:00 AM,4.934,,,,
7353,01/11/21 02:00:00 AM,4.934,,,,
7354,01/11/21 03:00:00 AM,4.934,,,,
7355,01/11/21 04:00:00 AM,4.934,,,,
7356,01/11/21 05:00:00 AM,4.934,,,,
7357,01/11/21 06:00:00 AM,4.934,,,,
7358,01/11/21 07:00:00 AM,4.934,,,,
7359,01/11/21 08:00:00 AM,4.934,,,,
7360,01/11/21 09:00:00 AM,4.934,,,,
7361,01/11/21 10:00:00 AM,4.934,,,,
7362,01/11/21 11:00:00 AM,4.934,,,,
7363,01/11/21 12:00:00 PM,4.934,,,,
7364,01/11/21 01:00:00 PM,4.934,,,,
7365,01/11/21 02:00:00 PM,4.934,,,,
7366,01/11/21 03:00:00 PM,4.934,,,,
7367,01/11/21 04:00:00 PM,4.934,,,,
7368,01/11/21 05:00:00 PM,4.934,,,,
7369,01/11/21 06:00:00 PM,4.934,,,,
7370,01/11/21 07:00:00 PM,4.934,,,,
7371,01/11/21 08:00:00 PM,4.934,,,,
7372,01/11/21 09:00:00 PM,4.934,,,,
7373,01/11/21 10:00:00 PM,4.934,,,,
7374,01/11/21 11:00:00 PM,4.934,,,,
7375,01/12/21 12:00:00 AM,4.934,,,,
7376,01/12/21 01:00:00 AM,4.934,,,,
7377,01/12/21 02:00:00 AM,4.934,,,,
7378,01/12/21 03:00:00 AM,4.934,,,,
7379,01/12/21 04:00:00 AM,4.934,,,,
7380,01/12/21 05:00:00 AM,4.934,,,,
7381,01/12/21 06:00:00 AM,4.934,,,,
7382,01/12/21 07:00:00 AM,4.934,,,,
7383,01/12/21 08:00:00 AM,4.934,,,,
7384,01/12/21 09:00:00 AM,4.934,,,,
7385,01/12/21 10:00:00 AM,4.934,,,,
7386,01/12/21 11:00:00 AM,4.934,,,,
7387,01/12/21 12:00:00 PM,4.934,,,,
7388,01/12/21 01:00:00 PM,4.934,,,,
7389,01/12/21 02:00:00 PM,4.934,,,,
7390,01/12/21 03:00:00 PM,4.934,,,,
7391,01/12/21 04:00:00 PM,4.934,,,,
7392,01/12/21 05:00:00 PM,4.934,,,,
7393,01/12/21 06:00:00 PM,4.934,,,,
7394,01/12/21 07:00:00 PM,4.934,,,,
7395,01/12/21 08:00:00 PM,4.934,,,,
7396,01/12/21 09:00:00 PM,4.934,,,,
7397,01/12/21 10:00:00 PM,4.934,,,,
7398,01/12/21 11:00:00 PM,4.934,,,,
7399,01/13/21 12:00:00 AM,4.934,,,,
7400,01/13/21 01:00:00 AM,4.934,,,,
7401,01/13/21 02:00:00 AM,4.934,,,,
7402,01/13/21 03:00:00 AM,4.934,,,,
7403,01/13/21 04:00:00 AM,4.934,,,,
7404,01/13/21 05:00:00 AM,4.934,,,,
7405,01/13/21 06:00:00 AM,4.934,,,,
7406,01/13/21 07:00:00 AM,4.934,,,,
7407,01/13/21 08:00:00 AM,4.934,,,,
7408,01/13/21 09:00:00 AM,4.934,,,,
7409,01/13/21 10:00:00 AM,4.934,,,,
7410,01/13/21 11:00:00 AM,4.934,,,,
7411,01/13/21 12:00:00 PM,4.934,,,,
7412,01/13/21 01:00:00 PM,4.934,,,,
7413,01/13/21 02:00:00 PM,4.934,,,,
7414,01/13/21 03:00:00 PM,4.934,,,,
7415,01/13/21 04:00:00 PM,4.934,,,,
7416,01/13/21 05:00:00 PM,5.037,,,,
7417,01/13/21 06:00:00 PM,4.934,,,,
7418,01/13/21 07:00:00 PM,4.934,,,,
7419,01/13/21 08:00:00 PM,4.934,,,,
7420,01/13/21 09:00:00 PM,4.934,,,,
7421,01/13/21 10:00:00 PM,4.934,,,,
7422,01/13/21 11:00:00 PM,4.934,,,,
7423,01/14/21 12:00:00 AM,4.934,,,,
7424,01/14/21 01:00:00 AM,5.037,,,,
7425,01/14/21 02:00:00 AM,4.934,,,,
7426,01/14/21 03:00:00 AM,5.037,,,,
7427,01/14/21 04:00:00 AM,5.037,,,,
7428,01/14/21 05:00:00 AM,5.037,,,,
7429,01/14/21 06:00:00 AM,4.934,,,,
7430,01/14/21 07:00:00 AM,4.934,,,,
7431,01/14/21 08:00:00 AM,5.037,,,,
7432,01/14/21 09:00:00 AM,5.037,,,,
7433,01/14/21 10:00:00 AM,5.037,,,,
7434,01/14/21 11:00:00 AM,5.037,,,,
7435,01/14/21 12:00:00 PM,5.037,,,,
7436,01/14/21 01:00:00 PM,5.037,,,,
7437,01/14/21 02:00:00 PM,5.037,,,,
7438,01/14/21 03:00:00 PM,5.037,,,,
7439,01/14/21 04:00:00 PM,5.037,,,,
7440,01/14/21 05:00:00 PM,5.037,,,,
7441,01/14/21 06:00:00 PM,5.037,,,,
7442,01/14/21 07:00:00 PM,5.037,,,,
7443,01/14/21 08:00:00 PM,5.037,,,,
7444,01/14/21 09:00:00 PM,5.037,,,,
7445,01/14/21 10:00:00 PM,5.037,,,,
7446,01/14/21 11:00:00 PM,5.037,,,,
7447,01/15/21 12:00:00 AM,5.037,,,,
7448,01/15/21 01:00:00 AM,5.037,,,,
7449,01/15/21 02:00:00 AM,5.037,,,,
7450,01/15/21 03:00:00 AM,5.037,,,,
7451,01/15/21 04:00:00 AM,5.037,,,,
7452,01/15/21 05:00:00 AM,5.037,,,,
7453,01/15/21 06:00:00 AM,5.037,,,,
7454,01/15/21 07:00:00 AM,5.037,,,,
7455,01/15/21 08:00:00 AM,5.037,,,,
7456,01/15/21 09:00:00 AM,5.037,,,,
7457,01/15/21 10:00:00 AM,5.037,,,,
7458,01/15/21 11:00:00 AM,5.037,,,,
7459,01/15/21 12:00:00 PM,5.037,,,,
7460,01/15/21 01:00:00 PM,5.037,,,,
