"Plot Title: PPUPL1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10560917, SEN S/N: 10560917, LBL: Temp)","RH, % (LGR S/N: 10560917, SEN S/N: 10560917, LBL: RH)","Coupler Detached (LGR S/N: 10560917)","Coupler Attached (LGR S/N: 10560917)","Host Connected (LGR S/N: 10560917)","Stopped (LGR S/N: 10560917)","End Of File (LGR S/N: 10560917)"
3289,09/14/22 00:00:00,9.706,98.914,,,,,
3290,09/14/22 00:30:00,9.632,99.018,,,,,
3291,09/14/22 01:00:00,9.534,99.089,,,,,
3292,09/14/22 01:30:00,9.361,99.115,,,,,
3293,09/14/22 02:00:00,9.361,99.312,,,,,
3294,09/14/22 02:30:00,9.361,99.362,,,,,
3295,09/14/22 03:00:00,9.262,99.433,,,,,
3296,09/14/22 03:30:00,9.238,99.524,,,,,
3297,09/14/22 04:00:00,9.312,99.594,,,,,
3298,09/14/22 04:30:00,9.386,99.640,,,,,
3299,09/14/22 05:00:00,9.312,99.644,,,,,
3300,09/14/22 05:30:00,9.336,99.700,,,,,
3301,09/14/22 06:00:00,9.336,99.749,,,,,
3302,09/14/22 06:30:00,9.312,99.767,,,,,
3303,09/14/22 07:00:00,9.361,99.805,,,,,
3304,09/14/22 07:30:00,9.386,99.812,,,,,
3305,09/14/22 08:00:00,10.026,99.845,,,,,
3306,09/14/22 08:30:00,9.829,99.641,,,,,
3307,09/14/22 09:00:00,10.394,99.056,,,,,
3308,09/14/22 09:30:00,10.492,98.586,,,,,
3309,09/14/22 10:00:00,10.834,96.374,,,,,
3310,09/14/22 10:30:00,11.686,92.595,,,,,
3311,09/14/22 11:00:00,11.904,87.769,,,,,
3312,09/14/22 11:30:00,12.461,83.308,,,,,
3313,09/14/22 12:00:00,12.534,80.472,,,,,
3314,09/14/22 12:30:00,12.461,80.073,,,,,
3315,09/14/22 13:00:00,11.977,81.602,,,,,
3316,09/14/22 13:30:00,12.001,81.091,,,,,
3317,09/14/22 14:00:00,12.485,81.280,,,,,
3318,09/14/22 14:30:00,12.558,80.723,,,,,
3319,09/14/22 15:00:00,12.630,80.739,,,,,
3320,09/14/22 15:30:00,12.461,82.172,,,,,
3321,09/14/22 16:00:00,12.364,82.204,,,,,
3322,09/14/22 16:30:00,12.703,81.028,,,,,
3323,09/14/22 17:00:00,12.413,81.155,,,,,
3324,09/14/22 17:30:00,12.122,82.745,,,,,
3325,09/14/22 18:00:00,12.025,83.317,,,,,
3326,09/14/22 18:30:00,11.710,84.934,,,,,
3327,09/14/22 19:00:00,10.980,87.546,,,,,
3328,09/14/22 19:30:00,10.932,89.890,,,,,
3329,09/14/22 20:00:00,10.883,90.632,,,,,
3330,09/14/22 20:30:00,10.834,90.956,,,,,
3331,09/14/22 21:00:00,10.810,91.416,,,,,
3332,09/14/22 21:30:00,10.638,93.479,,,,,
3333,09/14/22 22:00:00,10.394,95.499,,,,,
3334,09/14/22 22:30:00,10.173,95.339,,,,,
3335,09/14/22 23:00:00,10.124,96.435,,,,,
3336,09/14/22 23:30:00,10.124,95.679,,,,,
3337,09/15/22 00:00:00,10.222,94.643,,,,,
3338,09/15/22 00:30:00,9.977,96.169,,,,,
3339,09/15/22 01:00:00,9.805,98.172,,,,,
3340,09/15/22 01:30:00,9.706,98.667,,,,,
3341,09/15/22 02:00:00,9.682,98.908,,,,,
3342,09/15/22 02:30:00,9.706,99.014,,,,,
3343,09/15/22 03:00:00,9.608,98.986,,,,,
3344,09/15/22 03:30:00,9.509,99.206,,,,,
3345,09/15/22 04:00:00,9.089,99.236,,,,,
3346,09/15/22 04:30:00,9.015,99.413,,,,,
3347,09/15/22 05:00:00,9.213,99.567,,,,,
3348,09/15/22 05:30:00,8.866,99.445,,,,,
3349,09/15/22 06:00:00,8.817,99.504,,,,,
3350,09/15/22 06:30:00,8.916,99.360,,,,,
3351,09/15/22 07:00:00,8.891,95.951,,,,,
3352,09/15/22 07:30:00,8.891,94.493,,,,,
3353,09/15/22 08:00:00,9.312,91.754,,,,,
3354,09/15/22 08:30:00,10.001,87.204,,,,,
3355,09/15/22 09:00:00,10.198,83.167,,,,,
3356,09/15/22 09:30:00,10.590,77.943,,,,,
3357,09/15/22 10:00:00,10.907,75.194,,,,,
3358,09/15/22 10:30:00,11.370,73.726,,,,,
3359,09/15/22 11:00:00,11.516,69.547,,,,,
3360,09/15/22 11:30:00,11.686,68.180,,,,,
3361,09/15/22 12:00:00,12.195,66.633,,,,,
3362,09/15/22 12:30:00,13.137,63.600,,,,,
3363,09/15/22 13:00:00,14.194,59.636,,,,,
3364,09/15/22 13:30:00,14.649,58.392,,,,,
3365,09/15/22 14:00:00,14.840,60.456,,,,,
3366,09/15/22 14:30:00,15.652,60.588,,,,,
3367,09/15/22 15:00:00,16.701,56.473,,,,,
3368,09/15/22 15:30:00,14.936,61.959,,,,,
3369,09/15/22 16:00:00,13.618,66.397,,,,,
3370,09/15/22 16:30:00,12.896,68.633,,,,,
3371,09/15/22 17:00:00,12.437,71.741,,,,,
3372,09/15/22 17:30:00,11.953,73.338,,,,,
3373,09/15/22 18:00:00,11.807,72.409,,,,,
3374,09/15/22 18:30:00,11.686,72.498,,,,,
3375,09/15/22 19:00:00,11.394,75.015,,,,,
3376,09/15/22 19:30:00,10.736,82.161,,,,,
3377,09/15/22 20:00:00,10.394,84.227,,,,,
3378,09/15/22 20:30:00,10.124,87.391,,,,,
3379,09/15/22 21:00:00,9.805,90.283,,,,,
3380,09/15/22 21:30:00,9.608,91.317,,,,,
3381,09/15/22 22:00:00,9.361,92.739,,,,,
3382,09/15/22 22:30:00,9.336,92.732,,,,,
3383,09/15/22 23:00:00,9.163,94.211,,,,,
3384,09/15/22 23:30:00,8.891,95.399,,,,,
3385,09/16/22 00:00:00,8.668,96.091,,,,,
3386,09/16/22 00:30:00,8.394,94.512,,,,,
3387,09/16/22 01:00:00,8.120,95.243,,,,,
3388,09/16/22 01:30:00,7.845,96.267,,,,,
3389,09/16/22 02:00:00,7.569,97.753,,,,,
3390,09/16/22 02:30:00,7.368,98.411,,,,,
3391,09/16/22 03:00:00,7.293,98.831,,,,,
3392,09/16/22 03:30:00,7.116,99.075,,,,,
3393,09/16/22 04:00:00,6.864,99.150,,,,,
3394,09/16/22 04:30:00,6.864,99.297,,,,,
3395,09/16/22 05:00:00,6.636,99.330,,,,,
3396,09/16/22 05:30:00,5.745,99.272,,,,,
3397,09/16/22 06:00:00,5.693,99.451,,,,,
3398,09/16/22 06:30:00,5.693,99.500,,,,,
3399,09/16/22 07:00:00,5.796,99.505,,,,,
3400,09/16/22 07:30:00,5.847,99.447,,,,,
3401,09/16/22 08:00:00,6.000,99.466,,,,,
3402,09/16/22 08:30:00,6.382,99.307,,,,,
3403,09/16/22 09:00:00,7.393,97.359,,,,,
3404,09/16/22 09:30:00,8.866,89.970,,,,,
3405,09/16/22 10:00:00,8.717,86.108,,,,,
3406,09/16/22 10:30:00,8.742,83.897,,,,,
3407,09/16/22 11:00:00,9.015,85.495,,,,,
3408,09/16/22 11:30:00,10.296,81.496,,,,,
3409,09/16/22 12:00:00,9.386,93.229,,,,,
3410,09/16/22 12:30:00,9.952,88.840,,,,,
3411,09/16/22 13:00:00,10.173,87.718,,,,,
3412,09/16/22 13:30:00,9.854,96.638,,,,,
3413,09/16/22 14:00:00,10.492,89.390,,,,,
3414,09/16/22 14:30:00,12.316,71.179,,,,,
3415,09/16/22 15:00:00,11.370,73.614,,,,,
3416,09/16/22 15:30:00,9.608,93.770,,,,,
3417,09/16/22 16:00:00,9.829,93.981,,,,,
3418,09/16/22 16:30:00,9.312,96.616,,,,,
3419,09/16/22 17:00:00,9.213,97.860,,,,,
3420,09/16/22 17:30:00,8.817,98.420,,,,,
3421,09/16/22 18:00:00,8.668,98.921,,,,,
3422,09/16/22 18:30:00,8.419,98.802,,,,,
3423,09/16/22 19:00:00,8.419,97.914,,,,,
3424,09/16/22 19:30:00,7.870,98.600,,,,,
3425,09/16/22 20:00:00,7.444,98.726,,,,,
3426,09/16/22 20:30:00,6.965,98.494,,,,,
3427,09/16/22 21:00:00,6.687,98.588,,,,,
3428,09/16/22 21:30:00,6.382,98.282,,,,,
3429,09/16/22 22:00:00,6.737,99.310,,,,,
3430,09/16/22 22:30:00,6.204,99.062,,,,,
3431,09/16/22 23:00:00,5.642,98.903,,,,,
3432,09/16/22 23:30:00,5.231,98.981,,,,,
3433,09/17/22 00:00:00,5.024,99.503,,,,,
3434,09/17/22 00:30:00,5.488,99.587,,,,,
3435,09/17/22 01:00:00,4.921,99.329,,,,,
3436,09/17/22 01:30:00,3.696,98.884,,,,,
3437,09/17/22 02:00:00,3.248,99.476,,,,,
3438,09/17/22 02:30:00,3.617,99.606,,,,,
3439,09/17/22 03:00:00,3.195,99.318,,,,,
3440,09/17/22 03:30:00,4.011,99.719,,,,,
3441,09/17/22 04:00:00,3.985,99.255,,,,,
3442,09/17/22 04:30:00,3.195,99.198,,,,,
3443,09/17/22 05:00:00,3.512,99.480,,,,,
3444,09/17/22 05:30:00,3.195,99.222,,,,,
3445,09/17/22 06:00:00,2.877,98.987,,,,,
3446,09/17/22 06:30:00,3.512,99.048,,,,,
3447,09/17/22 07:00:00,3.380,98.409,,,,,
3448,09/17/22 07:30:00,4.037,98.836,,,,,
3449,09/17/22 08:00:00,4.766,97.587,,,,,
3450,09/17/22 08:30:00,6.788,94.836,,,,,
3451,09/17/22 09:00:00,8.270,89.227,,,,,
3452,09/17/22 09:30:00,9.805,82.809,,,,,
3453,09/17/22 10:00:00,9.977,75.998,,,,,
3454,09/17/22 10:30:00,11.565,71.430,,,,,
3455,09/17/22 11:00:00,12.074,66.438,,,,,
3456,09/17/22 11:30:00,12.968,62.397,,,,,
3457,09/17/22 12:00:00,13.738,64.670,,,,,
3458,09/17/22 12:30:00,14.649,59.500,,,,,
3459,09/17/22 13:00:00,15.294,58.343,,,,,
3460,09/17/22 13:30:00,15.079,55.379,,,,,
3461,09/17/22 14:00:00,14.505,55.778,,,,,
3462,09/17/22 14:30:00,16.392,50.720,,,,,
3463,09/17/22 15:00:00,15.796,51.164,,,,,
3464,09/17/22 15:30:00,15.151,52.827,,,,,
3465,09/17/22 16:00:00,13.016,69.402,,,,,
3466,09/17/22 16:30:00,12.992,69.598,,,,,
3467,09/17/22 17:00:00,13.690,63.783,,,,,
3468,09/17/22 17:30:00,12.992,65.064,,,,,
3469,09/17/22 18:00:00,11.904,70.162,,,,,
3470,09/17/22 18:30:00,10.590,75.711,,,,,
3471,09/17/22 19:00:00,9.756,79.455,,,,,
3472,09/17/22 19:30:00,9.312,82.001,,,,,
3473,09/17/22 20:00:00,8.866,84.085,,,,,
3474,09/17/22 20:30:00,8.245,86.936,,,,,
3475,09/17/22 21:00:00,7.920,88.882,,,,,
3476,09/17/22 21:30:00,9.682,80.360,,,,,
3477,09/17/22 22:00:00,10.565,74.985,,,,,
3478,09/17/22 22:30:00,11.394,64.261,,,,,
3479,09/17/22 23:00:00,10.345,71.502,,,,,
3480,09/17/22 23:30:00,9.682,76.432,,,,,
3481,09/18/22 00:00:00,8.990,81.230,,,,,
3482,09/18/22 00:30:00,9.534,74.358,,,,,
3483,09/18/22 01:00:00,9.410,75.770,,,,,
3484,09/18/22 01:30:00,9.460,75.725,,,,,
3485,09/18/22 02:00:00,10.149,70.591,,,,,
3486,09/18/22 02:30:00,9.756,72.620,,,,,
3487,09/18/22 03:00:00,9.163,74.974,,,,,
3488,09/18/22 03:30:00,9.287,70.818,,,,,
3489,09/18/22 04:00:00,9.089,70.527,,,,,
3490,09/18/22 04:30:00,9.361,68.914,,,,,
3491,09/18/22 05:00:00,9.040,71.192,,,,,
3492,09/18/22 05:30:00,9.657,69.847,,,,,
3493,09/18/22 06:00:00,10.541,69.051,,,,,
3494,09/18/22 06:30:00,10.761,68.636,,,,,
3495,09/18/22 07:00:00,10.320,70.454,,,,,
3496,09/18/22 07:30:00,10.565,71.883,,,,,
3497,09/18/22 08:00:00,11.904,71.014,,,,,
3498,09/18/22 08:30:00,13.497,66.897,,,,,
3499,09/18/22 09:00:00,13.954,64.297,,,,,
3500,09/18/22 09:30:00,12.582,68.173,,,,,
3501,09/18/22 10:00:00,14.074,63.761,,,,,
3502,09/18/22 10:30:00,15.366,61.971,,,,,
3503,09/18/22 11:00:00,16.582,57.547,,,,,
3504,09/18/22 11:30:00,17.415,55.421,,,,,
3505,09/18/22 12:00:00,18.414,51.369,,,,,
3506,09/18/22 12:30:00,19.175,50.162,,,,,
3507,09/18/22 13:00:00,20.126,46.534,,,,,
3508,09/18/22 13:30:00,20.984,43.282,,,,,
3509,09/18/22 14:00:00,19.270,46.522,,,,,
3510,09/18/22 14:30:00,19.936,43.609,,,,,
3511,09/18/22 15:00:00,20.222,43.418,,,,,
3512,09/18/22 15:30:00,17.772,55.963,,,,,
3513,09/18/22 16:00:00,17.629,55.116,,,,,
3514,09/18/22 16:30:00,17.891,52.042,,,,,
3515,09/18/22 17:00:00,17.748,52.362,,,,,
3516,09/18/22 17:30:00,17.082,56.805,,,,,
3517,09/18/22 18:00:00,16.034,60.082,,,,,
3518,09/18/22 18:30:00,15.390,60.874,,,,,
3519,09/18/22 19:00:00,14.768,64.174,,,,,
3520,09/18/22 19:30:00,13.954,68.022,,,,,
3521,09/18/22 20:00:00,14.146,63.626,,,,,
3522,09/18/22 20:30:00,13.353,65.448,,,,,
3523,09/18/22 21:00:00,12.050,70.815,,,,,
3524,09/18/22 21:30:00,11.102,75.595,,,,,
3525,09/18/22 22:00:00,10.614,78.988,,,,,
3526,09/18/22 22:30:00,9.952,79.932,,,,,
3527,09/18/22 23:00:00,10.712,81.832,,,,,
3528,09/18/22 23:30:00,9.657,82.829,,,,,
3529,09/19/22 00:00:00,9.114,83.771,,,,,
3530,09/19/22 00:30:00,8.916,83.006,,,,,
3531,09/19/22 01:00:00,8.792,88.242,,,,,
3532,09/19/22 01:30:00,9.188,83.681,,,,,
3533,09/19/22 02:00:00,10.394,78.010,,,,,
3534,09/19/22 02:30:00,8.618,93.511,,,,,
3535,09/19/22 03:00:00,8.095,95.186,,,,,
3536,09/19/22 03:30:00,7.268,90.670,,,,,
3537,09/19/22 04:00:00,8.394,91.238,,,,,
3538,09/19/22 04:30:00,7.870,91.487,,,,,
3539,09/19/22 05:00:00,7.469,94.015,,,,,
3540,09/19/22 05:30:00,6.611,90.808,,,,,
3541,09/19/22 06:00:00,7.870,92.809,,,,,
3542,09/19/22 06:30:00,6.687,91.514,,,,,
3543,09/19/22 07:00:00,7.066,88.309,,,,,
3544,09/19/22 07:30:00,9.361,88.694,,,,,
3545,09/19/22 08:00:00,11.637,89.648,,,,,
3546,09/19/22 08:30:00,14.002,74.481,,,,,
3547,09/19/22 09:00:00,15.414,70.025,,,,,
3548,09/19/22 09:30:00,17.082,68.100,,,,,
3549,09/19/22 10:00:00,18.557,54.484,,,,,
3550,09/19/22 10:30:00,19.460,48.504,,,,,
3551,09/19/22 11:00:00,20.412,46.633,,,,,
3552,09/19/22 11:30:00,22.465,40.991,,,,,
3553,09/19/22 12:00:00,23.136,38.876,,,,,
3554,09/19/22 12:30:00,22.058,41.401,,,,,
3555,09/19/22 13:00:00,21.939,44.615,,,,,
3556,09/19/22 13:30:00,22.561,41.652,,,,,
3557,09/19/22 14:00:00,23.064,40.927,,,,,
3558,09/19/22 14:30:00,21.867,43.029,,,,,
3559,09/19/22 15:00:00,22.417,43.060,,,,,
3560,09/19/22 15:30:00,22.011,45.265,,,,,
3561,09/19/22 16:00:00,21.485,44.047,,,,,
3562,09/19/22 16:30:00,21.079,43.550,,,,,
3563,09/19/22 17:00:00,20.984,43.249,,,,,
3564,09/19/22 17:30:00,20.317,44.614,,,,,
3565,09/19/22 18:00:00,19.603,45.675,,,,,
3566,09/19/22 18:30:00,18.557,46.085,,,,,
3567,09/19/22 19:00:00,16.415,52.361,,,,,
3568,09/19/22 19:30:00,15.438,55.128,,,,,
3569,09/19/22 20:00:00,14.481,57.795,,,,,
3570,09/19/22 20:30:00,14.122,59.058,,,,,
3571,09/19/22 21:00:00,12.413,64.817,,,,,
3572,09/19/22 21:30:00,11.880,66.778,,,,,
3573,09/19/22 22:00:00,11.005,70.274,,,,,
3574,09/19/22 22:30:00,10.614,71.808,,,,,
3575,09/19/22 23:00:00,10.075,73.828,,,,,
3576,09/19/22 23:30:00,11.005,72.812,,,,,
3577,09/20/22 00:00:00,10.614,77.673,,,,,
3578,09/20/22 00:30:00,10.932,72.854,,,,,
3579,09/20/22 01:00:00,10.516,61.837,,,,,
3580,09/20/22 01:30:00,11.904,56.648,,,,,
3581,09/20/22 02:00:00,12.025,60.117,,,,,
3582,09/20/22 02:30:00,12.751,57.766,,,,,
3583,09/20/22 03:00:00,11.029,81.065,,,,,
3584,09/20/22 03:30:00,11.248,72.130,,,,,
3585,09/20/22 04:00:00,11.273,74.851,,,,,
3586,09/20/22 04:30:00,11.467,73.297,,,,,
3587,09/20/22 05:00:00,11.370,75.178,,,,,
3588,09/20/22 05:30:00,11.346,73.665,,,,,
3589,09/20/22 06:00:00,11.686,68.266,,,,,
3590,09/20/22 06:30:00,11.127,64.591,,,,,
3591,09/20/22 07:00:00,12.268,57.959,,,,,
3592,09/20/22 07:30:00,13.522,53.449,,,,,
3593,09/20/22 08:00:00,15.414,45.288,,,,,
3594,09/20/22 08:30:00,16.296,45.302,,,,,
3595,09/20/22 09:00:00,16.987,40.934,,,,,
3596,09/20/22 09:30:00,17.153,39.476,,,,,
3597,09/20/22 10:00:00,17.748,36.691,,,,,
3598,09/20/22 10:30:00,18.652,35.051,,,,,
3599,09/20/22 11:00:00,20.007,33.930,,,,,
3600,09/20/22 11:30:00,20.841,33.214,,,,,
3601,09/20/22 12:00:00,21.676,31.593,,,,,
3602,09/20/22 12:30:00,22.250,30.740,,,,,
3603,09/20/22 13:00:00,22.705,30.946,,,,,
3604,09/20/22 13:30:00,24.291,29.362,,,,,
3605,09/20/22 14:00:00,24.871,26.760,,,,,
3606,09/20/22 14:30:00,23.905,28.655,,,,,
3607,09/20/22 15:00:00,24.702,28.922,,,,,
3608,09/20/22 15:30:00,22.896,34.465,,,,,
3609,09/20/22 16:00:00,21.939,37.769,,,,,
3610,09/20/22 16:30:00,21.294,37.441,,,,,
3611,09/20/22 17:00:00,21.103,37.454,,,,,
3612,09/20/22 17:30:00,20.246,38.346,,,,,
3613,09/20/22 18:00:00,19.579,39.737,,,,,
3614,09/20/22 18:30:00,18.105,43.777,,,,,
3615,09/20/22 19:00:00,16.272,48.840,,,,,
3616,09/20/22 19:30:00,14.194,54.883,,,,,
3617,09/20/22 20:00:00,13.137,56.897,,,,,
3618,09/20/22 20:30:00,12.001,57.589,,,,,
3619,09/20/22 21:00:00,11.686,62.357,,,,,
3620,09/20/22 21:30:00,11.005,53.448,,,,,
3621,09/20/22 22:00:00,10.834,51.121,,,,,
3622,09/20/22 22:30:00,11.297,43.661,,,,,
3623,09/20/22 23:00:00,11.370,43.670,,,,,
3624,09/20/22 23:30:00,9.682,46.992,,,,,
3625,09/21/22 00:00:00,10.222,42.597,,,,,
3626,09/21/22 00:30:00,9.952,41.627,,,,,
3627,09/21/22 01:00:00,9.657,42.281,,,,,
3628,09/21/22 01:30:00,9.509,43.913,,,,,
3629,09/21/22 02:00:00,9.163,45.911,,,,,
3630,09/21/22 02:30:00,8.618,49.540,,,,,
3631,09/21/22 03:00:00,8.618,47.161,,,,,
3632,09/21/22 03:30:00,8.344,48.195,,,,,
3633,09/21/22 04:00:00,7.695,51.917,,,,,
3634,09/21/22 04:30:00,7.619,50.492,,,,,
3635,09/21/22 05:00:00,8.668,47.351,,,,,
3636,09/21/22 05:30:00,9.015,45.615,,,,,
3637,09/21/22 06:00:00,8.817,46.942,,,,,
3638,09/21/22 06:30:00,8.866,47.255,,,,,
3639,09/21/22 07:00:00,8.891,48.023,,,,,
3640,09/21/22 07:30:00,8.444,53.135,,,,,
3641,09/21/22 08:00:00,11.904,47.526,,,,,
3642,09/21/22 08:30:00,13.040,44.809,,,,,
3643,09/21/22 09:00:00,12.968,51.724,,,,,
3644,09/21/22 09:30:00,13.546,51.621,,,,,
3645,09/21/22 10:00:00,14.290,58.306,,,,,
3646,09/21/22 10:30:00,17.653,36.226,,,,,
3647,09/21/22 11:00:00,18.461,29.155,,,,,
3648,09/21/22 11:30:00,19.912,27.195,,,,,
3649,09/21/22 12:00:00,20.436,25.007,,,,,
3650,09/21/22 12:30:00,19.484,27.162,,,,,
3651,09/21/22 13:00:00,20.555,27.178,,,,,
3652,09/21/22 13:30:00,21.127,25.565,,,,,
3653,09/21/22 14:00:00,20.793,26.116,,,,,
3654,09/21/22 14:30:00,19.698,28.453,,,,,
3655,09/21/22 15:00:00,19.175,29.613,,,,,
3656,09/21/22 15:30:00,17.843,31.457,,,,,
3657,09/21/22 16:00:00,17.534,32.616,,,,,
3658,09/21/22 16:30:00,18.699,31.433,,,,,
3659,09/21/22 17:00:00,17.201,34.976,,,,,
3660,09/21/22 17:30:00,16.749,37.918,,,,,
3661,09/21/22 18:00:00,16.749,38.595,,,,,
3662,09/21/22 18:30:00,16.368,41.983,,,,,
3663,09/21/22 19:00:00,14.888,46.602,,,,,
3664,09/21/22 19:30:00,13.714,51.154,,,,,
3665,09/21/22 20:00:00,13.257,53.441,,,,,
3666,09/21/22 20:30:00,12.871,54.658,,,,,
3667,09/21/22 21:00:00,12.630,54.864,,,,,
3668,09/21/22 21:30:00,12.509,56.800,,,,,
3669,09/21/22 22:00:00,11.613,60.139,,,,,
3670,09/21/22 22:30:00,11.613,56.603,,,,,
3671,09/21/22 23:00:00,10.247,61.617,,,,,
3672,09/21/22 23:30:00,10.736,60.143,,,,,
3673,09/22/22 00:00:00,10.638,61.038,,,,,
3674,09/22/22 00:30:00,10.687,60.870,,,,,
3675,09/22/22 01:00:00,10.687,64.457,,,,,
3676,09/22/22 01:30:00,10.761,67.837,,,,,
3677,09/22/22 02:00:00,10.222,70.520,,,,,
3678,09/22/22 02:30:00,10.051,76.509,,,,,
3679,09/22/22 03:00:00,9.410,79.786,,,,,
3680,09/22/22 03:30:00,8.965,83.683,,,,,
3681,09/22/22 04:00:00,9.485,85.210,,,,,
3682,09/22/22 04:30:00,9.509,86.902,,,,,
3683,09/22/22 05:00:00,8.990,89.510,,,,,
3684,09/22/22 05:30:00,8.195,91.723,,,,,
3685,09/22/22 06:00:00,7.645,92.750,,,,,
3686,09/22/22 06:30:00,7.494,93.972,,,,,
3687,09/22/22 07:00:00,7.343,94.759,,,,,
3688,09/22/22 07:30:00,7.268,95.314,,,,,
3689,09/22/22 08:00:00,8.866,91.615,,,,,
3690,09/22/22 08:30:00,9.558,90.866,,,,,
3691,09/22/22 09:00:00,10.467,84.404,,,,,
3692,09/22/22 09:30:00,11.029,80.468,,,,,
3693,09/22/22 10:00:00,11.637,76.066,,,,,
3694,09/22/22 10:30:00,11.589,76.555,,,,,
3695,09/22/22 11:00:00,12.727,72.477,,,,,
3696,09/22/22 11:30:00,10.761,81.032,,,,,
3697,09/22/22 12:00:00,10.785,82.442,,,,,
3698,09/22/22 12:30:00,10.687,82.339,,,,,
3699,09/22/22 13:00:00,11.540,79.134,,,,,
3700,09/22/22 13:30:00,10.956,80.397,,,,,
3701,09/22/22 14:00:00,11.589,72.478,,,,,
3702,09/22/22 14:30:00,12.292,73.012,,,,,
3703,09/22/22 15:00:00,13.425,63.092,,,,,
3704,09/22/22 15:30:00,12.195,69.847,,,,,
3705,09/22/22 16:00:00,13.185,66.145,,,,,
3706,09/22/22 16:30:00,12.968,67.120,,,,,
3707,09/22/22 17:00:00,12.751,69.752,,,,,
3708,09/22/22 17:30:00,12.413,72.782,,,,,
3709,09/22/22 18:00:00,11.662,79.543,,,,,
3710,09/22/22 18:30:00,10.956,84.144,,,,,
3711,09/22/22 19:00:00,10.443,83.330,,,,,
3712,09/22/22 19:30:00,9.903,85.599,,,,,
3713,09/22/22 20:00:00,9.312,89.746,,,,,
3714,09/22/22 20:30:00,8.693,93.530,,,,,
3715,09/22/22 21:00:00,8.319,95.346,,,,,
3716,09/22/22 21:30:00,8.045,96.023,,,,,
3717,09/22/22 22:00:00,7.594,96.845,,,,,
3718,09/22/22 22:30:00,7.469,97.404,,,,,
3719,09/22/22 23:00:00,7.419,96.846,,,,,
3720,09/22/22 23:30:00,6.611,97.315,,,,,
3721,09/23/22 00:00:00,6.560,97.744,,,,,
3722,09/23/22 00:30:00,6.864,97.975,,,,,
3723,09/23/22 01:00:00,6.560,97.793,,,,,
3724,09/23/22 01:30:00,6.000,97.980,,,,,
3725,09/23/22 02:00:00,6.153,98.487,,,,,
3726,09/23/22 02:30:00,5.668,98.278,,,,,
3727,09/23/22 03:00:00,5.488,98.471,,,,,
3728,09/23/22 03:30:00,4.636,97.161,,,,,
3729,09/23/22 04:00:00,4.246,97.831,,,,,
3730,09/23/22 04:30:00,4.558,97.480,,,,,
3731,09/23/22 05:00:00,4.168,97.420,,,,,
3732,09/23/22 05:30:00,5.179,98.821,,,,,
3733,09/23/22 06:00:00,3.932,96.551,,,,,
3734,09/23/22 06:30:00,4.454,98.326,,,,,
3735,09/23/22 07:00:00,4.194,98.784,,,,,
3736,09/23/22 07:30:00,5.488,98.617,,,,,
3737,09/23/22 08:00:00,7.820,97.055,,,,,
3738,09/23/22 08:30:00,9.163,91.049,,,,,
3739,09/23/22 09:00:00,9.854,85.482,,,,,
3740,09/23/22 09:30:00,10.173,81.630,,,,,
3741,09/23/22 10:00:00,10.810,75.285,,,,,
3742,09/23/22 10:30:00,11.880,69.217,,,,,
3743,09/23/22 11:00:00,13.209,63.260,,,,,
3744,09/23/22 11:30:00,14.577,57.239,,,,,
3745,09/23/22 12:00:00,16.654,52.918,,,,,
3746,09/23/22 12:30:00,17.938,49.466,,,,,
3747,09/23/22 13:00:00,18.390,49.087,,,,,
3748,09/23/22 13:30:00,17.819,50.883,,,,,
3749,09/23/22 14:00:00,17.891,51.732,,,,,
3750,09/23/22 14:30:00,17.629,51.943,,,,,
3751,09/23/22 15:00:00,17.272,55.339,,,,,
3752,09/23/22 15:30:00,17.368,56.056,,,,,
3753,09/23/22 16:00:00,16.892,56.958,,,,,
3754,09/23/22 16:30:00,16.558,57.392,,,,,
3755,09/23/22 17:00:00,16.392,57.427,,,,,
3756,09/23/22 17:30:00,15.318,60.206,,,,,
3757,09/23/22 18:00:00,14.314,63.978,,,,,
3758,09/23/22 18:30:00,13.040,69.464,,,,,
3759,09/23/22 19:00:00,11.370,77.944,,,,,
3760,09/23/22 19:30:00,10.394,82.165,,,,,
3761,09/23/22 20:00:00,9.657,85.752,,,,,
3762,09/23/22 20:30:00,9.583,86.104,,,,,
3763,09/23/22 21:00:00,9.287,87.816,,,,,
3764,09/23/22 21:30:00,8.941,89.135,,,,,
3765,09/23/22 22:00:00,8.070,91.334,,,,,
3766,09/23/22 22:30:00,7.720,93.931,,,,,
3767,09/23/22 23:00:00,6.535,94.468,,,,,
3768,09/23/22 23:30:00,6.585,95.875,,,,,
3769,09/24/22 00:00:00,6.153,97.140,,,,,
3770,09/24/22 00:30:00,6.128,96.493,,,,,
3771,09/24/22 01:00:00,5.565,97.076,,,,,
3772,09/24/22 01:30:00,5.539,98.047,,,,,
3773,09/24/22 02:00:00,7.469,98.831,,,,,
3774,09/24/22 02:30:00,8.245,89.891,,,,,
3775,09/24/22 03:00:00,6.357,96.160,,,,,
3776,09/24/22 03:30:00,8.469,92.507,,,,,
3777,09/24/22 04:00:00,7.293,93.390,,,,,
3778,09/24/22 04:30:00,6.763,95.675,,,,,
3779,09/24/22 05:00:00,6.484,98.433,,,,,
3780,09/24/22 05:30:00,5.642,97.244,,,,,
