"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137161, SEN S/N: 20137161)","Coupler Attached (LGR S/N: 20137161)","Host Connected (LGR S/N: 20137161)","Stopped (LGR S/N: 20137161)","End Of File (LGR S/N: 20137161)"
6823,07/02/22 06:00:00,14.613,,,,
6824,07/02/22 07:00:00,14.517,,,,
6825,07/02/22 08:00:00,14.230,,,,
6826,07/02/22 09:00:00,14.134,,,,
6827,07/02/22 10:00:00,14.134,,,,
6828,07/02/22 11:00:00,14.996,,,,
6829,07/02/22 12:00:00,15.187,,,,
6830,07/02/22 13:00:00,15.569,,,,
6831,07/02/22 14:00:00,16.046,,,,
6832,07/02/22 15:00:00,15.760,,,,
6833,07/02/22 16:00:00,15.378,,,,
6834,07/02/22 17:00:00,15.473,,,,
6835,07/02/22 18:00:00,15.473,,,,
6836,07/02/22 19:00:00,15.187,,,,
6837,07/02/22 20:00:00,14.900,,,,
6838,07/02/22 21:00:00,14.804,,,,
6839,07/02/22 22:00:00,14.613,,,,
6840,07/02/22 23:00:00,14.613,,,,
6841,07/03/22 00:00:00,14.613,,,,
6842,07/03/22 01:00:00,14.613,,,,
6843,07/03/22 02:00:00,14.709,,,,
6844,07/03/22 03:00:00,14.613,,,,
6845,07/03/22 04:00:00,14.613,,,,
6846,07/03/22 05:00:00,14.709,,,,
6847,07/03/22 06:00:00,14.613,,,,
6848,07/03/22 07:00:00,14.613,,,,
6849,07/03/22 08:00:00,14.613,,,,
6850,07/03/22 09:00:00,14.613,,,,
6851,07/03/22 10:00:00,14.613,,,,
6852,07/03/22 11:00:00,14.709,,,,
6853,07/03/22 12:00:00,14.804,,,,
6854,07/03/22 13:00:00,14.996,,,,
6855,07/03/22 14:00:00,15.473,,,,
6856,07/03/22 15:00:00,15.282,,,,
6857,07/03/22 16:00:00,15.378,,,,
6858,07/03/22 17:00:00,15.760,,,,
6859,07/03/22 18:00:00,15.569,,,,
6860,07/03/22 19:00:00,15.378,,,,
6861,07/03/22 20:00:00,15.378,,,,
6862,07/03/22 21:00:00,15.282,,,,
6863,07/03/22 22:00:00,15.187,,,,
6864,07/03/22 23:00:00,15.187,,,,
6865,07/04/22 00:00:00,15.091,,,,
6866,07/04/22 01:00:00,14.900,,,,
6867,07/04/22 02:00:00,14.900,,,,
6868,07/04/22 03:00:00,14.900,,,,
6869,07/04/22 04:00:00,14.804,,,,
6870,07/04/22 05:00:00,14.804,,,,
6871,07/04/22 06:00:00,14.709,,,,
6872,07/04/22 07:00:00,14.709,,,,
6873,07/04/22 08:00:00,14.709,,,,
6874,07/04/22 09:00:00,14.709,,,,
6875,07/04/22 10:00:00,14.804,,,,
6876,07/04/22 11:00:00,14.996,,,,
6877,07/04/22 12:00:00,15.187,,,,
6878,07/04/22 13:00:00,15.378,,,,
6879,07/04/22 14:00:00,16.332,,,,
6880,07/04/22 15:00:00,16.427,,,,
6881,07/04/22 16:00:00,16.427,,,,
6882,07/04/22 17:00:00,16.427,,,,
6883,07/04/22 18:00:00,16.332,,,,
6884,07/04/22 19:00:00,16.237,,,,
6885,07/04/22 20:00:00,16.046,,,,
6886,07/04/22 21:00:00,16.046,,,,
6887,07/04/22 22:00:00,15.951,,,,
6888,07/04/22 23:00:00,15.855,,,,
6889,07/05/22 00:00:00,15.855,,,,
6890,07/05/22 01:00:00,15.760,,,,
6891,07/05/22 02:00:00,15.760,,,,
6892,07/05/22 03:00:00,15.569,,,,
6893,07/05/22 04:00:00,15.473,,,,
6894,07/05/22 05:00:00,15.282,,,,
6895,07/05/22 06:00:00,15.282,,,,
6896,07/05/22 07:00:00,15.378,,,,
6897,07/05/22 08:00:00,15.378,,,,
6898,07/05/22 09:00:00,15.473,,,,
6899,07/05/22 10:00:00,15.473,,,,
6900,07/05/22 11:00:00,15.473,,,,
6901,07/05/22 12:00:00,15.569,,,,
6902,07/05/22 13:00:00,14.709,,,,
6903,07/05/22 14:00:00,14.804,,,,
6904,07/05/22 15:00:00,14.996,,,,
6905,07/05/22 16:00:00,14.996,,,,
6906,07/05/22 17:00:00,14.996,,,,
6907,07/05/22 18:00:00,15.187,,,,
6908,07/05/22 19:00:00,15.282,,,,
6909,07/05/22 20:00:00,15.855,,,,
6910,07/05/22 21:00:00,15.378,,,,
6911,07/05/22 22:00:00,14.900,,,,
6912,07/05/22 23:00:00,14.325,,,,
6913,07/06/22 00:00:00,14.325,,,,
6914,07/06/22 01:00:00,14.325,,,,
6915,07/06/22 02:00:00,14.421,,,,
6916,07/06/22 03:00:00,14.613,,,,
6917,07/06/22 04:00:00,14.709,,,,
6918,07/06/22 05:00:00,14.709,,,,
6919,07/06/22 06:00:00,14.804,,,,
6920,07/06/22 07:00:00,14.804,,,,
6921,07/06/22 08:00:00,14.996,,,,
6922,07/06/22 09:00:00,14.804,,,,
6923,07/06/22 10:00:00,14.900,,,,
6924,07/06/22 11:00:00,14.900,,,,
6925,07/06/22 12:00:00,15.091,,,,
6926,07/06/22 13:00:00,15.282,,,,
6927,07/06/22 14:00:00,15.282,,,,
6928,07/06/22 15:00:00,15.282,,,,
6929,07/06/22 16:00:00,15.282,,,,
6930,07/06/22 17:00:00,15.378,,,,
6931,07/06/22 18:00:00,15.378,,,,
6932,07/06/22 19:00:00,15.378,,,,
6933,07/06/22 20:00:00,15.282,,,,
6934,07/06/22 21:00:00,15.187,,,,
6935,07/06/22 22:00:00,15.187,,,,
6936,07/06/22 23:00:00,15.187,,,,
6937,07/07/22 00:00:00,15.187,,,,
6938,07/07/22 01:00:00,15.187,,,,
6939,07/07/22 02:00:00,15.187,,,,
6940,07/07/22 03:00:00,15.187,,,,
6941,07/07/22 04:00:00,15.187,,,,
6942,07/07/22 05:00:00,15.187,,,,
6943,07/07/22 06:00:00,15.091,,,,
6944,07/07/22 07:00:00,15.187,,,,
6945,07/07/22 08:00:00,15.187,,,,
6946,07/07/22 09:00:00,15.282,,,,
6947,07/07/22 10:00:00,15.282,,,,
6948,07/07/22 11:00:00,15.378,,,,
6949,07/07/22 12:00:00,15.282,,,,
6950,07/07/22 13:00:00,15.187,,,,
6951,07/07/22 14:00:00,15.282,,,,
6952,07/07/22 15:00:00,15.569,,,,
6953,07/07/22 16:00:00,16.141,,,,
6954,07/07/22 17:00:00,16.141,,,,
6955,07/07/22 18:00:00,16.332,,,,
6956,07/07/22 19:00:00,16.237,,,,
6957,07/07/22 20:00:00,16.046,,,,
6958,07/07/22 21:00:00,16.046,,,,
6959,07/07/22 22:00:00,15.951,,,,
6960,07/07/22 23:00:00,15.951,,,,
6961,07/08/22 00:00:00,15.855,,,,
6962,07/08/22 01:00:00,15.855,,,,
6963,07/08/22 02:00:00,15.855,,,,
6964,07/08/22 03:00:00,15.760,,,,
6965,07/08/22 04:00:00,15.760,,,,
6966,07/08/22 05:00:00,15.760,,,,
6967,07/08/22 06:00:00,15.760,,,,
6968,07/08/22 07:00:00,15.569,,,,
6969,07/08/22 08:00:00,15.664,,,,
6970,07/08/22 09:00:00,15.760,,,,
6971,07/08/22 10:00:00,15.664,,,,
6972,07/08/22 11:00:00,15.569,,,,
6973,07/08/22 12:00:00,15.760,,,,
6974,07/08/22 13:00:00,15.760,,,,
6975,07/08/22 14:00:00,16.332,,,,
6976,07/08/22 15:00:00,17.094,,,,
6977,07/08/22 16:00:00,16.808,,,,
6978,07/08/22 17:00:00,16.903,,,,
6979,07/08/22 18:00:00,16.903,,,,
6980,07/08/22 19:00:00,16.618,,,,
6981,07/08/22 20:00:00,16.523,,,,
6982,07/08/22 21:00:00,16.332,,,,
6983,07/08/22 22:00:00,16.237,,,,
6984,07/08/22 23:00:00,16.237,,,,
6985,07/09/22 00:00:00,16.237,,,,
6986,07/09/22 01:00:00,16.141,,,,
6987,07/09/22 02:00:00,15.951,,,,
6988,07/09/22 03:00:00,16.046,,,,
6989,07/09/22 04:00:00,15.951,,,,
6990,07/09/22 05:00:00,15.951,,,,
6991,07/09/22 06:00:00,15.855,,,,
6992,07/09/22 07:00:00,15.855,,,,
6993,07/09/22 08:00:00,15.855,,,,
6994,07/09/22 09:00:00,16.046,,,,
6995,07/09/22 10:00:00,16.141,,,,
6996,07/09/22 11:00:00,16.141,,,,
6997,07/09/22 12:00:00,16.141,,,,
6998,07/09/22 13:00:00,16.237,,,,
6999,07/09/22 14:00:00,16.427,,,,
7000,07/09/22 15:00:00,16.618,,,,
7001,07/09/22 16:00:00,16.903,,,,
7002,07/09/22 17:00:00,16.713,,,,
7003,07/09/22 18:00:00,16.618,,,,
7004,07/09/22 19:00:00,16.427,,,,
7005,07/09/22 20:00:00,16.427,,,,
7006,07/09/22 21:00:00,16.332,,,,
7007,07/09/22 22:00:00,16.332,,,,
7008,07/09/22 23:00:00,16.237,,,,
7009,07/10/22 00:00:00,16.237,,,,
7010,07/10/22 01:00:00,16.237,,,,
7011,07/10/22 02:00:00,16.141,,,,
7012,07/10/22 03:00:00,16.141,,,,
7013,07/10/22 04:00:00,16.046,,,,
7014,07/10/22 05:00:00,15.951,,,,
7015,07/10/22 06:00:00,15.855,,,,
7016,07/10/22 07:00:00,15.855,,,,
7017,07/10/22 08:00:00,15.855,,,,
7018,07/10/22 09:00:00,15.855,,,,
7019,07/10/22 10:00:00,15.951,,,,
7020,07/10/22 11:00:00,16.427,,,,
7021,07/10/22 12:00:00,16.523,,,,
7022,07/10/22 13:00:00,16.713,,,,
7023,07/10/22 14:00:00,16.999,,,,
7024,07/10/22 15:00:00,17.379,,,,
7025,07/10/22 16:00:00,17.475,,,,
7026,07/10/22 17:00:00,17.189,,,,
7027,07/10/22 18:00:00,16.999,,,,
7028,07/10/22 19:00:00,16.903,,,,
7029,07/10/22 20:00:00,16.808,,,,
7030,07/10/22 21:00:00,16.713,,,,
7031,07/10/22 22:00:00,16.523,,,,
7032,07/10/22 23:00:00,16.427,,,,
7033,07/11/22 00:00:00,16.427,,,,
7034,07/11/22 01:00:00,16.332,,,,
7035,07/11/22 02:00:00,16.046,,,,
7036,07/11/22 03:00:00,16.046,,,,
7037,07/11/22 04:00:00,16.046,,,,
7038,07/11/22 05:00:00,16.046,,,,
7039,07/11/22 06:00:00,16.046,,,,
7040,07/11/22 07:00:00,16.046,,,,
7041,07/11/22 08:00:00,16.141,,,,
7042,07/11/22 09:00:00,16.141,,,,
7043,07/11/22 10:00:00,15.760,,,,
7044,07/11/22 11:00:00,15.855,,,,
7045,07/11/22 12:00:00,16.618,,,,
7046,07/11/22 13:00:00,16.713,,,,
7047,07/11/22 14:00:00,16.808,,,,
7048,07/11/22 15:00:00,16.713,,,,
7049,07/11/22 16:00:00,16.713,,,,
7050,07/11/22 17:00:00,16.903,,,,
7051,07/11/22 18:00:00,18.521,,,,
7052,07/11/22 19:00:00,18.331,,,,
7053,07/11/22 20:00:00,17.855,,,,
7054,07/11/22 21:00:00,17.855,,,,
7055,07/11/22 22:00:00,17.760,,,,
7056,07/11/22 23:00:00,17.665,,,,
7057,07/12/22 00:00:00,17.665,,,,
7058,07/12/22 01:00:00,17.094,,,,
7059,07/12/22 02:00:00,16.999,,,,
7060,07/12/22 03:00:00,16.713,,,,
7061,07/12/22 04:00:00,16.618,,,,
7062,07/12/22 05:00:00,16.618,,,,
7063,07/12/22 06:00:00,16.713,,,,
7064,07/12/22 07:00:00,16.999,,,,
7065,07/12/22 08:00:00,16.713,,,,
7066,07/12/22 09:00:00,17.284,,,,
7067,07/12/22 10:00:00,17.094,,,,
7068,07/12/22 11:00:00,16.999,,,,
7069,07/12/22 12:00:00,17.570,,,,
7070,07/12/22 13:00:00,18.616,,,,
7071,07/12/22 14:00:00,18.616,,,,
7072,07/12/22 15:00:00,18.616,,,,
7073,07/12/22 16:00:00,18.711,,,,
7074,07/12/22 17:00:00,18.616,,,,
7075,07/12/22 18:00:00,18.616,,,,
7076,07/12/22 19:00:00,18.426,,,,
7077,07/12/22 20:00:00,18.236,,,,
7078,07/12/22 21:00:00,17.950,,,,
7079,07/12/22 22:00:00,17.855,,,,
7080,07/12/22 23:00:00,17.760,,,,
7081,07/13/22 00:00:00,17.665,,,,
7082,07/13/22 01:00:00,17.570,,,,
7083,07/13/22 02:00:00,17.189,,,,
7084,07/13/22 03:00:00,16.999,,,,
7085,07/13/22 04:00:00,16.903,,,,
7086,07/13/22 05:00:00,16.999,,,,
7087,07/13/22 06:00:00,16.999,,,,
7088,07/13/22 07:00:00,17.189,,,,
7089,07/13/22 08:00:00,17.284,,,,
7090,07/13/22 09:00:00,17.189,,,,
7091,07/13/22 10:00:00,16.999,,,,
7092,07/13/22 11:00:00,17.475,,,,
7093,07/13/22 12:00:00,17.570,,,,
7094,07/13/22 13:00:00,17.760,,,,
7095,07/13/22 14:00:00,18.045,,,,
7096,07/13/22 15:00:00,18.045,,,,
7097,07/13/22 16:00:00,18.045,,,,
7098,07/13/22 17:00:00,18.045,,,,
7099,07/13/22 18:00:00,17.760,,,,
7100,07/13/22 19:00:00,17.379,,,,
7101,07/13/22 20:00:00,17.284,,,,
7102,07/13/22 21:00:00,17.284,,,,
7103,07/13/22 22:00:00,17.189,,,,
7104,07/13/22 23:00:00,17.189,,,,
7105,07/14/22 00:00:00,17.094,,,,
7106,07/14/22 01:00:00,17.094,,,,
7107,07/14/22 02:00:00,16.999,,,,
7108,07/14/22 03:00:00,16.903,,,,
7109,07/14/22 04:00:00,16.808,,,,
7110,07/14/22 05:00:00,16.808,,,,
7111,07/14/22 06:00:00,16.713,,,,
7112,07/14/22 07:00:00,16.713,,,,
7113,07/14/22 08:00:00,16.713,,,,
7114,07/14/22 09:00:00,16.808,,,,
7115,07/14/22 10:00:00,16.808,,,,
7116,07/14/22 11:00:00,17.094,,,,
7117,07/14/22 12:00:00,17.284,,,,
7118,07/14/22 13:00:00,17.665,,,,
7119,07/14/22 14:00:00,18.140,,,,
7120,07/14/22 15:00:00,18.236,,,,
7121,07/14/22 16:00:00,18.426,,,,
7122,07/14/22 17:00:00,18.331,,,,
7123,07/14/22 18:00:00,18.331,,,,
7124,07/14/22 19:00:00,18.236,,,,
7125,07/14/22 20:00:00,18.045,,,,
7126,07/14/22 21:00:00,17.950,,,,
7127,07/14/22 22:00:00,17.950,,,,
7128,07/14/22 23:00:00,17.855,,,,
7129,07/15/22 00:00:00,17.855,,,,
7130,07/15/22 01:00:00,17.760,,,,
7131,07/15/22 02:00:00,17.760,,,,
7132,07/15/22 03:00:00,17.760,,,,
7133,07/15/22 04:00:00,17.665,,,,
7134,07/15/22 05:00:00,17.570,,,,
7135,07/15/22 06:00:00,17.570,,,,
7136,07/15/22 07:00:00,17.570,,,,
7137,07/15/22 08:00:00,17.570,,,,
7138,07/15/22 09:00:00,17.570,,,,
7139,07/15/22 10:00:00,17.665,,,,
7140,07/15/22 11:00:00,17.760,,,,
7141,07/15/22 12:00:00,17.665,,,,
7142,07/15/22 13:00:00,18.331,,,,
7143,07/15/22 14:00:00,18.806,,,,
7144,07/15/22 15:00:00,19.092,,,,
7145,07/15/22 16:00:00,18.996,,,,
7146,07/15/22 17:00:00,19.092,,,,
7147,07/15/22 18:00:00,18.996,,,,
7148,07/15/22 19:00:00,18.901,,,,
7149,07/15/22 20:00:00,18.521,,,,
7150,07/15/22 21:00:00,18.331,,,,
7151,07/15/22 22:00:00,18.236,,,,
7152,07/15/22 23:00:00,18.236,,,,
7153,07/16/22 00:00:00,18.236,,,,
7154,07/16/22 01:00:00,18.140,,,,
7155,07/16/22 02:00:00,18.140,,,,
7156,07/16/22 03:00:00,18.045,,,,
7157,07/16/22 04:00:00,17.950,,,,
7158,07/16/22 05:00:00,17.950,,,,
7159,07/16/22 06:00:00,18.045,,,,
7160,07/16/22 07:00:00,18.045,,,,
7161,07/16/22 08:00:00,18.045,,,,
7162,07/16/22 09:00:00,18.140,,,,
7163,07/16/22 10:00:00,18.140,,,,
7164,07/16/22 11:00:00,18.426,,,,
7165,07/16/22 12:00:00,18.806,,,,
7166,07/16/22 13:00:00,18.996,,,,
7167,07/16/22 14:00:00,19.187,,,,
7168,07/16/22 15:00:00,19.187,,,,
7169,07/16/22 16:00:00,19.187,,,,
7170,07/16/22 17:00:00,19.187,,,,
7171,07/16/22 18:00:00,18.996,,,,
7172,07/16/22 19:00:00,18.711,,,,
7173,07/16/22 20:00:00,18.331,,,,
7174,07/16/22 21:00:00,18.140,,,,
7175,07/16/22 22:00:00,18.045,,,,
7176,07/16/22 23:00:00,18.045,,,,
7177,07/17/22 00:00:00,17.950,,,,
7178,07/17/22 01:00:00,17.950,,,,
7179,07/17/22 02:00:00,17.855,,,,
7180,07/17/22 03:00:00,17.950,,,,
7181,07/17/22 04:00:00,17.855,,,,
7182,07/17/22 05:00:00,17.855,,,,
7183,07/17/22 06:00:00,17.855,,,,
7184,07/17/22 07:00:00,17.855,,,,
7185,07/17/22 08:00:00,17.760,,,,
7186,07/17/22 09:00:00,17.760,,,,
7187,07/17/22 10:00:00,18.045,,,,
7188,07/17/22 11:00:00,18.140,,,,
7189,07/17/22 12:00:00,18.426,,,,
7190,07/17/22 13:00:00,18.426,,,,
7191,07/17/22 14:00:00,18.521,,,,
7192,07/17/22 15:00:00,18.521,,,,
7193,07/17/22 16:00:00,18.711,,,,
7194,07/17/22 17:00:00,18.521,,,,
7195,07/17/22 18:00:00,18.616,,,,
7196,07/17/22 19:00:00,18.331,,,,
7197,07/17/22 20:00:00,18.236,,,,
7198,07/17/22 21:00:00,18.140,,,,
7199,07/17/22 22:00:00,18.045,,,,
7200,07/17/22 23:00:00,17.950,,,,
7201,07/18/22 00:00:00,17.855,,,,
7202,07/18/22 01:00:00,17.760,,,,
7203,07/18/22 02:00:00,17.665,,,,
7204,07/18/22 03:00:00,17.665,,,,
7205,07/18/22 04:00:00,17.570,,,,
7206,07/18/22 05:00:00,17.475,,,,
7207,07/18/22 06:00:00,17.379,,,,
7208,07/18/22 07:00:00,17.379,,,,
7209,07/18/22 08:00:00,17.379,,,,
7210,07/18/22 09:00:00,17.379,,,,
7211,07/18/22 10:00:00,17.570,,,,
7212,07/18/22 11:00:00,17.665,,,,
7213,07/18/22 12:00:00,17.855,,,,
7214,07/18/22 13:00:00,18.426,,,,
7215,07/18/22 14:00:00,18.236,,,,
7216,07/18/22 15:00:00,18.901,,,,
7217,07/18/22 16:00:00,18.711,,,,
7218,07/18/22 17:00:00,18.901,,,,
7219,07/18/22 18:00:00,18.901,,,,
7220,07/18/22 19:00:00,18.616,,,,
7221,07/18/22 20:00:00,18.521,,,,
7222,07/18/22 21:00:00,18.236,,,,
7223,07/18/22 22:00:00,18.140,,,,
7224,07/18/22 23:00:00,18.140,,,,
7225,07/19/22 00:00:00,17.855,,,,
7226,07/19/22 01:00:00,17.760,,,,
7227,07/19/22 02:00:00,17.760,,,,
7228,07/19/22 03:00:00,17.665,,,,
7229,07/19/22 04:00:00,17.665,,,,
7230,07/19/22 05:00:00,17.665,,,,
7231,07/19/22 06:00:00,17.665,,,,
7232,07/19/22 07:00:00,17.570,,,,
7233,07/19/22 08:00:00,17.570,,,,
7234,07/19/22 09:00:00,17.475,,,,
7235,07/19/22 10:00:00,17.665,,,,
7236,07/19/22 11:00:00,18.236,,,,
7237,07/19/22 12:00:00,18.521,,,,
7238,07/19/22 13:00:00,19.092,,,,
7239,07/19/22 14:00:00,19.282,,,,
7240,07/19/22 15:00:00,19.567,,,,
7241,07/19/22 16:00:00,19.377,,,,
7242,07/19/22 17:00:00,19.282,,,,
7243,07/19/22 18:00:00,19.187,,,,
7244,07/19/22 19:00:00,19.282,,,,
7245,07/19/22 20:00:00,18.901,,,,
7246,07/19/22 21:00:00,18.616,,,,
7247,07/19/22 22:00:00,18.711,,,,
7248,07/19/22 23:00:00,18.616,,,,
7249,07/20/22 00:00:00,18.521,,,,
7250,07/20/22 01:00:00,18.521,,,,
7251,07/20/22 02:00:00,18.426,,,,
7252,07/20/22 03:00:00,18.331,,,,
7253,07/20/22 04:00:00,18.331,,,,
7254,07/20/22 05:00:00,18.236,,,,
7255,07/20/22 06:00:00,18.236,,,,
7256,07/20/22 07:00:00,18.236,,,,
7257,07/20/22 08:00:00,18.140,,,,
7258,07/20/22 09:00:00,18.236,,,,
7259,07/20/22 10:00:00,18.331,,,,
7260,07/20/22 11:00:00,18.521,,,,
7261,07/20/22 12:00:00,18.996,,,,
7262,07/20/22 13:00:00,18.901,,,,
7263,07/20/22 14:00:00,20.043,,,,
7264,07/20/22 15:00:00,20.138,,,,
7265,07/20/22 16:00:00,19.853,,,,
7266,07/20/22 17:00:00,19.758,,,,
7267,07/20/22 18:00:00,19.853,,,,
7268,07/20/22 19:00:00,19.662,,,,
7269,07/20/22 20:00:00,19.472,,,,
7270,07/20/22 21:00:00,19.092,,,,
7271,07/20/22 22:00:00,19.092,,,,
7272,07/20/22 23:00:00,19.092,,,,
7273,07/21/22 00:00:00,18.996,,,,
7274,07/21/22 01:00:00,18.996,,,,
7275,07/21/22 02:00:00,18.996,,,,
7276,07/21/22 03:00:00,18.806,,,,
7277,07/21/22 04:00:00,18.806,,,,
7278,07/21/22 05:00:00,18.711,,,,
7279,07/21/22 06:00:00,18.711,,,,
7280,07/21/22 07:00:00,18.616,,,,
7281,07/21/22 08:00:00,18.616,,,,
7282,07/21/22 09:00:00,18.616,,,,
7283,07/21/22 10:00:00,18.711,,,,
7284,07/21/22 11:00:00,19.282,,,,
7285,07/21/22 12:00:00,19.567,,,,
7286,07/21/22 13:00:00,19.567,,,,
7287,07/21/22 14:00:00,19.567,,,,
7288,07/21/22 15:00:00,20.043,,,,
7289,07/21/22 16:00:00,20.805,,,,
7290,07/21/22 17:00:00,20.615,,,,
7291,07/21/22 18:00:00,20.329,,,,
7292,07/21/22 19:00:00,20.138,,,,
7293,07/21/22 20:00:00,19.948,,,,
7294,07/21/22 21:00:00,19.758,,,,
7295,07/21/22 22:00:00,19.377,,,,
7296,07/21/22 23:00:00,19.187,,,,
7297,07/22/22 00:00:00,19.187,,,,
7298,07/22/22 01:00:00,19.092,,,,
7299,07/22/22 02:00:00,18.996,,,,
7300,07/22/22 03:00:00,18.901,,,,
7301,07/22/22 04:00:00,18.901,,,,
7302,07/22/22 05:00:00,18.806,,,,
7303,07/22/22 06:00:00,18.806,,,,
7304,07/22/22 07:00:00,18.901,,,,
7305,07/22/22 08:00:00,18.996,,,,
7306,07/22/22 09:00:00,18.996,,,,
7307,07/22/22 10:00:00,19.092,,,,
7308,07/22/22 11:00:00,19.662,,,,
7309,07/22/22 12:00:00,19.758,,,,
7310,07/22/22 13:00:00,19.948,,,,
7311,07/22/22 14:00:00,19.948,,,,
7312,07/22/22 15:00:00,20.043,,,,
7313,07/22/22 16:00:00,19.948,,,,
7314,07/22/22 17:00:00,19.853,,,,
7315,07/22/22 18:00:00,19.662,,,,
7316,07/22/22 19:00:00,19.377,,,,
7317,07/22/22 20:00:00,19.187,,,,
7318,07/22/22 21:00:00,18.996,,,,
7319,07/22/22 22:00:00,18.901,,,,
7320,07/22/22 23:00:00,18.616,,,,
7321,07/23/22 00:00:00,18.521,,,,
7322,07/23/22 01:00:00,18.426,,,,
7323,07/23/22 02:00:00,18.331,,,,
7324,07/23/22 03:00:00,18.331,,,,
7325,07/23/22 04:00:00,18.331,,,,
7326,07/23/22 05:00:00,18.236,,,,
7327,07/23/22 06:00:00,18.236,,,,
7328,07/23/22 07:00:00,18.236,,,,
7329,07/23/22 08:00:00,18.236,,,,
7330,07/23/22 09:00:00,18.331,,,,
7331,07/23/22 10:00:00,18.426,,,,
7332,07/23/22 11:00:00,18.996,,,,
7333,07/23/22 12:00:00,18.901,,,,
7334,07/23/22 13:00:00,18.806,,,,
7335,07/23/22 14:00:00,18.996,,,,
7336,07/23/22 15:00:00,19.377,,,,
7337,07/23/22 16:00:00,19.377,,,,
7338,07/23/22 17:00:00,19.282,,,,
7339,07/23/22 18:00:00,19.187,,,,
7340,07/23/22 19:00:00,19.092,,,,
7341,07/23/22 20:00:00,18.901,,,,
7342,07/23/22 21:00:00,18.711,,,,
7343,07/23/22 22:00:00,18.711,,,,
7344,07/23/22 23:00:00,18.616,,,,
7345,07/24/22 00:00:00,18.521,,,,
7346,07/24/22 01:00:00,18.331,,,,
7347,07/24/22 02:00:00,18.331,,,,
7348,07/24/22 03:00:00,18.331,,,,
7349,07/24/22 04:00:00,18.236,,,,
7350,07/24/22 05:00:00,18.331,,,,
7351,07/24/22 06:00:00,18.236,,,,
7352,07/24/22 07:00:00,18.236,,,,
7353,07/24/22 08:00:00,18.331,,,,
7354,07/24/22 09:00:00,18.426,,,,
7355,07/24/22 10:00:00,18.521,,,,
7356,07/24/22 11:00:00,18.806,,,,
7357,07/24/22 12:00:00,18.616,,,,
7358,07/24/22 13:00:00,19.092,,,,
7359,07/24/22 14:00:00,20.234,,,,
7360,07/24/22 15:00:00,19.853,,,,
7361,07/24/22 16:00:00,19.948,,,,
7362,07/24/22 17:00:00,20.138,,,,
7363,07/24/22 18:00:00,20.234,,,,
7364,07/24/22 19:00:00,20.043,,,,
7365,07/24/22 20:00:00,19.948,,,,
7366,07/24/22 21:00:00,19.758,,,,
7367,07/24/22 22:00:00,19.662,,,,
7368,07/24/22 23:00:00,19.662,,,,
7369,07/25/22 00:00:00,19.758,,,,
7370,07/25/22 01:00:00,19.567,,,,
7371,07/25/22 02:00:00,19.377,,,,
7372,07/25/22 03:00:00,19.377,,,,
7373,07/25/22 04:00:00,19.282,,,,
7374,07/25/22 05:00:00,19.282,,,,
7375,07/25/22 06:00:00,19.282,,,,
7376,07/25/22 07:00:00,19.282,,,,
7377,07/25/22 08:00:00,19.187,,,,
7378,07/25/22 09:00:00,19.187,,,,
7379,07/25/22 10:00:00,19.377,,,,
7380,07/25/22 11:00:00,19.948,,,,
7381,07/25/22 12:00:00,19.948,,,,
7382,07/25/22 13:00:00,19.948,,,,
7383,07/25/22 14:00:00,19.948,,,,
7384,07/25/22 15:00:00,21.091,,,,
7385,07/25/22 16:00:00,21.378,,,,
7386,07/25/22 17:00:00,21.091,,,,
7387,07/25/22 18:00:00,21.091,,,,
7388,07/25/22 19:00:00,20.805,,,,
7389,07/25/22 20:00:00,20.519,,,,
7390,07/25/22 21:00:00,20.329,,,,
7391,07/25/22 22:00:00,20.329,,,,
7392,07/25/22 23:00:00,20.329,,,,
7393,07/26/22 00:00:00,20.234,,,,
7394,07/26/22 01:00:00,20.234,,,,
7395,07/26/22 02:00:00,20.138,,,,
7396,07/26/22 03:00:00,20.138,,,,
7397,07/26/22 04:00:00,19.948,,,,
7398,07/26/22 05:00:00,19.948,,,,
7399,07/26/22 06:00:00,19.948,,,,
7400,07/26/22 07:00:00,19.948,,,,
7401,07/26/22 08:00:00,19.853,,,,
7402,07/26/22 09:00:00,19.853,,,,
7403,07/26/22 10:00:00,19.948,,,,
7404,07/26/22 11:00:00,20.424,,,,
7405,07/26/22 12:00:00,20.615,,,,
7406,07/26/22 13:00:00,20.901,,,,
7407,07/26/22 14:00:00,20.710,,,,
7408,07/26/22 15:00:00,20.138,,,,
7409,07/26/22 16:00:00,20.234,,,,
7410,07/26/22 17:00:00,20.519,,,,
7411,07/26/22 18:00:00,20.519,,,,
7412,07/26/22 19:00:00,21.664,,,,
7413,07/26/22 20:00:00,21.473,,,,
7414,07/26/22 21:00:00,21.282,,,,
7415,07/26/22 22:00:00,20.996,,,,
7416,07/26/22 23:00:00,20.996,,,,
7417,07/27/22 00:00:00,20.901,,,,
7418,07/27/22 01:00:00,20.805,,,,
7419,07/27/22 02:00:00,20.519,,,,
7420,07/27/22 03:00:00,20.615,,,,
7421,07/27/22 04:00:00,20.615,,,,
7422,07/27/22 05:00:00,20.519,,,,
7423,07/27/22 06:00:00,20.519,,,,
7424,07/27/22 07:00:00,20.519,,,,
