"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685711, SEN S/N: 20685711)","Coupler Attached (LGR S/N: 20685711)","Host Connected (LGR S/N: 20685711)","Stopped (LGR S/N: 20685711)","End Of File (LGR S/N: 20685711)"
7639,08/05/22 06:00:00,20.615,,,,
7640,08/05/22 07:00:00,20.615,,,,
7641,08/05/22 08:00:00,20.519,,,,
7642,08/05/22 09:00:00,20.615,,,,
7643,08/05/22 10:00:00,20.519,,,,
7644,08/05/22 11:00:00,20.615,,,,
7645,08/05/22 12:00:00,20.710,,,,
7646,08/05/22 13:00:00,20.805,,,,
7647,08/05/22 14:00:00,20.901,,,,
7648,08/05/22 15:00:00,21.473,,,,
7649,08/05/22 16:00:00,21.569,,,,
7650,08/05/22 17:00:00,21.378,,,,
7651,08/05/22 18:00:00,21.473,,,,
7652,08/05/22 19:00:00,21.473,,,,
7653,08/05/22 20:00:00,21.378,,,,
7654,08/05/22 21:00:00,21.091,,,,
7655,08/05/22 22:00:00,20.901,,,,
7656,08/05/22 23:00:00,20.805,,,,
7657,08/06/22 00:00:00,20.710,,,,
7658,08/06/22 01:00:00,20.901,,,,
7659,08/06/22 02:00:00,20.805,,,,
7660,08/06/22 03:00:00,20.710,,,,
7661,08/06/22 04:00:00,20.710,,,,
7662,08/06/22 05:00:00,20.615,,,,
7663,08/06/22 06:00:00,20.519,,,,
7664,08/06/22 07:00:00,20.519,,,,
7665,08/06/22 08:00:00,20.519,,,,
7666,08/06/22 09:00:00,20.615,,,,
7667,08/06/22 10:00:00,20.615,,,,
7668,08/06/22 11:00:00,20.615,,,,
7669,08/06/22 12:00:00,20.710,,,,
7670,08/06/22 13:00:00,20.710,,,,
7671,08/06/22 14:00:00,20.805,,,,
7672,08/06/22 15:00:00,20.805,,,,
7673,08/06/22 16:00:00,20.901,,,,
7674,08/06/22 17:00:00,21.091,,,,
7675,08/06/22 18:00:00,21.760,,,,
7676,08/06/22 19:00:00,21.473,,,,
7677,08/06/22 20:00:00,21.091,,,,
7678,08/06/22 21:00:00,20.901,,,,
7679,08/06/22 22:00:00,20.710,,,,
7680,08/06/22 23:00:00,20.901,,,,
7681,08/07/22 00:00:00,20.710,,,,
7682,08/07/22 01:00:00,20.710,,,,
7683,08/07/22 02:00:00,20.901,,,,
7684,08/07/22 03:00:00,20.996,,,,
7685,08/07/22 04:00:00,20.901,,,,
7686,08/07/22 05:00:00,20.805,,,,
7687,08/07/22 06:00:00,20.710,,,,
7688,08/07/22 07:00:00,20.710,,,,
7689,08/07/22 08:00:00,20.615,,,,
7690,08/07/22 09:00:00,20.710,,,,
7691,08/07/22 10:00:00,20.710,,,,
7692,08/07/22 11:00:00,20.710,,,,
7693,08/07/22 12:00:00,20.710,,,,
7694,08/07/22 13:00:00,20.901,,,,
7695,08/07/22 14:00:00,20.996,,,,
7696,08/07/22 15:00:00,20.996,,,,
7697,08/07/22 16:00:00,21.091,,,,
7698,08/07/22 17:00:00,20.996,,,,
7699,08/07/22 18:00:00,20.901,,,,
7700,08/07/22 19:00:00,20.996,,,,
7701,08/07/22 20:00:00,21.091,,,,
7702,08/07/22 21:00:00,20.805,,,,
7703,08/07/22 22:00:00,20.805,,,,
7704,08/07/22 23:00:00,20.805,,,,
7705,08/08/22 00:00:00,20.805,,,,
7706,08/08/22 01:00:00,20.805,,,,
7707,08/08/22 02:00:00,20.805,,,,
7708,08/08/22 03:00:00,20.710,,,,
7709,08/08/22 04:00:00,20.710,,,,
7710,08/08/22 05:00:00,20.615,,,,
7711,08/08/22 06:00:00,20.519,,,,
7712,08/08/22 07:00:00,20.519,,,,
7713,08/08/22 08:00:00,20.519,,,,
7714,08/08/22 09:00:00,20.615,,,,
7715,08/08/22 10:00:00,20.710,,,,
7716,08/08/22 11:00:00,20.805,,,,
7717,08/08/22 12:00:00,20.901,,,,
7718,08/08/22 13:00:00,20.996,,,,
7719,08/08/22 14:00:00,21.091,,,,
7720,08/08/22 15:00:00,21.473,,,,
7721,08/08/22 16:00:00,21.760,,,,
7722,08/08/22 17:00:00,21.760,,,,
7723,08/08/22 18:00:00,21.760,,,,
7724,08/08/22 19:00:00,21.855,,,,
7725,08/08/22 20:00:00,21.569,,,,
7726,08/08/22 21:00:00,21.187,,,,
7727,08/08/22 22:00:00,21.091,,,,
7728,08/08/22 23:00:00,21.091,,,,
7729,08/09/22 00:00:00,21.187,,,,
7730,08/09/22 01:00:00,21.282,,,,
7731,08/09/22 02:00:00,21.091,,,,
7732,08/09/22 03:00:00,21.187,,,,
7733,08/09/22 04:00:00,21.282,,,,
7734,08/09/22 05:00:00,21.282,,,,
7735,08/09/22 06:00:00,21.282,,,,
7736,08/09/22 07:00:00,21.187,,,,
7737,08/09/22 08:00:00,21.187,,,,
7738,08/09/22 09:00:00,21.091,,,,
7739,08/09/22 10:00:00,21.091,,,,
7740,08/09/22 11:00:00,21.091,,,,
7741,08/09/22 12:00:00,21.091,,,,
7742,08/09/22 13:00:00,21.091,,,,
7743,08/09/22 14:00:00,21.091,,,,
7744,08/09/22 15:00:00,21.187,,,,
7745,08/09/22 16:00:00,21.187,,,,
7746,08/09/22 17:00:00,21.282,,,,
7747,08/09/22 18:00:00,21.282,,,,
7748,08/09/22 19:00:00,21.282,,,,
7749,08/09/22 20:00:00,21.378,,,,
7750,08/09/22 21:00:00,21.282,,,,
7751,08/09/22 22:00:00,21.091,,,,
7752,08/09/22 23:00:00,20.996,,,,
7753,08/10/22 00:00:00,20.901,,,,
7754,08/10/22 01:00:00,20.901,,,,
7755,08/10/22 02:00:00,21.091,,,,
7756,08/10/22 03:00:00,20.996,,,,
7757,08/10/22 04:00:00,20.901,,,,
7758,08/10/22 05:00:00,20.901,,,,
7759,08/10/22 06:00:00,20.901,,,,
7760,08/10/22 07:00:00,20.805,,,,
7761,08/10/22 08:00:00,20.805,,,,
7762,08/10/22 09:00:00,20.805,,,,
7763,08/10/22 10:00:00,20.805,,,,
7764,08/10/22 11:00:00,20.805,,,,
7765,08/10/22 12:00:00,20.901,,,,
7766,08/10/22 13:00:00,20.996,,,,
7767,08/10/22 14:00:00,21.091,,,,
7768,08/10/22 15:00:00,20.901,,,,
7769,08/10/22 16:00:00,21.091,,,,
7770,08/10/22 17:00:00,21.091,,,,
7771,08/10/22 18:00:00,21.091,,,,
7772,08/10/22 19:00:00,21.091,,,,
7773,08/10/22 20:00:00,21.091,,,,
7774,08/10/22 21:00:00,21.091,,,,
7775,08/10/22 22:00:00,20.996,,,,
7776,08/10/22 23:00:00,20.901,,,,
7777,08/11/22 00:00:00,20.901,,,,
7778,08/11/22 01:00:00,20.805,,,,
7779,08/11/22 02:00:00,20.710,,,,
7780,08/11/22 03:00:00,20.710,,,,
7781,08/11/22 04:00:00,20.615,,,,
7782,08/11/22 05:00:00,20.615,,,,
7783,08/11/22 06:00:00,20.519,,,,
7784,08/11/22 07:00:00,20.519,,,,
7785,08/11/22 08:00:00,20.519,,,,
7786,08/11/22 09:00:00,20.615,,,,
7787,08/11/22 10:00:00,20.710,,,,
7788,08/11/22 11:00:00,20.805,,,,
7789,08/11/22 12:00:00,20.901,,,,
7790,08/11/22 13:00:00,20.996,,,,
7791,08/11/22 14:00:00,21.187,,,,
7792,08/11/22 15:00:00,21.282,,,,
7793,08/11/22 16:00:00,21.378,,,,
7794,08/11/22 17:00:00,22.046,,,,
7795,08/11/22 18:00:00,21.760,,,,
7796,08/11/22 19:00:00,21.855,,,,
7797,08/11/22 20:00:00,22.142,,,,
7798,08/11/22 21:00:00,21.855,,,,
7799,08/11/22 22:00:00,21.664,,,,
7800,08/11/22 23:00:00,21.282,,,,
7801,08/12/22 00:00:00,21.187,,,,
7802,08/12/22 01:00:00,21.187,,,,
7803,08/12/22 02:00:00,21.187,,,,
7804,08/12/22 03:00:00,21.187,,,,
7805,08/12/22 04:00:00,21.187,,,,
7806,08/12/22 05:00:00,21.282,,,,
7807,08/12/22 06:00:00,21.187,,,,
7808,08/12/22 07:00:00,21.091,,,,
7809,08/12/22 08:00:00,21.091,,,,
7810,08/12/22 09:00:00,21.091,,,,
7811,08/12/22 10:00:00,21.187,,,,
7812,08/12/22 11:00:00,21.187,,,,
7813,08/12/22 12:00:00,21.282,,,,
7814,08/12/22 13:00:00,21.378,,,,
7815,08/12/22 14:00:00,21.760,,,,
7816,08/12/22 15:00:00,21.951,,,,
7817,08/12/22 16:00:00,21.951,,,,
7818,08/12/22 17:00:00,21.855,,,,
7819,08/12/22 18:00:00,22.046,,,,
7820,08/12/22 19:00:00,21.951,,,,
7821,08/12/22 20:00:00,21.855,,,,
7822,08/12/22 21:00:00,21.855,,,,
7823,08/12/22 22:00:00,21.760,,,,
7824,08/12/22 23:00:00,21.664,,,,
7825,08/13/22 00:00:00,21.569,,,,
7826,08/13/22 01:00:00,21.473,,,,
7827,08/13/22 02:00:00,21.378,,,,
7828,08/13/22 03:00:00,21.378,,,,
7829,08/13/22 04:00:00,21.282,,,,
7830,08/13/22 05:00:00,21.187,,,,
7831,08/13/22 06:00:00,21.187,,,,
7832,08/13/22 07:00:00,21.091,,,,
7833,08/13/22 08:00:00,21.091,,,,
7834,08/13/22 09:00:00,21.091,,,,
7835,08/13/22 10:00:00,21.187,,,,
7836,08/13/22 11:00:00,21.282,,,,
7837,08/13/22 12:00:00,21.378,,,,
7838,08/13/22 13:00:00,21.569,,,,
7839,08/13/22 14:00:00,21.664,,,,
7840,08/13/22 15:00:00,21.760,,,,
7841,08/13/22 16:00:00,21.855,,,,
7842,08/13/22 17:00:00,21.760,,,,
7843,08/13/22 18:00:00,21.760,,,,
7844,08/13/22 19:00:00,21.760,,,,
7845,08/13/22 20:00:00,21.664,,,,
7846,08/13/22 21:00:00,21.664,,,,
7847,08/13/22 22:00:00,21.473,,,,
7848,08/13/22 23:00:00,21.473,,,,
7849,08/14/22 00:00:00,21.378,,,,
7850,08/14/22 01:00:00,21.282,,,,
7851,08/14/22 02:00:00,21.187,,,,
7852,08/14/22 03:00:00,21.091,,,,
7853,08/14/22 04:00:00,21.091,,,,
7854,08/14/22 05:00:00,20.996,,,,
7855,08/14/22 06:00:00,20.901,,,,
7856,08/14/22 07:00:00,20.805,,,,
7857,08/14/22 08:00:00,20.805,,,,
7858,08/14/22 09:00:00,20.901,,,,
7859,08/14/22 10:00:00,20.901,,,,
7860,08/14/22 11:00:00,20.996,,,,
7861,08/14/22 12:00:00,21.187,,,,
7862,08/14/22 13:00:00,21.187,,,,
7863,08/14/22 14:00:00,21.569,,,,
7864,08/14/22 15:00:00,21.664,,,,
7865,08/14/22 16:00:00,21.760,,,,
7866,08/14/22 17:00:00,21.664,,,,
7867,08/14/22 18:00:00,21.664,,,,
7868,08/14/22 19:00:00,21.569,,,,
7869,08/14/22 20:00:00,21.569,,,,
7870,08/14/22 21:00:00,21.473,,,,
7871,08/14/22 22:00:00,21.378,,,,
7872,08/14/22 23:00:00,21.378,,,,
7873,08/15/22 00:00:00,21.282,,,,
7874,08/15/22 01:00:00,21.187,,,,
7875,08/15/22 02:00:00,21.091,,,,
7876,08/15/22 03:00:00,21.091,,,,
7877,08/15/22 04:00:00,20.996,,,,
7878,08/15/22 05:00:00,20.901,,,,
7879,08/15/22 06:00:00,20.805,,,,
7880,08/15/22 07:00:00,20.805,,,,
7881,08/15/22 08:00:00,20.805,,,,
7882,08/15/22 09:00:00,20.805,,,,
7883,08/15/22 10:00:00,20.901,,,,
7884,08/15/22 11:00:00,20.901,,,,
7885,08/15/22 12:00:00,21.091,,,,
7886,08/15/22 13:00:00,21.187,,,,
7887,08/15/22 14:00:00,21.187,,,,
7888,08/15/22 15:00:00,21.664,,,,
7889,08/15/22 16:00:00,21.664,,,,
7890,08/15/22 17:00:00,21.664,,,,
7891,08/15/22 18:00:00,21.664,,,,
7892,08/15/22 19:00:00,21.664,,,,
7893,08/15/22 20:00:00,21.569,,,,
7894,08/15/22 21:00:00,21.473,,,,
7895,08/15/22 22:00:00,21.378,,,,
7896,08/15/22 23:00:00,21.187,,,,
7897,08/16/22 00:00:00,21.187,,,,
7898,08/16/22 01:00:00,21.187,,,,
7899,08/16/22 02:00:00,21.187,,,,
7900,08/16/22 03:00:00,21.091,,,,
7901,08/16/22 04:00:00,21.091,,,,
7902,08/16/22 05:00:00,20.996,,,,
7903,08/16/22 06:00:00,20.901,,,,
7904,08/16/22 07:00:00,20.901,,,,
7905,08/16/22 08:00:00,20.901,,,,
7906,08/16/22 09:00:00,20.996,,,,
7907,08/16/22 10:00:00,20.996,,,,
7908,08/16/22 11:00:00,21.091,,,,
7909,08/16/22 12:00:00,21.187,,,,
7910,08/16/22 13:00:00,21.282,,,,
7911,08/16/22 14:00:00,21.282,,,,
7912,08/16/22 15:00:00,21.473,,,,
7913,08/16/22 16:00:00,22.046,,,,
7914,08/16/22 17:00:00,22.238,,,,
7915,08/16/22 18:00:00,21.951,,,,
7916,08/16/22 19:00:00,21.569,,,,
7917,08/16/22 20:00:00,21.091,,,,
7918,08/16/22 21:00:00,20.901,,,,
7919,08/16/22 22:00:00,20.996,,,,
7920,08/16/22 23:00:00,20.996,,,,
7921,08/17/22 00:00:00,21.091,,,,
7922,08/17/22 01:00:00,21.378,,,,
7923,08/17/22 02:00:00,21.187,,,,
7924,08/17/22 03:00:00,21.091,,,,
7925,08/17/22 04:00:00,20.996,,,,
7926,08/17/22 05:00:00,20.996,,,,
7927,08/17/22 06:00:00,20.901,,,,
7928,08/17/22 07:00:00,20.901,,,,
7929,08/17/22 08:00:00,20.901,,,,
7930,08/17/22 09:00:00,20.996,,,,
7931,08/17/22 10:00:00,20.996,,,,
7932,08/17/22 11:00:00,20.996,,,,
7933,08/17/22 12:00:00,21.091,,,,
7934,08/17/22 13:00:00,21.282,,,,
7935,08/17/22 14:00:00,21.378,,,,
7936,08/17/22 15:00:00,21.282,,,,
7937,08/17/22 16:00:00,21.282,,,,
7938,08/17/22 17:00:00,20.901,,,,
7939,08/17/22 18:00:00,20.615,,,,
7940,08/17/22 19:00:00,20.615,,,,
7941,08/17/22 20:00:00,20.615,,,,
7942,08/17/22 21:00:00,20.615,,,,
7943,08/17/22 22:00:00,20.615,,,,
7944,08/17/22 23:00:00,20.615,,,,
7945,08/18/22 00:00:00,20.615,,,,
7946,08/18/22 01:00:00,20.710,,,,
7947,08/18/22 02:00:00,20.615,,,,
7948,08/18/22 03:00:00,20.710,,,,
7949,08/18/22 04:00:00,20.805,,,,
7950,08/18/22 05:00:00,20.805,,,,
7951,08/18/22 06:00:00,20.805,,,,
7952,08/18/22 07:00:00,20.805,,,,
7953,08/18/22 08:00:00,20.805,,,,
7954,08/18/22 09:00:00,20.805,,,,
7955,08/18/22 10:00:00,20.901,,,,
7956,08/18/22 11:00:00,20.901,,,,
7957,08/18/22 12:00:00,20.996,,,,
7958,08/18/22 13:00:00,20.996,,,,
7959,08/18/22 14:00:00,20.996,,,,
7960,08/18/22 15:00:00,20.996,,,,
7961,08/18/22 16:00:00,20.996,,,,
7962,08/18/22 17:00:00,20.996,,,,
7963,08/18/22 18:00:00,21.091,,,,
7964,08/18/22 19:00:00,21.091,,,,
7965,08/18/22 20:00:00,21.091,,,,
7966,08/18/22 21:00:00,21.091,,,,
7967,08/18/22 22:00:00,21.091,,,,
7968,08/18/22 23:00:00,21.091,,,,
7969,08/19/22 00:00:00,21.091,,,,
7970,08/19/22 01:00:00,20.996,,,,
7971,08/19/22 02:00:00,21.091,,,,
7972,08/19/22 03:00:00,21.091,,,,
7973,08/19/22 04:00:00,21.091,,,,
7974,08/19/22 05:00:00,21.091,,,,
7975,08/19/22 06:00:00,21.282,,,,
7976,08/19/22 07:00:00,21.282,,,,
7977,08/19/22 08:00:00,21.187,,,,
7978,08/19/22 09:00:00,21.378,,,,
7979,08/19/22 10:00:00,21.378,,,,
7980,08/19/22 11:00:00,21.473,,,,
7981,08/19/22 12:00:00,21.569,,,,
7982,08/19/22 13:00:00,21.569,,,,
7983,08/19/22 14:00:00,21.664,,,,
7984,08/19/22 15:00:00,21.855,,,,
7985,08/19/22 16:00:00,21.951,,,,
7986,08/19/22 17:00:00,22.046,,,,
7987,08/19/22 18:00:00,22.046,,,,
7988,08/19/22 19:00:00,21.951,,,,
7989,08/19/22 20:00:00,21.951,,,,
7990,08/19/22 21:00:00,22.046,,,,
7991,08/19/22 22:00:00,21.855,,,,
7992,08/19/22 23:00:00,21.855,,,,
7993,08/20/22 00:00:00,21.855,,,,
7994,08/20/22 01:00:00,21.855,,,,
7995,08/20/22 02:00:00,21.760,,,,
7996,08/20/22 03:00:00,21.760,,,,
7997,08/20/22 04:00:00,21.760,,,,
7998,08/20/22 05:00:00,21.664,,,,
7999,08/20/22 06:00:00,21.664,,,,
8000,08/20/22 07:00:00,21.664,,,,
8001,08/20/22 08:00:00,21.569,,,,
8002,08/20/22 09:00:00,21.569,,,,
8003,08/20/22 10:00:00,21.569,,,,
8004,08/20/22 11:00:00,21.569,,,,
8005,08/20/22 12:00:00,21.569,,,,
8006,08/20/22 13:00:00,21.664,,,,
8007,08/20/22 14:00:00,21.664,,,,
8008,08/20/22 15:00:00,21.855,,,,
8009,08/20/22 16:00:00,21.855,,,,
8010,08/20/22 17:00:00,21.951,,,,
8011,08/20/22 18:00:00,22.238,,,,
8012,08/20/22 19:00:00,22.142,,,,
8013,08/20/22 20:00:00,22.046,,,,
8014,08/20/22 21:00:00,21.951,,,,
8015,08/20/22 22:00:00,21.664,,,,
8016,08/20/22 23:00:00,21.664,,,,
8017,08/21/22 00:00:00,21.760,,,,
8018,08/21/22 01:00:00,21.664,,,,
8019,08/21/22 02:00:00,21.760,,,,
8020,08/21/22 03:00:00,21.664,,,,
8021,08/21/22 04:00:00,21.569,,,,
8022,08/21/22 05:00:00,21.473,,,,
8023,08/21/22 06:00:00,21.473,,,,
8024,08/21/22 07:00:00,21.378,,,,
8025,08/21/22 08:00:00,21.378,,,,
8026,08/21/22 09:00:00,21.378,,,,
8027,08/21/22 10:00:00,21.282,,,,
8028,08/21/22 11:00:00,21.569,,,,
8029,08/21/22 12:00:00,21.378,,,,
8030,08/21/22 13:00:00,21.569,,,,
8031,08/21/22 14:00:00,21.569,,,,
8032,08/21/22 15:00:00,21.569,,,,
8033,08/21/22 16:00:00,21.664,,,,
8034,08/21/22 17:00:00,22.046,,,,
8035,08/21/22 18:00:00,21.951,,,,
8036,08/21/22 19:00:00,21.951,,,,
8037,08/21/22 20:00:00,21.951,,,,
8038,08/21/22 21:00:00,21.760,,,,
8039,08/21/22 22:00:00,21.855,,,,
8040,08/21/22 23:00:00,21.473,,,,
8041,08/22/22 00:00:00,21.569,,,,
8042,08/22/22 01:00:00,21.569,,,,
8043,08/22/22 02:00:00,21.569,,,,
8044,08/22/22 03:00:00,21.473,,,,
8045,08/22/22 04:00:00,21.378,,,,
8046,08/22/22 05:00:00,21.378,,,,
8047,08/22/22 06:00:00,21.282,,,,
8048,08/22/22 07:00:00,21.187,,,,
8049,08/22/22 08:00:00,21.187,,,,
8050,08/22/22 09:00:00,21.282,,,,
8051,08/22/22 10:00:00,21.378,,,,
8052,08/22/22 11:00:00,21.473,,,,
8053,08/22/22 12:00:00,21.473,,,,
8054,08/22/22 13:00:00,21.855,,,,
8055,08/22/22 14:00:00,21.855,,,,
8056,08/22/22 15:00:00,22.046,,,,
8057,08/22/22 16:00:00,22.142,,,,
8058,08/22/22 17:00:00,22.142,,,,
8059,08/22/22 18:00:00,21.951,,,,
8060,08/22/22 19:00:00,21.951,,,,
8061,08/22/22 20:00:00,21.855,,,,
8062,08/22/22 21:00:00,21.855,,,,
8063,08/22/22 22:00:00,21.855,,,,
8064,08/22/22 23:00:00,21.760,,,,
8065,08/23/22 00:00:00,21.664,,,,
8066,08/23/22 01:00:00,21.664,,,,
8067,08/23/22 02:00:00,21.569,,,,
8068,08/23/22 03:00:00,21.473,,,,
8069,08/23/22 04:00:00,21.473,,,,
8070,08/23/22 05:00:00,21.378,,,,
8071,08/23/22 06:00:00,21.378,,,,
8072,08/23/22 07:00:00,21.282,,,,
8073,08/23/22 08:00:00,21.282,,,,
8074,08/23/22 09:00:00,21.282,,,,
8075,08/23/22 10:00:00,21.378,,,,
8076,08/23/22 11:00:00,21.473,,,,
8077,08/23/22 12:00:00,21.569,,,,
8078,08/23/22 13:00:00,21.760,,,,
8079,08/23/22 14:00:00,21.951,,,,
8080,08/23/22 15:00:00,22.046,,,,
8081,08/23/22 16:00:00,22.046,,,,
8082,08/23/22 17:00:00,22.046,,,,
8083,08/23/22 18:00:00,22.046,,,,
8084,08/23/22 19:00:00,21.951,,,,
8085,08/23/22 20:00:00,21.855,,,,
8086,08/23/22 21:00:00,21.855,,,,
8087,08/23/22 22:00:00,21.664,,,,
8088,08/23/22 23:00:00,21.569,,,,
8089,08/24/22 00:00:00,21.569,,,,
8090,08/24/22 01:00:00,21.569,,,,
8091,08/24/22 02:00:00,21.473,,,,
8092,08/24/22 03:00:00,21.378,,,,
8093,08/24/22 04:00:00,21.378,,,,
8094,08/24/22 05:00:00,21.282,,,,
8095,08/24/22 06:00:00,21.187,,,,
8096,08/24/22 07:00:00,21.187,,,,
8097,08/24/22 08:00:00,21.187,,,,
8098,08/24/22 09:00:00,21.282,,,,
8099,08/24/22 10:00:00,21.282,,,,
8100,08/24/22 11:00:00,21.282,,,,
8101,08/24/22 12:00:00,21.378,,,,
8102,08/24/22 13:00:00,21.473,,,,
8103,08/24/22 14:00:00,21.855,,,,
8104,08/24/22 15:00:00,22.142,,,,
8105,08/24/22 16:00:00,22.238,,,,
8106,08/24/22 17:00:00,22.238,,,,
8107,08/24/22 18:00:00,22.142,,,,
8108,08/24/22 19:00:00,22.046,,,,
8109,08/24/22 20:00:00,21.951,,,,
8110,08/24/22 21:00:00,21.951,,,,
8111,08/24/22 22:00:00,21.855,,,,
8112,08/24/22 23:00:00,21.855,,,,
8113,08/25/22 00:00:00,21.855,,,,
8114,08/25/22 01:00:00,21.951,,,,
8115,08/25/22 02:00:00,21.855,,,,
8116,08/25/22 03:00:00,21.855,,,,
8117,08/25/22 04:00:00,21.760,,,,
8118,08/25/22 05:00:00,21.664,,,,
8119,08/25/22 06:00:00,21.664,,,,
8120,08/25/22 07:00:00,21.569,,,,
8121,08/25/22 08:00:00,21.569,,,,
8122,08/25/22 09:00:00,21.664,,,,
8123,08/25/22 10:00:00,21.664,,,,
8124,08/25/22 11:00:00,21.855,,,,
8125,08/25/22 12:00:00,21.951,,,,
8126,08/25/22 13:00:00,22.142,,,,
8127,08/25/22 14:00:00,22.429,,,,
8128,08/25/22 15:00:00,22.621,,,,
8129,08/25/22 16:00:00,22.525,,,,
8130,08/25/22 17:00:00,22.621,,,,
8131,08/25/22 18:00:00,22.717,,,,
8132,08/25/22 19:00:00,22.525,,,,
8133,08/25/22 20:00:00,22.621,,,,
8134,08/25/22 21:00:00,22.429,,,,
8135,08/25/22 22:00:00,22.429,,,,
8136,08/25/22 23:00:00,22.333,,,,
8137,08/26/22 00:00:00,22.142,,,,
8138,08/26/22 01:00:00,22.238,,,,
8139,08/26/22 02:00:00,22.142,,,,
8140,08/26/22 03:00:00,22.046,,,,
8141,08/26/22 04:00:00,21.951,,,,
8142,08/26/22 05:00:00,21.855,,,,
8143,08/26/22 06:00:00,21.855,,,,
8144,08/26/22 07:00:00,21.760,,,,
8145,08/26/22 08:00:00,21.664,,,,
8146,08/26/22 09:00:00,21.855,,,,
8147,08/26/22 10:00:00,21.855,,,,
8148,08/26/22 11:00:00,21.951,,,,
8149,08/26/22 12:00:00,22.046,,,,
8150,08/26/22 13:00:00,22.142,,,,
8151,08/26/22 14:00:00,22.238,,,,
8152,08/26/22 15:00:00,22.333,,,,
8153,08/26/22 16:00:00,22.238,,,,
8154,08/26/22 17:00:00,22.142,,,,
8155,08/26/22 18:00:00,22.046,,,,
8156,08/26/22 19:00:00,22.046,,,,
8157,08/26/22 20:00:00,22.046,,,,
8158,08/26/22 21:00:00,21.951,,,,
8159,08/26/22 22:00:00,21.855,,,,
8160,08/26/22 23:00:00,21.760,,,,
8161,08/27/22 00:00:00,21.760,,,,
8162,08/27/22 01:00:00,21.664,,,,
8163,08/27/22 02:00:00,21.569,,,,
8164,08/27/22 03:00:00,21.473,,,,
8165,08/27/22 04:00:00,21.378,,,,
8166,08/27/22 05:00:00,21.282,,,,
8167,08/27/22 06:00:00,21.187,,,,
8168,08/27/22 07:00:00,21.091,,,,
8169,08/27/22 08:00:00,20.996,,,,
8170,08/27/22 09:00:00,20.996,,,,
8171,08/27/22 10:00:00,20.996,,,,
8172,08/27/22 11:00:00,20.996,,,,
8173,08/27/22 12:00:00,20.996,,,,
8174,08/27/22 13:00:00,21.091,,,,
8175,08/27/22 14:00:00,20.996,,,,
8176,08/27/22 15:00:00,20.996,,,,
8177,08/27/22 16:00:00,20.996,,,,
8178,08/27/22 17:00:00,20.901,,,,
8179,08/27/22 18:00:00,20.901,,,,
8180,08/27/22 19:00:00,20.805,,,,
8181,08/27/22 20:00:00,20.805,,,,
8182,08/27/22 21:00:00,20.710,,,,
8183,08/27/22 22:00:00,20.615,,,,
8184,08/27/22 23:00:00,20.519,,,,
8185,08/28/22 00:00:00,20.519,,,,
8186,08/28/22 01:00:00,20.424,,,,
8187,08/28/22 02:00:00,20.329,,,,
8188,08/28/22 03:00:00,20.329,,,,
8189,08/28/22 04:00:00,20.234,,,,
8190,08/28/22 05:00:00,20.138,,,,
8191,08/28/22 06:00:00,20.138,,,,
8192,08/28/22 07:00:00,20.043,,,,
8193,08/28/22 08:00:00,19.948,,,,
8194,08/28/22 09:00:00,20.043,,,,
8195,08/28/22 10:00:00,20.138,,,,
8196,08/28/22 11:00:00,20.138,,,,
8197,08/28/22 12:00:00,20.234,,,,
8198,08/28/22 13:00:00,20.329,,,,
8199,08/28/22 14:00:00,20.710,,,,
8200,08/28/22 15:00:00,20.805,,,,
8201,08/28/22 16:00:00,20.805,,,,
8202,08/28/22 17:00:00,20.901,,,,
8203,08/28/22 18:00:00,20.805,,,,
8204,08/28/22 19:00:00,20.805,,,,
8205,08/28/22 20:00:00,20.710,,,,
8206,08/28/22 21:00:00,20.805,,,,
8207,08/28/22 22:00:00,20.615,,,,
8208,08/28/22 23:00:00,20.519,,,,
8209,08/29/22 00:00:00,20.519,,,,
8210,08/29/22 01:00:00,20.424,,,,
8211,08/29/22 02:00:00,20.329,,,,
8212,08/29/22 03:00:00,20.329,,,,
8213,08/29/22 04:00:00,20.329,,,,
8214,08/29/22 05:00:00,20.234,,,,
8215,08/29/22 06:00:00,20.138,,,,
8216,08/29/22 07:00:00,20.138,,,,
8217,08/29/22 08:00:00,20.138,,,,
8218,08/29/22 09:00:00,20.234,,,,
8219,08/29/22 10:00:00,20.329,,,,
8220,08/29/22 11:00:00,20.329,,,,
8221,08/29/22 12:00:00,20.329,,,,
8222,08/29/22 13:00:00,20.424,,,,
8223,08/29/22 14:00:00,20.615,,,,
8224,08/29/22 15:00:00,20.901,,,,
8225,08/29/22 16:00:00,20.901,,,,
8226,08/29/22 17:00:00,20.901,,,,
8227,08/29/22 18:00:00,20.805,,,,
8228,08/29/22 19:00:00,20.519,,,,
8229,08/29/22 20:00:00,20.329,,,,
8230,08/29/22 21:00:00,20.234,,,,
8231,08/29/22 22:00:00,20.234,,,,
8232,08/29/22 23:00:00,20.138,,,,
8233,08/30/22 00:00:00,20.138,,,,
8234,08/30/22 01:00:00,20.043,,,,
8235,08/30/22 02:00:00,20.043,,,,
8236,08/30/22 03:00:00,19.948,,,,
8237,08/30/22 04:00:00,19.948,,,,
8238,08/30/22 05:00:00,19.948,,,,
8239,08/30/22 06:00:00,19.853,,,,
8240,08/30/22 07:00:00,19.853,,,,
