"Plot Title: RDRCRK2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10943620, SEN S/N: 10943620, LBL: Temp)","RH, % (LGR S/N: 10943620, SEN S/N: 10943620, LBL: RH)","Coupler Detached (LGR S/N: 10943620)","Coupler Attached (LGR S/N: 10943620)","Host Connected (LGR S/N: 10943620)","Stopped (LGR S/N: 10943620)","End Of File (LGR S/N: 10943620)"
1506,09/28/21 11:00:00,6.509,98.904,,,,,
1507,09/28/21 12:00:00,7.116,95.970,,,,,
1508,09/28/21 13:00:00,7.569,96.739,,,,,
1509,09/28/21 14:00:00,7.268,97.200,,,,,
1510,09/28/21 15:00:00,5.488,96.219,,,,,
1511,09/28/21 16:00:00,5.282,97.536,,,,,
1512,09/28/21 17:00:00,5.050,97.764,,,,,
1513,09/28/21 18:00:00,4.740,96.896,,,,,
1514,09/28/21 19:00:00,4.194,98.204,,,,,
1515,09/28/21 20:00:00,3.591,97.575,,,,,
1516,09/28/21 21:00:00,3.485,97.133,,,,,
1517,09/28/21 22:00:00,3.354,98.450,,,,,
1518,09/28/21 23:00:00,3.221,98.653,,,,,
1519,09/29/21 00:00:00,3.301,99.060,,,,,
1520,09/29/21 01:00:00,3.301,99.300,,,,,
1521,09/29/21 02:00:00,3.327,99.499,,,,,
1522,09/29/21 03:00:00,3.248,99.548,,,,,
1523,09/29/21 04:00:00,3.089,99.574,,,,,
1524,09/29/21 05:00:00,3.221,99.660,,,,,
1525,09/29/21 06:00:00,3.009,99.695,,,,,
1526,09/29/21 07:00:00,2.903,99.712,,,,,
1527,09/29/21 08:00:00,3.274,99.867,,,,,
1528,09/29/21 09:00:00,3.617,99.917,,,,,
1529,09/29/21 10:00:00,3.985,100.000,,,,,
1530,09/29/21 11:00:00,4.454,100.000,,,,,
1531,09/29/21 12:00:00,5.411,99.371,,,,,
1532,09/29/21 13:00:00,5.385,99.122,,,,,
1533,09/29/21 14:00:00,6.737,99.651,,,,,
1534,09/29/21 15:00:00,7.091,98.921,,,,,
1535,09/29/21 16:00:00,6.965,98.347,,,,,
1536,09/29/21 17:00:00,6.535,98.618,,,,,
1537,09/29/21 18:00:00,6.712,99.156,,,,,
1538,09/29/21 19:00:00,6.611,99.371,,,,,
1539,09/29/21 20:00:00,6.813,98.990,,,,,
1540,09/29/21 21:00:00,7.142,95.429,,,,,
1541,09/29/21 22:00:00,8.120,88.518,,,,,
1542,09/29/21 23:00:00,8.120,89.345,,,,,
1543,09/30/21 00:00:00,7.770,96.023,,,,,
1544,09/30/21 01:00:00,7.745,97.431,,,,,
1545,09/30/21 02:00:00,7.066,96.750,,,,,
1546,09/30/21 03:00:00,7.368,99.390,,,,,
1547,09/30/21 04:00:00,7.142,99.668,,,,,
1548,09/30/21 05:00:00,7.368,99.927,,,,,
1549,09/30/21 06:00:00,7.444,100.000,,,,,
1550,09/30/21 07:00:00,7.544,100.000,,,,,
1551,09/30/21 08:00:00,7.795,100.000,,,,,
1552,09/30/21 09:00:00,8.270,100.000,,,,,
1553,09/30/21 10:00:00,8.792,100.000,,,,,
1554,09/30/21 11:00:00,9.583,100.000,,,,,
1555,09/30/21 12:00:00,9.854,100.000,,,,,
1556,09/30/21 13:00:00,11.127,100.000,,,,,
1557,09/30/21 14:00:00,8.916,100.000,,,,,
1558,09/30/21 15:00:00,8.543,100.000,,,,,
1559,09/30/21 16:00:00,8.618,100.000,,,,,
1560,09/30/21 17:00:00,8.095,100.000,,,,,
1561,09/30/21 18:00:00,7.142,98.935,,,,,
1562,09/30/21 19:00:00,6.026,97.840,,,,,
1563,09/30/21 20:00:00,5.231,98.447,,,,,
1564,09/30/21 21:00:00,4.610,98.612,,,,,
1565,09/30/21 22:00:00,4.141,93.953,,,,,
1566,09/30/21 23:00:00,3.827,95.764,,,,,
1567,10/01/21 00:00:00,4.766,93.897,,,,,
1568,10/01/21 01:00:00,4.141,97.753,,,,,
1569,10/01/21 02:00:00,3.932,98.927,,,,,
1570,10/01/21 03:00:00,3.722,97.854,,,,,
1571,10/01/21 04:00:00,3.591,98.469,,,,,
1572,10/01/21 05:00:00,3.274,98.620,,,,,
1573,10/01/21 06:00:00,3.009,97.991,,,,,
1574,10/01/21 07:00:00,1.805,98.180,,,,,
1575,10/01/21 08:00:00,2.289,99.250,,,,,
1576,10/01/21 09:00:00,3.327,99.307,,,,,
1577,10/01/21 10:00:00,5.565,94.160,,,,,
1578,10/01/21 11:00:00,7.167,87.065,,,,,
1579,10/01/21 12:00:00,8.792,80.783,,,,,
1580,10/01/21 13:00:00,10.001,81.349,,,,,
1581,10/01/21 14:00:00,10.785,75.668,,,,,
1582,10/01/21 15:00:00,11.686,79.876,,,,,
1583,10/01/21 16:00:00,11.904,82.939,,,,,
1584,10/01/21 17:00:00,11.297,85.903,,,,,
1585,10/01/21 18:00:00,9.608,91.830,,,,,
1586,10/01/21 19:00:00,7.845,90.791,,,,,
1587,10/01/21 20:00:00,6.382,94.677,,,,,
1588,10/01/21 21:00:00,5.975,96.204,,,,,
1589,10/01/21 22:00:00,6.357,97.196,,,,,
1590,10/01/21 23:00:00,6.813,93.289,,,,,
1591,10/02/21 00:00:00,6.306,91.947,,,,,
1592,10/02/21 01:00:00,4.921,94.335,,,,,
1593,10/02/21 02:00:00,4.844,96.141,,,,,
1594,10/02/21 03:00:00,4.818,96.379,,,,,
1595,10/02/21 04:00:00,4.688,95.803,,,,,
1596,10/02/21 05:00:00,3.459,87.851,,,,,
1597,10/02/21 06:00:00,2.557,91.872,,,,,
1598,10/02/21 07:00:00,2.557,89.446,,,,,
1599,10/02/21 08:00:00,2.450,94.263,,,,,
1600,10/02/21 09:00:00,4.246,94.352,,,,,
1601,10/02/21 10:00:00,6.102,97.027,,,,,
1602,10/02/21 11:00:00,8.519,93.637,,,,,
1603,10/02/21 12:00:00,11.637,80.548,,,,,
1604,10/02/21 13:00:00,12.823,81.110,,,,,
1605,10/02/21 14:00:00,14.050,70.113,,,,,
1606,10/02/21 15:00:00,15.629,67.253,,,,,
1607,10/02/21 16:00:00,15.031,73.782,,,,,
1608,10/02/21 17:00:00,14.457,78.269,,,,,
1609,10/02/21 18:00:00,12.219,86.573,,,,,
1610,10/02/21 19:00:00,10.075,89.781,,,,,
1611,10/02/21 20:00:00,8.319,91.065,,,,,
1612,10/02/21 21:00:00,7.217,91.828,,,,,
1613,10/02/21 22:00:00,6.484,95.003,,,,,
1614,10/02/21 23:00:00,6.737,95.221,,,,,
1615,10/03/21 00:00:00,5.179,93.658,,,,,
1616,10/03/21 01:00:00,4.376,93.395,,,,,
1617,10/03/21 02:00:00,3.775,95.039,,,,,
1618,10/03/21 03:00:00,3.538,95.734,,,,,
1619,10/03/21 04:00:00,3.564,97.422,,,,,
1620,10/03/21 05:00:00,3.670,95.305,,,,,
1621,10/03/21 06:00:00,2.930,94.736,,,,,
1622,10/03/21 07:00:00,3.617,96.440,,,,,
1623,10/03/21 08:00:00,6.839,89.897,,,,,
1624,10/03/21 09:00:00,8.070,87.155,,,,,
1625,10/03/21 10:00:00,9.361,93.350,,,,,
1626,10/03/21 11:00:00,10.810,95.838,,,,,
1627,10/03/21 12:00:00,10.883,92.234,,,,,
1628,10/03/21 13:00:00,11.977,89.208,,,,,
1629,10/03/21 14:00:00,11.662,88.606,,,,,
1630,10/03/21 15:00:00,12.001,86.628,,,,,
1631,10/03/21 16:00:00,11.637,87.969,,,,,
1632,10/03/21 17:00:00,12.364,86.022,,,,,
1633,10/03/21 18:00:00,10.614,90.435,,,,,
1634,10/03/21 19:00:00,9.509,95.414,,,,,
1635,10/03/21 20:00:00,9.163,96.225,,,,,
1636,10/03/21 21:00:00,8.841,96.688,,,,,
1637,10/03/21 22:00:00,7.041,95.452,,,,,
1638,10/03/21 23:00:00,6.051,96.077,,,,,
1639,10/04/21 00:00:00,5.821,97.441,,,,,
1640,10/04/21 01:00:00,5.565,97.614,,,,,
1641,10/04/21 02:00:00,7.066,99.305,,,,,
1642,10/04/21 03:00:00,7.469,99.321,,,,,
1643,10/04/21 04:00:00,7.268,99.264,,,,,
1644,10/04/21 05:00:00,6.560,98.063,,,,,
1645,10/04/21 06:00:00,5.796,97.090,,,,,
1646,10/04/21 07:00:00,5.949,98.308,,,,,
1647,10/04/21 08:00:00,6.382,98.868,,,,,
1648,10/04/21 09:00:00,7.318,99.571,,,,,
1649,10/04/21 10:00:00,8.767,99.957,,,,,
1650,10/04/21 11:00:00,10.247,97.421,,,,,
1651,10/04/21 12:00:00,11.759,91.553,,,,,
1652,10/04/21 13:00:00,13.257,84.946,,,,,
1653,10/04/21 14:00:00,13.834,79.740,,,,,
1654,10/04/21 15:00:00,13.882,67.546,,,,,
1655,10/04/21 16:00:00,13.449,76.275,,,,,
1656,10/04/21 17:00:00,12.727,79.390,,,,,
1657,10/04/21 18:00:00,11.953,60.519,,,,,
1658,10/04/21 19:00:00,10.956,71.170,,,,,
1659,10/04/21 20:00:00,10.590,61.908,,,,,
1660,10/04/21 21:00:00,9.682,69.767,,,,,
1661,10/04/21 22:00:00,10.810,32.557,,,,,
1662,10/04/21 23:00:00,9.682,59.824,,,,,
1663,10/05/21 00:00:00,9.410,63.394,,,,,
1664,10/05/21 01:00:00,8.220,83.298,,,,,
1665,10/05/21 02:00:00,10.663,38.620,,,,,
1666,10/05/21 03:00:00,10.001,48.261,,,,,
1667,10/05/21 04:00:00,9.928,24.979,,,,,
1668,10/05/21 05:00:00,8.020,55.429,,,,,
1669,10/05/21 06:00:00,8.369,30.626,,,,,
1670,10/05/21 07:00:00,8.866,25.722,,,,,
1671,10/05/21 08:00:00,6.204,80.925,,,,,
1672,10/05/21 09:00:00,5.179,94.777,,,,,
1673,10/05/21 10:00:00,6.357,96.950,,,,,
1674,10/05/21 11:00:00,6.788,97.954,,,,,
1675,10/05/21 12:00:00,7.066,98.424,,,,,
1676,10/05/21 13:00:00,6.940,95.375,,,,,
1677,10/05/21 14:00:00,6.408,92.553,,,,,
1678,10/05/21 15:00:00,5.847,94.832,,,,,
1679,10/05/21 16:00:00,5.334,97.794,,,,,
1680,10/05/21 17:00:00,4.895,98.134,,,,,
1681,10/05/21 18:00:00,4.402,98.263,,,,,
1682,10/05/21 19:00:00,2.823,95.856,,,,,
1683,10/05/21 20:00:00,2.370,96.847,,,,,
1684,10/05/21 21:00:00,2.047,95.715,,,,,
1685,10/05/21 22:00:00,1.670,96.628,,,,,
1686,10/05/21 23:00:00,2.047,98.224,,,,,
1687,10/06/21 00:00:00,1.751,98.116,,,,,
1688,10/06/21 01:00:00,1.615,98.580,,,,,
1689,10/06/21 02:00:00,1.507,98.787,,,,,
1690,10/06/21 03:00:00,1.859,98.792,,,,,
1691,10/06/21 04:00:00,1.859,99.079,,,,,
1692,10/06/21 05:00:00,2.021,98.982,,,,,
1693,10/06/21 06:00:00,2.182,99.219,,,,,
1694,10/06/21 07:00:00,2.289,98.101,,,,,
1695,10/06/21 08:00:00,2.396,97.602,,,,,
1696,10/06/21 09:00:00,2.797,98.869,,,,,
1697,10/06/21 10:00:00,3.301,99.108,,,,,
1698,10/06/21 11:00:00,3.617,99.294,,,,,
1699,10/06/21 12:00:00,4.115,99.388,,,,,
1700,10/06/21 13:00:00,5.437,90.964,,,,,
1701,10/06/21 14:00:00,6.408,85.686,,,,,
1702,10/06/21 15:00:00,6.661,79.959,,,,,
1703,10/06/21 16:00:00,6.712,88.428,,,,,
1704,10/06/21 17:00:00,5.308,91.335,,,,,
1705,10/06/21 18:00:00,4.792,91.504,,,,,
1706,10/06/21 19:00:00,4.037,93.131,,,,,
1707,10/06/21 20:00:00,3.670,96.649,,,,,
1708,10/06/21 21:00:00,3.433,96.924,,,,,
1709,10/06/21 22:00:00,3.327,98.057,,,,,
1710,10/06/21 23:00:00,2.983,97.598,,,,,
1711,10/07/21 00:00:00,2.770,98.237,,,,,
1712,10/07/21 01:00:00,2.182,98.071,,,,,
1713,10/07/21 02:00:00,1.262,97.284,,,,,
1714,10/07/21 03:00:00,0.632,98.205,,,,,
1715,10/07/21 04:00:00,0.384,98.751,,,,,
1716,10/07/21 05:00:00,0.246,98.759,,,,,
1717,10/07/21 06:00:00,-0.311,98.646,,,,,
1718,10/07/21 07:00:00,-0.451,98.559,,,,,
1719,10/07/21 08:00:00,-0.789,97.989,,,,,
1720,10/07/21 09:00:00,-0.060,98.718,,,,,
1721,10/07/21 10:00:00,0.329,98.593,,,,,
1722,10/07/21 11:00:00,2.021,99.125,,,,,
1723,10/07/21 12:00:00,4.376,80.672,,,,,
1724,10/07/21 13:00:00,6.433,63.797,,,,,
1725,10/07/21 14:00:00,7.393,63.937,,,,,
1726,10/07/21 15:00:00,7.444,73.545,,,,,
1727,10/07/21 16:00:00,8.742,77.002,,,,,
1728,10/07/21 17:00:00,8.195,82.441,,,,,
1729,10/07/21 18:00:00,6.051,89.800,,,,,
1730,10/07/21 19:00:00,4.194,90.443,,,,,
1731,10/07/21 20:00:00,4.011,95.422,,,,,
1732,10/07/21 21:00:00,3.195,96.421,,,,,
1733,10/07/21 22:00:00,2.074,95.917,,,,,
1734,10/07/21 23:00:00,1.751,96.505,,,,,
1735,10/08/21 00:00:00,2.236,95.183,,,,,
1736,10/08/21 01:00:00,3.009,89.511,,,,,
1737,10/08/21 02:00:00,2.074,91.795,,,,,
1738,10/08/21 03:00:00,1.615,94.745,,,,,
1739,10/08/21 04:00:00,1.317,94.810,,,,,
1740,10/08/21 05:00:00,0.880,93.546,,,,,
1741,10/08/21 06:00:00,1.099,94.824,,,,,
1742,10/08/21 07:00:00,0.797,95.226,,,,,
1743,10/08/21 08:00:00,1.507,97.016,,,,,
1744,10/08/21 09:00:00,2.664,97.870,,,,,
1745,10/08/21 10:00:00,3.932,96.380,,,,,
1746,10/08/21 11:00:00,5.565,91.502,,,,,
1747,10/08/21 12:00:00,6.737,86.364,,,,,
1748,10/08/21 13:00:00,7.343,83.307,,,,,
1749,10/08/21 14:00:00,7.920,77.699,,,,,
1750,10/08/21 15:00:00,9.238,73.159,,,,,
1751,10/08/21 16:00:00,8.270,76.820,,,,,
1752,10/08/21 17:00:00,6.737,79.923,,,,,
1753,10/08/21 18:00:00,5.154,84.995,,,,,
1754,10/08/21 19:00:00,4.168,89.070,,,,,
1755,10/08/21 20:00:00,2.850,91.849,,,,,
1756,10/08/21 21:00:00,1.697,93.373,,,,,
1757,10/08/21 22:00:00,1.099,94.799,,,,,
1758,10/08/21 23:00:00,0.715,95.252,,,,,
1759,10/09/21 00:00:00,0.163,95.607,,,,,
1760,10/09/21 01:00:00,-0.060,96.194,,,,,
1761,10/09/21 02:00:00,-0.395,96.770,,,,,
1762,10/09/21 03:00:00,0.163,97.976,,,,,
1763,10/09/21 04:00:00,0.550,97.895,,,,,
1764,10/09/21 05:00:00,1.724,98.467,,,,,
1765,10/09/21 06:00:00,2.074,98.519,,,,,
1766,10/09/21 07:00:00,2.423,98.858,,,,,
1767,10/09/21 08:00:00,2.823,98.924,,,,,
1768,10/09/21 09:00:00,3.591,99.119,,,,,
1769,10/09/21 10:00:00,3.985,98.701,,,,,
1770,10/09/21 11:00:00,4.532,97.960,,,,,
1771,10/09/21 12:00:00,5.693,95.138,,,,,
1772,10/09/21 13:00:00,4.818,97.040,,,,,
1773,10/09/21 14:00:00,5.308,97.298,,,,,
1774,10/09/21 15:00:00,5.437,97.676,,,,,
1775,10/09/21 16:00:00,5.257,98.284,,,,,
1776,10/09/21 17:00:00,5.437,99.088,,,,,
1777,10/09/21 18:00:00,5.282,97.950,,,,,
1778,10/09/21 19:00:00,4.869,98.297,,,,,
1779,10/09/21 20:00:00,4.818,98.670,,,,,
1780,10/09/21 21:00:00,4.818,99.058,,,,,
1781,10/09/21 22:00:00,4.999,99.399,,,,,
1782,10/09/21 23:00:00,5.102,99.670,,,,,
1783,10/10/21 00:00:00,5.128,99.870,,,,,
1784,10/10/21 01:00:00,5.411,100.000,,,,,
1785,10/10/21 02:00:00,7.519,100.000,,,,,
1786,10/10/21 03:00:00,6.940,97.997,,,,,
1787,10/10/21 04:00:00,6.153,96.697,,,,,
1788,10/10/21 05:00:00,3.433,98.954,,,,,
1789,10/10/21 06:00:00,3.168,99.430,,,,,
1790,10/10/21 07:00:00,2.557,99.660,,,,,
1791,10/10/21 08:00:00,1.967,99.538,,,,,
1792,10/10/21 09:00:00,1.913,99.617,,,,,
1793,10/10/21 10:00:00,0.577,98.236,,,,,
1794,10/10/21 11:00:00,0.273,99.381,,,,,
1795,10/10/21 12:00:00,0.962,99.769,,,,,
1796,10/10/21 13:00:00,2.396,100.000,,,,,
1797,10/10/21 14:00:00,0.439,99.098,,,,,
1798,10/10/21 15:00:00,0.107,99.569,,,,,
1799,10/10/21 16:00:00,0.439,99.712,,,,,
1800,10/10/21 17:00:00,0.742,99.635,,,,,
1801,10/10/21 18:00:00,0.384,99.837,,,,,
1802,10/10/21 19:00:00,0.273,99.758,,,,,
1803,10/10/21 20:00:00,0.273,99.852,,,,,
1804,10/10/21 21:00:00,0.107,99.992,,,,,
1805,10/10/21 22:00:00,0.107,100.000,,,,,
1806,10/10/21 23:00:00,0.079,100.000,,,,,
1807,10/11/21 00:00:00,0.051,100.000,,,,,
1808,10/11/21 01:00:00,-0.060,100.000,,,,,
1809,10/11/21 02:00:00,-0.171,100.000,,,,,
1810,10/11/21 03:00:00,-0.227,100.000,,,,,
1811,10/11/21 04:00:00,-0.171,100.000,,,,,
1812,10/11/21 05:00:00,-0.283,100.000,,,,,
1813,10/11/21 06:00:00,-0.367,100.000,,,,,
1814,10/11/21 07:00:00,-0.563,99.984,,,,,
1815,10/11/21 08:00:00,-0.563,99.633,,,,,
1816,10/11/21 09:00:00,-0.116,99.551,,,,,
1817,10/11/21 10:00:00,-0.060,97.960,,,,,
1818,10/11/21 11:00:00,0.384,96.174,,,,,
1819,10/11/21 12:00:00,1.126,97.820,,,,,
1820,10/11/21 13:00:00,1.967,93.544,,,,,
1821,10/11/21 14:00:00,2.877,88.467,,,,,
1822,10/11/21 15:00:00,3.142,84.283,,,,,
1823,10/11/21 16:00:00,3.089,86.355,,,,,
1824,10/11/21 17:00:00,2.797,84.563,,,,,
1825,10/11/21 18:00:00,1.724,87.242,,,,,
1826,10/11/21 19:00:00,0.687,89.096,,,,,
1827,10/11/21 20:00:00,-0.451,94.110,,,,,
1828,10/11/21 21:00:00,-1.015,95.593,,,,,
1829,10/11/21 22:00:00,-1.584,91.178,,,,,
1830,10/11/21 23:00:00,-1.384,92.694,,,,,
1831,10/12/21 00:00:00,-1.929,92.815,,,,,
1832,10/12/21 01:00:00,-1.814,91.557,,,,,
1833,10/12/21 02:00:00,-2.479,87.098,,,,,
1834,10/12/21 03:00:00,-2.392,91.696,,,,,
1835,10/12/21 04:00:00,-2.683,84.694,,,,,
1836,10/12/21 05:00:00,-2.102,92.429,,,,,
1837,10/12/21 06:00:00,-1.470,91.453,,,,,
1838,10/12/21 07:00:00,-1.213,90.293,,,,,
1839,10/12/21 08:00:00,-1.015,91.916,,,,,
1840,10/12/21 09:00:00,-0.535,91.454,,,,,
1841,10/12/21 10:00:00,0.356,90.603,,,,,
1842,10/12/21 11:00:00,0.715,90.820,,,,,
1843,10/12/21 12:00:00,1.180,88.343,,,,,
1844,10/12/21 13:00:00,1.778,84.602,,,,,
1845,10/12/21 14:00:00,2.823,81.345,,,,,
1846,10/12/21 15:00:00,3.512,80.898,,,,,
1847,10/12/21 16:00:00,3.617,76.990,,,,,
1848,10/12/21 17:00:00,2.850,79.853,,,,,
1849,10/12/21 18:00:00,2.021,78.612,,,,,
1850,10/12/21 19:00:00,0.273,93.139,,,,,
1851,10/12/21 20:00:00,-0.311,96.746,,,,,
1852,10/12/21 21:00:00,-0.227,97.722,,,,,
1853,10/12/21 22:00:00,-0.395,98.054,,,,,
1854,10/12/21 23:00:00,-0.283,98.654,,,,,
1855,10/13/21 00:00:00,-0.479,98.787,,,,,
1856,10/13/21 01:00:00,-0.367,99.243,,,,,
1857,10/13/21 02:00:00,-0.451,98.488,,,,,
1858,10/13/21 03:00:00,-0.283,97.730,,,,,
1859,10/13/21 04:00:00,-0.143,98.552,,,,,
1860,10/13/21 05:00:00,-0.060,98.458,,,,,
1861,10/13/21 06:00:00,-0.116,98.466,,,,,
1862,10/13/21 07:00:00,0.051,99.317,,,,,
1863,10/13/21 08:00:00,0.107,99.616,,,,,
1864,10/13/21 09:00:00,0.218,99.648,,,,,
1865,10/13/21 10:00:00,0.522,99.500,,,,,
1866,10/13/21 11:00:00,0.880,99.130,,,,,
1867,10/13/21 12:00:00,0.934,99.004,,,,,
1868,10/13/21 13:00:00,0.825,99.540,,,,,
1869,10/13/21 14:00:00,1.317,99.540,,,,,
1870,10/13/21 15:00:00,1.453,99.580,,,,,
1871,10/13/21 16:00:00,1.317,98.923,,,,,
1872,10/13/21 17:00:00,0.550,99.225,,,,,
1873,10/13/21 18:00:00,0.356,98.980,,,,,
1874,10/13/21 19:00:00,0.356,98.790,,,,,
1875,10/13/21 20:00:00,0.107,99.427,,,,,
1876,10/13/21 21:00:00,0.051,99.694,,,,,
1877,10/13/21 22:00:00,0.051,99.835,,,,,
1878,10/13/21 23:00:00,0.107,99.992,,,,,
1879,10/14/21 00:00:00,0.079,100.000,,,,,
1880,10/14/21 01:00:00,0.135,100.000,,,,,
1881,10/14/21 02:00:00,0.190,100.000,,,,,
1882,10/14/21 03:00:00,0.218,100.000,,,,,
1883,10/14/21 04:00:00,0.412,100.000,,,,,
1884,10/14/21 05:00:00,0.715,100.000,,,,,
1885,10/14/21 06:00:00,0.934,100.000,,,,,
1886,10/14/21 07:00:00,0.962,100.000,,,,,
1887,10/14/21 08:00:00,1.208,100.000,,,,,
1888,10/14/21 09:00:00,2.610,100.000,,,,,
1889,10/14/21 10:00:00,2.983,100.000,,,,,
1890,10/14/21 11:00:00,3.354,100.000,,,,,
1891,10/14/21 12:00:00,3.932,100.000,,,,,
1892,10/14/21 13:00:00,5.231,100.000,,,,,
1893,10/14/21 14:00:00,5.975,100.000,,,,,
1894,10/14/21 15:00:00,5.745,100.000,,,,,
1895,10/14/21 16:00:00,5.847,100.000,,,,,
1896,10/14/21 17:00:00,5.949,100.000,,,,,
1897,10/14/21 18:00:00,5.154,100.000,,,,,
1898,10/14/21 19:00:00,4.532,100.000,,,,,
1899,10/14/21 20:00:00,4.220,100.000,,,,,
1900,10/14/21 21:00:00,4.194,100.000,,,,,
1901,10/14/21 22:00:00,4.063,100.000,,,,,
1902,10/14/21 23:00:00,3.985,100.000,,,,,
1903,10/15/21 00:00:00,3.932,100.000,,,,,
1904,10/15/21 01:00:00,4.037,100.000,,,,,
1905,10/15/21 02:00:00,4.141,100.000,,,,,
1906,10/15/21 03:00:00,4.272,100.000,,,,,
1907,10/15/21 04:00:00,4.324,100.000,,,,,
1908,10/15/21 05:00:00,4.194,100.000,,,,,
1909,10/15/21 06:00:00,4.272,100.000,,,,,
1910,10/15/21 07:00:00,4.141,100.000,,,,,
1911,10/15/21 08:00:00,4.246,100.000,,,,,
1912,10/15/21 09:00:00,4.428,100.000,,,,,
1913,10/15/21 10:00:00,4.766,100.000,,,,,
1914,10/15/21 11:00:00,5.282,100.000,,,,,
1915,10/15/21 12:00:00,6.509,100.000,,,,,
1916,10/15/21 13:00:00,7.167,100.000,,,,,
1917,10/15/21 14:00:00,8.419,98.359,,,,,
1918,10/15/21 15:00:00,8.792,92.336,,,,,
1919,10/15/21 16:00:00,8.543,89.863,,,,,
1920,10/15/21 17:00:00,7.770,92.377,,,,,
1921,10/15/21 18:00:00,6.636,94.246,,,,,
1922,10/15/21 19:00:00,5.565,95.500,,,,,
1923,10/15/21 20:00:00,4.740,97.141,,,,,
1924,10/15/21 21:00:00,4.324,98.120,,,,,
1925,10/15/21 22:00:00,4.558,99.370,,,,,
1926,10/15/21 23:00:00,4.298,99.513,,,,,
1927,10/16/21 00:00:00,4.168,99.740,,,,,
1928,10/16/21 01:00:00,4.037,99.798,,,,,
1929,10/16/21 02:00:00,4.115,100.000,,,,,
1930,10/16/21 03:00:00,4.194,100.000,,,,,
1931,10/16/21 04:00:00,4.246,100.000,,,,,
1932,10/16/21 05:00:00,4.011,100.000,,,,,
1933,10/16/21 06:00:00,4.037,100.000,,,,,
1934,10/16/21 07:00:00,4.246,100.000,,,,,
1935,10/16/21 08:00:00,4.454,100.000,,,,,
1936,10/16/21 09:00:00,5.024,100.000,,,,,
1937,10/16/21 10:00:00,6.102,100.000,,,,,
1938,10/16/21 11:00:00,7.469,99.052,,,,,
1939,10/16/21 12:00:00,8.866,91.998,,,,,
1940,10/16/21 13:00:00,10.222,84.614,,,,,
1941,10/16/21 14:00:00,11.370,78.549,,,,,
1942,10/16/21 15:00:00,12.944,58.154,,,,,
1943,10/16/21 16:00:00,13.642,43.376,,,,,
1944,10/16/21 17:00:00,12.147,27.717,,,,,
1945,10/16/21 18:00:00,11.662,36.688,,,,,
1946,10/16/21 19:00:00,9.386,59.159,,,,,
1947,10/16/21 20:00:00,7.091,71.313,,,,,
1948,10/16/21 21:00:00,5.591,78.303,,,,,
1949,10/16/21 22:00:00,6.128,78.554,,,,,
1950,10/16/21 23:00:00,5.821,81.846,,,,,
1951,10/17/21 00:00:00,4.895,87.772,,,,,
1952,10/17/21 01:00:00,4.610,91.808,,,,,
1953,10/17/21 02:00:00,4.454,94.902,,,,,
1954,10/17/21 03:00:00,3.932,95.425,,,,,
1955,10/17/21 04:00:00,4.246,97.126,,,,,
1956,10/17/21 05:00:00,4.428,97.639,,,,,
1957,10/17/21 06:00:00,4.402,98.069,,,,,
1958,10/17/21 07:00:00,4.973,98.545,,,,,
1959,10/17/21 08:00:00,5.821,98.174,,,,,
1960,10/17/21 09:00:00,6.687,94.933,,,,,
1961,10/17/21 10:00:00,7.619,80.762,,,,,
1962,10/17/21 11:00:00,8.469,79.065,,,,,
1963,10/17/21 12:00:00,8.965,79.823,,,,,
1964,10/17/21 13:00:00,8.941,81.219,,,,,
1965,10/17/21 14:00:00,8.717,87.260,,,,,
1966,10/17/21 15:00:00,8.419,86.246,,,,,
1967,10/17/21 16:00:00,8.245,85.680,,,,,
1968,10/17/21 17:00:00,8.419,84.034,,,,,
1969,10/17/21 18:00:00,7.444,83.859,,,,,
1970,10/17/21 19:00:00,5.231,95.360,,,,,
1971,10/17/21 20:00:00,4.973,95.832,,,,,
1972,10/17/21 21:00:00,4.558,94.708,,,,,
1973,10/17/21 22:00:00,4.376,97.770,,,,,
1974,10/17/21 23:00:00,4.376,98.497,,,,,
1975,10/18/21 00:00:00,4.011,98.636,,,,,
1976,10/18/21 01:00:00,3.749,98.803,,,,,
1977,10/18/21 02:00:00,3.591,98.854,,,,,
1978,10/18/21 03:00:00,3.564,98.943,,,,,
1979,10/18/21 04:00:00,3.354,98.931,,,,,
1980,10/18/21 05:00:00,3.248,99.117,,,,,
1981,10/18/21 06:00:00,3.459,99.201,,,,,
1982,10/18/21 07:00:00,3.512,99.312,,,,,
1983,10/18/21 08:00:00,3.459,99.513,,,,,
1984,10/18/21 09:00:00,3.670,99.741,,,,,
1985,10/18/21 10:00:00,4.506,99.933,,,,,
1986,10/18/21 11:00:00,5.205,99.989,,,,,
1987,10/18/21 12:00:00,6.255,99.659,,,,,
1988,10/18/21 13:00:00,6.382,96.365,,,,,
1989,10/18/21 14:00:00,6.560,94.400,,,,,
1990,10/18/21 15:00:00,5.668,96.071,,,,,
1991,10/18/21 16:00:00,4.973,98.010,,,,,
1992,10/18/21 17:00:00,4.558,98.258,,,,,
1993,10/18/21 18:00:00,4.246,98.412,,,,,
1994,10/18/21 19:00:00,3.827,98.198,,,,,
1995,10/18/21 20:00:00,3.142,98.823,,,,,
1996,10/18/21 21:00:00,2.717,98.990,,,,,
