"Plot Title: RDRCRK"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10943620, SEN S/N: 10943620, LBL: Temp)","RH, % (LGR S/N: 10943620, SEN S/N: 10943620, LBL: RH)","Coupler Detached (LGR S/N: 10943620)","Coupler Attached (LGR S/N: 10943620)","Host Connected (LGR S/N: 10943620)","Stopped (LGR S/N: 10943620)","End Of File (LGR S/N: 10943620)"
3679,09/22/22 03:00:00,8.419,90.090,,,,,
3680,09/22/22 03:30:00,8.319,92.061,,,,,
3681,09/22/22 04:00:00,8.145,91.149,,,,,
3682,09/22/22 04:30:00,7.795,91.570,,,,,
3683,09/22/22 05:00:00,7.469,93.663,,,,,
3684,09/22/22 05:30:00,7.066,94.610,,,,,
3685,09/22/22 06:00:00,6.306,92.653,,,,,
3686,09/22/22 06:30:00,5.642,93.332,,,,,
3687,09/22/22 07:00:00,5.591,95.655,,,,,
3688,09/22/22 07:30:00,6.153,96.795,,,,,
3689,09/22/22 08:00:00,5.924,96.141,,,,,
3690,09/22/22 08:30:00,6.585,97.554,,,,,
3691,09/22/22 09:00:00,7.368,97.475,,,,,
3692,09/22/22 09:30:00,7.619,96.156,,,,,
3693,09/22/22 10:00:00,9.015,92.623,,,,,
3694,09/22/22 10:30:00,10.149,85.340,,,,,
3695,09/22/22 11:00:00,11.078,81.238,,,,,
3696,09/22/22 11:30:00,11.880,79.344,,,,,
3697,09/22/22 12:00:00,12.485,77.629,,,,,
3698,09/22/22 12:30:00,12.799,74.855,,,,,
3699,09/22/22 13:00:00,13.016,74.703,,,,,
3700,09/22/22 13:30:00,12.968,74.356,,,,,
3701,09/22/22 14:00:00,13.666,65.737,,,,,
3702,09/22/22 14:30:00,12.799,71.215,,,,,
3703,09/22/22 15:00:00,13.305,65.353,,,,,
3704,09/22/22 15:30:00,13.305,64.361,,,,,
3705,09/22/22 16:00:00,12.147,71.741,,,,,
3706,09/22/22 16:30:00,12.147,70.834,,,,,
3707,09/22/22 17:00:00,12.364,72.405,,,,,
3708,09/22/22 17:30:00,11.904,74.785,,,,,
3709,09/22/22 18:00:00,11.321,80.206,,,,,
3710,09/22/22 18:30:00,10.687,84.135,,,,,
3711,09/22/22 19:00:00,10.198,85.351,,,,,
3712,09/22/22 19:30:00,9.682,86.864,,,,,
3713,09/22/22 20:00:00,8.990,90.130,,,,,
3714,09/22/22 20:30:00,8.394,92.894,,,,,
3715,09/22/22 21:00:00,8.120,94.942,,,,,
3716,09/22/22 21:30:00,7.995,95.909,,,,,
3717,09/22/22 22:00:00,7.820,96.011,,,,,
3718,09/22/22 22:30:00,7.720,96.283,,,,,
3719,09/22/22 23:00:00,7.594,96.423,,,,,
3720,09/22/22 23:30:00,7.419,95.878,,,,,
3721,09/23/22 00:00:00,7.268,95.563,,,,,
3722,09/23/22 00:30:00,7.116,95.123,,,,,
3723,09/23/22 01:00:00,6.965,95.780,,,,,
3724,09/23/22 01:30:00,6.864,96.298,,,,,
3725,09/23/22 02:00:00,6.560,95.521,,,,,
3726,09/23/22 02:30:00,6.230,95.779,,,,,
3727,09/23/22 03:00:00,5.745,95.746,,,,,
3728,09/23/22 03:30:00,5.796,96.402,,,,,
3729,09/23/22 04:00:00,5.693,95.633,,,,,
3730,09/23/22 04:30:00,5.462,96.409,,,,,
3731,09/23/22 05:00:00,5.102,95.226,,,,,
3732,09/23/22 05:30:00,4.350,95.219,,,,,
3733,09/23/22 06:00:00,4.428,96.713,,,,,
3734,09/23/22 06:30:00,4.141,95.850,,,,,
3735,09/23/22 07:00:00,4.141,97.802,,,,,
3736,09/23/22 07:30:00,4.272,96.938,,,,,
3737,09/23/22 08:00:00,4.037,97.092,,,,,
3738,09/23/22 08:30:00,4.610,98.709,,,,,
3739,09/23/22 09:00:00,5.437,99.136,,,,,
3740,09/23/22 09:30:00,6.585,98.828,,,,,
3741,09/23/22 10:00:00,7.770,92.072,,,,,
3742,09/23/22 10:30:00,8.618,87.027,,,,,
3743,09/23/22 11:00:00,9.534,81.836,,,,,
3744,09/23/22 11:30:00,10.222,82.422,,,,,
3745,09/23/22 12:00:00,10.883,79.428,,,,,
3746,09/23/22 12:30:00,11.759,76.563,,,,,
3747,09/23/22 13:00:00,12.316,77.649,,,,,
3748,09/23/22 13:30:00,13.425,76.911,,,,,
3749,09/23/22 14:00:00,14.768,65.435,,,,,
3750,09/23/22 14:30:00,15.031,65.891,,,,,
3751,09/23/22 15:00:00,15.414,63.784,,,,,
3752,09/23/22 15:30:00,15.533,64.453,,,,,
3753,09/23/22 16:00:00,15.175,65.858,,,,,
3754,09/23/22 16:30:00,14.936,67.651,,,,,
3755,09/23/22 17:00:00,14.697,68.621,,,,,
3756,09/23/22 17:30:00,14.337,70.511,,,,,
3757,09/23/22 18:00:00,13.112,73.569,,,,,
3758,09/23/22 18:30:00,11.880,78.163,,,,,
3759,09/23/22 19:00:00,10.638,84.578,,,,,
3760,09/23/22 19:30:00,9.410,88.368,,,,,
3761,09/23/22 20:00:00,8.693,89.539,,,,,
3762,09/23/22 20:30:00,8.145,91.762,,,,,
3763,09/23/22 21:00:00,7.820,92.846,,,,,
3764,09/23/22 21:30:00,7.720,93.729,,,,,
3765,09/23/22 22:00:00,7.368,94.039,,,,,
3766,09/23/22 22:30:00,7.116,94.398,,,,,
3767,09/23/22 23:00:00,6.965,95.556,,,,,
3768,09/23/22 23:30:00,6.889,96.404,,,,,
3769,09/24/22 00:00:00,7.015,97.082,,,,,
3770,09/24/22 00:30:00,6.509,95.408,,,,,
3771,09/24/22 01:00:00,6.077,95.985,,,,,
3772,09/24/22 01:30:00,5.719,96.134,,,,,
3773,09/24/22 02:00:00,5.693,97.062,,,,,
3774,09/24/22 02:30:00,6.026,97.767,,,,,
3775,09/24/22 03:00:00,7.015,98.459,,,,,
3776,09/24/22 03:30:00,6.611,97.954,,,,,
3777,09/24/22 04:00:00,6.535,98.129,,,,,
3778,09/24/22 04:30:00,6.204,97.596,,,,,
3779,09/24/22 05:00:00,5.693,96.964,,,,,
3780,09/24/22 05:30:00,5.282,96.605,,,,,
3781,09/24/22 06:00:00,5.128,97.224,,,,,
3782,09/24/22 06:30:00,5.076,97.722,,,,,
3783,09/24/22 07:00:00,5.050,98.251,,,,,
3784,09/24/22 07:30:00,6.331,98.415,,,,,
3785,09/24/22 08:00:00,7.820,98.684,,,,,
3786,09/24/22 08:30:00,8.220,98.599,,,,,
3787,09/24/22 09:00:00,8.916,99.188,,,,,
3788,09/24/22 09:30:00,9.485,99.051,,,,,
3789,09/24/22 10:00:00,9.805,98.148,,,,,
3790,09/24/22 10:30:00,10.883,95.984,,,,,
3791,09/24/22 11:00:00,11.807,89.638,,,,,
3792,09/24/22 11:30:00,13.906,72.737,,,,,
3793,09/24/22 12:00:00,15.270,69.306,,,,,
3794,09/24/22 12:30:00,16.225,65.574,,,,,
3795,09/24/22 13:00:00,16.844,62.961,,,,,
3796,09/24/22 13:30:00,17.415,61.325,,,,,
3797,09/24/22 14:00:00,17.867,58.079,,,,,
3798,09/24/22 14:30:00,18.033,58.621,,,,,
3799,09/24/22 15:00:00,17.843,52.809,,,,,
3800,09/24/22 15:30:00,18.057,55.639,,,,,
3801,09/24/22 16:00:00,18.319,61.292,,,,,
3802,09/24/22 16:30:00,17.415,69.007,,,,,
3803,09/24/22 17:00:00,16.272,74.853,,,,,
3804,09/24/22 17:30:00,15.461,78.649,,,,,
3805,09/24/22 18:00:00,14.529,83.943,,,,,
3806,09/24/22 18:30:00,13.642,85.332,,,,,
3807,09/24/22 19:00:00,12.437,85.853,,,,,
3808,09/24/22 19:30:00,11.297,88.228,,,,,
3809,09/24/22 20:00:00,10.638,90.493,,,,,
3810,09/24/22 20:30:00,10.100,85.036,,,,,
3811,09/24/22 21:00:00,10.345,82.879,,,,,
3812,09/24/22 21:30:00,10.638,79.484,,,,,
3813,09/24/22 22:00:00,11.175,71.834,,,,,
3814,09/24/22 22:30:00,11.880,72.254,,,,,
3815,09/24/22 23:00:00,10.883,79.237,,,,,
3816,09/24/22 23:30:00,10.222,80.588,,,,,
3817,09/25/22 00:00:00,10.345,79.529,,,,,
3818,09/25/22 00:30:00,10.541,77.328,,,,,
3819,09/25/22 01:00:00,10.980,74.625,,,,,
3820,09/25/22 01:30:00,12.292,67.257,,,,,
3821,09/25/22 02:00:00,12.413,69.231,,,,,
3822,09/25/22 02:30:00,12.582,67.914,,,,,
3823,09/25/22 03:00:00,12.582,68.518,,,,,
3824,09/25/22 03:30:00,12.292,69.666,,,,,
3825,09/25/22 04:00:00,12.727,69.061,,,,,
3826,09/25/22 04:30:00,12.582,69.549,,,,,
3827,09/25/22 05:00:00,12.147,72.842,,,,,
3828,09/25/22 05:30:00,12.389,71.221,,,,,
3829,09/25/22 06:00:00,12.534,69.025,,,,,
3830,09/25/22 06:30:00,12.944,65.405,,,,,
3831,09/25/22 07:00:00,12.896,65.949,,,,,
3832,09/25/22 07:30:00,12.847,65.824,,,,,
3833,09/25/22 08:00:00,12.799,66.308,,,,,
3834,09/25/22 08:30:00,13.978,60.999,,,,,
3835,09/25/22 09:00:00,14.864,58.246,,,,,
3836,09/25/22 09:30:00,15.414,57.186,,,,,
3837,09/25/22 10:00:00,16.034,55.247,,,,,
3838,09/25/22 10:30:00,16.773,52.287,,,,,
3839,09/25/22 11:00:00,17.772,49.225,,,,,
3840,09/25/22 11:30:00,18.509,45.287,,,,,
3841,09/25/22 12:00:00,19.151,43.069,,,,,
3842,09/25/22 12:30:00,19.508,44.198,,,,,
3843,09/25/22 13:00:00,20.103,43.949,,,,,
3844,09/25/22 13:30:00,20.627,42.597,,,,,
3845,09/25/22 14:00:00,20.936,43.469,,,,,
3846,09/25/22 14:30:00,21.127,42.074,,,,,
3847,09/25/22 15:00:00,21.103,42.200,,,,,
3848,09/25/22 15:30:00,21.199,42.340,,,,,
3849,09/25/22 16:00:00,20.889,43.463,,,,,
3850,09/25/22 16:30:00,20.960,42.700,,,,,
3851,09/25/22 17:00:00,20.793,41.196,,,,,
3852,09/25/22 17:30:00,19.674,48.941,,,,,
3853,09/25/22 18:00:00,18.794,53.005,,,,,
3854,09/25/22 18:30:00,17.344,53.262,,,,,
3855,09/25/22 19:00:00,16.725,54.616,,,,,
3856,09/25/22 19:30:00,16.344,52.258,,,,,
3857,09/25/22 20:00:00,16.344,51.394,,,,,
3858,09/25/22 20:30:00,16.129,50.344,,,,,
3859,09/25/22 21:00:00,16.225,54.206,,,,,
3860,09/25/22 21:30:00,16.320,52.255,,,,,
3861,09/25/22 22:00:00,16.058,54.579,,,,,
3862,09/25/22 22:30:00,15.819,54.514,,,,,
3863,09/25/22 23:00:00,16.153,54.257,,,,,
3864,09/25/22 23:30:00,15.819,54.636,,,,,
3865,09/26/22 00:00:00,15.796,53.501,,,,,
3866,09/26/22 00:30:00,15.652,54.916,,,,,
3867,09/26/22 01:00:00,15.031,56.705,,,,,
3868,09/26/22 01:30:00,14.960,55.998,,,,,
3869,09/26/22 02:00:00,14.936,54.293,,,,,
3870,09/26/22 02:30:00,15.414,51.574,,,,,
3871,09/26/22 03:00:00,15.103,54.409,,,,,
3872,09/26/22 03:30:00,14.792,53.815,,,,,
3873,09/26/22 04:00:00,15.414,49.875,,,,,
3874,09/26/22 04:30:00,16.010,43.054,,,,,
3875,09/26/22 05:00:00,15.867,39.979,,,,,
3876,09/26/22 05:30:00,14.745,52.402,,,,,
3877,09/26/22 06:00:00,14.409,46.760,,,,,
3878,09/26/22 06:30:00,14.888,41.878,,,,,
3879,09/26/22 07:00:00,15.557,40.201,,,,,
3880,09/26/22 07:30:00,15.533,36.307,,,,,
3881,09/26/22 08:00:00,15.414,42.699,,,,,
3882,09/26/22 08:30:00,16.606,39.514,,,,,
3883,09/26/22 09:00:00,17.177,40.346,,,,,
3884,09/26/22 09:30:00,16.606,47.947,,,,,
3885,09/26/22 10:00:00,18.105,40.577,,,,,
3886,09/26/22 10:30:00,18.628,43.551,,,,,
3887,09/26/22 11:00:00,19.365,42.196,,,,,
3888,09/26/22 11:30:00,19.579,42.991,,,,,
3889,09/26/22 12:00:00,20.222,41.262,,,,,
3890,09/26/22 12:30:00,20.650,40.371,,,,,
3891,09/26/22 13:00:00,21.032,40.899,,,,,
3892,09/26/22 13:30:00,21.461,39.386,,,,,
3893,09/26/22 14:00:00,22.106,41.763,,,,,
3894,09/26/22 14:30:00,21.843,42.736,,,,,
3895,09/26/22 15:00:00,21.939,41.971,,,,,
3896,09/26/22 15:30:00,21.724,41.169,,,,,
3897,09/26/22 16:00:00,21.294,41.090,,,,,
3898,09/26/22 16:30:00,21.557,39.200,,,,,
3899,09/26/22 17:00:00,20.126,46.502,,,,,
3900,09/26/22 17:30:00,18.961,55.220,,,,,
3901,09/26/22 18:00:00,17.510,64.529,,,,,
3902,09/26/22 18:30:00,16.344,69.680,,,,,
3903,09/26/22 19:00:00,15.342,71.162,,,,,
3904,09/26/22 19:30:00,14.074,73.903,,,,,
3905,09/26/22 20:00:00,13.690,73.232,,,,,
3906,09/26/22 20:30:00,14.481,56.591,,,,,
3907,09/26/22 21:00:00,14.361,61.626,,,,,
3908,09/26/22 21:30:00,13.618,68.566,,,,,
3909,09/26/22 22:00:00,13.425,69.565,,,,,
3910,09/26/22 22:30:00,13.016,74.366,,,,,
3911,09/26/22 23:00:00,12.871,74.590,,,,,
3912,09/26/22 23:30:00,13.329,72.283,,,,,
3913,09/27/22 00:00:00,12.871,75.793,,,,,
3914,09/27/22 00:30:00,12.316,76.707,,,,,
3915,09/27/22 01:00:00,11.977,75.497,,,,,
3916,09/27/22 01:30:00,11.516,73.475,,,,,
3917,09/27/22 02:00:00,14.266,58.692,,,,,
3918,09/27/22 02:30:00,16.344,46.754,,,,,
3919,09/27/22 03:00:00,17.130,41.622,,,,,
3920,09/27/22 03:30:00,17.344,42.222,,,,,
3921,09/27/22 04:00:00,14.792,52.899,,,,,
3922,09/27/22 04:30:00,14.146,50.968,,,,,
3923,09/27/22 05:00:00,13.161,56.930,,,,,
3924,09/27/22 05:30:00,13.281,55.685,,,,,
3925,09/27/22 06:00:00,12.509,60.876,,,,,
3926,09/27/22 06:30:00,12.703,57.519,,,,,
3927,09/27/22 07:00:00,14.098,51.023,,,,,
3928,09/27/22 07:30:00,14.601,52.382,,,,,
3929,09/27/22 08:00:00,15.629,50.245,,,,,
3930,09/27/22 08:30:00,15.939,52.386,,,,,
3931,09/27/22 09:00:00,16.511,56.079,,,,,
3932,09/27/22 09:30:00,16.558,61.483,,,,,
3933,09/27/22 10:00:00,17.225,56.705,,,,,
3934,09/27/22 10:30:00,18.247,53.792,,,,,
3935,09/27/22 11:00:00,19.532,47.567,,,,,
3936,09/27/22 11:30:00,20.007,48.165,,,,,
3937,09/27/22 12:00:00,20.365,48.779,,,,,
3938,09/27/22 12:30:00,20.698,47.113,,,,,
3939,09/27/22 13:00:00,20.698,43.826,,,,,
3940,09/27/22 13:30:00,20.936,50.052,,,,,
3941,09/27/22 14:00:00,20.889,47.962,,,,,
3942,09/27/22 14:30:00,20.674,51.835,,,,,
3943,09/27/22 15:00:00,21.079,42.906,,,,,
3944,09/27/22 15:30:00,20.531,50.218,,,,,
3945,09/27/22 16:00:00,20.484,46.483,,,,,
3946,09/27/22 16:30:00,19.793,47.980,,,,,
3947,09/27/22 17:00:00,19.270,49.861,,,,,
3948,09/27/22 17:30:00,18.961,48.471,,,,,
3949,09/27/22 18:00:00,18.652,49.529,,,,,
3950,09/27/22 18:30:00,17.677,51.981,,,,,
3951,09/27/22 19:00:00,16.439,57.313,,,,,
3952,09/27/22 19:30:00,15.509,58.738,,,,,
3953,09/27/22 20:00:00,14.266,61.521,,,,,
3954,09/27/22 20:30:00,13.882,64.138,,,,,
3955,09/27/22 21:00:00,13.546,67.022,,,,,
3956,09/27/22 21:30:00,12.606,72.340,,,,,
3957,09/27/22 22:00:00,12.896,75.826,,,,,
3958,09/27/22 22:30:00,12.630,76.717,,,,,
3959,09/27/22 23:00:00,12.243,81.580,,,,,
3960,09/27/22 23:30:00,12.195,83.598,,,,,
3961,09/28/22 00:00:00,11.613,84.082,,,,,
3962,09/28/22 00:30:00,10.956,85.716,,,,,
3963,09/28/22 01:00:00,10.736,88.327,,,,,
3964,09/28/22 01:30:00,10.394,90.379,,,,,
3965,09/28/22 02:00:00,10.051,90.526,,,,,
3966,09/28/22 02:30:00,10.541,90.468,,,,,
3967,09/28/22 03:00:00,10.369,89.490,,,,,
3968,09/28/22 03:30:00,10.051,92.046,,,,,
3969,09/28/22 04:00:00,9.829,88.680,,,,,
3970,09/28/22 04:30:00,9.558,92.790,,,,,
3971,09/28/22 05:00:00,9.608,90.440,,,,,
3972,09/28/22 05:30:00,9.608,85.265,,,,,
3973,09/28/22 06:00:00,9.534,85.009,,,,,
3974,09/28/22 06:30:00,9.312,86.250,,,,,
3975,09/28/22 07:00:00,9.139,88.041,,,,,
3976,09/28/22 07:30:00,8.916,89.853,,,,,
3977,09/28/22 08:00:00,8.965,89.711,,,,,
3978,09/28/22 08:30:00,9.139,88.562,,,,,
3979,09/28/22 09:00:00,9.336,87.227,,,,,
3980,09/28/22 09:30:00,9.509,87.426,,,,,
3981,09/28/22 10:00:00,9.583,90.589,,,,,
3982,09/28/22 10:30:00,9.756,88.870,,,,,
3983,09/28/22 11:00:00,11.224,84.500,,,,,
3984,09/28/22 11:30:00,12.340,80.348,,,,,
3985,09/28/22 12:00:00,12.558,82.329,,,,,
3986,09/28/22 12:30:00,12.316,83.329,,,,,
3987,09/28/22 13:00:00,12.316,85.744,,,,,
3988,09/28/22 13:30:00,12.171,91.398,,,,,
3989,09/28/22 14:00:00,12.364,91.239,,,,,
3990,09/28/22 14:30:00,11.929,91.855,,,,,
3991,09/28/22 15:00:00,12.437,88.268,,,,,
3992,09/28/22 15:30:00,12.413,81.128,,,,,
3993,09/28/22 16:00:00,11.662,80.825,,,,,
3994,09/28/22 16:30:00,11.151,81.958,,,,,
3995,09/28/22 17:00:00,10.883,71.156,,,,,
3996,09/28/22 17:30:00,10.467,77.203,,,,,
3997,09/28/22 18:00:00,9.879,81.429,,,,,
3998,09/28/22 18:30:00,9.608,80.398,,,,,
3999,09/28/22 19:00:00,9.262,88.175,,,,,
4000,09/28/22 19:30:00,8.990,89.820,,,,,
4001,09/28/22 20:00:00,8.717,91.807,,,,,
4002,09/28/22 20:30:00,8.668,92.915,,,,,
4003,09/28/22 21:00:00,8.618,93.308,,,,,
4004,09/28/22 21:30:00,8.618,93.257,,,,,
4005,09/28/22 22:00:00,8.717,93.004,,,,,
4006,09/28/22 22:30:00,8.593,94.641,,,,,
4007,09/28/22 23:00:00,8.494,95.694,,,,,
4008,09/28/22 23:30:00,8.419,97.195,,,,,
4009,09/29/22 00:00:00,8.419,97.815,,,,,
4010,09/29/22 00:30:00,8.419,98.161,,,,,
4011,09/29/22 01:00:00,8.394,98.352,,,,,
4012,09/29/22 01:30:00,8.394,98.623,,,,,
4013,09/29/22 02:00:00,8.469,98.816,,,,,
4014,09/29/22 02:30:00,8.519,98.929,,,,,
4015,09/29/22 03:00:00,8.593,98.999,,,,,
4016,09/29/22 03:30:00,8.568,99.066,,,,,
4017,09/29/22 04:00:00,8.618,99.203,,,,,
4018,09/29/22 04:30:00,8.618,99.252,,,,,
4019,09/29/22 05:00:00,8.668,99.364,,,,,
4020,09/29/22 05:30:00,8.668,99.413,,,,,
4021,09/29/22 06:00:00,8.668,99.463,,,,,
4022,09/29/22 06:30:00,8.643,99.456,,,,,
4023,09/29/22 07:00:00,8.693,99.519,,,,,
4024,09/29/22 07:30:00,8.643,99.554,,,,,
4025,09/29/22 08:00:00,8.668,99.634,,,,,
4026,09/29/22 08:30:00,9.064,99.746,,,,,
4027,09/29/22 09:00:00,9.361,99.756,,,,,
4028,09/29/22 09:30:00,9.435,99.752,,,,,
4029,09/29/22 10:00:00,9.829,99.839,,,,,
4030,09/29/22 10:30:00,10.320,99.878,,,,,
4031,09/29/22 11:00:00,10.418,99.807,,,,,
4032,09/29/22 11:30:00,10.565,99.848,,,,,
4033,09/29/22 12:00:00,10.858,99.856,,,,,
4034,09/29/22 12:30:00,10.883,99.664,,,,,
4035,09/29/22 13:00:00,11.005,98.279,,,,,
4036,09/29/22 13:30:00,11.273,96.164,,,,,
4037,09/29/22 14:00:00,10.980,97.220,,,,,
4038,09/29/22 14:30:00,10.980,98.097,,,,,
4039,09/29/22 15:00:00,10.907,98.002,,,,,
4040,09/29/22 15:30:00,11.102,98.456,,,,,
4041,09/29/22 16:00:00,11.346,92.842,,,,,
4042,09/29/22 16:30:00,11.029,93.632,,,,,
4043,09/29/22 17:00:00,10.907,94.595,,,,,
4044,09/29/22 17:30:00,10.785,93.005,,,,,
4045,09/29/22 18:00:00,10.541,91.399,,,,,
4046,09/29/22 18:30:00,10.418,95.101,,,,,
4047,09/29/22 19:00:00,9.952,95.179,,,,,
4048,09/29/22 19:30:00,9.583,95.030,,,,,
4049,09/29/22 20:00:00,9.213,91.421,,,,,
4050,09/29/22 20:30:00,9.015,91.781,,,,,
4051,09/29/22 21:00:00,8.941,89.756,,,,,
4052,09/29/22 21:30:00,9.040,87.390,,,,,
4053,09/29/22 22:00:00,8.469,91.998,,,,,
4054,09/29/22 22:30:00,8.220,92.494,,,,,
4055,09/29/22 23:00:00,8.270,91.411,,,,,
4056,09/29/22 23:30:00,7.895,93.776,,,,,
4057,09/30/22 00:00:00,7.670,94.822,,,,,
4058,09/30/22 00:30:00,7.695,94.928,,,,,
4059,09/30/22 01:00:00,7.745,95.042,,,,,
4060,09/30/22 01:30:00,7.393,96.343,,,,,
4061,09/30/22 02:00:00,7.469,96.662,,,,,
4062,09/30/22 02:30:00,7.318,97.017,,,,,
4063,09/30/22 03:00:00,7.645,96.287,,,,,
4064,09/30/22 03:30:00,7.569,94.845,,,,,
4065,09/30/22 04:00:00,6.940,95.922,,,,,
4066,09/30/22 04:30:00,6.661,97.378,,,,,
4067,09/30/22 05:00:00,6.484,97.673,,,,,
4068,09/30/22 05:30:00,6.051,96.841,,,,,
4069,09/30/22 06:00:00,5.514,96.275,,,,,
4070,09/30/22 06:30:00,4.869,96.393,,,,,
4071,09/30/22 07:00:00,4.376,96.674,,,,,
4072,09/30/22 07:30:00,4.141,97.510,,,,,
4073,09/30/22 08:00:00,4.298,98.258,,,,,
4074,09/30/22 08:30:00,4.766,99.188,,,,,
4075,09/30/22 09:00:00,5.847,99.640,,,,,
4076,09/30/22 09:30:00,7.015,99.827,,,,,
4077,09/30/22 10:00:00,8.045,99.924,,,,,
4078,09/30/22 10:30:00,9.040,100.000,,,,,
4079,09/30/22 11:00:00,10.443,100.000,,,,,
4080,09/30/22 11:30:00,11.540,97.422,,,,,
4081,09/30/22 12:00:00,13.040,89.470,,,,,
4082,09/30/22 12:30:00,14.433,79.456,,,,,
4083,09/30/22 13:00:00,14.409,86.022,,,,,
4084,09/30/22 13:30:00,14.697,79.789,,,,,
4085,09/30/22 14:00:00,15.247,80.655,,,,,
4086,09/30/22 14:30:00,15.581,75.082,,,,,
4087,09/30/22 15:00:00,16.439,70.680,,,,,
4088,09/30/22 15:30:00,16.511,72.305,,,,,
4089,09/30/22 16:00:00,15.915,72.389,,,,,
4090,09/30/22 16:30:00,15.700,78.058,,,,,
4091,09/30/22 17:00:00,14.984,81.148,,,,,
4092,09/30/22 17:30:00,13.930,83.806,,,,,
4093,09/30/22 18:00:00,12.992,85.850,,,,,
4094,09/30/22 18:30:00,12.340,89.193,,,,,
4095,09/30/22 19:00:00,11.419,89.960,,,,,
4096,09/30/22 19:30:00,10.492,91.825,,,,,
4097,09/30/22 20:00:00,10.638,95.412,,,,,
4098,09/30/22 20:30:00,10.590,94.842,,,,,
4099,09/30/22 21:00:00,10.834,94.856,,,,,
4100,09/30/22 21:30:00,11.394,89.484,,,,,
4101,09/30/22 22:00:00,11.516,85.396,,,,,
4102,09/30/22 22:30:00,11.127,86.207,,,,,
4103,09/30/22 23:00:00,10.858,88.828,,,,,
4104,09/30/22 23:30:00,10.736,88.117,,,,,
4105,10/01/22 00:00:00,10.980,84.684,,,,,
4106,10/01/22 00:30:00,11.224,82.272,,,,,
4107,10/01/22 01:00:00,10.467,86.368,,,,,
4108,10/01/22 01:30:00,9.952,88.449,,,,,
4109,10/01/22 02:00:00,9.608,88.625,,,,,
4110,10/01/22 02:30:00,9.558,87.726,,,,,
4111,10/01/22 03:00:00,9.558,87.987,,,,,
4112,10/01/22 03:30:00,9.336,88.792,,,,,
4113,10/01/22 04:00:00,9.336,87.201,,,,,
4114,10/01/22 04:30:00,9.534,86.092,,,,,
4115,10/01/22 05:00:00,9.015,88.427,,,,,
4116,10/01/22 05:30:00,9.139,89.599,,,,,
4117,10/01/22 06:00:00,8.866,90.228,,,,,
4118,10/01/22 06:30:00,9.460,88.537,,,,,
4119,10/01/22 07:00:00,9.534,88.190,,,,,
4120,10/01/22 07:30:00,9.089,89.483,,,,,
4121,10/01/22 08:00:00,9.163,90.895,,,,,
4122,10/01/22 08:30:00,9.632,90.705,,,,,
4123,10/01/22 09:00:00,11.613,80.215,,,,,
4124,10/01/22 09:30:00,12.847,75.341,,,,,
4125,10/01/22 10:00:00,13.161,78.547,,,,,
4126,10/01/22 10:30:00,13.978,75.853,,,,,
4127,10/01/22 11:00:00,14.984,71.064,,,,,
4128,10/01/22 11:30:00,15.533,66.944,,,,,
4129,10/01/22 12:00:00,16.368,61.989,,,,,
4130,10/01/22 12:30:00,16.749,65.195,,,,,
4131,10/01/22 13:00:00,17.177,66.006,,,,,
4132,10/01/22 13:30:00,17.629,63.421,,,,,
4133,10/01/22 14:00:00,17.938,63.771,,,,,
4134,10/01/22 14:30:00,18.010,63.485,,,,,
4135,10/01/22 15:00:00,18.176,64.999,,,,,
4136,10/01/22 15:30:00,18.176,64.168,,,,,
4137,10/01/22 16:00:00,17.605,65.049,,,,,
4138,10/01/22 16:30:00,17.558,66.133,,,,,
4139,10/01/22 17:00:00,17.011,69.223,,,,,
4140,10/01/22 17:30:00,16.201,69.653,,,,,
4141,10/01/22 18:00:00,14.960,75.745,,,,,
4142,10/01/22 18:30:00,14.098,75.260,,,,,
4143,10/01/22 19:00:00,13.546,76.881,,,,,
4144,10/01/22 19:30:00,12.823,80.235,,,,,
4145,10/01/22 20:00:00,12.389,81.259,,,,,
4146,10/01/22 20:30:00,11.734,82.333,,,,,
4147,10/01/22 21:00:00,11.321,83.371,,,,,
4148,10/01/22 21:30:00,11.005,84.423,,,,,
4149,10/01/22 22:00:00,11.321,82.941,,,,,
4150,10/01/22 22:30:00,11.443,80.831,,,,,
4151,10/01/22 23:00:00,10.834,83.259,,,,,
4152,10/01/22 23:30:00,10.492,84.597,,,,,
4153,10/02/22 00:00:00,10.712,83.070,,,,,
4154,10/02/22 00:30:00,10.712,84.301,,,,,
4155,10/02/22 01:00:00,10.980,82.324,,,,,
4156,10/02/22 01:30:00,12.509,69.621,,,,,
4157,10/02/22 02:00:00,14.002,62.128,,,,,
4158,10/02/22 02:30:00,14.242,62.493,,,,,
4159,10/02/22 03:00:00,14.146,63.949,,,,,
4160,10/02/22 03:30:00,13.978,65.150,,,,,
4161,10/02/22 04:00:00,14.074,64.348,,,,,
4162,10/02/22 04:30:00,14.026,65.392,,,,,
4163,10/02/22 05:00:00,13.906,66.332,,,,,
4164,10/02/22 05:30:00,13.786,67.297,,,,,
4165,10/02/22 06:00:00,13.762,67.698,,,,,
4166,10/02/22 06:30:00,13.834,67.132,,,,,
4167,10/02/22 07:00:00,13.786,67.008,,,,,
4168,10/02/22 07:30:00,13.906,67.551,,,,,
4169,10/02/22 08:00:00,14.074,67.060,,,,,
4170,10/02/22 08:30:00,14.361,67.692,,,,,
