"Plot Title: FORCRK"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20699056, SEN S/N: 20699056, LBL: Temp)","RH, % (LGR S/N: 20699056, SEN S/N: 20699056, LBL: RH)","Coupler Detached (LGR S/N: 20699056)","Coupler Attached (LGR S/N: 20699056)","Host Connected (LGR S/N: 20699056)","Stopped (LGR S/N: 20699056)","End Of File (LGR S/N: 20699056)"
3553,09/19/22 12:00:00,20.198,44.951,,,,,
3554,09/19/22 12:30:00,20.555,43.232,,,,,
3555,09/19/22 13:00:00,20.269,51.592,,,,,
3556,09/19/22 13:30:00,19.960,53.511,,,,,
3557,09/19/22 14:00:00,18.081,55.121,,,,,
3558,09/19/22 14:30:00,16.796,60.984,,,,,
3559,09/19/22 15:00:00,16.915,60.494,,,,,
3560,09/19/22 15:30:00,17.605,59.249,,,,,
3561,09/19/22 16:00:00,17.843,58.318,,,,,
3562,09/19/22 16:30:00,17.605,56.884,,,,,
3563,09/19/22 17:00:00,17.082,57.655,,,,,
3564,09/19/22 17:30:00,16.296,61.141,,,,,
3565,09/19/22 18:00:00,15.390,63.308,,,,,
3566,09/19/22 18:30:00,14.266,65.464,,,,,
3567,09/19/22 19:00:00,12.968,69.793,,,,,
3568,09/19/22 19:30:00,11.710,73.149,,,,,
3569,09/19/22 20:00:00,10.810,75.895,,,,,
3570,09/19/22 20:30:00,10.001,82.586,,,,,
3571,09/19/22 21:00:00,9.015,86.809,,,,,
3572,09/19/22 21:30:00,8.270,90.514,,,,,
3573,09/19/22 22:00:00,7.795,92.865,,,,,
3574,09/19/22 22:30:00,7.870,90.388,,,,,
3575,09/19/22 23:00:00,7.995,88.823,,,,,
3576,09/19/22 23:30:00,9.089,86.931,,,,,
3577,09/20/22 00:00:00,8.394,89.181,,,,,
3578,09/20/22 00:30:00,9.706,76.052,,,,,
3579,09/20/22 01:00:00,12.025,56.187,,,,,
3580,09/20/22 01:30:00,13.209,57.208,,,,,
3581,09/20/22 02:00:00,14.505,54.990,,,,,
3582,09/20/22 02:30:00,14.577,51.150,,,,,
3583,09/20/22 03:00:00,14.194,55.156,,,,,
3584,09/20/22 03:30:00,13.353,59.204,,,,,
3585,09/20/22 04:00:00,14.697,57.769,,,,,
3586,09/20/22 04:30:00,15.127,55.477,,,,,
3587,09/20/22 05:00:00,15.008,55.004,,,,,
3588,09/20/22 05:30:00,14.816,54.732,,,,,
3589,09/20/22 06:00:00,14.529,54.295,,,,,
3590,09/20/22 06:30:00,13.786,52.633,,,,,
3591,09/20/22 07:00:00,13.281,51.767,,,,,
3592,09/20/22 07:30:00,14.122,45.599,,,,,
3593,09/20/22 08:00:00,14.936,42.580,,,,,
3594,09/20/22 08:30:00,15.294,41.097,,,,,
3595,09/20/22 09:00:00,15.366,40.499,,,,,
3596,09/20/22 09:30:00,15.318,39.631,,,,,
3597,09/20/22 10:00:00,15.700,38.356,,,,,
3598,09/20/22 10:30:00,16.344,37.779,,,,,
3599,09/20/22 11:00:00,17.034,37.754,,,,,
3600,09/20/22 11:30:00,17.201,37.155,,,,,
3601,09/20/22 12:00:00,17.796,36.468,,,,,
3602,09/20/22 12:30:00,18.366,36.330,,,,,
3603,09/20/22 13:00:00,18.985,37.565,,,,,
3604,09/20/22 13:30:00,19.627,37.370,,,,,
3605,09/20/22 14:00:00,19.555,35.105,,,,,
3606,09/20/22 14:30:00,19.222,41.183,,,,,
3607,09/20/22 15:00:00,18.675,41.636,,,,,
3608,09/20/22 15:30:00,17.748,46.175,,,,,
3609,09/20/22 16:00:00,16.487,50.764,,,,,
3610,09/20/22 16:30:00,15.605,55.001,,,,,
3611,09/20/22 17:00:00,14.577,57.419,,,,,
3612,09/20/22 17:30:00,15.438,55.311,,,,,
3613,09/20/22 18:00:00,14.601,61.310,,,,,
3614,09/20/22 18:30:00,12.509,69.221,,,,,
3615,09/20/22 19:00:00,12.485,54.359,,,,,
3616,09/20/22 19:30:00,13.449,49.858,,,,,
3617,09/20/22 20:00:00,13.209,48.561,,,,,
3618,09/20/22 20:30:00,10.761,70.963,,,,,
3619,09/20/22 21:00:00,12.195,49.228,,,,,
3620,09/20/22 21:30:00,13.112,44.192,,,,,
3621,09/20/22 22:00:00,13.040,38.683,,,,,
3622,09/20/22 22:30:00,13.112,35.228,,,,,
3623,09/20/22 23:00:00,12.558,38.122,,,,,
3624,09/20/22 23:30:00,12.268,35.916,,,,,
3625,09/21/22 00:00:00,12.025,34.220,,,,,
3626,09/21/22 00:30:00,11.613,34.470,,,,,
3627,09/21/22 01:00:00,11.419,35.254,,,,,
3628,09/21/22 01:30:00,12.799,32.869,,,,,
3629,09/21/22 02:00:00,13.040,32.046,,,,,
3630,09/21/22 02:30:00,12.195,34.429,,,,,
3631,09/21/22 03:00:00,11.807,34.778,,,,,
3632,09/21/22 03:30:00,11.102,37.396,,,,,
3633,09/21/22 04:00:00,12.050,36.823,,,,,
3634,09/21/22 04:30:00,10.100,42.957,,,,,
3635,09/21/22 05:00:00,8.020,57.705,,,,,
3636,09/21/22 05:30:00,8.195,55.425,,,,,
3637,09/21/22 06:00:00,7.142,56.477,,,,,
3638,09/21/22 06:30:00,7.469,59.171,,,,,
3639,09/21/22 07:00:00,6.051,70.692,,,,,
3640,09/21/22 07:30:00,5.745,74.160,,,,,
3641,09/21/22 08:00:00,8.717,66.005,,,,,
3642,09/21/22 08:30:00,9.780,65.882,,,,,
3643,09/21/22 09:00:00,11.613,57.677,,,,,
3644,09/21/22 09:30:00,13.016,43.553,,,,,
3645,09/21/22 10:00:00,12.389,53.406,,,,,
3646,09/21/22 10:30:00,13.882,47.378,,,,,
3647,09/21/22 11:00:00,15.509,40.036,,,,,
3648,09/21/22 11:30:00,17.368,34.797,,,,,
3649,09/21/22 12:00:00,17.558,36.510,,,,,
3650,09/21/22 12:30:00,17.296,39.395,,,,,
3651,09/21/22 13:00:00,16.987,36.063,,,,,
3652,09/21/22 13:30:00,17.653,35.020,,,,,
3653,09/21/22 14:00:00,17.368,34.699,,,,,
3654,09/21/22 14:30:00,16.606,38.419,,,,,
3655,09/21/22 15:00:00,16.558,37.963,,,,,
3656,09/21/22 15:30:00,15.724,37.586,,,,,
3657,09/21/22 16:00:00,14.936,39.909,,,,,
3658,09/21/22 16:30:00,15.342,39.953,,,,,
3659,09/21/22 17:00:00,14.673,41.472,,,,,
3660,09/21/22 17:30:00,13.930,47.788,,,,,
3661,09/21/22 18:00:00,13.570,49.473,,,,,
3662,09/21/22 18:30:00,13.016,52.005,,,,,
3663,09/21/22 19:00:00,11.807,57.171,,,,,
3664,09/21/22 19:30:00,10.834,58.831,,,,,
3665,09/21/22 20:00:00,10.883,61.636,,,,,
3666,09/21/22 20:30:00,10.590,64.410,,,,,
3667,09/21/22 21:00:00,10.345,66.156,,,,,
3668,09/21/22 21:30:00,10.222,68.820,,,,,
3669,09/21/22 22:00:00,10.124,70.473,,,,,
3670,09/21/22 22:30:00,9.854,67.669,,,,,
3671,09/21/22 23:00:00,9.558,60.537,,,,,
3672,09/21/22 23:30:00,8.419,68.934,,,,,
3673,09/22/22 00:00:00,7.945,70.110,,,,,
3674,09/22/22 00:30:00,8.742,66.610,,,,,
3675,09/22/22 01:00:00,9.460,63.258,,,,,
3676,09/22/22 01:30:00,9.706,60.708,,,,,
3677,09/22/22 02:00:00,9.435,62.616,,,,,
3678,09/22/22 02:30:00,8.245,76.240,,,,,
3679,09/22/22 03:00:00,7.745,84.641,,,,,
3680,09/22/22 03:30:00,7.519,83.903,,,,,
3681,09/22/22 04:00:00,6.737,87.246,,,,,
3682,09/22/22 04:30:00,6.813,90.299,,,,,
3683,09/22/22 05:00:00,6.255,95.736,,,,,
3684,09/22/22 05:30:00,6.382,98.380,,,,,
3685,09/22/22 06:00:00,5.488,93.740,,,,,
3686,09/22/22 06:30:00,5.719,99.071,,,,,
3687,09/22/22 07:00:00,5.847,99.010,,,,,
3688,09/22/22 07:30:00,5.128,98.224,,,,,
3689,09/22/22 08:00:00,6.128,99.478,,,,,
3690,09/22/22 08:30:00,6.585,96.815,,,,,
3691,09/22/22 09:00:00,7.142,98.053,,,,,
3692,09/22/22 09:30:00,7.720,95.485,,,,,
3693,09/22/22 10:00:00,10.638,80.626,,,,,
3694,09/22/22 10:30:00,11.904,74.422,,,,,
3695,09/22/22 11:00:00,12.025,75.368,,,,,
3696,09/22/22 11:30:00,12.316,75.623,,,,,
3697,09/22/22 12:00:00,12.509,73.843,,,,,
3698,09/22/22 12:30:00,13.257,71.901,,,,,
3699,09/22/22 13:00:00,12.920,68.695,,,,,
3700,09/22/22 13:30:00,12.437,72.561,,,,,
3701,09/22/22 14:00:00,12.437,63.889,,,,,
3702,09/22/22 14:30:00,12.268,67.914,,,,,
3703,09/22/22 15:00:00,12.678,61.612,,,,,
3704,09/22/22 15:30:00,11.904,64.583,,,,,
3705,09/22/22 16:00:00,11.419,71.994,,,,,
3706,09/22/22 16:30:00,10.785,72.151,,,,,
3707,09/22/22 17:00:00,10.810,74.645,,,,,
3708,09/22/22 17:30:00,10.222,76.270,,,,,
3709,09/22/22 18:00:00,9.731,70.848,,,,,
3710,09/22/22 18:30:00,9.114,86.281,,,,,
3711,09/22/22 19:00:00,8.568,92.482,,,,,
3712,09/22/22 19:30:00,7.970,93.088,,,,,
3713,09/22/22 20:00:00,7.419,93.851,,,,,
3714,09/22/22 20:30:00,7.116,94.574,,,,,
3715,09/22/22 21:00:00,6.965,98.690,,,,,
3716,09/22/22 21:30:00,6.965,98.935,,,,,
3717,09/22/22 22:00:00,6.839,99.338,,,,,
3718,09/22/22 22:30:00,6.661,99.386,,,,,
3719,09/22/22 23:00:00,6.433,99.613,,,,,
3720,09/22/22 23:30:00,6.051,99.359,,,,,
3721,09/23/22 00:00:00,5.847,99.204,,,,,
3722,09/23/22 00:30:00,5.821,99.730,,,,,
3723,09/23/22 01:00:00,5.616,99.430,,,,,
3724,09/23/22 01:30:00,5.565,99.609,,,,,
3725,09/23/22 02:00:00,5.154,98.328,,,,,
3726,09/23/22 02:30:00,5.024,99.406,,,,,
3727,09/23/22 03:00:00,5.128,99.581,,,,,
3728,09/23/22 03:30:00,5.308,99.390,,,,,
3729,09/23/22 04:00:00,5.411,98.254,,,,,
3730,09/23/22 04:30:00,5.257,98.649,,,,,
3731,09/23/22 05:00:00,5.154,97.304,,,,,
3732,09/23/22 05:30:00,4.714,98.350,,,,,
3733,09/23/22 06:00:00,4.740,99.325,,,,,
3734,09/23/22 06:30:00,4.194,98.881,,,,,
3735,09/23/22 07:00:00,4.610,99.963,,,,,
3736,09/23/22 07:30:00,5.102,99.090,,,,,
3737,09/23/22 08:00:00,7.167,94.637,,,,,
3738,09/23/22 08:30:00,8.070,89.539,,,,,
3739,09/23/22 09:00:00,8.220,88.231,,,,,
3740,09/23/22 09:30:00,8.693,86.521,,,,,
3741,09/23/22 10:00:00,9.706,82.921,,,,,
3742,09/23/22 10:30:00,11.005,77.289,,,,,
3743,09/23/22 11:00:00,12.050,72.287,,,,,
3744,09/23/22 11:30:00,12.992,69.626,,,,,
3745,09/23/22 12:00:00,13.906,66.158,,,,,
3746,09/23/22 12:30:00,14.266,65.347,,,,,
3747,09/23/22 13:00:00,15.103,64.173,,,,,
3748,09/23/22 13:30:00,15.485,61.217,,,,,
3749,09/23/22 14:00:00,15.270,63.907,,,,,
3750,09/23/22 14:30:00,15.247,63.136,,,,,
3751,09/23/22 15:00:00,14.816,65.824,,,,,
3752,09/23/22 15:30:00,14.601,67.358,,,,,
3753,09/23/22 16:00:00,14.218,68.302,,,,,
3754,09/23/22 16:30:00,13.834,70.272,,,,,
3755,09/23/22 17:00:00,13.281,72.274,,,,,
3756,09/23/22 17:30:00,12.630,75.129,,,,,
3757,09/23/22 18:00:00,11.565,78.810,,,,,
3758,09/23/22 18:30:00,10.320,83.730,,,,,
3759,09/23/22 19:00:00,9.262,87.549,,,,,
3760,09/23/22 19:30:00,8.618,90.859,,,,,
3761,09/23/22 20:00:00,8.020,92.696,,,,,
3762,09/23/22 20:30:00,7.569,94.795,,,,,
3763,09/23/22 21:00:00,7.343,94.984,,,,,
3764,09/23/22 21:30:00,6.965,95.680,,,,,
3765,09/23/22 22:00:00,7.217,95.300,,,,,
3766,09/23/22 22:30:00,7.720,94.559,,,,,
3767,09/23/22 23:00:00,7.619,95.408,,,,,
3768,09/23/22 23:30:00,7.419,96.176,,,,,
3769,09/24/22 00:00:00,7.820,95.412,,,,,
3770,09/24/22 00:30:00,7.519,95.431,,,,,
3771,09/24/22 01:00:00,6.864,96.496,,,,,
3772,09/24/22 01:30:00,7.167,98.109,,,,,
3773,09/24/22 02:00:00,7.720,95.435,,,,,
3774,09/24/22 02:30:00,7.770,95.399,,,,,
3775,09/24/22 03:00:00,7.695,93.521,,,,,
3776,09/24/22 03:30:00,7.594,94.576,,,,,
3777,09/24/22 04:00:00,7.015,95.595,,,,,
3778,09/24/22 04:30:00,7.116,95.024,,,,,
3779,09/24/22 05:00:00,6.535,96.406,,,,,
3780,09/24/22 05:30:00,6.026,97.571,,,,,
3781,09/24/22 06:00:00,6.051,98.483,,,,,
3782,09/24/22 06:30:00,5.796,96.204,,,,,
3783,09/24/22 07:00:00,5.231,98.787,,,,,
3784,09/24/22 07:30:00,9.015,84.755,,,,,
3785,09/24/22 08:00:00,11.370,72.294,,,,,
3786,09/24/22 08:30:00,11.516,77.038,,,,,
3787,09/24/22 09:00:00,13.088,71.669,,,,,
3788,09/24/22 09:30:00,13.786,71.947,,,,,
3789,09/24/22 10:00:00,14.290,54.928,,,,,
3790,09/24/22 10:30:00,16.344,62.609,,,,,
3791,09/24/22 11:00:00,18.247,49.256,,,,,
3792,09/24/22 11:30:00,18.747,48.946,,,,,
3793,09/24/22 12:00:00,18.794,53.129,,,,,
3794,09/24/22 12:30:00,19.151,50.534,,,,,
3795,09/24/22 13:00:00,19.651,47.582,,,,,
3796,09/24/22 13:30:00,19.888,46.218,,,,,
3797,09/24/22 14:00:00,19.888,45.200,,,,,
3798,09/24/22 14:30:00,20.293,43.073,,,,,
3799,09/24/22 15:00:00,19.936,41.166,,,,,
3800,09/24/22 15:30:00,19.984,44.574,,,,,
3801,09/24/22 16:00:00,18.628,60.529,,,,,
3802,09/24/22 16:30:00,17.653,64.168,,,,,
3803,09/24/22 17:00:00,16.511,70.578,,,,,
3804,09/24/22 17:30:00,15.891,72.928,,,,,
3805,09/24/22 18:00:00,14.457,79.544,,,,,
3806,09/24/22 18:30:00,12.243,85.246,,,,,
3807,09/24/22 19:00:00,10.271,91.357,,,,,
3808,09/24/22 19:30:00,15.390,47.228,,,,,
3809,09/24/22 20:00:00,16.368,44.837,,,,,
3810,09/24/22 20:30:00,16.939,46.829,,,,,
3811,09/24/22 21:00:00,16.987,45.670,,,,,
3812,09/24/22 21:30:00,16.987,40.004,,,,,
3813,09/24/22 22:00:00,16.701,36.034,,,,,
3814,09/24/22 22:30:00,16.034,37.295,,,,,
3815,09/24/22 23:00:00,16.106,38.881,,,,,
3816,09/24/22 23:30:00,15.175,44.441,,,,,
3817,09/25/22 00:00:00,14.768,47.211,,,,,
3818,09/25/22 00:30:00,14.936,44.664,,,,,
3819,09/25/22 01:00:00,14.026,51.136,,,,,
3820,09/25/22 01:30:00,14.625,48.499,,,,,
3821,09/25/22 02:00:00,14.074,54.259,,,,,
3822,09/25/22 02:30:00,13.473,56.768,,,,,
3823,09/25/22 03:00:00,13.882,53.592,,,,,
3824,09/25/22 03:30:00,15.031,47.401,,,,,
3825,09/25/22 04:00:00,15.581,46.313,,,,,
3826,09/25/22 04:30:00,15.724,46.237,,,,,
3827,09/25/22 05:00:00,16.129,44.524,,,,,
3828,09/25/22 05:30:00,16.749,40.171,,,,,
3829,09/25/22 06:00:00,17.748,36.561,,,,,
3830,09/25/22 06:30:00,18.129,34.083,,,,,
3831,09/25/22 07:00:00,14.242,50.981,,,,,
3832,09/25/22 07:30:00,14.385,53.969,,,,,
3833,09/25/22 08:00:00,15.963,50.693,,,,,
3834,09/25/22 08:30:00,16.868,48.981,,,,,
3835,09/25/22 09:00:00,17.320,46.877,,,,,
3836,09/25/22 09:30:00,18.224,43.727,,,,,
3837,09/25/22 10:00:00,19.199,40.471,,,,,
3838,09/25/22 10:30:00,19.888,40.062,,,,,
3839,09/25/22 11:00:00,20.365,37.902,,,,,
3840,09/25/22 11:30:00,21.032,34.983,,,,,
3841,09/25/22 12:00:00,21.604,34.708,,,,,
3842,09/25/22 12:30:00,21.915,33.776,,,,,
3843,09/25/22 13:00:00,22.154,33.367,,,,,
3844,09/25/22 13:30:00,22.465,33.595,,,,,
3845,09/25/22 14:00:00,22.561,33.371,,,,,
3846,09/25/22 14:30:00,22.824,32.795,,,,,
3847,09/25/22 15:00:00,22.896,33.102,,,,,
3848,09/25/22 15:30:00,22.920,32.337,,,,,
3849,09/25/22 16:00:00,22.824,32.028,,,,,
3850,09/25/22 16:30:00,22.681,31.781,,,,,
3851,09/25/22 17:00:00,21.819,33.701,,,,,
3852,09/25/22 17:30:00,21.270,34.775,,,,,
3853,09/25/22 18:00:00,20.865,35.198,,,,,
3854,09/25/22 18:30:00,20.507,34.966,,,,,
3855,09/25/22 19:00:00,19.936,33.858,,,,,
3856,09/25/22 19:30:00,19.865,32.066,,,,,
3857,09/25/22 20:00:00,19.865,28.333,,,,,
3858,09/25/22 20:30:00,20.222,26.782,,,,,
3859,09/25/22 21:00:00,20.341,24.255,,,,,
3860,09/25/22 21:30:00,20.531,24.641,,,,,
3861,09/25/22 22:00:00,19.674,25.122,,,,,
3862,09/25/22 22:30:00,19.865,25.169,,,,,
3863,09/25/22 23:00:00,19.127,29.276,,,,,
3864,09/25/22 23:30:00,20.103,26.604,,,,,
3865,09/26/22 00:00:00,20.436,25.007,,,,,
3866,09/26/22 00:30:00,20.269,27.088,,,,,
3867,09/26/22 01:00:00,19.984,28.309,,,,,
3868,09/26/22 01:30:00,19.912,27.934,,,,,
3869,09/26/22 02:00:00,20.079,27.880,,,,,
3870,09/26/22 02:30:00,20.174,27.753,,,,,
3871,09/26/22 03:00:00,20.698,25.365,,,,,
3872,09/26/22 03:30:00,19.746,28.759,,,,,
3873,09/26/22 04:00:00,19.841,27.257,,,,,
3874,09/26/22 04:30:00,19.365,27.355,,,,,
3875,09/26/22 05:00:00,19.341,24.861,,,,,
3876,09/26/22 05:30:00,19.199,26.166,,,,,
3877,09/26/22 06:00:00,18.937,26.247,,,,,
3878,09/26/22 06:30:00,19.460,25.072,,,,,
3879,09/26/22 07:00:00,18.509,26.752,,,,,
3880,09/26/22 07:30:00,18.866,26.208,,,,,
3881,09/26/22 08:00:00,19.389,26.920,,,,,
3882,09/26/22 08:30:00,19.246,30.485,,,,,
3883,09/26/22 09:00:00,19.175,31.010,,,,,
3884,09/26/22 09:30:00,19.484,33.024,,,,,
3885,09/26/22 10:00:00,20.317,31.774,,,,,
3886,09/26/22 10:30:00,21.557,29.543,,,,,
3887,09/26/22 11:00:00,22.011,29.714,,,,,
3888,09/26/22 11:30:00,22.561,30.096,,,,,
3889,09/26/22 12:00:00,22.776,31.221,,,,,
3890,09/26/22 12:30:00,23.040,31.143,,,,,
3891,09/26/22 13:00:00,23.376,30.970,,,,,
3892,09/26/22 13:30:00,23.472,31.113,,,,,
3893,09/26/22 14:00:00,23.905,30.545,,,,,
3894,09/26/22 14:30:00,23.881,30.711,,,,,
3895,09/26/22 15:00:00,24.171,30.095,,,,,
3896,09/26/22 15:30:00,23.713,31.301,,,,,
3897,09/26/22 16:00:00,23.424,32.983,,,,,
3898,09/26/22 16:30:00,23.040,27.978,,,,,
3899,09/26/22 17:00:00,21.963,41.650,,,,,
3900,09/26/22 17:30:00,18.842,63.237,,,,,
3901,09/26/22 18:00:00,16.129,72.632,,,,,
3902,09/26/22 18:30:00,13.570,78.662,,,,,
3903,09/26/22 19:00:00,12.098,84.704,,,,,
3904,09/26/22 19:30:00,11.005,86.205,,,,,
3905,09/26/22 20:00:00,10.834,73.591,,,,,
3906,09/26/22 20:30:00,16.749,46.648,,,,,
3907,09/26/22 21:00:00,17.701,45.505,,,,,
3908,09/26/22 21:30:00,19.246,37.982,,,,,
3909,09/26/22 22:00:00,17.368,42.862,,,,,
3910,09/26/22 22:30:00,19.651,36.098,,,,,
3911,09/26/22 23:00:00,19.508,35.264,,,,,
3912,09/26/22 23:30:00,19.555,31.375,,,,,
3913,09/27/22 00:00:00,19.936,32.602,,,,,
3914,09/27/22 00:30:00,19.984,33.664,,,,,
3915,09/27/22 01:00:00,16.701,49.426,,,,,
3916,09/27/22 01:30:00,20.222,36.711,,,,,
3917,09/27/22 02:00:00,20.150,36.933,,,,,
3918,09/27/22 02:30:00,20.460,30.588,,,,,
3919,09/27/22 03:00:00,20.746,31.346,,,,,
3920,09/27/22 03:30:00,21.008,28.155,,,,,
3921,09/27/22 04:00:00,20.507,30.692,,,,,
3922,09/27/22 04:30:00,20.412,28.779,,,,,
3923,09/27/22 05:00:00,20.341,27.329,,,,,
3924,09/27/22 05:30:00,19.318,27.015,,,,,
3925,09/27/22 06:00:00,14.170,53.420,,,,,
3926,09/27/22 06:30:00,11.029,62.771,,,,,
3927,09/27/22 07:00:00,11.297,60.205,,,,,
3928,09/27/22 07:30:00,13.882,54.352,,,,,
3929,09/27/22 08:00:00,20.031,33.173,,,,,
3930,09/27/22 08:30:00,21.461,31.474,,,,,
3931,09/27/22 09:00:00,21.867,31.309,,,,,
3932,09/27/22 09:30:00,22.465,30.490,,,,,
3933,09/27/22 10:00:00,23.040,29.799,,,,,
3934,09/27/22 10:30:00,23.256,33.168,,,,,
3935,09/27/22 11:00:00,23.400,33.647,,,,,
3936,09/27/22 11:30:00,23.352,35.238,,,,,
3937,09/27/22 12:00:00,23.785,30.703,,,,,
3938,09/27/22 12:30:00,23.376,30.769,,,,,
3939,09/27/22 13:00:00,23.713,31.200,,,,,
3940,09/27/22 13:30:00,23.833,32.819,,,,,
3941,09/27/22 14:00:00,23.184,35.950,,,,,
3942,09/27/22 14:30:00,22.369,38.501,,,,,
3943,09/27/22 15:00:00,21.987,41.976,,,,,
3944,09/27/22 15:30:00,22.369,37.320,,,,,
3945,09/27/22 16:00:00,21.604,37.833,,,,,
3946,09/27/22 16:30:00,20.722,39.892,,,,,
3947,09/27/22 17:00:00,20.055,41.598,,,,,
3948,09/27/22 17:30:00,19.651,40.779,,,,,
3949,09/27/22 18:00:00,18.675,43.653,,,,,
3950,09/27/22 18:30:00,16.820,49.535,,,,,
3951,09/27/22 19:00:00,14.840,57.430,,,,,
3952,09/27/22 19:30:00,14.984,56.274,,,,,
3953,09/27/22 20:00:00,14.505,57.438,,,,,
3954,09/27/22 20:30:00,13.690,63.636,,,,,
3955,09/27/22 21:00:00,14.194,53.546,,,,,
3956,09/27/22 21:30:00,12.437,70.207,,,,,
3957,09/27/22 22:00:00,12.437,70.605,,,,,
3958,09/27/22 22:30:00,11.637,72.882,,,,,
3959,09/27/22 23:00:00,11.759,79.126,,,,,
3960,09/27/22 23:30:00,11.273,83.413,,,,,
3961,09/28/22 00:00:00,10.198,88.405,,,,,
3962,09/28/22 00:30:00,9.952,85.770,,,,,
3963,09/28/22 01:00:00,9.780,88.772,,,,,
3964,09/28/22 01:30:00,9.312,94.958,,,,,
3965,09/28/22 02:00:00,9.386,94.725,,,,,
3966,09/28/22 02:30:00,9.410,94.732,,,,,
3967,09/28/22 03:00:00,8.916,91.115,,,,,
3968,09/28/22 03:30:00,8.693,94.944,,,,,
3969,09/28/22 04:00:00,8.120,96.790,,,,,
3970,09/28/22 04:30:00,7.519,95.731,,,,,
3971,09/28/22 05:00:00,8.742,92.017,,,,,
3972,09/28/22 05:30:00,8.717,90.679,,,,,
3973,09/28/22 06:00:00,8.767,82.679,,,,,
3974,09/28/22 06:30:00,8.469,86.729,,,,,
3975,09/28/22 07:00:00,8.245,89.324,,,,,
3976,09/28/22 07:30:00,7.970,91.334,,,,,
3977,09/28/22 08:00:00,8.120,90.938,,,,,
3978,09/28/22 08:30:00,8.319,91.551,,,,,
3979,09/28/22 09:00:00,8.543,90.584,,,,,
3980,09/28/22 09:30:00,8.941,89.239,,,,,
3981,09/28/22 10:00:00,9.657,82.722,,,,,
3982,09/28/22 10:30:00,9.805,85.312,,,,,
3983,09/28/22 11:00:00,12.389,76.278,,,,,
3984,09/28/22 11:30:00,12.992,73.433,,,,,
3985,09/28/22 12:00:00,13.642,74.126,,,,,
3986,09/28/22 12:30:00,12.920,76.889,,,,,
3987,09/28/22 13:00:00,11.516,90.245,,,,,
3988,09/28/22 13:30:00,11.443,94.915,,,,,
3989,09/28/22 14:00:00,11.419,92.706,,,,,
3990,09/28/22 14:30:00,12.437,91.023,,,,,
3991,09/28/22 15:00:00,11.759,85.773,,,,,
3992,09/28/22 15:30:00,11.953,80.753,,,,,
3993,09/28/22 16:00:00,10.687,82.581,,,,,
3994,09/28/22 16:30:00,10.565,78.595,,,,,
3995,09/28/22 17:00:00,10.100,77.728,,,,,
3996,09/28/22 17:30:00,9.558,78.050,,,,,
3997,09/28/22 18:00:00,9.064,79.791,,,,,
3998,09/28/22 18:30:00,8.792,84.306,,,,,
3999,09/28/22 19:00:00,8.195,91.059,,,,,
4000,09/28/22 19:30:00,8.120,89.319,,,,,
4001,09/28/22 20:00:00,7.770,93.339,,,,,
4002,09/28/22 20:30:00,7.670,93.464,,,,,
4003,09/28/22 21:00:00,7.820,89.579,,,,,
4004,09/28/22 21:30:00,7.745,95.642,,,,,
4005,09/28/22 22:00:00,7.720,97.028,,,,,
4006,09/28/22 22:30:00,7.619,96.604,,,,,
4007,09/28/22 23:00:00,7.619,98.824,,,,,
4008,09/28/22 23:30:00,7.645,99.322,,,,,
4009,09/29/22 00:00:00,7.670,99.866,,,,,
4010,09/29/22 00:30:00,7.770,100.000,,,,,
4011,09/29/22 01:00:00,7.720,100.000,,,,,
4012,09/29/22 01:30:00,7.870,100.000,,,,,
4013,09/29/22 02:00:00,7.945,100.000,,,,,
4014,09/29/22 02:30:00,7.945,100.000,,,,,
4015,09/29/22 03:00:00,8.020,100.000,,,,,
4016,09/29/22 03:30:00,7.970,100.000,,,,,
4017,09/29/22 04:00:00,7.970,100.000,,,,,
4018,09/29/22 04:30:00,8.020,100.000,,,,,
4019,09/29/22 05:00:00,8.120,100.000,,,,,
4020,09/29/22 05:30:00,8.170,100.000,,,,,
4021,09/29/22 06:00:00,8.120,100.000,,,,,
4022,09/29/22 06:30:00,8.120,100.000,,,,,
4023,09/29/22 07:00:00,8.020,100.000,,,,,
4024,09/29/22 07:30:00,7.945,100.000,,,,,
4025,09/29/22 08:00:00,7.870,100.000,,,,,
4026,09/29/22 08:30:00,8.245,100.000,,,,,
4027,09/29/22 09:00:00,8.866,100.000,,,,,
4028,09/29/22 09:30:00,8.866,100.000,,,,,
4029,09/29/22 10:00:00,9.435,100.000,,,,,
4030,09/29/22 10:30:00,10.712,100.000,,,,,
4031,09/29/22 11:00:00,10.222,100.000,,,,,
4032,09/29/22 11:30:00,10.198,100.000,,,,,
4033,09/29/22 12:00:00,11.248,100.000,,,,,
4034,09/29/22 12:30:00,10.590,100.000,,,,,
4035,09/29/22 13:00:00,10.785,99.016,,,,,
4036,09/29/22 13:30:00,10.834,96.979,,,,,
4037,09/29/22 14:00:00,10.051,99.010,,,,,
4038,09/29/22 14:30:00,10.001,100.000,,,,,
4039,09/29/22 15:00:00,9.829,99.765,,,,,
4040,09/29/22 15:30:00,9.583,99.177,,,,,
4041,09/29/22 16:00:00,9.509,96.694,,,,,
4042,09/29/22 16:30:00,9.460,97.256,,,,,
4043,09/29/22 17:00:00,9.460,98.325,,,,,
4044,09/29/22 17:30:00,9.361,97.528,,,,,
