"Plot Title: GEOCRKW_L"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685706, SEN S/N: 20685706, LBL: Temp)","Coupler Attached (LGR S/N: 20685706)","Host Connected (LGR S/N: 20685706)","Stopped (LGR S/N: 20685706)","End Of File (LGR S/N: 20685706)"
1843,08/14/22 21:00:00,9.373,,,,
1844,08/14/22 21:30:00,9.176,,,,
1845,08/14/22 22:00:00,8.978,,,,
1846,08/14/22 22:30:00,8.779,,,,
1847,08/14/22 23:00:00,8.680,,,,
1848,08/14/22 23:30:00,8.581,,,,
1849,08/15/22 00:00:00,8.382,,,,
1850,08/15/22 00:30:00,8.282,,,,
1851,08/15/22 01:00:00,8.182,,,,
1852,08/15/22 01:30:00,8.082,,,,
1853,08/15/22 02:00:00,8.082,,,,
1854,08/15/22 02:30:00,7.983,,,,
1855,08/15/22 03:00:00,7.882,,,,
1856,08/15/22 03:30:00,7.882,,,,
1857,08/15/22 04:00:00,7.882,,,,
1858,08/15/22 04:30:00,7.782,,,,
1859,08/15/22 05:00:00,7.782,,,,
1860,08/15/22 05:30:00,7.682,,,,
1861,08/15/22 06:00:00,7.682,,,,
1862,08/15/22 06:30:00,7.682,,,,
1863,08/15/22 07:00:00,7.682,,,,
1864,08/15/22 07:30:00,7.782,,,,
1865,08/15/22 08:00:00,7.882,,,,
1866,08/15/22 08:30:00,7.983,,,,
1867,08/15/22 09:00:00,8.282,,,,
1868,08/15/22 09:30:00,8.481,,,,
1869,08/15/22 10:00:00,8.680,,,,
1870,08/15/22 10:30:00,8.978,,,,
1871,08/15/22 11:00:00,9.275,,,,
1872,08/15/22 11:30:00,9.571,,,,
1873,08/15/22 12:00:00,9.866,,,,
1874,08/15/22 12:30:00,10.063,,,,
1875,08/15/22 13:00:00,10.259,,,,
1876,08/15/22 13:30:00,10.455,,,,
1877,08/15/22 14:00:00,10.651,,,,
1878,08/15/22 14:30:00,10.748,,,,
1879,08/15/22 15:00:00,10.846,,,,
1880,08/15/22 15:30:00,10.846,,,,
1881,08/15/22 16:00:00,10.846,,,,
1882,08/15/22 16:30:00,10.748,,,,
1883,08/15/22 17:00:00,10.748,,,,
1884,08/15/22 17:30:00,10.651,,,,
1885,08/15/22 18:00:00,10.455,,,,
1886,08/15/22 18:30:00,10.357,,,,
1887,08/15/22 19:00:00,10.161,,,,
1888,08/15/22 19:30:00,9.965,,,,
1889,08/15/22 20:00:00,9.866,,,,
1890,08/15/22 20:30:00,9.669,,,,
1891,08/15/22 21:00:00,9.472,,,,
1892,08/15/22 21:30:00,9.275,,,,
1893,08/15/22 22:00:00,9.077,,,,
1894,08/15/22 22:30:00,8.978,,,,
1895,08/15/22 23:00:00,8.879,,,,
1896,08/15/22 23:30:00,8.779,,,,
1897,08/16/22 00:00:00,8.581,,,,
1898,08/16/22 00:30:00,8.481,,,,
1899,08/16/22 01:00:00,8.382,,,,
1900,08/16/22 01:30:00,8.382,,,,
1901,08/16/22 02:00:00,8.282,,,,
1902,08/16/22 02:30:00,8.182,,,,
1903,08/16/22 03:00:00,8.082,,,,
1904,08/16/22 03:30:00,8.082,,,,
1905,08/16/22 04:00:00,7.983,,,,
1906,08/16/22 04:30:00,7.983,,,,
1907,08/16/22 05:00:00,7.983,,,,
1908,08/16/22 05:30:00,7.983,,,,
1909,08/16/22 06:00:00,7.882,,,,
1910,08/16/22 06:30:00,7.882,,,,
1911,08/16/22 07:00:00,7.882,,,,
1912,08/16/22 07:30:00,7.882,,,,
1913,08/16/22 08:00:00,8.082,,,,
1914,08/16/22 08:30:00,8.182,,,,
1915,08/16/22 09:00:00,8.382,,,,
1916,08/16/22 09:30:00,8.680,,,,
1917,08/16/22 10:00:00,8.879,,,,
1918,08/16/22 10:30:00,9.176,,,,
1919,08/16/22 11:00:00,9.472,,,,
1920,08/16/22 11:30:00,9.768,,,,
1921,08/16/22 12:00:00,9.965,,,,
1922,08/16/22 12:30:00,10.259,,,,
1923,08/16/22 13:00:00,10.455,,,,
1924,08/16/22 13:30:00,10.651,,,,
1925,08/16/22 14:00:00,10.748,,,,
1926,08/16/22 14:30:00,10.846,,,,
1927,08/16/22 15:00:00,10.944,,,,
1928,08/16/22 15:30:00,10.944,,,,
1929,08/16/22 16:00:00,10.944,,,,
1930,08/16/22 16:30:00,10.944,,,,
1931,08/16/22 17:00:00,10.846,,,,
1932,08/16/22 17:30:00,10.748,,,,
1933,08/16/22 18:00:00,10.651,,,,
1934,08/16/22 18:30:00,10.455,,,,
1935,08/16/22 19:00:00,10.357,,,,
1936,08/16/22 19:30:00,10.161,,,,
1937,08/16/22 20:00:00,9.965,,,,
1938,08/16/22 20:30:00,9.768,,,,
1939,08/16/22 21:00:00,9.571,,,,
1940,08/16/22 21:30:00,9.275,,,,
1941,08/16/22 22:00:00,9.176,,,,
1942,08/16/22 22:30:00,8.978,,,,
1943,08/16/22 23:00:00,8.779,,,,
1944,08/16/22 23:30:00,8.680,,,,
1945,08/17/22 00:00:00,8.581,,,,
1946,08/17/22 00:30:00,8.481,,,,
1947,08/17/22 01:00:00,8.382,,,,
1948,08/17/22 01:30:00,8.282,,,,
1949,08/17/22 02:00:00,8.282,,,,
1950,08/17/22 02:30:00,8.182,,,,
1951,08/17/22 03:00:00,8.182,,,,
1952,08/17/22 03:30:00,8.082,,,,
1953,08/17/22 04:00:00,8.082,,,,
1954,08/17/22 04:30:00,8.082,,,,
1955,08/17/22 05:00:00,8.082,,,,
1956,08/17/22 05:30:00,8.082,,,,
1957,08/17/22 06:00:00,8.082,,,,
1958,08/17/22 06:30:00,8.082,,,,
1959,08/17/22 07:00:00,8.182,,,,
1960,08/17/22 07:30:00,8.282,,,,
1961,08/17/22 08:00:00,8.382,,,,
1962,08/17/22 08:30:00,8.481,,,,
1963,08/17/22 09:00:00,8.779,,,,
1964,08/17/22 09:30:00,9.077,,,,
1965,08/17/22 10:00:00,9.373,,,,
1966,08/17/22 10:30:00,9.669,,,,
1967,08/17/22 11:00:00,10.063,,,,
1968,08/17/22 11:30:00,10.357,,,,
1969,08/17/22 12:00:00,10.553,,,,
1970,08/17/22 12:30:00,10.846,,,,
1971,08/17/22 13:00:00,11.041,,,,
1972,08/17/22 13:30:00,11.236,,,,
1973,08/17/22 14:00:00,11.334,,,,
1974,08/17/22 14:30:00,11.431,,,,
1975,08/17/22 15:00:00,11.431,,,,
1976,08/17/22 15:30:00,11.431,,,,
1977,08/17/22 16:00:00,11.334,,,,
1978,08/17/22 16:30:00,11.236,,,,
1979,08/17/22 17:00:00,11.041,,,,
1980,08/17/22 17:30:00,10.944,,,,
1981,08/17/22 18:00:00,10.748,,,,
1982,08/17/22 18:30:00,10.651,,,,
1983,08/17/22 19:00:00,10.553,,,,
1984,08/17/22 19:30:00,10.357,,,,
1985,08/17/22 20:00:00,10.259,,,,
1986,08/17/22 20:30:00,10.063,,,,
1987,08/17/22 21:00:00,9.866,,,,
1988,08/17/22 21:30:00,9.866,,,,
1989,08/17/22 22:00:00,9.866,,,,
1990,08/17/22 22:30:00,9.866,,,,
1991,08/17/22 23:00:00,9.768,,,,
1992,08/17/22 23:30:00,9.669,,,,
1993,08/18/22 00:00:00,9.669,,,,
1994,08/18/22 00:30:00,9.571,,,,
1995,08/18/22 01:00:00,9.571,,,,
1996,08/18/22 01:30:00,9.472,,,,
1997,08/18/22 02:00:00,9.472,,,,
1998,08/18/22 02:30:00,9.472,,,,
1999,08/18/22 03:00:00,9.472,,,,
2000,08/18/22 03:30:00,9.373,,,,
2001,08/18/22 04:00:00,9.373,,,,
2002,08/18/22 04:30:00,9.275,,,,
2003,08/18/22 05:00:00,9.176,,,,
2004,08/18/22 05:30:00,9.176,,,,
2005,08/18/22 06:00:00,9.176,,,,
2006,08/18/22 06:30:00,9.077,,,,
2007,08/18/22 07:00:00,9.077,,,,
2008,08/18/22 07:30:00,9.077,,,,
2009,08/18/22 08:00:00,9.077,,,,
2010,08/18/22 08:30:00,9.077,,,,
2011,08/18/22 09:00:00,9.176,,,,
2012,08/18/22 09:30:00,9.176,,,,
2013,08/18/22 10:00:00,9.275,,,,
2014,08/18/22 10:30:00,9.373,,,,
2015,08/18/22 11:00:00,9.571,,,,
2016,08/18/22 11:30:00,9.669,,,,
2017,08/18/22 12:00:00,9.768,,,,
2018,08/18/22 12:30:00,9.866,,,,
2019,08/18/22 13:00:00,9.965,,,,
2020,08/18/22 13:30:00,9.965,,,,
2021,08/18/22 14:00:00,10.063,,,,
2022,08/18/22 14:30:00,9.965,,,,
2023,08/18/22 15:00:00,9.965,,,,
2024,08/18/22 15:30:00,9.866,,,,
2025,08/18/22 16:00:00,9.866,,,,
2026,08/18/22 16:30:00,9.866,,,,
2027,08/18/22 17:00:00,9.866,,,,
2028,08/18/22 17:30:00,9.768,,,,
2029,08/18/22 18:00:00,9.768,,,,
2030,08/18/22 18:30:00,9.768,,,,
2031,08/18/22 19:00:00,9.768,,,,
2032,08/18/22 19:30:00,9.669,,,,
2033,08/18/22 20:00:00,9.571,,,,
2034,08/18/22 20:30:00,9.571,,,,
2035,08/18/22 21:00:00,9.472,,,,
2036,08/18/22 21:30:00,9.373,,,,
2037,08/18/22 22:00:00,9.275,,,,
2038,08/18/22 22:30:00,9.176,,,,
2039,08/18/22 23:00:00,9.077,,,,
2040,08/18/22 23:30:00,9.077,,,,
2041,08/19/22 00:00:00,8.978,,,,
2042,08/19/22 00:30:00,8.978,,,,
2043,08/19/22 01:00:00,8.978,,,,
2044,08/19/22 01:30:00,8.879,,,,
2045,08/19/22 02:00:00,8.879,,,,
2046,08/19/22 02:30:00,8.879,,,,
2047,08/19/22 03:00:00,8.779,,,,
2048,08/19/22 03:30:00,8.779,,,,
2049,08/19/22 04:00:00,8.779,,,,
2050,08/19/22 04:30:00,8.779,,,,
2051,08/19/22 05:00:00,8.779,,,,
2052,08/19/22 05:30:00,8.779,,,,
2053,08/19/22 06:00:00,8.779,,,,
2054,08/19/22 06:30:00,8.779,,,,
2055,08/19/22 07:00:00,8.779,,,,
2056,08/19/22 07:30:00,8.779,,,,
2057,08/19/22 08:00:00,8.779,,,,
2058,08/19/22 08:30:00,8.879,,,,
2059,08/19/22 09:00:00,8.879,,,,
2060,08/19/22 09:30:00,8.978,,,,
2061,08/19/22 10:00:00,9.176,,,,
2062,08/19/22 10:30:00,9.275,,,,
2063,08/19/22 11:00:00,9.472,,,,
2064,08/19/22 11:30:00,9.669,,,,
2065,08/19/22 12:00:00,9.866,,,,
2066,08/19/22 12:30:00,10.161,,,,
2067,08/19/22 13:00:00,10.357,,,,
2068,08/19/22 13:30:00,10.553,,,,
2069,08/19/22 14:00:00,10.846,,,,
2070,08/19/22 14:30:00,11.041,,,,
2071,08/19/22 15:00:00,11.139,,,,
2072,08/19/22 15:30:00,11.236,,,,
2073,08/19/22 16:00:00,11.236,,,,
2074,08/19/22 16:30:00,11.139,,,,
2075,08/19/22 17:00:00,11.139,,,,
2076,08/19/22 17:30:00,11.041,,,,
2077,08/19/22 18:00:00,10.944,,,,
2078,08/19/22 18:30:00,10.748,,,,
2079,08/19/22 19:00:00,10.651,,,,
2080,08/19/22 19:30:00,10.455,,,,
2081,08/19/22 20:00:00,10.259,,,,
2082,08/19/22 20:30:00,10.063,,,,
2083,08/19/22 21:00:00,9.965,,,,
2084,08/19/22 21:30:00,9.866,,,,
2085,08/19/22 22:00:00,9.768,,,,
2086,08/19/22 22:30:00,9.669,,,,
2087,08/19/22 23:00:00,9.571,,,,
2088,08/19/22 23:30:00,9.571,,,,
2089,08/20/22 00:00:00,9.472,,,,
2090,08/20/22 00:30:00,9.472,,,,
2091,08/20/22 01:00:00,9.373,,,,
2092,08/20/22 01:30:00,9.373,,,,
2093,08/20/22 02:00:00,9.275,,,,
2094,08/20/22 02:30:00,9.275,,,,
2095,08/20/22 03:00:00,9.275,,,,
2096,08/20/22 03:30:00,9.176,,,,
2097,08/20/22 04:00:00,9.176,,,,
2098,08/20/22 04:30:00,9.176,,,,
2099,08/20/22 05:00:00,9.176,,,,
2100,08/20/22 05:30:00,9.176,,,,
2101,08/20/22 06:00:00,9.176,,,,
2102,08/20/22 06:30:00,8.978,,,,
2103,08/20/22 07:00:00,8.879,,,,
2104,08/20/22 07:30:00,8.879,,,,
2105,08/20/22 08:00:00,8.978,,,,
2106,08/20/22 08:30:00,9.077,,,,
2107,08/20/22 09:00:00,9.176,,,,
2108,08/20/22 09:30:00,9.275,,,,
2109,08/20/22 10:00:00,9.373,,,,
2110,08/20/22 10:30:00,9.571,,,,
2111,08/20/22 11:00:00,9.669,,,,
2112,08/20/22 11:30:00,9.866,,,,
2113,08/20/22 12:00:00,10.161,,,,
2114,08/20/22 12:30:00,10.455,,,,
2115,08/20/22 13:00:00,10.651,,,,
2116,08/20/22 13:30:00,10.748,,,,
2117,08/20/22 14:00:00,10.846,,,,
2118,08/20/22 14:30:00,10.944,,,,
2119,08/20/22 15:00:00,11.041,,,,
2120,08/20/22 15:30:00,11.041,,,,
2121,08/20/22 16:00:00,10.944,,,,
2122,08/20/22 16:30:00,10.846,,,,
2123,08/20/22 17:00:00,10.748,,,,
2124,08/20/22 17:30:00,10.651,,,,
2125,08/20/22 18:00:00,10.553,,,,
2126,08/20/22 18:30:00,10.357,,,,
2127,08/20/22 19:00:00,10.161,,,,
2128,08/20/22 19:30:00,10.063,,,,
2129,08/20/22 20:00:00,9.866,,,,
2130,08/20/22 20:30:00,9.669,,,,
2131,08/20/22 21:00:00,9.571,,,,
2132,08/20/22 21:30:00,9.373,,,,
2133,08/20/22 22:00:00,9.176,,,,
2134,08/20/22 22:30:00,9.077,,,,
2135,08/20/22 23:00:00,8.879,,,,
2136,08/20/22 23:30:00,8.779,,,,
2137,08/21/22 00:00:00,8.779,,,,
2138,08/21/22 00:30:00,8.779,,,,
2139,08/21/22 01:00:00,8.779,,,,
2140,08/21/22 01:30:00,8.680,,,,
2141,08/21/22 02:00:00,8.581,,,,
2142,08/21/22 02:30:00,8.481,,,,
2143,08/21/22 03:00:00,8.481,,,,
2144,08/21/22 03:30:00,8.382,,,,
2145,08/21/22 04:00:00,8.382,,,,
2146,08/21/22 04:30:00,8.382,,,,
2147,08/21/22 05:00:00,8.282,,,,
2148,08/21/22 05:30:00,8.182,,,,
2149,08/21/22 06:00:00,8.182,,,,
2150,08/21/22 06:30:00,8.082,,,,
2151,08/21/22 07:00:00,8.082,,,,
2152,08/21/22 07:30:00,8.082,,,,
2153,08/21/22 08:00:00,8.182,,,,
2154,08/21/22 08:30:00,8.282,,,,
2155,08/21/22 09:00:00,8.481,,,,
2156,08/21/22 09:30:00,8.680,,,,
2157,08/21/22 10:00:00,8.879,,,,
2158,08/21/22 10:30:00,9.176,,,,
2159,08/21/22 11:00:00,9.373,,,,
2160,08/21/22 11:30:00,9.669,,,,
2161,08/21/22 12:00:00,9.866,,,,
2162,08/21/22 12:30:00,10.161,,,,
2163,08/21/22 13:00:00,10.357,,,,
2164,08/21/22 13:30:00,10.553,,,,
2165,08/21/22 14:00:00,10.651,,,,
2166,08/21/22 14:30:00,10.748,,,,
2167,08/21/22 15:00:00,10.748,,,,
2168,08/21/22 15:30:00,10.748,,,,
2169,08/21/22 16:00:00,10.748,,,,
2170,08/21/22 16:30:00,10.748,,,,
2171,08/21/22 17:00:00,10.748,,,,
2172,08/21/22 17:30:00,10.748,,,,
2173,08/21/22 18:00:00,10.651,,,,
2174,08/21/22 18:30:00,10.455,,,,
2175,08/21/22 19:00:00,10.357,,,,
2176,08/21/22 19:30:00,10.161,,,,
2177,08/21/22 20:00:00,9.965,,,,
2178,08/21/22 20:30:00,9.768,,,,
2179,08/21/22 21:00:00,9.571,,,,
2180,08/21/22 21:30:00,9.373,,,,
2181,08/21/22 22:00:00,9.275,,,,
2182,08/21/22 22:30:00,9.176,,,,
2183,08/21/22 23:00:00,9.077,,,,
2184,08/21/22 23:30:00,8.879,,,,
2185,08/22/22 00:00:00,8.879,,,,
2186,08/22/22 00:30:00,8.779,,,,
2187,08/22/22 01:00:00,8.680,,,,
2188,08/22/22 01:30:00,8.581,,,,
2189,08/22/22 02:00:00,8.581,,,,
2190,08/22/22 02:30:00,8.481,,,,
2191,08/22/22 03:00:00,8.481,,,,
2192,08/22/22 03:30:00,8.382,,,,
2193,08/22/22 04:00:00,8.382,,,,
2194,08/22/22 04:30:00,8.382,,,,
2195,08/22/22 05:00:00,8.282,,,,
2196,08/22/22 05:30:00,8.282,,,,
2197,08/22/22 06:00:00,8.282,,,,
2198,08/22/22 06:30:00,8.182,,,,
2199,08/22/22 07:00:00,8.182,,,,
2200,08/22/22 07:30:00,8.182,,,,
2201,08/22/22 08:00:00,8.282,,,,
2202,08/22/22 08:30:00,8.282,,,,
2203,08/22/22 09:00:00,8.481,,,,
2204,08/22/22 09:30:00,8.680,,,,
2205,08/22/22 10:00:00,8.879,,,,
2206,08/22/22 10:30:00,9.176,,,,
2207,08/22/22 11:00:00,9.472,,,,
2208,08/22/22 11:30:00,9.669,,,,
2209,08/22/22 12:00:00,9.965,,,,
2210,08/22/22 12:30:00,10.161,,,,
2211,08/22/22 13:00:00,10.357,,,,
2212,08/22/22 13:30:00,10.553,,,,
2213,08/22/22 14:00:00,10.748,,,,
2214,08/22/22 14:30:00,10.846,,,,
2215,08/22/22 15:00:00,10.944,,,,
2216,08/22/22 15:30:00,10.944,,,,
2217,08/22/22 16:00:00,10.944,,,,
2218,08/22/22 16:30:00,10.846,,,,
2219,08/22/22 17:00:00,10.748,,,,
2220,08/22/22 17:30:00,10.651,,,,
2221,08/22/22 18:00:00,10.455,,,,
2222,08/22/22 18:30:00,10.357,,,,
2223,08/22/22 19:00:00,10.161,,,,
2224,08/22/22 19:30:00,10.063,,,,
2225,08/22/22 20:00:00,9.866,,,,
2226,08/22/22 20:30:00,9.669,,,,
2227,08/22/22 21:00:00,9.571,,,,
2228,08/22/22 21:30:00,9.373,,,,
2229,08/22/22 22:00:00,9.275,,,,
2230,08/22/22 22:30:00,9.176,,,,
2231,08/22/22 23:00:00,9.077,,,,
2232,08/22/22 23:30:00,9.077,,,,
2233,08/23/22 00:00:00,8.978,,,,
2234,08/23/22 00:30:00,8.978,,,,
2235,08/23/22 01:00:00,8.879,,,,
2236,08/23/22 01:30:00,8.779,,,,
2237,08/23/22 02:00:00,8.779,,,,
2238,08/23/22 02:30:00,8.680,,,,
2239,08/23/22 03:00:00,8.581,,,,
2240,08/23/22 03:30:00,8.481,,,,
2241,08/23/22 04:00:00,8.481,,,,
2242,08/23/22 04:30:00,8.481,,,,
2243,08/23/22 05:00:00,8.382,,,,
2244,08/23/22 05:30:00,8.382,,,,
2245,08/23/22 06:00:00,8.481,,,,
2246,08/23/22 06:30:00,8.481,,,,
2247,08/23/22 07:00:00,8.481,,,,
2248,08/23/22 07:30:00,8.481,,,,
2249,08/23/22 08:00:00,8.581,,,,
2250,08/23/22 08:30:00,8.680,,,,
2251,08/23/22 09:00:00,8.879,,,,
2252,08/23/22 09:30:00,8.978,,,,
2253,08/23/22 10:00:00,9.275,,,,
2254,08/23/22 10:30:00,9.472,,,,
2255,08/23/22 11:00:00,9.669,,,,
2256,08/23/22 11:30:00,9.866,,,,
2257,08/23/22 12:00:00,10.063,,,,
2258,08/23/22 12:30:00,10.259,,,,
2259,08/23/22 13:00:00,10.455,,,,
2260,08/23/22 13:30:00,10.651,,,,
2261,08/23/22 14:00:00,10.748,,,,
2262,08/23/22 14:30:00,10.846,,,,
2263,08/23/22 15:00:00,10.944,,,,
2264,08/23/22 15:30:00,10.944,,,,
2265,08/23/22 16:00:00,10.944,,,,
2266,08/23/22 16:30:00,10.846,,,,
2267,08/23/22 17:00:00,10.748,,,,
2268,08/23/22 17:30:00,10.651,,,,
2269,08/23/22 18:00:00,10.455,,,,
2270,08/23/22 18:30:00,10.357,,,,
2271,08/23/22 19:00:00,10.259,,,,
2272,08/23/22 19:30:00,10.063,,,,
2273,08/23/22 20:00:00,9.965,,,,
2274,08/23/22 20:30:00,9.768,,,,
2275,08/23/22 21:00:00,9.571,,,,
2276,08/23/22 21:30:00,9.472,,,,
2277,08/23/22 22:00:00,9.275,,,,
2278,08/23/22 22:30:00,9.176,,,,
2279,08/23/22 23:00:00,9.176,,,,
2280,08/23/22 23:30:00,8.978,,,,
2281,08/24/22 00:00:00,8.879,,,,
2282,08/24/22 00:30:00,8.779,,,,
2283,08/24/22 01:00:00,8.680,,,,
2284,08/24/22 01:30:00,8.581,,,,
2285,08/24/22 02:00:00,8.481,,,,
2286,08/24/22 02:30:00,8.481,,,,
2287,08/24/22 03:00:00,8.382,,,,
2288,08/24/22 03:30:00,8.382,,,,
2289,08/24/22 04:00:00,8.282,,,,
2290,08/24/22 04:30:00,8.282,,,,
2291,08/24/22 05:00:00,8.282,,,,
2292,08/24/22 05:30:00,8.282,,,,
2293,08/24/22 06:00:00,8.282,,,,
2294,08/24/22 06:30:00,8.182,,,,
2295,08/24/22 07:00:00,8.182,,,,
2296,08/24/22 07:30:00,8.282,,,,
2297,08/24/22 08:00:00,8.282,,,,
2298,08/24/22 08:30:00,8.382,,,,
2299,08/24/22 09:00:00,8.581,,,,
2300,08/24/22 09:30:00,8.779,,,,
2301,08/24/22 10:00:00,8.978,,,,
2302,08/24/22 10:30:00,9.275,,,,
2303,08/24/22 11:00:00,9.571,,,,
2304,08/24/22 11:30:00,9.866,,,,
2305,08/24/22 12:00:00,9.965,,,,
2306,08/24/22 12:30:00,10.161,,,,
2307,08/24/22 13:00:00,10.455,,,,
2308,08/24/22 13:30:00,10.748,,,,
2309,08/24/22 14:00:00,10.846,,,,
2310,08/24/22 14:30:00,10.944,,,,
2311,08/24/22 15:00:00,11.139,,,,
2312,08/24/22 15:30:00,11.236,,,,
2313,08/24/22 16:00:00,11.139,,,,
2314,08/24/22 16:30:00,11.041,,,,
2315,08/24/22 17:00:00,11.041,,,,
2316,08/24/22 17:30:00,10.944,,,,
2317,08/24/22 18:00:00,10.748,,,,
2318,08/24/22 18:30:00,10.651,,,,
2319,08/24/22 19:00:00,10.553,,,,
2320,08/24/22 19:30:00,10.357,,,,
2321,08/24/22 20:00:00,10.063,,,,
2322,08/24/22 20:30:00,9.866,,,,
2323,08/24/22 21:00:00,9.669,,,,
2324,08/24/22 21:30:00,9.472,,,,
2325,08/24/22 22:00:00,9.373,,,,
2326,08/24/22 22:30:00,9.176,,,,
2327,08/24/22 23:00:00,9.077,,,,
2328,08/24/22 23:30:00,8.978,,,,
2329,08/25/22 00:00:00,8.879,,,,
2330,08/25/22 00:30:00,8.779,,,,
2331,08/25/22 01:00:00,8.779,,,,
2332,08/25/22 01:30:00,8.680,,,,
2333,08/25/22 02:00:00,8.581,,,,
2334,08/25/22 02:30:00,8.581,,,,
2335,08/25/22 03:00:00,8.481,,,,
2336,08/25/22 03:30:00,8.481,,,,
2337,08/25/22 04:00:00,8.481,,,,
2338,08/25/22 04:30:00,8.382,,,,
2339,08/25/22 05:00:00,8.382,,,,
2340,08/25/22 05:30:00,8.382,,,,
2341,08/25/22 06:00:00,8.382,,,,
2342,08/25/22 06:30:00,8.282,,,,
2343,08/25/22 07:00:00,8.382,,,,
2344,08/25/22 07:30:00,8.382,,,,
2345,08/25/22 08:00:00,8.382,,,,
2346,08/25/22 08:30:00,8.581,,,,
2347,08/25/22 09:00:00,8.680,,,,
2348,08/25/22 09:30:00,8.879,,,,
2349,08/25/22 10:00:00,9.176,,,,
2350,08/25/22 10:30:00,9.472,,,,
2351,08/25/22 11:00:00,9.768,,,,
2352,08/25/22 11:30:00,9.965,,,,
2353,08/25/22 12:00:00,10.259,,,,
2354,08/25/22 12:30:00,10.455,,,,
2355,08/25/22 13:00:00,10.748,,,,
2356,08/25/22 13:30:00,10.846,,,,
2357,08/25/22 14:00:00,11.041,,,,
2358,08/25/22 14:30:00,11.139,,,,
2359,08/25/22 15:00:00,11.236,,,,
2360,08/25/22 15:30:00,11.334,,,,
2361,08/25/22 16:00:00,11.334,,,,
2362,08/25/22 16:30:00,11.236,,,,
2363,08/25/22 17:00:00,11.139,,,,
2364,08/25/22 17:30:00,11.139,,,,
2365,08/25/22 18:00:00,10.944,,,,
2366,08/25/22 18:30:00,10.846,,,,
2367,08/25/22 19:00:00,10.651,,,,
2368,08/25/22 19:30:00,10.455,,,,
2369,08/25/22 20:00:00,10.259,,,,
2370,08/25/22 20:30:00,10.063,,,,
2371,08/25/22 21:00:00,9.866,,,,
2372,08/25/22 21:30:00,9.768,,,,
2373,08/25/22 22:00:00,9.669,,,,
2374,08/25/22 22:30:00,9.571,,,,
2375,08/25/22 23:00:00,9.472,,,,
2376,08/25/22 23:30:00,9.275,,,,
2377,08/26/22 00:00:00,9.176,,,,
2378,08/26/22 00:30:00,8.978,,,,
2379,08/26/22 01:00:00,8.879,,,,
2380,08/26/22 01:30:00,8.779,,,,
2381,08/26/22 02:00:00,8.680,,,,
2382,08/26/22 02:30:00,8.581,,,,
2383,08/26/22 03:00:00,8.581,,,,
2384,08/26/22 03:30:00,8.481,,,,
2385,08/26/22 04:00:00,8.481,,,,
2386,08/26/22 04:30:00,8.382,,,,
2387,08/26/22 05:00:00,8.382,,,,
2388,08/26/22 05:30:00,8.382,,,,
2389,08/26/22 06:00:00,8.382,,,,
2390,08/26/22 06:30:00,8.382,,,,
2391,08/26/22 07:00:00,8.382,,,,
2392,08/26/22 07:30:00,8.382,,,,
2393,08/26/22 08:00:00,8.481,,,,
2394,08/26/22 08:30:00,8.581,,,,
2395,08/26/22 09:00:00,8.779,,,,
2396,08/26/22 09:30:00,8.978,,,,
2397,08/26/22 10:00:00,9.176,,,,
2398,08/26/22 10:30:00,9.373,,,,
2399,08/26/22 11:00:00,9.571,,,,
2400,08/26/22 11:30:00,9.866,,,,
2401,08/26/22 12:00:00,10.063,,,,
2402,08/26/22 12:30:00,10.259,,,,
2403,08/26/22 13:00:00,10.455,,,,
2404,08/26/22 13:30:00,10.651,,,,
2405,08/26/22 14:00:00,10.748,,,,
2406,08/26/22 14:30:00,10.846,,,,
2407,08/26/22 15:00:00,10.846,,,,
2408,08/26/22 15:30:00,10.748,,,,
2409,08/26/22 16:00:00,10.651,,,,
2410,08/26/22 16:30:00,10.357,,,,
2411,08/26/22 17:00:00,10.161,,,,
2412,08/26/22 17:30:00,9.965,,,,
2413,08/26/22 18:00:00,9.866,,,,
2414,08/26/22 18:30:00,9.768,,,,
2415,08/26/22 19:00:00,9.571,,,,
2416,08/26/22 19:30:00,9.472,,,,
2417,08/26/22 20:00:00,9.472,,,,
2418,08/26/22 20:30:00,9.373,,,,
2419,08/26/22 21:00:00,9.275,,,,
2420,08/26/22 21:30:00,9.275,,,,
2421,08/26/22 22:00:00,9.275,,,,
2422,08/26/22 22:30:00,9.275,,,,
2423,08/26/22 23:00:00,9.176,,,,
2424,08/26/22 23:30:00,9.176,,,,
2425,08/27/22 00:00:00,9.176,,,,
2426,08/27/22 00:30:00,9.275,,,,
2427,08/27/22 01:00:00,9.275,,,,
2428,08/27/22 01:30:00,9.275,,,,
2429,08/27/22 02:00:00,9.176,,,,
2430,08/27/22 02:30:00,9.176,,,,
2431,08/27/22 03:00:00,9.077,,,,
2432,08/27/22 03:30:00,8.978,,,,
2433,08/27/22 04:00:00,8.879,,,,
2434,08/27/22 04:30:00,8.779,,,,
2435,08/27/22 05:00:00,8.680,,,,
2436,08/27/22 05:30:00,8.680,,,,
2437,08/27/22 06:00:00,8.581,,,,
2438,08/27/22 06:30:00,8.481,,,,
2439,08/27/22 07:00:00,8.481,,,,
2440,08/27/22 07:30:00,8.382,,,,
2441,08/27/22 08:00:00,8.382,,,,
2442,08/27/22 08:30:00,8.382,,,,
2443,08/27/22 09:00:00,8.581,,,,
2444,08/27/22 09:30:00,8.581,,,,
