"Plot Title: Sunken Island Bottom"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137144, SEN S/N: 20137144)","Coupler Attached (LGR S/N: 20137144)","Host Connected (LGR S/N: 20137144)","Stopped (LGR S/N: 20137144)","End Of File (LGR S/N: 20137144)"
14314,06/21/21 22:30:00,6.877,,,,
14315,06/21/21 23:00:00,7.280,,,,
14316,06/21/21 23:30:00,6.978,,,,
14317,06/22/21 00:00:00,7.179,,,,
14318,06/22/21 00:30:00,7.280,,,,
14319,06/22/21 01:00:00,7.882,,,,
14320,06/22/21 01:30:00,8.182,,,,
14321,06/22/21 02:00:00,8.282,,,,
14322,06/22/21 02:30:00,7.983,,,,
14323,06/22/21 03:00:00,8.082,,,,
14324,06/22/21 03:30:00,8.182,,,,
14325,06/22/21 04:00:00,8.282,,,,
14326,06/22/21 04:30:00,8.282,,,,
14327,06/22/21 05:00:00,8.581,,,,
14328,06/22/21 05:30:00,8.879,,,,
14329,06/22/21 06:00:00,8.978,,,,
14330,06/22/21 06:30:00,8.779,,,,
14331,06/22/21 07:00:00,9.077,,,,
14332,06/22/21 07:30:00,8.978,,,,
14333,06/22/21 08:00:00,8.779,,,,
14334,06/22/21 08:30:00,8.680,,,,
14335,06/22/21 09:00:00,8.779,,,,
14336,06/22/21 09:30:00,9.373,,,,
14337,06/22/21 10:00:00,8.879,,,,
14338,06/22/21 10:30:00,8.481,,,,
14339,06/22/21 11:00:00,8.481,,,,
14340,06/22/21 11:30:00,8.581,,,,
14341,06/22/21 12:00:00,8.779,,,,
14342,06/22/21 12:30:00,8.680,,,,
14343,06/22/21 13:00:00,8.879,,,,
14344,06/22/21 13:30:00,9.176,,,,
14345,06/22/21 14:00:00,9.275,,,,
14346,06/22/21 14:30:00,8.978,,,,
14347,06/22/21 15:00:00,8.581,,,,
14348,06/22/21 15:30:00,8.779,,,,
14349,06/22/21 16:00:00,8.879,,,,
14350,06/22/21 16:30:00,8.481,,,,
14351,06/22/21 17:00:00,7.682,,,,
14352,06/22/21 17:30:00,7.481,,,,
14353,06/22/21 18:00:00,7.582,,,,
14354,06/22/21 18:30:00,7.682,,,,
14355,06/22/21 19:00:00,7.882,,,,
14356,06/22/21 19:30:00,8.978,,,,
14357,06/22/21 20:00:00,9.373,,,,
14358,06/22/21 20:30:00,9.472,,,,
14359,06/22/21 21:00:00,8.581,,,,
14360,06/22/21 21:30:00,7.381,,,,
14361,06/22/21 22:00:00,6.978,,,,
14362,06/22/21 22:30:00,7.079,,,,
14363,06/22/21 23:00:00,7.079,,,,
14364,06/22/21 23:30:00,7.481,,,,
14365,06/23/21 00:00:00,7.782,,,,
14366,06/23/21 00:30:00,7.782,,,,
14367,06/23/21 01:00:00,7.983,,,,
14368,06/23/21 01:30:00,8.382,,,,
14369,06/23/21 02:00:00,8.382,,,,
14370,06/23/21 02:30:00,8.581,,,,
14371,06/23/21 03:00:00,8.879,,,,
14372,06/23/21 03:30:00,8.978,,,,
14373,06/23/21 04:00:00,9.077,,,,
14374,06/23/21 04:30:00,9.275,,,,
14375,06/23/21 05:00:00,9.472,,,,
14376,06/23/21 05:30:00,9.866,,,,
14377,06/23/21 06:00:00,9.965,,,,
14378,06/23/21 06:30:00,9.965,,,,
14379,06/23/21 07:00:00,10.063,,,,
14380,06/23/21 07:30:00,10.357,,,,
14381,06/23/21 08:00:00,10.259,,,,
14382,06/23/21 08:30:00,9.965,,,,
14383,06/23/21 09:00:00,9.768,,,,
14384,06/23/21 09:30:00,9.571,,,,
14385,06/23/21 10:00:00,9.176,,,,
14386,06/23/21 10:30:00,9.176,,,,
14387,06/23/21 11:00:00,8.581,,,,
14388,06/23/21 11:30:00,8.382,,,,
14389,06/23/21 12:00:00,8.382,,,,
14390,06/23/21 12:30:00,8.082,,,,
14391,06/23/21 13:00:00,8.282,,,,
14392,06/23/21 13:30:00,7.983,,,,
14393,06/23/21 14:00:00,7.882,,,,
14394,06/23/21 14:30:00,8.182,,,,
14395,06/23/21 15:00:00,8.282,,,,
14396,06/23/21 15:30:00,8.481,,,,
14397,06/23/21 16:00:00,8.082,,,,
14398,06/23/21 16:30:00,8.680,,,,
14399,06/23/21 17:00:00,8.581,,,,
14400,06/23/21 17:30:00,9.373,,,,
14401,06/23/21 18:00:00,9.373,,,,
14402,06/23/21 18:30:00,9.176,,,,
14403,06/23/21 19:00:00,8.978,,,,
14404,06/23/21 19:30:00,7.882,,,,
14405,06/23/21 20:00:00,7.179,,,,
14406,06/23/21 20:30:00,6.877,,,,
14407,06/23/21 21:00:00,7.079,,,,
14408,06/23/21 21:30:00,6.877,,,,
14409,06/23/21 22:00:00,6.877,,,,
14410,06/23/21 22:30:00,7.079,,,,
14411,06/23/21 23:00:00,6.978,,,,
14412,06/23/21 23:30:00,7.682,,,,
14413,06/24/21 00:00:00,7.381,,,,
14414,06/24/21 00:30:00,7.381,,,,
14415,06/24/21 01:00:00,7.782,,,,
14416,06/24/21 01:30:00,8.282,,,,
14417,06/24/21 02:00:00,8.581,,,,
14418,06/24/21 02:30:00,8.779,,,,
14419,06/24/21 03:00:00,8.879,,,,
14420,06/24/21 03:30:00,8.978,,,,
14421,06/24/21 04:00:00,9.077,,,,
14422,06/24/21 04:30:00,9.669,,,,
14423,06/24/21 05:00:00,9.373,,,,
14424,06/24/21 05:30:00,8.978,,,,
14425,06/24/21 06:00:00,9.373,,,,
14426,06/24/21 06:30:00,9.472,,,,
14427,06/24/21 07:00:00,9.866,,,,
14428,06/24/21 07:30:00,9.965,,,,
14429,06/24/21 08:00:00,7.882,,,,
14430,06/24/21 08:30:00,7.782,,,,
14431,06/24/21 09:00:00,7.782,,,,
14432,06/24/21 09:30:00,8.082,,,,
14433,06/24/21 10:00:00,8.282,,,,
14434,06/24/21 10:30:00,8.879,,,,
14435,06/24/21 11:00:00,8.581,,,,
14436,06/24/21 11:30:00,8.082,,,,
14437,06/24/21 12:00:00,7.882,,,,
14438,06/24/21 12:30:00,8.082,,,,
14439,06/24/21 13:00:00,9.077,,,,
14440,06/24/21 13:30:00,8.481,,,,
14441,06/24/21 14:00:00,8.680,,,,
14442,06/24/21 14:30:00,8.182,,,,
14443,06/24/21 15:00:00,7.983,,,,
14444,06/24/21 15:30:00,7.782,,,,
14445,06/24/21 16:00:00,7.682,,,,
14446,06/24/21 16:30:00,7.381,,,,
14447,06/24/21 17:00:00,7.280,,,,
14448,06/24/21 17:30:00,7.280,,,,
14449,06/24/21 18:00:00,7.381,,,,
14450,06/24/21 18:30:00,7.481,,,,
14451,06/24/21 19:00:00,7.481,,,,
14452,06/24/21 19:30:00,7.882,,,,
14453,06/24/21 20:00:00,8.978,,,,
14454,06/24/21 20:30:00,9.176,,,,
14455,06/24/21 21:00:00,8.779,,,,
14456,06/24/21 21:30:00,8.879,,,,
14457,06/24/21 22:00:00,8.779,,,,
14458,06/24/21 22:30:00,8.581,,,,
14459,06/24/21 23:00:00,8.382,,,,
14460,06/24/21 23:30:00,8.779,,,,
14461,06/25/21 00:00:00,8.182,,,,
14462,06/25/21 00:30:00,8.382,,,,
14463,06/25/21 01:00:00,7.882,,,,
14464,06/25/21 01:30:00,7.582,,,,
14465,06/25/21 02:00:00,7.782,,,,
14466,06/25/21 02:30:00,8.182,,,,
14467,06/25/21 03:00:00,8.282,,,,
14468,06/25/21 03:30:00,8.481,,,,
14469,06/25/21 04:00:00,9.176,,,,
14470,06/25/21 04:30:00,9.866,,,,
14471,06/25/21 05:00:00,9.965,,,,
14472,06/25/21 05:30:00,10.259,,,,
14473,06/25/21 06:00:00,9.077,,,,
14474,06/25/21 06:30:00,9.077,,,,
14475,06/25/21 07:00:00,8.879,,,,
14476,06/25/21 07:30:00,8.779,,,,
14477,06/25/21 08:00:00,8.082,,,,
14478,06/25/21 08:30:00,7.682,,,,
14479,06/25/21 09:00:00,7.582,,,,
14480,06/25/21 09:30:00,7.782,,,,
14481,06/25/21 10:00:00,8.282,,,,
14482,06/25/21 10:30:00,8.481,,,,
14483,06/25/21 11:00:00,8.082,,,,
14484,06/25/21 11:30:00,8.082,,,,
14485,06/25/21 12:00:00,8.082,,,,
14486,06/25/21 12:30:00,8.978,,,,
14487,06/25/21 13:00:00,8.879,,,,
14488,06/25/21 13:30:00,9.176,,,,
14489,06/25/21 14:00:00,9.176,,,,
14490,06/25/21 14:30:00,8.879,,,,
14491,06/25/21 15:00:00,8.382,,,,
14492,06/25/21 15:30:00,8.182,,,,
14493,06/25/21 16:00:00,8.382,,,,
14494,06/25/21 16:30:00,8.382,,,,
14495,06/25/21 17:00:00,8.282,,,,
14496,06/25/21 17:30:00,8.282,,,,
14497,06/25/21 18:00:00,8.082,,,,
14498,06/25/21 18:30:00,7.682,,,,
14499,06/25/21 19:00:00,7.882,,,,
14500,06/25/21 19:30:00,7.882,,,,
14501,06/25/21 20:00:00,7.882,,,,
14502,06/25/21 20:30:00,8.082,,,,
14503,06/25/21 21:00:00,8.082,,,,
14504,06/25/21 21:30:00,7.983,,,,
14505,06/25/21 22:00:00,8.182,,,,
14506,06/25/21 22:30:00,8.481,,,,
14507,06/25/21 23:00:00,8.282,,,,
14508,06/25/21 23:30:00,7.983,,,,
14509,06/26/21 00:00:00,7.983,,,,
14510,06/26/21 00:30:00,7.782,,,,
14511,06/26/21 01:00:00,8.182,,,,
14512,06/26/21 01:30:00,8.382,,,,
14513,06/26/21 02:00:00,8.879,,,,
14514,06/26/21 02:30:00,9.077,,,,
14515,06/26/21 03:00:00,8.978,,,,
14516,06/26/21 03:30:00,9.176,,,,
14517,06/26/21 04:00:00,9.669,,,,
14518,06/26/21 04:30:00,9.275,,,,
14519,06/26/21 05:00:00,9.472,,,,
14520,06/26/21 05:30:00,9.472,,,,
14521,06/26/21 06:00:00,10.063,,,,
14522,06/26/21 06:30:00,8.978,,,,
14523,06/26/21 07:00:00,8.581,,,,
14524,06/26/21 07:30:00,8.481,,,,
14525,06/26/21 08:00:00,8.182,,,,
14526,06/26/21 08:30:00,7.882,,,,
14527,06/26/21 09:00:00,7.582,,,,
14528,06/26/21 09:30:00,7.381,,,,
14529,06/26/21 10:00:00,7.280,,,,
14530,06/26/21 10:30:00,7.179,,,,
14531,06/26/21 11:00:00,7.582,,,,
14532,06/26/21 11:30:00,7.882,,,,
14533,06/26/21 12:00:00,7.682,,,,
14534,06/26/21 12:30:00,7.882,,,,
14535,06/26/21 13:00:00,7.582,,,,
14536,06/26/21 13:30:00,7.582,,,,
14537,06/26/21 14:00:00,8.581,,,,
14538,06/26/21 14:30:00,8.082,,,,
14539,06/26/21 15:00:00,7.882,,,,
14540,06/26/21 15:30:00,8.082,,,,
14541,06/26/21 16:00:00,8.282,,,,
14542,06/26/21 16:30:00,8.382,,,,
14543,06/26/21 17:00:00,8.680,,,,
14544,06/26/21 17:30:00,8.779,,,,
14545,06/26/21 18:00:00,8.879,,,,
14546,06/26/21 18:30:00,8.879,,,,
14547,06/26/21 19:00:00,8.879,,,,
14548,06/26/21 19:30:00,8.978,,,,
14549,06/26/21 20:00:00,9.176,,,,
14550,06/26/21 20:30:00,8.978,,,,
14551,06/26/21 21:00:00,9.077,,,,
14552,06/26/21 21:30:00,8.978,,,,
14553,06/26/21 22:00:00,8.481,,,,
14554,06/26/21 22:30:00,8.282,,,,
14555,06/26/21 23:00:00,8.282,,,,
14556,06/26/21 23:30:00,7.983,,,,
14557,06/27/21 00:00:00,7.882,,,,
14558,06/27/21 00:30:00,7.882,,,,
14559,06/27/21 01:00:00,8.082,,,,
14560,06/27/21 01:30:00,8.182,,,,
14561,06/27/21 02:00:00,8.481,,,,
14562,06/27/21 02:30:00,8.680,,,,
14563,06/27/21 03:00:00,8.581,,,,
14564,06/27/21 03:30:00,9.077,,,,
14565,06/27/21 04:00:00,9.077,,,,
14566,06/27/21 04:30:00,9.176,,,,
14567,06/27/21 05:00:00,9.275,,,,
14568,06/27/21 05:30:00,8.879,,,,
14569,06/27/21 06:00:00,8.481,,,,
14570,06/27/21 06:30:00,8.082,,,,
14571,06/27/21 07:00:00,8.082,,,,
14572,06/27/21 07:30:00,7.782,,,,
14573,06/27/21 08:00:00,7.882,,,,
14574,06/27/21 08:30:00,8.282,,,,
14575,06/27/21 09:00:00,8.182,,,,
14576,06/27/21 09:30:00,8.382,,,,
14577,06/27/21 10:00:00,8.481,,,,
14578,06/27/21 10:30:00,8.382,,,,
14579,06/27/21 11:00:00,8.581,,,,
14580,06/27/21 11:30:00,8.680,,,,
14581,06/27/21 12:00:00,8.481,,,,
14582,06/27/21 12:30:00,8.481,,,,
14583,06/27/21 13:00:00,8.082,,,,
14584,06/27/21 13:30:00,7.782,,,,
14585,06/27/21 14:00:00,7.682,,,,
14586,06/27/21 14:30:00,8.082,,,,
14587,06/27/21 15:00:00,8.182,,,,
14588,06/27/21 15:30:00,8.082,,,,
14589,06/27/21 16:00:00,8.581,,,,
14590,06/27/21 16:30:00,8.978,,,,
14591,06/27/21 17:00:00,8.978,,,,
14592,06/27/21 17:30:00,8.879,,,,
14593,06/27/21 18:00:00,8.879,,,,
14594,06/27/21 18:30:00,9.077,,,,
14595,06/27/21 19:00:00,9.669,,,,
14596,06/27/21 19:30:00,9.669,,,,
14597,06/27/21 20:00:00,9.669,,,,
14598,06/27/21 20:30:00,10.161,,,,
14599,06/27/21 21:00:00,9.866,,,,
14600,06/27/21 21:30:00,9.866,,,,
14601,06/27/21 22:00:00,9.965,,,,
14602,06/27/21 22:30:00,9.965,,,,
14603,06/27/21 23:00:00,9.571,,,,
14604,06/27/21 23:30:00,9.077,,,,
14605,06/28/21 00:00:00,8.978,,,,
14606,06/28/21 00:30:00,9.176,,,,
14607,06/28/21 01:00:00,9.373,,,,
14608,06/28/21 01:30:00,8.481,,,,
14609,06/28/21 02:00:00,7.882,,,,
14610,06/28/21 02:30:00,8.082,,,,
14611,06/28/21 03:00:00,8.082,,,,
14612,06/28/21 03:30:00,8.082,,,,
14613,06/28/21 04:00:00,7.582,,,,
14614,06/28/21 04:30:00,7.782,,,,
14615,06/28/21 05:00:00,7.582,,,,
14616,06/28/21 05:30:00,7.179,,,,
14617,06/28/21 06:00:00,7.079,,,,
14618,06/28/21 06:30:00,6.978,,,,
14619,06/28/21 07:00:00,6.877,,,,
14620,06/28/21 07:30:00,6.978,,,,
14621,06/28/21 08:00:00,7.079,,,,
14622,06/28/21 08:30:00,7.079,,,,
14623,06/28/21 09:00:00,7.280,,,,
14624,06/28/21 09:30:00,8.581,,,,
14625,06/28/21 10:00:00,7.882,,,,
14626,06/28/21 10:30:00,8.182,,,,
14627,06/28/21 11:00:00,8.680,,,,
14628,06/28/21 11:30:00,8.581,,,,
14629,06/28/21 12:00:00,8.978,,,,
14630,06/28/21 12:30:00,8.779,,,,
14631,06/28/21 13:00:00,8.779,,,,
14632,06/28/21 13:30:00,9.077,,,,
14633,06/28/21 14:00:00,10.161,,,,
14634,06/28/21 14:30:00,10.259,,,,
14635,06/28/21 15:00:00,9.472,,,,
14636,06/28/21 15:30:00,9.373,,,,
14637,06/28/21 16:00:00,9.669,,,,
14638,06/28/21 16:30:00,9.866,,,,
14639,06/28/21 17:00:00,8.978,,,,
14640,06/28/21 17:30:00,9.866,,,,
14641,06/28/21 18:00:00,9.965,,,,
14642,06/28/21 18:30:00,9.571,,,,
14643,06/28/21 19:00:00,9.866,,,,
14644,06/28/21 19:30:00,9.866,,,,
14645,06/28/21 20:00:00,9.571,,,,
14646,06/28/21 20:30:00,9.669,,,,
14647,06/28/21 21:00:00,8.581,,,,
14648,06/28/21 21:30:00,8.382,,,,
14649,06/28/21 22:00:00,8.182,,,,
14650,06/28/21 22:30:00,7.682,,,,
14651,06/28/21 23:00:00,7.280,,,,
14652,06/28/21 23:30:00,8.082,,,,
14653,06/29/21 00:00:00,8.779,,,,
14654,06/29/21 00:30:00,8.978,,,,
14655,06/29/21 01:00:00,8.978,,,,
14656,06/29/21 01:30:00,9.077,,,,
14657,06/29/21 02:00:00,9.373,,,,
14658,06/29/21 02:30:00,9.373,,,,
14659,06/29/21 03:00:00,9.176,,,,
14660,06/29/21 03:30:00,8.182,,,,
14661,06/29/21 04:00:00,8.082,,,,
14662,06/29/21 04:30:00,8.481,,,,
14663,06/29/21 05:00:00,8.779,,,,
14664,06/29/21 05:30:00,8.481,,,,
14665,06/29/21 06:00:00,8.879,,,,
14666,06/29/21 06:30:00,8.680,,,,
14667,06/29/21 07:00:00,8.282,,,,
14668,06/29/21 07:30:00,7.983,,,,
14669,06/29/21 08:00:00,7.682,,,,
14670,06/29/21 08:30:00,7.481,,,,
14671,06/29/21 09:00:00,7.280,,,,
14672,06/29/21 09:30:00,7.381,,,,
14673,06/29/21 10:00:00,8.282,,,,
14674,06/29/21 10:30:00,8.978,,,,
14675,06/29/21 11:00:00,8.581,,,,
14676,06/29/21 11:30:00,8.382,,,,
14677,06/29/21 12:00:00,8.282,,,,
14678,06/29/21 12:30:00,8.382,,,,
14679,06/29/21 13:00:00,8.382,,,,
14680,06/29/21 13:30:00,8.879,,,,
14681,06/29/21 14:00:00,8.978,,,,
14682,06/29/21 14:30:00,7.983,,,,
14683,06/29/21 15:00:00,8.082,,,,
14684,06/29/21 15:30:00,8.382,,,,
14685,06/29/21 16:00:00,8.382,,,,
14686,06/29/21 16:30:00,7.983,,,,
14687,06/29/21 17:00:00,7.983,,,,
14688,06/29/21 17:30:00,8.182,,,,
14689,06/29/21 18:00:00,8.182,,,,
14690,06/29/21 18:30:00,8.082,,,,
14691,06/29/21 19:00:00,8.082,,,,
14692,06/29/21 19:30:00,8.082,,,,
14693,06/29/21 20:00:00,8.282,,,,
14694,06/29/21 20:30:00,8.779,,,,
14695,06/29/21 21:00:00,8.978,,,,
14696,06/29/21 21:30:00,8.978,,,,
14697,06/29/21 22:00:00,9.275,,,,
14698,06/29/21 22:30:00,9.669,,,,
14699,06/29/21 23:00:00,8.879,,,,
14700,06/29/21 23:30:00,9.176,,,,
14701,06/30/21 00:00:00,9.768,,,,
14702,06/30/21 00:30:00,8.481,,,,
14703,06/30/21 01:00:00,7.983,,,,
14704,06/30/21 01:30:00,9.373,,,,
14705,06/30/21 02:00:00,9.373,,,,
14706,06/30/21 02:30:00,9.472,,,,
14707,06/30/21 03:00:00,9.275,,,,
14708,06/30/21 03:30:00,8.879,,,,
14709,06/30/21 04:00:00,10.161,,,,
14710,06/30/21 04:30:00,10.161,,,,
14711,06/30/21 05:00:00,9.571,,,,
14712,06/30/21 05:30:00,9.176,,,,
14713,06/30/21 06:00:00,8.879,,,,
14714,06/30/21 06:30:00,8.581,,,,
14715,06/30/21 07:00:00,8.182,,,,
14716,06/30/21 07:30:00,8.182,,,,
14717,06/30/21 08:00:00,7.882,,,,
14718,06/30/21 08:30:00,7.682,,,,
14719,06/30/21 09:00:00,7.381,,,,
14720,06/30/21 09:30:00,7.079,,,,
14721,06/30/21 10:00:00,6.877,,,,
14722,06/30/21 10:30:00,6.978,,,,
14723,06/30/21 11:00:00,7.079,,,,
14724,06/30/21 11:30:00,7.481,,,,
14725,06/30/21 12:00:00,7.882,,,,
14726,06/30/21 12:30:00,8.082,,,,
14727,06/30/21 13:00:00,8.581,,,,
14728,06/30/21 13:30:00,8.680,,,,
14729,06/30/21 14:00:00,9.077,,,,
14730,06/30/21 14:30:00,9.373,,,,
14731,06/30/21 15:00:00,9.965,,,,
14732,06/30/21 15:30:00,9.866,,,,
14733,06/30/21 16:00:00,9.571,,,,
14734,06/30/21 16:30:00,9.275,,,,
14735,06/30/21 17:00:00,9.176,,,,
14736,06/30/21 17:30:00,9.077,,,,
14737,06/30/21 18:00:00,8.581,,,,
14738,06/30/21 18:30:00,8.082,,,,
14739,06/30/21 19:00:00,7.782,,,,
14740,06/30/21 19:30:00,7.782,,,,
14741,06/30/21 20:00:00,7.682,,,,
14742,06/30/21 20:30:00,7.381,,,,
14743,06/30/21 21:00:00,7.079,,,,
14744,06/30/21 21:30:00,7.280,,,,
14745,06/30/21 22:00:00,7.079,,,,
14746,06/30/21 22:30:00,6.877,,,,
14747,06/30/21 23:00:00,6.775,,,,
14748,06/30/21 23:30:00,7.179,,,,
14749,07/01/21 00:00:00,7.582,,,,
14750,07/01/21 00:30:00,8.978,,,,
14751,07/01/21 01:00:00,8.680,,,,
14752,07/01/21 01:30:00,8.282,,,,
14753,07/01/21 02:00:00,8.082,,,,
14754,07/01/21 02:30:00,9.077,,,,
14755,07/01/21 03:00:00,9.571,,,,
14756,07/01/21 03:30:00,8.481,,,,
14757,07/01/21 04:00:00,8.282,,,,
14758,07/01/21 04:30:00,7.782,,,,
14759,07/01/21 05:00:00,7.481,,,,
14760,07/01/21 05:30:00,7.582,,,,
14761,07/01/21 06:00:00,7.381,,,,
14762,07/01/21 06:30:00,7.782,,,,
14763,07/01/21 07:00:00,8.282,,,,
14764,07/01/21 07:30:00,8.481,,,,
14765,07/01/21 08:00:00,8.879,,,,
14766,07/01/21 08:30:00,9.077,,,,
14767,07/01/21 09:00:00,9.571,,,,
14768,07/01/21 09:30:00,9.866,,,,
14769,07/01/21 10:00:00,9.176,,,,
14770,07/01/21 10:30:00,8.978,,,,
14771,07/01/21 11:00:00,8.779,,,,
14772,07/01/21 11:30:00,8.879,,,,
14773,07/01/21 12:00:00,8.680,,,,
14774,07/01/21 12:30:00,8.382,,,,
14775,07/01/21 13:00:00,8.282,,,,
14776,07/01/21 13:30:00,8.382,,,,
14777,07/01/21 14:00:00,8.581,,,,
14778,07/01/21 14:30:00,8.978,,,,
14779,07/01/21 15:00:00,9.571,,,,
14780,07/01/21 15:30:00,9.965,,,,
14781,07/01/21 16:00:00,9.965,,,,
14782,07/01/21 16:30:00,10.063,,,,
14783,07/01/21 17:00:00,10.063,,,,
14784,07/01/21 17:30:00,9.965,,,,
14785,07/01/21 18:00:00,9.176,,,,
14786,07/01/21 18:30:00,8.481,,,,
14787,07/01/21 19:00:00,7.983,,,,
14788,07/01/21 19:30:00,7.882,,,,
14789,07/01/21 20:00:00,7.983,,,,
14790,07/01/21 20:30:00,7.882,,,,
14791,07/01/21 21:00:00,7.782,,,,
14792,07/01/21 21:30:00,7.782,,,,
14793,07/01/21 22:00:00,7.782,,,,
14794,07/01/21 22:30:00,7.882,,,,
14795,07/01/21 23:00:00,8.282,,,,
14796,07/01/21 23:30:00,8.481,,,,
14797,07/02/21 00:00:00,8.978,,,,
14798,07/02/21 00:30:00,9.275,,,,
14799,07/02/21 01:00:00,9.669,,,,
14800,07/02/21 01:30:00,10.455,,,,
14801,07/02/21 02:00:00,10.161,,,,
14802,07/02/21 02:30:00,9.768,,,,
14803,07/02/21 03:00:00,9.275,,,,
14804,07/02/21 03:30:00,9.472,,,,
14805,07/02/21 04:00:00,9.571,,,,
14806,07/02/21 04:30:00,9.571,,,,
14807,07/02/21 05:00:00,9.965,,,,
14808,07/02/21 05:30:00,9.275,,,,
14809,07/02/21 06:00:00,8.581,,,,
14810,07/02/21 06:30:00,8.182,,,,
14811,07/02/21 07:00:00,8.182,,,,
14812,07/02/21 07:30:00,7.983,,,,
14813,07/02/21 08:00:00,8.082,,,,
14814,07/02/21 08:30:00,7.782,,,,
14815,07/02/21 09:00:00,7.782,,,,
14816,07/02/21 09:30:00,7.782,,,,
14817,07/02/21 10:00:00,7.481,,,,
14818,07/02/21 10:30:00,8.282,,,,
14819,07/02/21 11:00:00,7.882,,,,
14820,07/02/21 11:30:00,7.983,,,,
14821,07/02/21 12:00:00,7.782,,,,
14822,07/02/21 12:30:00,7.682,,,,
14823,07/02/21 13:00:00,7.682,,,,
14824,07/02/21 13:30:00,8.581,,,,
14825,07/02/21 14:00:00,8.879,,,,
14826,07/02/21 14:30:00,9.472,,,,
14827,07/02/21 15:00:00,10.161,,,,
14828,07/02/21 15:30:00,9.866,,,,
14829,07/02/21 16:00:00,9.373,,,,
14830,07/02/21 16:30:00,8.680,,,,
14831,07/02/21 17:00:00,8.382,,,,
14832,07/02/21 17:30:00,10.063,,,,
14833,07/02/21 18:00:00,10.748,,,,
14834,07/02/21 18:30:00,9.373,,,,
14835,07/02/21 19:00:00,9.077,,,,
14836,07/02/21 19:30:00,8.581,,,,
14837,07/02/21 20:00:00,8.581,,,,
14838,07/02/21 20:30:00,8.282,,,,
14839,07/02/21 21:00:00,8.182,,,,
14840,07/02/21 21:30:00,8.182,,,,
14841,07/02/21 22:00:00,8.082,,,,
14842,07/02/21 22:30:00,8.680,,,,
14843,07/02/21 23:00:00,8.481,,,,
14844,07/02/21 23:30:00,8.680,,,,
14845,07/03/21 00:00:00,8.879,,,,
14846,07/03/21 00:30:00,8.978,,,,
14847,07/03/21 01:00:00,8.481,,,,
14848,07/03/21 01:30:00,8.481,,,,
14849,07/03/21 02:00:00,8.581,,,,
14850,07/03/21 02:30:00,8.879,,,,
14851,07/03/21 03:00:00,8.879,,,,
14852,07/03/21 03:30:00,8.978,,,,
14853,07/03/21 04:00:00,9.866,,,,
14854,07/03/21 04:30:00,10.651,,,,
14855,07/03/21 05:00:00,10.651,,,,
14856,07/03/21 05:30:00,10.846,,,,
14857,07/03/21 06:00:00,11.236,,,,
14858,07/03/21 06:30:00,10.748,,,,
14859,07/03/21 07:00:00,10.259,,,,
14860,07/03/21 07:30:00,9.373,,,,
14861,07/03/21 08:00:00,9.472,,,,
14862,07/03/21 08:30:00,8.581,,,,
14863,07/03/21 09:00:00,7.882,,,,
14864,07/03/21 09:30:00,7.782,,,,
14865,07/03/21 10:00:00,7.782,,,,
14866,07/03/21 10:30:00,7.782,,,,
14867,07/03/21 11:00:00,8.282,,,,
14868,07/03/21 11:30:00,8.282,,,,
14869,07/03/21 12:00:00,8.282,,,,
14870,07/03/21 12:30:00,8.581,,,,
14871,07/03/21 13:00:00,8.680,,,,
14872,07/03/21 13:30:00,8.680,,,,
14873,07/03/21 14:00:00,8.978,,,,
14874,07/03/21 14:30:00,9.077,,,,
14875,07/03/21 15:00:00,8.779,,,,
14876,07/03/21 15:30:00,8.382,,,,
14877,07/03/21 16:00:00,8.382,,,,
14878,07/03/21 16:30:00,7.882,,,,
14879,07/03/21 17:00:00,7.682,,,,
14880,07/03/21 17:30:00,7.582,,,,
14881,07/03/21 18:00:00,7.682,,,,
14882,07/03/21 18:30:00,7.481,,,,
14883,07/03/21 19:00:00,7.582,,,,
14884,07/03/21 19:30:00,7.582,,,,
14885,07/03/21 20:00:00,7.782,,,,
14886,07/03/21 20:30:00,8.082,,,,
14887,07/03/21 21:00:00,8.182,,,,
14888,07/03/21 21:30:00,8.282,,,,
14889,07/03/21 22:00:00,8.481,,,,
14890,07/03/21 22:30:00,8.282,,,,
14891,07/03/21 23:00:00,8.182,,,,
14892,07/03/21 23:30:00,8.879,,,,
14893,07/04/21 00:00:00,8.978,,,,
14894,07/04/21 00:30:00,8.978,,,,
14895,07/04/21 01:00:00,9.176,,,,
14896,07/04/21 01:30:00,9.176,,,,
14897,07/04/21 02:00:00,9.275,,,,
14898,07/04/21 02:30:00,9.373,,,,
14899,07/04/21 03:00:00,10.455,,,,
14900,07/04/21 03:30:00,10.651,,,,
14901,07/04/21 04:00:00,10.553,,,,
14902,07/04/21 04:30:00,10.455,,,,
14903,07/04/21 05:00:00,9.571,,,,
14904,07/04/21 05:30:00,8.879,,,,
14905,07/04/21 06:00:00,8.779,,,,
14906,07/04/21 06:30:00,8.779,,,,
14907,07/04/21 07:00:00,8.282,,,,
14908,07/04/21 07:30:00,8.382,,,,
14909,07/04/21 08:00:00,8.382,,,,
14910,07/04/21 08:30:00,8.182,,,,
14911,07/04/21 09:00:00,8.779,,,,
14912,07/04/21 09:30:00,8.779,,,,
14913,07/04/21 10:00:00,8.680,,,,
14914,07/04/21 10:30:00,8.779,,,,
14915,07/04/21 11:00:00,8.282,,,,
