"Plot Title: GEOCRK"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10172864, SEN S/N: 10172864, LBL: Temp)","Coupler Attached (LGR S/N: 10172864)","Host Connected (LGR S/N: 10172864)","Stopped (LGR S/N: 10172864)","End Of File (LGR S/N: 10172864)"
1843,08/14/22 21:00:00,14.134,,,,
1844,08/14/22 21:30:00,14.517,,,,
1845,08/14/22 22:00:00,14.900,,,,
1846,08/14/22 22:30:00,15.473,,,,
1847,08/14/22 23:00:00,16.046,,,,
1848,08/14/22 23:30:00,16.713,,,,
1849,08/15/22 00:00:00,17.379,,,,
1850,08/15/22 00:30:00,18.045,,,,
1851,08/15/22 01:00:00,18.711,,,,
1852,08/15/22 01:30:00,19.377,,,,
1853,08/15/22 02:00:00,19.853,,,,
1854,08/15/22 02:30:00,20.234,,,,
1855,08/15/22 03:00:00,20.519,,,,
1856,08/15/22 03:30:00,20.710,,,,
1857,08/15/22 04:00:00,20.710,,,,
1858,08/15/22 04:30:00,20.615,,,,
1859,08/15/22 05:00:00,20.329,,,,
1860,08/15/22 05:30:00,19.853,,,,
1861,08/15/22 06:00:00,19.377,,,,
1862,08/15/22 06:30:00,18.901,,,,
1863,08/15/22 07:00:00,18.331,,,,
1864,08/15/22 07:30:00,17.855,,,,
1865,08/15/22 08:00:00,17.475,,,,
1866,08/15/22 08:30:00,17.094,,,,
1867,08/15/22 09:00:00,16.713,,,,
1868,08/15/22 09:30:00,16.332,,,,
1869,08/15/22 10:00:00,16.046,,,,
1870,08/15/22 10:30:00,15.760,,,,
1871,08/15/22 11:00:00,15.569,,,,
1872,08/15/22 11:30:00,15.378,,,,
1873,08/15/22 12:00:00,15.187,,,,
1874,08/15/22 12:30:00,14.996,,,,
1875,08/15/22 13:00:00,14.900,,,,
1876,08/15/22 13:30:00,14.804,,,,
1877,08/15/22 14:00:00,14.613,,,,
1878,08/15/22 14:30:00,14.517,,,,
1879,08/15/22 15:00:00,14.421,,,,
1880,08/15/22 15:30:00,14.325,,,,
1881,08/15/22 16:00:00,14.230,,,,
1882,08/15/22 16:30:00,14.230,,,,
1883,08/15/22 17:00:00,14.134,,,,
1884,08/15/22 17:30:00,14.038,,,,
1885,08/15/22 18:00:00,14.038,,,,
1886,08/15/22 18:30:00,13.942,,,,
1887,08/15/22 19:00:00,13.846,,,,
1888,08/15/22 19:30:00,13.846,,,,
1889,08/15/22 20:00:00,13.942,,,,
1890,08/15/22 20:30:00,14.134,,,,
1891,08/15/22 21:00:00,14.421,,,,
1892,08/15/22 21:30:00,14.804,,,,
1893,08/15/22 22:00:00,15.282,,,,
1894,08/15/22 22:30:00,15.760,,,,
1895,08/15/22 23:00:00,16.332,,,,
1896,08/15/22 23:30:00,16.999,,,,
1897,08/16/22 00:00:00,17.665,,,,
1898,08/16/22 00:30:00,18.426,,,,
1899,08/16/22 01:00:00,19.092,,,,
1900,08/16/22 01:30:00,19.662,,,,
1901,08/16/22 02:00:00,20.138,,,,
1902,08/16/22 02:30:00,20.615,,,,
1903,08/16/22 03:00:00,20.901,,,,
1904,08/16/22 03:30:00,21.091,,,,
1905,08/16/22 04:00:00,21.091,,,,
1906,08/16/22 04:30:00,20.901,,,,
1907,08/16/22 05:00:00,20.615,,,,
1908,08/16/22 05:30:00,20.234,,,,
1909,08/16/22 06:00:00,19.758,,,,
1910,08/16/22 06:30:00,19.282,,,,
1911,08/16/22 07:00:00,18.806,,,,
1912,08/16/22 07:30:00,18.236,,,,
1913,08/16/22 08:00:00,17.855,,,,
1914,08/16/22 08:30:00,17.475,,,,
1915,08/16/22 09:00:00,17.094,,,,
1916,08/16/22 09:30:00,16.713,,,,
1917,08/16/22 10:00:00,16.332,,,,
1918,08/16/22 10:30:00,16.046,,,,
1919,08/16/22 11:00:00,15.760,,,,
1920,08/16/22 11:30:00,15.473,,,,
1921,08/16/22 12:00:00,15.282,,,,
1922,08/16/22 12:30:00,15.091,,,,
1923,08/16/22 13:00:00,14.996,,,,
1924,08/16/22 13:30:00,14.804,,,,
1925,08/16/22 14:00:00,14.709,,,,
1926,08/16/22 14:30:00,14.613,,,,
1927,08/16/22 15:00:00,14.517,,,,
1928,08/16/22 15:30:00,14.421,,,,
1929,08/16/22 16:00:00,14.421,,,,
1930,08/16/22 16:30:00,14.325,,,,
1931,08/16/22 17:00:00,14.325,,,,
1932,08/16/22 17:30:00,14.325,,,,
1933,08/16/22 18:00:00,14.325,,,,
1934,08/16/22 18:30:00,14.325,,,,
1935,08/16/22 19:00:00,14.421,,,,
1936,08/16/22 19:30:00,14.517,,,,
1937,08/16/22 20:00:00,14.613,,,,
1938,08/16/22 20:30:00,14.804,,,,
1939,08/16/22 21:00:00,15.091,,,,
1940,08/16/22 21:30:00,15.473,,,,
1941,08/16/22 22:00:00,15.951,,,,
1942,08/16/22 22:30:00,16.523,,,,
1943,08/16/22 23:00:00,17.189,,,,
1944,08/16/22 23:30:00,17.855,,,,
1945,08/17/22 00:00:00,18.521,,,,
1946,08/17/22 00:30:00,19.187,,,,
1947,08/17/22 01:00:00,19.853,,,,
1948,08/17/22 01:30:00,20.519,,,,
1949,08/17/22 02:00:00,20.996,,,,
1950,08/17/22 02:30:00,21.473,,,,
1951,08/17/22 03:00:00,21.760,,,,
1952,08/17/22 03:30:00,21.855,,,,
1953,08/17/22 04:00:00,21.855,,,,
1954,08/17/22 04:30:00,21.664,,,,
1955,08/17/22 05:00:00,21.378,,,,
1956,08/17/22 05:30:00,20.710,,,,
1957,08/17/22 06:00:00,20.424,,,,
1958,08/17/22 06:30:00,19.853,,,,
1959,08/17/22 07:00:00,19.472,,,,
1960,08/17/22 07:30:00,18.996,,,,
1961,08/17/22 08:00:00,18.521,,,,
1962,08/17/22 08:30:00,18.236,,,,
1963,08/17/22 09:00:00,17.855,,,,
1964,08/17/22 09:30:00,17.570,,,,
1965,08/17/22 10:00:00,17.284,,,,
1966,08/17/22 10:30:00,17.189,,,,
1967,08/17/22 11:00:00,17.094,,,,
1968,08/17/22 11:30:00,16.999,,,,
1969,08/17/22 12:00:00,16.903,,,,
1970,08/17/22 12:30:00,16.808,,,,
1971,08/17/22 13:00:00,16.713,,,,
1972,08/17/22 13:30:00,16.713,,,,
1973,08/17/22 14:00:00,16.523,,,,
1974,08/17/22 14:30:00,16.618,,,,
1975,08/17/22 15:00:00,16.523,,,,
1976,08/17/22 15:30:00,16.523,,,,
1977,08/17/22 16:00:00,16.427,,,,
1978,08/17/22 16:30:00,16.427,,,,
1979,08/17/22 17:00:00,16.332,,,,
1980,08/17/22 17:30:00,16.237,,,,
1981,08/17/22 18:00:00,16.141,,,,
1982,08/17/22 18:30:00,16.141,,,,
1983,08/17/22 19:00:00,16.046,,,,
1984,08/17/22 19:30:00,16.046,,,,
1985,08/17/22 20:00:00,16.046,,,,
1986,08/17/22 20:30:00,16.046,,,,
1987,08/17/22 21:00:00,16.141,,,,
1988,08/17/22 21:30:00,16.141,,,,
1989,08/17/22 22:00:00,16.332,,,,
1990,08/17/22 22:30:00,16.618,,,,
1991,08/17/22 23:00:00,16.808,,,,
1992,08/17/22 23:30:00,16.999,,,,
1993,08/18/22 00:00:00,17.379,,,,
1994,08/18/22 00:30:00,17.855,,,,
1995,08/18/22 01:00:00,18.045,,,,
1996,08/18/22 01:30:00,18.140,,,,
1997,08/18/22 02:00:00,18.331,,,,
1998,08/18/22 02:30:00,18.426,,,,
1999,08/18/22 03:00:00,18.331,,,,
2000,08/18/22 03:30:00,18.140,,,,
2001,08/18/22 04:00:00,18.045,,,,
2002,08/18/22 04:30:00,17.950,,,,
2003,08/18/22 05:00:00,17.760,,,,
2004,08/18/22 05:30:00,17.665,,,,
2005,08/18/22 06:00:00,17.475,,,,
2006,08/18/22 06:30:00,17.284,,,,
2007,08/18/22 07:00:00,17.284,,,,
2008,08/18/22 07:30:00,17.189,,,,
2009,08/18/22 08:00:00,17.094,,,,
2010,08/18/22 08:30:00,16.903,,,,
2011,08/18/22 09:00:00,16.808,,,,
2012,08/18/22 09:30:00,16.618,,,,
2013,08/18/22 10:00:00,16.427,,,,
2014,08/18/22 10:30:00,16.332,,,,
2015,08/18/22 11:00:00,16.141,,,,
2016,08/18/22 11:30:00,16.141,,,,
2017,08/18/22 12:00:00,16.046,,,,
2018,08/18/22 12:30:00,15.951,,,,
2019,08/18/22 13:00:00,15.951,,,,
2020,08/18/22 13:30:00,15.855,,,,
2021,08/18/22 14:00:00,15.855,,,,
2022,08/18/22 14:30:00,15.760,,,,
2023,08/18/22 15:00:00,15.664,,,,
2024,08/18/22 15:30:00,15.664,,,,
2025,08/18/22 16:00:00,15.569,,,,
2026,08/18/22 16:30:00,15.569,,,,
2027,08/18/22 17:00:00,15.569,,,,
2028,08/18/22 17:30:00,15.473,,,,
2029,08/18/22 18:00:00,15.473,,,,
2030,08/18/22 18:30:00,15.473,,,,
2031,08/18/22 19:00:00,15.473,,,,
2032,08/18/22 19:30:00,15.473,,,,
2033,08/18/22 20:00:00,15.569,,,,
2034,08/18/22 20:30:00,15.664,,,,
2035,08/18/22 21:00:00,15.664,,,,
2036,08/18/22 21:30:00,15.760,,,,
2037,08/18/22 22:00:00,15.951,,,,
2038,08/18/22 22:30:00,16.332,,,,
2039,08/18/22 23:00:00,16.618,,,,
2040,08/18/22 23:30:00,16.999,,,,
2041,08/19/22 00:00:00,17.284,,,,
2042,08/19/22 00:30:00,18.045,,,,
2043,08/19/22 01:00:00,18.426,,,,
2044,08/19/22 01:30:00,18.996,,,,
2045,08/19/22 02:00:00,19.187,,,,
2046,08/19/22 02:30:00,20.138,,,,
2047,08/19/22 03:00:00,20.519,,,,
2048,08/19/22 03:30:00,20.901,,,,
2049,08/19/22 04:00:00,21.091,,,,
2050,08/19/22 04:30:00,20.996,,,,
2051,08/19/22 05:00:00,20.805,,,,
2052,08/19/22 05:30:00,20.519,,,,
2053,08/19/22 06:00:00,20.138,,,,
2054,08/19/22 06:30:00,19.662,,,,
2055,08/19/22 07:00:00,19.187,,,,
2056,08/19/22 07:30:00,18.711,,,,
2057,08/19/22 08:00:00,18.426,,,,
2058,08/19/22 08:30:00,18.140,,,,
2059,08/19/22 09:00:00,17.855,,,,
2060,08/19/22 09:30:00,17.570,,,,
2061,08/19/22 10:00:00,17.379,,,,
2062,08/19/22 10:30:00,17.189,,,,
2063,08/19/22 11:00:00,17.094,,,,
2064,08/19/22 11:30:00,16.999,,,,
2065,08/19/22 12:00:00,16.903,,,,
2066,08/19/22 12:30:00,16.808,,,,
2067,08/19/22 13:00:00,16.713,,,,
2068,08/19/22 13:30:00,16.618,,,,
2069,08/19/22 14:00:00,16.618,,,,
2070,08/19/22 14:30:00,16.523,,,,
2071,08/19/22 15:00:00,16.427,,,,
2072,08/19/22 15:30:00,16.332,,,,
2073,08/19/22 16:00:00,16.332,,,,
2074,08/19/22 16:30:00,16.332,,,,
2075,08/19/22 17:00:00,16.237,,,,
2076,08/19/22 17:30:00,16.237,,,,
2077,08/19/22 18:00:00,16.237,,,,
2078,08/19/22 18:30:00,16.141,,,,
2079,08/19/22 19:00:00,15.951,,,,
2080,08/19/22 19:30:00,15.760,,,,
2081,08/19/22 20:00:00,15.664,,,,
2082,08/19/22 20:30:00,15.855,,,,
2083,08/19/22 21:00:00,16.141,,,,
2084,08/19/22 21:30:00,16.332,,,,
2085,08/19/22 22:00:00,16.618,,,,
2086,08/19/22 22:30:00,17.094,,,,
2087,08/19/22 23:00:00,17.379,,,,
2088,08/19/22 23:30:00,17.760,,,,
2089,08/20/22 00:00:00,18.236,,,,
2090,08/20/22 00:30:00,18.901,,,,
2091,08/20/22 01:00:00,19.377,,,,
2092,08/20/22 01:30:00,19.853,,,,
2093,08/20/22 02:00:00,20.329,,,,
2094,08/20/22 02:30:00,20.805,,,,
2095,08/20/22 03:00:00,21.091,,,,
2096,08/20/22 03:30:00,21.187,,,,
2097,08/20/22 04:00:00,21.091,,,,
2098,08/20/22 04:30:00,20.996,,,,
2099,08/20/22 05:00:00,20.710,,,,
2100,08/20/22 05:30:00,20.234,,,,
2101,08/20/22 06:00:00,19.853,,,,
2102,08/20/22 06:30:00,19.282,,,,
2103,08/20/22 07:00:00,18.711,,,,
2104,08/20/22 07:30:00,18.331,,,,
2105,08/20/22 08:00:00,17.950,,,,
2106,08/20/22 08:30:00,17.665,,,,
2107,08/20/22 09:00:00,17.284,,,,
2108,08/20/22 09:30:00,16.903,,,,
2109,08/20/22 10:00:00,16.618,,,,
2110,08/20/22 10:30:00,16.332,,,,
2111,08/20/22 11:00:00,16.141,,,,
2112,08/20/22 11:30:00,15.951,,,,
2113,08/20/22 12:00:00,15.760,,,,
2114,08/20/22 12:30:00,15.760,,,,
2115,08/20/22 13:00:00,15.664,,,,
2116,08/20/22 13:30:00,15.760,,,,
2117,08/20/22 14:00:00,15.664,,,,
2118,08/20/22 14:30:00,15.569,,,,
2119,08/20/22 15:00:00,15.378,,,,
2120,08/20/22 15:30:00,15.187,,,,
2121,08/20/22 16:00:00,15.091,,,,
2122,08/20/22 16:30:00,14.996,,,,
2123,08/20/22 17:00:00,14.900,,,,
2124,08/20/22 17:30:00,14.804,,,,
2125,08/20/22 18:00:00,14.709,,,,
2126,08/20/22 18:30:00,14.613,,,,
2127,08/20/22 19:00:00,14.613,,,,
2128,08/20/22 19:30:00,14.517,,,,
2129,08/20/22 20:00:00,14.613,,,,
2130,08/20/22 20:30:00,14.709,,,,
2131,08/20/22 21:00:00,14.996,,,,
2132,08/20/22 21:30:00,15.282,,,,
2133,08/20/22 22:00:00,15.760,,,,
2134,08/20/22 22:30:00,16.237,,,,
2135,08/20/22 23:00:00,16.713,,,,
2136,08/20/22 23:30:00,17.284,,,,
2137,08/21/22 00:00:00,17.855,,,,
2138,08/21/22 00:30:00,18.521,,,,
2139,08/21/22 01:00:00,19.187,,,,
2140,08/21/22 01:30:00,19.853,,,,
2141,08/21/22 02:00:00,20.424,,,,
2142,08/21/22 02:30:00,20.710,,,,
2143,08/21/22 03:00:00,21.091,,,,
2144,08/21/22 03:30:00,21.187,,,,
2145,08/21/22 04:00:00,20.996,,,,
2146,08/21/22 04:30:00,20.805,,,,
2147,08/21/22 05:00:00,20.519,,,,
2148,08/21/22 05:30:00,20.234,,,,
2149,08/21/22 06:00:00,19.853,,,,
2150,08/21/22 06:30:00,19.377,,,,
2151,08/21/22 07:00:00,18.901,,,,
2152,08/21/22 07:30:00,18.426,,,,
2153,08/21/22 08:00:00,18.045,,,,
2154,08/21/22 08:30:00,17.760,,,,
2155,08/21/22 09:00:00,17.379,,,,
2156,08/21/22 09:30:00,17.094,,,,
2157,08/21/22 10:00:00,16.808,,,,
2158,08/21/22 10:30:00,16.523,,,,
2159,08/21/22 11:00:00,16.332,,,,
2160,08/21/22 11:30:00,16.141,,,,
2161,08/21/22 12:00:00,16.046,,,,
2162,08/21/22 12:30:00,15.951,,,,
2163,08/21/22 13:00:00,15.760,,,,
2164,08/21/22 13:30:00,15.760,,,,
2165,08/21/22 14:00:00,15.664,,,,
2166,08/21/22 14:30:00,15.569,,,,
2167,08/21/22 15:00:00,15.473,,,,
2168,08/21/22 15:30:00,15.473,,,,
2169,08/21/22 16:00:00,15.378,,,,
2170,08/21/22 16:30:00,15.282,,,,
2171,08/21/22 17:00:00,15.187,,,,
2172,08/21/22 17:30:00,15.091,,,,
2173,08/21/22 18:00:00,14.996,,,,
2174,08/21/22 18:30:00,14.996,,,,
2175,08/21/22 19:00:00,14.900,,,,
2176,08/21/22 19:30:00,14.900,,,,
2177,08/21/22 20:00:00,14.900,,,,
2178,08/21/22 20:30:00,14.996,,,,
2179,08/21/22 21:00:00,15.091,,,,
2180,08/21/22 21:30:00,15.378,,,,
2181,08/21/22 22:00:00,15.855,,,,
2182,08/21/22 22:30:00,16.141,,,,
2183,08/21/22 23:00:00,16.808,,,,
2184,08/21/22 23:30:00,17.475,,,,
2185,08/22/22 00:00:00,17.665,,,,
2186,08/22/22 00:30:00,18.521,,,,
2187,08/22/22 01:00:00,19.187,,,,
2188,08/22/22 01:30:00,19.662,,,,
2189,08/22/22 02:00:00,20.234,,,,
2190,08/22/22 02:30:00,20.710,,,,
2191,08/22/22 03:00:00,20.996,,,,
2192,08/22/22 03:30:00,21.187,,,,
2193,08/22/22 04:00:00,21.187,,,,
2194,08/22/22 04:30:00,20.996,,,,
2195,08/22/22 05:00:00,20.615,,,,
2196,08/22/22 05:30:00,20.234,,,,
2197,08/22/22 06:00:00,19.758,,,,
2198,08/22/22 06:30:00,19.282,,,,
2199,08/22/22 07:00:00,18.711,,,,
2200,08/22/22 07:30:00,18.236,,,,
2201,08/22/22 08:00:00,17.855,,,,
2202,08/22/22 08:30:00,17.570,,,,
2203,08/22/22 09:00:00,17.189,,,,
2204,08/22/22 09:30:00,16.999,,,,
2205,08/22/22 10:00:00,16.713,,,,
2206,08/22/22 10:30:00,16.523,,,,
2207,08/22/22 11:00:00,16.427,,,,
2208,08/22/22 11:30:00,16.237,,,,
2209,08/22/22 12:00:00,16.141,,,,
2210,08/22/22 12:30:00,16.046,,,,
2211,08/22/22 13:00:00,16.046,,,,
2212,08/22/22 13:30:00,15.855,,,,
2213,08/22/22 14:00:00,15.760,,,,
2214,08/22/22 14:30:00,15.664,,,,
2215,08/22/22 15:00:00,15.569,,,,
2216,08/22/22 15:30:00,15.378,,,,
2217,08/22/22 16:00:00,15.282,,,,
2218,08/22/22 16:30:00,15.187,,,,
2219,08/22/22 17:00:00,15.187,,,,
2220,08/22/22 17:30:00,15.091,,,,
2221,08/22/22 18:00:00,15.091,,,,
2222,08/22/22 18:30:00,15.091,,,,
2223,08/22/22 19:00:00,15.187,,,,
2224,08/22/22 19:30:00,15.187,,,,
2225,08/22/22 20:00:00,15.187,,,,
2226,08/22/22 20:30:00,15.282,,,,
2227,08/22/22 21:00:00,15.569,,,,
2228,08/22/22 21:30:00,15.760,,,,
2229,08/22/22 22:00:00,16.141,,,,
2230,08/22/22 22:30:00,16.618,,,,
2231,08/22/22 23:00:00,17.094,,,,
2232,08/22/22 23:30:00,17.665,,,,
2233,08/23/22 00:00:00,18.236,,,,
2234,08/23/22 00:30:00,18.806,,,,
2235,08/23/22 01:00:00,19.377,,,,
2236,08/23/22 01:30:00,19.948,,,,
2237,08/23/22 02:00:00,20.329,,,,
2238,08/23/22 02:30:00,20.805,,,,
2239,08/23/22 03:00:00,21.091,,,,
2240,08/23/22 03:30:00,21.187,,,,
2241,08/23/22 04:00:00,21.187,,,,
2242,08/23/22 04:30:00,20.996,,,,
2243,08/23/22 05:00:00,20.710,,,,
2244,08/23/22 05:30:00,20.329,,,,
2245,08/23/22 06:00:00,19.853,,,,
2246,08/23/22 06:30:00,19.377,,,,
2247,08/23/22 07:00:00,18.901,,,,
2248,08/23/22 07:30:00,18.426,,,,
2249,08/23/22 08:00:00,18.045,,,,
2250,08/23/22 08:30:00,17.760,,,,
2251,08/23/22 09:00:00,17.475,,,,
2252,08/23/22 09:30:00,17.189,,,,
2253,08/23/22 10:00:00,16.903,,,,
2254,08/23/22 10:30:00,16.618,,,,
2255,08/23/22 11:00:00,16.427,,,,
2256,08/23/22 11:30:00,16.237,,,,
2257,08/23/22 12:00:00,16.141,,,,
2258,08/23/22 12:30:00,15.951,,,,
2259,08/23/22 13:00:00,15.855,,,,
2260,08/23/22 13:30:00,15.664,,,,
2261,08/23/22 14:00:00,15.569,,,,
2262,08/23/22 14:30:00,15.473,,,,
2263,08/23/22 15:00:00,15.378,,,,
2264,08/23/22 15:30:00,15.378,,,,
2265,08/23/22 16:00:00,15.282,,,,
2266,08/23/22 16:30:00,15.282,,,,
2267,08/23/22 17:00:00,15.187,,,,
2268,08/23/22 17:30:00,15.187,,,,
2269,08/23/22 18:00:00,15.091,,,,
2270,08/23/22 18:30:00,15.091,,,,
2271,08/23/22 19:00:00,14.996,,,,
2272,08/23/22 19:30:00,14.996,,,,
2273,08/23/22 20:00:00,14.996,,,,
2274,08/23/22 20:30:00,15.187,,,,
2275,08/23/22 21:00:00,15.378,,,,
2276,08/23/22 21:30:00,15.760,,,,
2277,08/23/22 22:00:00,16.141,,,,
2278,08/23/22 22:30:00,16.618,,,,
2279,08/23/22 23:00:00,17.094,,,,
2280,08/23/22 23:30:00,17.665,,,,
2281,08/24/22 00:00:00,18.331,,,,
2282,08/24/22 00:30:00,19.092,,,,
2283,08/24/22 01:00:00,19.472,,,,
2284,08/24/22 01:30:00,20.043,,,,
2285,08/24/22 02:00:00,20.710,,,,
2286,08/24/22 02:30:00,20.615,,,,
2287,08/24/22 03:00:00,20.901,,,,
2288,08/24/22 03:30:00,21.473,,,,
2289,08/24/22 04:00:00,21.569,,,,
2290,08/24/22 04:30:00,21.282,,,,
2291,08/24/22 05:00:00,20.996,,,,
2292,08/24/22 05:30:00,20.710,,,,
2293,08/24/22 06:00:00,20.329,,,,
2294,08/24/22 06:30:00,19.853,,,,
2295,08/24/22 07:00:00,19.377,,,,
2296,08/24/22 07:30:00,18.996,,,,
2297,08/24/22 08:00:00,18.616,,,,
2298,08/24/22 08:30:00,18.236,,,,
2299,08/24/22 09:00:00,17.855,,,,
2300,08/24/22 09:30:00,17.475,,,,
2301,08/24/22 10:00:00,17.189,,,,
2302,08/24/22 10:30:00,16.903,,,,
2303,08/24/22 11:00:00,16.713,,,,
2304,08/24/22 11:30:00,16.523,,,,
2305,08/24/22 12:00:00,16.332,,,,
2306,08/24/22 12:30:00,16.141,,,,
2307,08/24/22 13:00:00,16.046,,,,
2308,08/24/22 13:30:00,15.951,,,,
2309,08/24/22 14:00:00,15.855,,,,
2310,08/24/22 14:30:00,15.760,,,,
2311,08/24/22 15:00:00,15.760,,,,
2312,08/24/22 15:30:00,15.664,,,,
2313,08/24/22 16:00:00,15.569,,,,
2314,08/24/22 16:30:00,15.569,,,,
2315,08/24/22 17:00:00,15.473,,,,
2316,08/24/22 17:30:00,15.473,,,,
2317,08/24/22 18:00:00,15.378,,,,
2318,08/24/22 18:30:00,15.473,,,,
2319,08/24/22 19:00:00,15.378,,,,
2320,08/24/22 19:30:00,15.378,,,,
2321,08/24/22 20:00:00,15.378,,,,
2322,08/24/22 20:30:00,15.569,,,,
2323,08/24/22 21:00:00,15.760,,,,
2324,08/24/22 21:30:00,15.951,,,,
2325,08/24/22 22:00:00,16.332,,,,
2326,08/24/22 22:30:00,16.808,,,,
2327,08/24/22 23:00:00,17.379,,,,
2328,08/24/22 23:30:00,18.045,,,,
2329,08/25/22 00:00:00,18.711,,,,
2330,08/25/22 00:30:00,19.377,,,,
2331,08/25/22 01:00:00,19.853,,,,
2332,08/25/22 01:30:00,20.424,,,,
2333,08/25/22 02:00:00,20.901,,,,
2334,08/25/22 02:30:00,21.378,,,,
2335,08/25/22 03:00:00,21.664,,,,
2336,08/25/22 03:30:00,21.760,,,,
2337,08/25/22 04:00:00,21.760,,,,
2338,08/25/22 04:30:00,21.664,,,,
2339,08/25/22 05:00:00,21.282,,,,
2340,08/25/22 05:30:00,20.901,,,,
2341,08/25/22 06:00:00,20.519,,,,
2342,08/25/22 06:30:00,20.043,,,,
2343,08/25/22 07:00:00,19.472,,,,
2344,08/25/22 07:30:00,18.996,,,,
2345,08/25/22 08:00:00,18.616,,,,
2346,08/25/22 08:30:00,18.236,,,,
2347,08/25/22 09:00:00,17.950,,,,
2348,08/25/22 09:30:00,17.665,,,,
2349,08/25/22 10:00:00,17.379,,,,
2350,08/25/22 10:30:00,17.189,,,,
2351,08/25/22 11:00:00,16.999,,,,
2352,08/25/22 11:30:00,16.808,,,,
2353,08/25/22 12:00:00,16.618,,,,
2354,08/25/22 12:30:00,16.523,,,,
2355,08/25/22 13:00:00,16.332,,,,
2356,08/25/22 13:30:00,16.141,,,,
2357,08/25/22 14:00:00,15.951,,,,
2358,08/25/22 14:30:00,15.760,,,,
2359,08/25/22 15:00:00,15.664,,,,
2360,08/25/22 15:30:00,15.473,,,,
2361,08/25/22 16:00:00,15.378,,,,
2362,08/25/22 16:30:00,15.378,,,,
2363,08/25/22 17:00:00,15.282,,,,
2364,08/25/22 17:30:00,15.282,,,,
2365,08/25/22 18:00:00,15.282,,,,
2366,08/25/22 18:30:00,15.187,,,,
2367,08/25/22 19:00:00,15.187,,,,
2368,08/25/22 19:30:00,15.187,,,,
2369,08/25/22 20:00:00,15.282,,,,
2370,08/25/22 20:30:00,15.473,,,,
2371,08/25/22 21:00:00,15.664,,,,
2372,08/25/22 21:30:00,15.855,,,,
2373,08/25/22 22:00:00,16.237,,,,
2374,08/25/22 22:30:00,16.618,,,,
2375,08/25/22 23:00:00,17.094,,,,
2376,08/25/22 23:30:00,17.665,,,,
2377,08/26/22 00:00:00,18.236,,,,
2378,08/26/22 00:30:00,18.806,,,,
2379,08/26/22 01:00:00,19.377,,,,
2380,08/26/22 01:30:00,19.853,,,,
2381,08/26/22 02:00:00,20.329,,,,
2382,08/26/22 02:30:00,20.710,,,,
2383,08/26/22 03:00:00,20.996,,,,
2384,08/26/22 03:30:00,21.187,,,,
2385,08/26/22 04:00:00,20.329,,,,
2386,08/26/22 04:30:00,19.853,,,,
2387,08/26/22 05:00:00,19.377,,,,
2388,08/26/22 05:30:00,18.996,,,,
2389,08/26/22 06:00:00,18.521,,,,
2390,08/26/22 06:30:00,18.140,,,,
2391,08/26/22 07:00:00,17.855,,,,
2392,08/26/22 07:30:00,17.570,,,,
2393,08/26/22 08:00:00,17.379,,,,
2394,08/26/22 08:30:00,17.189,,,,
2395,08/26/22 09:00:00,16.999,,,,
2396,08/26/22 09:30:00,16.903,,,,
2397,08/26/22 10:00:00,16.713,,,,
2398,08/26/22 10:30:00,16.713,,,,
2399,08/26/22 11:00:00,16.618,,,,
2400,08/26/22 11:30:00,16.523,,,,
2401,08/26/22 12:00:00,16.523,,,,
2402,08/26/22 12:30:00,16.427,,,,
2403,08/26/22 13:00:00,16.332,,,,
2404,08/26/22 13:30:00,16.332,,,,
2405,08/26/22 14:00:00,16.237,,,,
2406,08/26/22 14:30:00,16.141,,,,
2407,08/26/22 15:00:00,16.046,,,,
2408,08/26/22 15:30:00,16.046,,,,
2409,08/26/22 16:00:00,15.951,,,,
2410,08/26/22 16:30:00,15.855,,,,
2411,08/26/22 17:00:00,15.760,,,,
2412,08/26/22 17:30:00,15.569,,,,
2413,08/26/22 18:00:00,15.569,,,,
2414,08/26/22 18:30:00,15.473,,,,
2415,08/26/22 19:00:00,15.378,,,,
2416,08/26/22 19:30:00,15.282,,,,
2417,08/26/22 20:00:00,15.282,,,,
2418,08/26/22 20:30:00,15.282,,,,
2419,08/26/22 21:00:00,15.378,,,,
2420,08/26/22 21:30:00,15.664,,,,
2421,08/26/22 22:00:00,15.855,,,,
2422,08/26/22 22:30:00,16.046,,,,
2423,08/26/22 23:00:00,16.046,,,,
2424,08/26/22 23:30:00,16.523,,,,
2425,08/27/22 00:00:00,16.999,,,,
2426,08/27/22 00:30:00,17.379,,,,
2427,08/27/22 01:00:00,17.284,,,,
2428,08/27/22 01:30:00,18.045,,,,
2429,08/27/22 02:00:00,18.045,,,,
2430,08/27/22 02:30:00,18.045,,,,
2431,08/27/22 03:00:00,18.426,,,,
2432,08/27/22 03:30:00,18.426,,,,
2433,08/27/22 04:00:00,18.616,,,,
2434,08/27/22 04:30:00,18.236,,,,
2435,08/27/22 05:00:00,18.236,,,,
2436,08/27/22 05:30:00,17.665,,,,
2437,08/27/22 06:00:00,17.284,,,,
2438,08/27/22 06:30:00,16.999,,,,
2439,08/27/22 07:00:00,16.808,,,,
2440,08/27/22 07:30:00,16.523,,,,
2441,08/27/22 08:00:00,16.237,,,,
2442,08/27/22 08:30:00,15.951,,,,
2443,08/27/22 09:00:00,15.760,,,,
2444,08/27/22 09:30:00,15.569,,,,
