"Plot Title: FORCRK2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20684634, SEN S/N: 20684634)","RH, % (LGR S/N: 20684634, SEN S/N: 20684634)","Coupler Detached (LGR S/N: 20684634)","Coupler Attached (LGR S/N: 20684634)","Host Connected (LGR S/N: 20684634)","Stopped (LGR S/N: 20684634)","End Of File (LGR S/N: 20684634)"
1508,09/28/21 13:00:00,6.255,99.271,,,,,
1509,09/28/21 14:00:00,5.360,97.410,,,,,
1510,09/28/21 15:00:00,4.011,98.298,,,,,
1511,09/28/21 16:00:00,4.089,100.000,,,,,
1512,09/28/21 17:00:00,3.670,99.573,,,,,
1513,09/28/21 18:00:00,3.670,97.912,,,,,
1514,09/28/21 19:00:00,2.983,100.000,,,,,
1515,09/28/21 20:00:00,2.530,98.169,,,,,
1516,09/28/21 21:00:00,2.477,97.625,,,,,
1517,09/28/21 22:00:00,2.450,100.000,,,,,
1518,09/28/21 23:00:00,2.396,100.000,,,,,
1519,09/29/21 00:00:00,2.396,100.000,,,,,
1520,09/29/21 01:00:00,2.396,100.000,,,,,
1521,09/29/21 02:00:00,2.503,100.000,,,,,
1522,09/29/21 03:00:00,2.450,100.000,,,,,
1523,09/29/21 04:00:00,2.236,100.000,,,,,
1524,09/29/21 05:00:00,2.316,100.000,,,,,
1525,09/29/21 06:00:00,2.289,100.000,,,,,
1526,09/29/21 07:00:00,2.074,100.000,,,,,
1527,09/29/21 08:00:00,2.396,100.000,,,,,
1528,09/29/21 09:00:00,2.903,100.000,,,,,
1529,09/29/21 10:00:00,3.116,100.000,,,,,
1530,09/29/21 11:00:00,3.985,100.000,,,,,
1531,09/29/21 12:00:00,4.921,100.000,,,,,
1532,09/29/21 13:00:00,4.895,100.000,,,,,
1533,09/29/21 14:00:00,6.331,100.000,,,,,
1534,09/29/21 15:00:00,6.281,100.000,,,,,
1535,09/29/21 16:00:00,5.949,100.000,,,,,
1536,09/29/21 17:00:00,5.693,100.000,,,,,
1537,09/29/21 18:00:00,5.539,100.000,,,,,
1538,09/29/21 19:00:00,5.514,100.000,,,,,
1539,09/29/21 20:00:00,5.642,100.000,,,,,
1540,09/29/21 21:00:00,6.153,97.091,,,,,
1541,09/29/21 22:00:00,6.636,96.607,,,,,
1542,09/29/21 23:00:00,6.940,94.652,,,,,
1543,09/30/21 00:00:00,6.839,98.752,,,,,
1544,09/30/21 01:00:00,6.230,100.000,,,,,
1545,09/30/21 02:00:00,5.949,100.000,,,,,
1546,09/30/21 03:00:00,6.357,100.000,,,,,
1547,09/30/21 04:00:00,6.255,100.000,,,,,
1548,09/30/21 05:00:00,6.357,100.000,,,,,
1549,09/30/21 06:00:00,6.560,100.000,,,,,
1550,09/30/21 07:00:00,6.661,100.000,,,,,
1551,09/30/21 08:00:00,6.965,100.000,,,,,
1552,09/30/21 09:00:00,7.820,100.000,,,,,
1553,09/30/21 10:00:00,8.519,100.000,,,,,
1554,09/30/21 11:00:00,8.965,100.000,,,,,
1555,09/30/21 12:00:00,9.312,100.000,,,,,
1556,09/30/21 13:00:00,10.222,100.000,,,,,
1557,09/30/21 14:00:00,7.945,100.000,,,,,
1558,09/30/21 15:00:00,7.544,100.000,,,,,
1559,09/30/21 16:00:00,7.594,100.000,,,,,
1560,09/30/21 17:00:00,7.116,100.000,,,,,
1561,09/30/21 18:00:00,5.488,100.000,,,,,
1562,09/30/21 19:00:00,4.272,100.000,,,,,
1563,09/30/21 20:00:00,3.485,100.000,,,,,
1564,09/30/21 21:00:00,3.274,94.141,,,,,
1565,09/30/21 22:00:00,3.696,87.016,,,,,
1566,09/30/21 23:00:00,3.880,88.642,,,,,
1567,10/01/21 00:00:00,3.775,92.987,,,,,
1568,10/01/21 01:00:00,3.512,98.109,,,,,
1569,10/01/21 02:00:00,3.380,100.000,,,,,
1570,10/01/21 03:00:00,3.749,94.169,,,,,
1571,10/01/21 04:00:00,4.168,83.929,,,,,
1572,10/01/21 05:00:00,4.011,89.740,,,,,
1573,10/01/21 06:00:00,3.380,81.000,,,,,
1574,10/01/21 07:00:00,2.262,88.843,,,,,
1575,10/01/21 08:00:00,4.011,83.006,,,,,
1576,10/01/21 09:00:00,6.813,58.276,,,,,
1577,10/01/21 10:00:00,8.469,66.103,,,,,
1578,10/01/21 11:00:00,9.015,73.114,,,,,
1579,10/01/21 12:00:00,9.805,69.762,,,,,
1580,10/01/21 13:00:00,10.638,73.747,,,,,
1581,10/01/21 14:00:00,10.810,69.868,,,,,
1582,10/01/21 15:00:00,10.296,79.790,,,,,
1583,10/01/21 16:00:00,9.928,88.234,,,,,
1584,10/01/21 17:00:00,9.312,91.754,,,,,
1585,10/01/21 18:00:00,7.469,97.107,,,,,
1586,10/01/21 19:00:00,5.565,96.240,,,,,
1587,10/01/21 20:00:00,7.770,81.465,,,,,
1588,10/01/21 21:00:00,8.220,65.887,,,,,
1589,10/01/21 22:00:00,7.242,78.689,,,,,
1590,10/01/21 23:00:00,7.091,77.385,,,,,
1591,10/02/21 00:00:00,6.077,85.580,,,,,
1592,10/02/21 01:00:00,3.958,85.305,,,,,
1593,10/02/21 02:00:00,2.530,84.370,,,,,
1594,10/02/21 03:00:00,4.662,77.645,,,,,
1595,10/02/21 04:00:00,3.221,76.315,,,,,
1596,10/02/21 05:00:00,4.740,60.607,,,,,
1597,10/02/21 06:00:00,5.642,48.924,,,,,
1598,10/02/21 07:00:00,4.869,55.362,,,,,
1599,10/02/21 08:00:00,6.357,58.086,,,,,
1600,10/02/21 09:00:00,6.687,63.469,,,,,
1601,10/02/21 10:00:00,9.756,71.134,,,,,
1602,10/02/21 11:00:00,12.147,62.346,,,,,
1603,10/02/21 12:00:00,12.727,67.912,,,,,
1604,10/02/21 13:00:00,12.727,65.192,,,,,
1605,10/02/21 14:00:00,13.666,68.604,,,,,
1606,10/02/21 15:00:00,13.642,69.634,,,,,
1607,10/02/21 16:00:00,12.727,79.253,,,,,
1608,10/02/21 17:00:00,11.929,85.546,,,,,
1609,10/02/21 18:00:00,10.149,92.225,,,,,
1610,10/02/21 19:00:00,8.369,93.395,,,,,
1611,10/02/21 20:00:00,6.965,97.979,,,,,
1612,10/02/21 21:00:00,6.357,93.119,,,,,
1613,10/02/21 22:00:00,6.153,94.416,,,,,
1614,10/02/21 23:00:00,5.128,92.395,,,,,
1615,10/03/21 00:00:00,4.168,96.005,,,,,
1616,10/03/21 01:00:00,3.564,96.376,,,,,
1617,10/03/21 02:00:00,3.512,95.972,,,,,
1618,10/03/21 03:00:00,3.617,95.217,,,,,
1619,10/03/21 04:00:00,3.485,92.812,,,,,
1620,10/03/21 05:00:00,4.688,59.097,,,,,
1621,10/03/21 06:00:00,6.204,52.243,,,,,
1622,10/03/21 07:00:00,7.820,89.012,,,,,
1623,10/03/21 08:00:00,8.319,97.391,,,,,
1624,10/03/21 09:00:00,8.120,96.989,,,,,
1625,10/03/21 10:00:00,8.767,94.712,,,,,
1626,10/03/21 11:00:00,9.336,99.059,,,,,
1627,10/03/21 12:00:00,9.188,98.918,,,,,
1628,10/03/21 13:00:00,9.188,98.101,,,,,
1629,10/03/21 14:00:00,9.756,95.026,,,,,
1630,10/03/21 15:00:00,10.051,94.952,,,,,
1631,10/03/21 16:00:00,10.124,93.396,,,,,
1632,10/03/21 17:00:00,9.879,96.770,,,,,
1633,10/03/21 18:00:00,8.916,98.249,,,,,
1634,10/03/21 19:00:00,7.820,99.958,,,,,
1635,10/03/21 20:00:00,7.242,100.000,,,,,
1636,10/03/21 21:00:00,6.306,100.000,,,,,
1637,10/03/21 22:00:00,4.818,100.000,,,,,
1638,10/03/21 23:00:00,4.844,100.000,,,,,
1639,10/04/21 00:00:00,4.532,100.000,,,,,
1640,10/04/21 01:00:00,4.402,100.000,,,,,
1641,10/04/21 02:00:00,6.560,100.000,,,,,
1642,10/04/21 03:00:00,6.535,97.048,,,,,
1643,10/04/21 04:00:00,5.257,100.000,,,,,
1644,10/04/21 05:00:00,4.844,100.000,,,,,
1645,10/04/21 06:00:00,4.662,100.000,,,,,
1646,10/04/21 07:00:00,4.506,100.000,,,,,
1647,10/04/21 08:00:00,5.385,100.000,,,,,
1648,10/04/21 09:00:00,6.484,85.573,,,,,
1649,10/04/21 10:00:00,8.494,100.000,,,,,
1650,10/04/21 11:00:00,10.345,91.349,,,,,
1651,10/04/21 12:00:00,11.637,80.629,,,,,
1652,10/04/21 13:00:00,13.088,84.477,,,,,
1653,10/04/21 14:00:00,13.305,78.744,,,,,
1654,10/04/21 15:00:00,13.233,70.957,,,,,
1655,10/04/21 16:00:00,12.485,72.147,,,,,
1656,10/04/21 17:00:00,11.662,80.689,,,,,
1657,10/04/21 18:00:00,11.297,57.330,,,,,
1658,10/04/21 19:00:00,11.856,52.571,,,,,
1659,10/04/21 20:00:00,10.712,46.631,,,,,
1660,10/04/21 21:00:00,11.029,25.918,,,,,
1661,10/04/21 22:00:00,11.929,27.568,,,,,
1662,10/04/21 23:00:00,11.637,38.915,,,,,
1663,10/05/21 00:00:00,11.637,32.050,,,,,
1664,10/05/21 01:00:00,9.780,33.940,,,,,
1665,10/05/21 02:00:00,10.663,34.153,,,,,
1666,10/05/21 03:00:00,10.590,34.403,,,,,
1667,10/05/21 04:00:00,10.173,17.395,,,,,
1668,10/05/21 05:00:00,9.706,18.780,,,,,
1669,10/05/21 06:00:00,8.941,20.072,,,,,
1670,10/05/21 07:00:00,8.593,24.749,,,,,
1671,10/05/21 08:00:00,6.128,89.615,,,,,
1672,10/05/21 09:00:00,5.565,98.151,,,,,
1673,10/05/21 10:00:00,5.488,100.000,,,,,
1674,10/05/21 11:00:00,5.668,100.000,,,,,
1675,10/05/21 12:00:00,5.642,100.000,,,,,
1676,10/05/21 13:00:00,5.719,96.528,,,,,
1677,10/05/21 14:00:00,5.231,93.797,,,,,
1678,10/05/21 15:00:00,4.714,97.670,,,,,
1679,10/05/21 16:00:00,4.298,99.657,,,,,
1680,10/05/21 17:00:00,3.775,100.000,,,,,
1681,10/05/21 18:00:00,3.327,100.000,,,,,
1682,10/05/21 19:00:00,1.940,95.686,,,,,
1683,10/05/21 20:00:00,1.588,92.384,,,,,
1684,10/05/21 21:00:00,1.507,91.992,,,,,
1685,10/05/21 22:00:00,1.480,93.462,,,,,
1686,10/05/21 23:00:00,1.480,96.984,,,,,
1687,10/06/21 00:00:00,1.180,93.382,,,,,
1688,10/06/21 01:00:00,0.852,96.761,,,,,
1689,10/06/21 02:00:00,0.770,96.281,,,,,
1690,10/06/21 03:00:00,0.934,96.591,,,,,
1691,10/06/21 04:00:00,1.017,98.552,,,,,
1692,10/06/21 05:00:00,1.317,97.323,,,,,
1693,10/06/21 06:00:00,1.588,96.001,,,,,
1694,10/06/21 07:00:00,1.670,95.611,,,,,
1695,10/06/21 08:00:00,1.507,97.400,,,,,
1696,10/06/21 09:00:00,2.236,93.935,,,,,
1697,10/06/21 10:00:00,2.450,100.000,,,,,
1698,10/06/21 11:00:00,2.823,100.000,,,,,
1699,10/06/21 12:00:00,3.221,100.000,,,,,
1700,10/06/21 13:00:00,5.334,97.696,,,,,
1701,10/06/21 14:00:00,4.610,83.015,,,,,
1702,10/06/21 15:00:00,5.308,84.668,,,,,
1703,10/06/21 16:00:00,5.024,83.478,,,,,
1704,10/06/21 17:00:00,3.538,93.123,,,,,
1705,10/06/21 18:00:00,3.643,89.014,,,,,
1706,10/06/21 19:00:00,2.930,95.372,,,,,
1707,10/06/21 20:00:00,2.503,98.306,,,,,
1708,10/06/21 21:00:00,2.101,97.712,,,,,
1709,10/06/21 22:00:00,2.128,99.775,,,,,
1710,10/06/21 23:00:00,2.021,99.553,,,,,
1711,10/07/21 00:00:00,1.859,99.507,,,,,
1712,10/07/21 01:00:00,1.153,98.472,,,,,
1713,10/07/21 02:00:00,0.550,97.035,,,,,
1714,10/07/21 03:00:00,0.301,95.307,,,,,
1715,10/07/21 04:00:00,0.024,96.457,,,,,
1716,10/07/21 05:00:00,0.079,90.877,,,,,
1717,10/07/21 06:00:00,0.079,90.852,,,,,
1718,10/07/21 07:00:00,-0.648,91.278,,,,,
1719,10/07/21 08:00:00,-0.227,78.193,,,,,
1720,10/07/21 09:00:00,1.859,78.919,,,,,
1721,10/07/21 10:00:00,4.141,81.436,,,,,
1722,10/07/21 11:00:00,5.949,63.569,,,,,
1723,10/07/21 12:00:00,7.015,52.838,,,,,
1724,10/07/21 13:00:00,7.720,52.221,,,,,
1725,10/07/21 14:00:00,7.419,59.134,,,,,
1726,10/07/21 15:00:00,7.318,56.209,,,,,
1727,10/07/21 16:00:00,7.116,80.114,,,,,
1728,10/07/21 17:00:00,6.458,86.400,,,,,
1729,10/07/21 18:00:00,4.662,92.623,,,,,
1730,10/07/21 19:00:00,2.770,91.130,,,,,
1731,10/07/21 20:00:00,1.180,92.449,,,,,
1732,10/07/21 21:00:00,1.371,89.170,,,,,
1733,10/07/21 22:00:00,4.454,74.358,,,,,
1734,10/07/21 23:00:00,3.301,80.719,,,,,
1735,10/08/21 00:00:00,4.428,74.679,,,,,
1736,10/08/21 01:00:00,2.316,85.296,,,,,
1737,10/08/21 02:00:00,1.724,90.684,,,,,
1738,10/08/21 03:00:00,1.289,90.323,,,,,
1739,10/08/21 04:00:00,0.770,93.370,,,,,
1740,10/08/21 05:00:00,0.907,91.958,,,,,
1741,10/08/21 06:00:00,0.605,96.139,,,,,
1742,10/08/21 07:00:00,1.017,95.117,,,,,
1743,10/08/21 08:00:00,1.208,98.273,,,,,
1744,10/08/21 09:00:00,2.450,98.194,,,,,
1745,10/08/21 10:00:00,3.749,96.330,,,,,
1746,10/08/21 11:00:00,5.231,92.020,,,,,
1747,10/08/21 12:00:00,4.688,90.089,,,,,
1748,10/08/21 13:00:00,5.231,86.491,,,,,
1749,10/08/21 14:00:00,7.066,77.353,,,,,
1750,10/08/21 15:00:00,6.509,75.057,,,,,
1751,10/08/21 16:00:00,6.204,82.383,,,,,
1752,10/08/21 17:00:00,4.973,85.575,,,,,
1753,10/08/21 18:00:00,3.932,88.452,,,,,
1754,10/08/21 19:00:00,3.089,90.788,,,,,
1755,10/08/21 20:00:00,2.396,93.363,,,,,
1756,10/08/21 21:00:00,1.751,95.099,,,,,
1757,10/08/21 22:00:00,1.289,94.924,,,,,
1758,10/08/21 23:00:00,0.715,95.155,,,,,
1759,10/09/21 00:00:00,0.715,93.037,,,,,
1760,10/09/21 01:00:00,0.329,93.739,,,,,
1761,10/09/21 02:00:00,0.934,96.471,,,,,
1762,10/09/21 03:00:00,1.153,96.749,,,,,
1763,10/09/21 04:00:00,1.453,99.057,,,,,
1764,10/09/21 05:00:00,2.823,98.588,,,,,
1765,10/09/21 06:00:00,2.423,96.692,,,,,
1766,10/09/21 07:00:00,2.557,98.537,,,,,
1767,10/09/21 08:00:00,2.343,99.360,,,,,
1768,10/09/21 09:00:00,3.116,98.911,,,,,
1769,10/09/21 10:00:00,3.168,98.494,,,,,
1770,10/09/21 11:00:00,4.246,100.000,,,,,
1771,10/09/21 12:00:00,4.688,96.588,,,,,
1772,10/09/21 13:00:00,4.766,100.000,,,,,
1773,10/09/21 14:00:00,4.869,99.844,,,,,
1774,10/09/21 15:00:00,5.257,99.134,,,,,
1775,10/09/21 16:00:00,4.662,100.000,,,,,
1776,10/09/21 17:00:00,4.558,100.000,,,,,
1777,10/09/21 18:00:00,4.376,100.000,,,,,
1778,10/09/21 19:00:00,3.854,100.000,,,,,
1779,10/09/21 20:00:00,3.932,100.000,,,,,
1780,10/09/21 21:00:00,3.932,100.000,,,,,
1781,10/09/21 22:00:00,4.063,100.000,,,,,
1782,10/09/21 23:00:00,4.272,100.000,,,,,
1783,10/10/21 00:00:00,4.246,100.000,,,,,
1784,10/10/21 01:00:00,7.444,100.000,,,,,
1785,10/10/21 02:00:00,7.469,98.831,,,,,
1786,10/10/21 03:00:00,6.560,97.154,,,,,
1787,10/10/21 04:00:00,5.539,97.558,,,,,
1788,10/10/21 05:00:00,2.584,100.000,,,,,
1789,10/10/21 06:00:00,2.236,100.000,,,,,
1790,10/10/21 07:00:00,1.262,100.000,,,,,
1791,10/10/21 08:00:00,0.550,100.000,,,,,
1792,10/10/21 09:00:00,0.495,100.000,,,,,
1793,10/10/21 10:00:00,0.135,100.000,,,,,
1794,10/10/21 11:00:00,0.107,100.000,,,,,
1795,10/10/21 12:00:00,0.301,100.000,,,,,
1796,10/10/21 13:00:00,0.797,100.000,,,,,
1797,10/10/21 14:00:00,0.163,100.000,,,,,
1798,10/10/21 15:00:00,-0.116,100.000,,,,,
1799,10/10/21 16:00:00,0.107,100.000,,,,,
1800,10/10/21 17:00:00,0.218,100.000,,,,,
1801,10/10/21 18:00:00,0.024,100.000,,,,,
1802,10/10/21 19:00:00,-0.311,99.870,,,,,
1803,10/10/21 20:00:00,-0.199,100.000,,,,,
1804,10/10/21 21:00:00,-0.143,100.000,,,,,
1805,10/10/21 22:00:00,-0.283,100.000,,,,,
1806,10/10/21 23:00:00,-0.423,100.000,,,,,
1807,10/11/21 00:00:00,-0.535,100.000,,,,,
1808,10/11/21 01:00:00,-0.873,100.000,,,,,
1809,10/11/21 02:00:00,-0.873,100.000,,,,,
1810,10/11/21 03:00:00,-0.958,100.000,,,,,
1811,10/11/21 04:00:00,-0.732,100.000,,,,,
1812,10/11/21 05:00:00,-0.789,100.000,,,,,
1813,10/11/21 06:00:00,-0.817,100.000,,,,,
1814,10/11/21 07:00:00,-1.071,100.000,,,,,
1815,10/11/21 08:00:00,-1.128,99.773,,,,,
1816,10/11/21 09:00:00,-0.902,100.000,,,,,
1817,10/11/21 10:00:00,-0.958,98.531,,,,,
1818,10/11/21 11:00:00,-0.902,96.533,,,,,
1819,10/11/21 12:00:00,-0.367,97.849,,,,,
1820,10/11/21 13:00:00,0.051,96.656,,,,,
1821,10/11/21 14:00:00,0.384,95.113,,,,,
1822,10/11/21 15:00:00,0.301,94.654,,,,,
1823,10/11/21 16:00:00,0.246,95.606,,,,,
1824,10/11/21 17:00:00,0.163,96.160,,,,,
1825,10/11/21 18:00:00,-0.199,95.963,,,,,
1826,10/11/21 19:00:00,-0.339,97.215,,,,,
1827,10/11/21 20:00:00,-0.930,96.620,,,,,
1828,10/11/21 21:00:00,-1.756,90.570,,,,,
1829,10/11/21 22:00:00,-1.986,94.462,,,,,
1830,10/11/21 23:00:00,-1.785,83.138,,,,,
1831,10/12/21 00:00:00,-1.900,75.301,,,,,
1832,10/12/21 01:00:00,-2.102,93.782,,,,,
1833,10/12/21 02:00:00,-2.859,90.940,,,,,
1834,10/12/21 03:00:00,-3.330,93.950,,,,,
1835,10/12/21 04:00:00,-2.800,94.430,,,,,
1836,10/12/21 05:00:00,-3.035,94.222,,,,,
1837,10/12/21 06:00:00,-2.800,97.838,,,,,
1838,10/12/21 07:00:00,-2.102,93.950,,,,,
1839,10/12/21 08:00:00,-2.160,87.427,,,,,
1840,10/12/21 09:00:00,-1.641,90.428,,,,,
1841,10/12/21 10:00:00,-0.648,93.427,,,,,
1842,10/12/21 11:00:00,-0.199,93.426,,,,,
1843,10/12/21 12:00:00,0.190,92.186,,,,,
1844,10/12/21 13:00:00,0.577,89.517,,,,,
1845,10/12/21 14:00:00,1.344,87.300,,,,,
1846,10/12/21 15:00:00,1.805,82.906,,,,,
1847,10/12/21 16:00:00,1.371,86.977,,,,,
1848,10/12/21 17:00:00,1.425,81.884,,,,,
1849,10/12/21 18:00:00,0.632,94.429,,,,,
1850,10/12/21 19:00:00,-0.479,96.221,,,,,
1851,10/12/21 20:00:00,-1.213,99.608,,,,,
1852,10/12/21 21:00:00,-1.043,100.000,,,,,
1853,10/12/21 22:00:00,-1.470,100.000,,,,,
1854,10/12/21 23:00:00,-1.327,100.000,,,,,
1855,10/13/21 00:00:00,-1.213,100.000,,,,,
1856,10/13/21 01:00:00,-0.255,100.000,,,,,
1857,10/13/21 02:00:00,-1.128,95.082,,,,,
1858,10/13/21 03:00:00,-0.958,98.602,,,,,
1859,10/13/21 04:00:00,-0.817,99.629,,,,,
1860,10/13/21 05:00:00,-0.817,98.265,,,,,
1861,10/13/21 06:00:00,-0.873,99.613,,,,,
1862,10/13/21 07:00:00,-0.676,100.000,,,,,
1863,10/13/21 08:00:00,-0.507,100.000,,,,,
1864,10/13/21 09:00:00,-0.339,100.000,,,,,
1865,10/13/21 10:00:00,-0.060,98.340,,,,,
1866,10/13/21 11:00:00,0.135,99.859,,,,,
1867,10/13/21 12:00:00,0.329,99.303,,,,,
1868,10/13/21 13:00:00,0.135,100.000,,,,,
1869,10/13/21 14:00:00,0.329,99.963,,,,,
1870,10/13/21 15:00:00,0.246,99.562,,,,,
1871,10/13/21 16:00:00,0.301,98.822,,,,,
1872,10/13/21 17:00:00,0.107,99.804,,,,,
1873,10/13/21 18:00:00,-0.116,97.635,,,,,
1874,10/13/21 19:00:00,-0.088,98.379,,,,,
1875,10/13/21 20:00:00,-0.060,99.567,,,,,
1876,10/13/21 21:00:00,0.024,100.000,,,,,
1877,10/13/21 22:00:00,-0.143,100.000,,,,,
1878,10/13/21 23:00:00,-0.227,100.000,,,,,
1879,10/14/21 00:00:00,-0.311,100.000,,,,,
1880,10/14/21 01:00:00,-0.395,100.000,,,,,
1881,10/14/21 02:00:00,-0.143,100.000,,,,,
1882,10/14/21 03:00:00,-0.060,100.000,,,,,
1883,10/14/21 04:00:00,0.246,100.000,,,,,
1884,10/14/21 05:00:00,0.384,100.000,,,,,
1885,10/14/21 06:00:00,0.632,100.000,,,,,
1886,10/14/21 07:00:00,0.495,100.000,,,,,
1887,10/14/21 08:00:00,1.778,100.000,,,,,
1888,10/14/21 09:00:00,2.155,100.000,,,,,
1889,10/14/21 10:00:00,2.074,100.000,,,,,
1890,10/14/21 11:00:00,2.503,100.000,,,,,
1891,10/14/21 12:00:00,2.877,100.000,,,,,
1892,10/14/21 13:00:00,3.696,100.000,,,,,
1893,10/14/21 14:00:00,4.037,100.000,,,,,
1894,10/14/21 15:00:00,3.775,100.000,,,,,
1895,10/14/21 16:00:00,3.617,99.702,,,,,
1896,10/14/21 17:00:00,3.722,95.049,,,,,
1897,10/14/21 18:00:00,3.195,99.294,,,,,
1898,10/14/21 19:00:00,3.354,96.172,,,,,
1899,10/14/21 20:00:00,2.850,100.000,,,,,
1900,10/14/21 21:00:00,2.717,100.000,,,,,
1901,10/14/21 22:00:00,2.610,100.000,,,,,
1902,10/14/21 23:00:00,2.797,100.000,,,,,
1903,10/15/21 00:00:00,2.797,100.000,,,,,
1904,10/15/21 01:00:00,2.797,100.000,,,,,
1905,10/15/21 02:00:00,2.903,100.000,,,,,
1906,10/15/21 03:00:00,2.930,100.000,,,,,
1907,10/15/21 04:00:00,2.877,100.000,,,,,
1908,10/15/21 05:00:00,3.036,100.000,,,,,
1909,10/15/21 06:00:00,2.956,100.000,,,,,
1910,10/15/21 07:00:00,2.823,100.000,,,,,
1911,10/15/21 08:00:00,2.930,100.000,,,,,
1912,10/15/21 09:00:00,3.274,100.000,,,,,
1913,10/15/21 10:00:00,3.749,100.000,,,,,
1914,10/15/21 11:00:00,4.792,100.000,,,,,
1915,10/15/21 12:00:00,5.360,100.000,,,,,
1916,10/15/21 13:00:00,6.077,100.000,,,,,
1917,10/15/21 14:00:00,7.544,95.737,,,,,
1918,10/15/21 15:00:00,7.619,91.550,,,,,
1919,10/15/21 16:00:00,7.670,91.385,,,,,
1920,10/15/21 17:00:00,6.712,93.338,,,,,
1921,10/15/21 18:00:00,5.257,95.663,,,,,
1922,10/15/21 19:00:00,3.932,94.958,,,,,
1923,10/15/21 20:00:00,3.195,95.738,,,,,
1924,10/15/21 21:00:00,3.512,96.508,,,,,
1925,10/15/21 22:00:00,3.564,100.000,,,,,
1926,10/15/21 23:00:00,3.195,100.000,,,,,
1927,10/16/21 00:00:00,2.930,100.000,,,,,
1928,10/16/21 01:00:00,3.009,100.000,,,,,
1929,10/16/21 02:00:00,3.168,100.000,,,,,
1930,10/16/21 03:00:00,3.036,100.000,,,,,
1931,10/16/21 04:00:00,3.221,100.000,,,,,
1932,10/16/21 05:00:00,2.717,100.000,,,,,
1933,10/16/21 06:00:00,2.770,100.000,,,,,
1934,10/16/21 07:00:00,2.770,100.000,,,,,
1935,10/16/21 08:00:00,2.823,100.000,,,,,
1936,10/16/21 09:00:00,4.506,100.000,,,,,
1937,10/16/21 10:00:00,6.661,98.654,,,,,
1938,10/16/21 11:00:00,8.120,92.899,,,,,
1939,10/16/21 12:00:00,9.435,83.366,,,,,
1940,10/16/21 13:00:00,10.810,76.917,,,,,
1941,10/16/21 14:00:00,12.727,47.044,,,,,
1942,10/16/21 15:00:00,13.834,29.466,,,,,
1943,10/16/21 16:00:00,13.594,20.899,,,,,
1944,10/16/21 17:00:00,13.666,18.369,,,,,
1945,10/16/21 18:00:00,12.678,23.118,,,,,
1946,10/16/21 19:00:00,12.171,32.617,,,,,
1947,10/16/21 20:00:00,10.394,39.949,,,,,
1948,10/16/21 21:00:00,11.516,33.978,,,,,
1949,10/16/21 22:00:00,12.534,29.390,,,,,
1950,10/16/21 23:00:00,8.767,61.863,,,,,
1951,10/17/21 00:00:00,5.385,78.177,,,,,
1952,10/17/21 01:00:00,4.324,93.655,,,,,
1953,10/17/21 02:00:00,4.298,96.187,,,,,
1954,10/17/21 03:00:00,3.801,95.708,,,,,
1955,10/17/21 04:00:00,3.932,99.768,,,,,
1956,10/17/21 05:00:00,4.089,99.429,,,,,
1957,10/17/21 06:00:00,4.194,100.000,,,,,
1958,10/17/21 07:00:00,4.558,100.000,,,,,
1959,10/17/21 08:00:00,4.921,81.403,,,,,
1960,10/17/21 09:00:00,6.306,78.432,,,,,
1961,10/17/21 10:00:00,8.469,48.303,,,,,
1962,10/17/21 11:00:00,8.593,47.953,,,,,
1963,10/17/21 12:00:00,9.287,44.908,,,,,
1964,10/17/21 13:00:00,7.995,78.475,,,,,
1965,10/17/21 14:00:00,7.770,80.715,,,,,
1966,10/17/21 15:00:00,7.343,85.386,,,,,
1967,10/17/21 16:00:00,7.870,72.162,,,,,
1968,10/17/21 17:00:00,7.192,85.743,,,,,
1969,10/17/21 18:00:00,6.000,88.841,,,,,
1970,10/17/21 19:00:00,4.532,96.056,,,,,
1971,10/17/21 20:00:00,4.298,93.325,,,,,
1972,10/17/21 21:00:00,3.696,95.312,,,,,
1973,10/17/21 22:00:00,3.512,99.264,,,,,
1974,10/17/21 23:00:00,3.274,100.000,,,,,
1975,10/18/21 00:00:00,3.089,100.000,,,,,
1976,10/18/21 01:00:00,2.823,100.000,,,,,
1977,10/18/21 02:00:00,2.610,100.000,,,,,
1978,10/18/21 03:00:00,2.664,100.000,,,,,
1979,10/18/21 04:00:00,2.236,100.000,,,,,
1980,10/18/21 05:00:00,2.289,100.000,,,,,
1981,10/18/21 06:00:00,2.584,100.000,,,,,
1982,10/18/21 07:00:00,2.770,100.000,,,,,
1983,10/18/21 08:00:00,2.850,100.000,,,,,
1984,10/18/21 09:00:00,3.142,100.000,,,,,
1985,10/18/21 10:00:00,3.932,100.000,,,,,
1986,10/18/21 11:00:00,4.141,100.000,,,,,
1987,10/18/21 12:00:00,4.428,100.000,,,,,
1988,10/18/21 13:00:00,4.610,100.000,,,,,
1989,10/18/21 14:00:00,5.231,99.586,,,,,
1990,10/18/21 15:00:00,4.402,100.000,,,,,
1991,10/18/21 16:00:00,4.324,100.000,,,,,
1992,10/18/21 17:00:00,3.564,100.000,,,,,
1993,10/18/21 18:00:00,3.168,100.000,,,,,
1994,10/18/21 19:00:00,2.770,100.000,,,,,
1995,10/18/21 20:00:00,2.182,100.000,,,,,
1996,10/18/21 21:00:00,1.778,100.000,,,,,
1997,10/18/21 22:00:00,1.453,100.000,,,,,
