"Plot Title: FORCRK_L"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951892, SEN S/N: 10951892, LBL: Temp)","Coupler Attached (LGR S/N: 10951892)","Host Connected (LGR S/N: 10951892)","Stopped (LGR S/N: 10951892)","End Of File (LGR S/N: 10951892)"
4444,10/08/22 01:30:00,4.311,,,,
4445,10/08/22 02:00:00,4.311,,,,
4446,10/08/22 02:30:00,4.311,,,,
4447,10/08/22 03:00:00,4.311,,,,
4448,10/08/22 03:30:00,4.311,,,,
4449,10/08/22 04:00:00,4.311,,,,
4450,10/08/22 04:30:00,4.311,,,,
4451,10/08/22 05:00:00,4.311,,,,
4452,10/08/22 05:30:00,4.311,,,,
4453,10/08/22 06:00:00,4.311,,,,
4454,10/08/22 06:30:00,4.311,,,,
4455,10/08/22 07:00:00,4.311,,,,
4456,10/08/22 07:30:00,4.311,,,,
4457,10/08/22 08:00:00,4.311,,,,
4458,10/08/22 08:30:00,4.311,,,,
4459,10/08/22 09:00:00,4.311,,,,
4460,10/08/22 09:30:00,4.415,,,,
4461,10/08/22 10:00:00,4.415,,,,
4462,10/08/22 10:30:00,4.519,,,,
4463,10/08/22 11:00:00,4.519,,,,
4464,10/08/22 11:30:00,4.519,,,,
4465,10/08/22 12:00:00,4.519,,,,
4466,10/08/22 12:30:00,4.519,,,,
4467,10/08/22 13:00:00,4.623,,,,
4468,10/08/22 13:30:00,4.623,,,,
4469,10/08/22 14:00:00,4.623,,,,
4470,10/08/22 14:30:00,4.623,,,,
4471,10/08/22 15:00:00,4.623,,,,
4472,10/08/22 15:30:00,4.623,,,,
4473,10/08/22 16:00:00,4.623,,,,
4474,10/08/22 16:30:00,4.623,,,,
4475,10/08/22 17:00:00,4.623,,,,
4476,10/08/22 17:30:00,4.623,,,,
4477,10/08/22 18:00:00,4.519,,,,
4478,10/08/22 18:30:00,4.519,,,,
4479,10/08/22 19:00:00,4.415,,,,
4480,10/08/22 19:30:00,4.415,,,,
4481,10/08/22 20:00:00,4.415,,,,
4482,10/08/22 20:30:00,4.415,,,,
4483,10/08/22 21:00:00,4.415,,,,
4484,10/08/22 21:30:00,4.415,,,,
4485,10/08/22 22:00:00,4.311,,,,
4486,10/08/22 22:30:00,4.311,,,,
4487,10/08/22 23:00:00,4.311,,,,
4488,10/08/22 23:30:00,4.311,,,,
4489,10/09/22 00:00:00,4.311,,,,
4490,10/09/22 00:30:00,4.311,,,,
4491,10/09/22 01:00:00,4.311,,,,
4492,10/09/22 01:30:00,4.311,,,,
4493,10/09/22 02:00:00,4.311,,,,
4494,10/09/22 02:30:00,4.311,,,,
4495,10/09/22 03:00:00,4.311,,,,
4496,10/09/22 03:30:00,4.311,,,,
4497,10/09/22 04:00:00,4.311,,,,
4498,10/09/22 04:30:00,4.311,,,,
4499,10/09/22 05:00:00,4.311,,,,
4500,10/09/22 05:30:00,4.311,,,,
4501,10/09/22 06:00:00,4.311,,,,
4502,10/09/22 06:30:00,4.311,,,,
4503,10/09/22 07:00:00,4.311,,,,
4504,10/09/22 07:30:00,4.311,,,,
4505,10/09/22 08:00:00,4.311,,,,
4506,10/09/22 08:30:00,4.311,,,,
4507,10/09/22 09:00:00,4.311,,,,
4508,10/09/22 09:30:00,4.415,,,,
4509,10/09/22 10:00:00,4.415,,,,
4510,10/09/22 10:30:00,4.519,,,,
4511,10/09/22 11:00:00,4.519,,,,
4512,10/09/22 11:30:00,4.519,,,,
4513,10/09/22 12:00:00,4.519,,,,
4514,10/09/22 12:30:00,4.623,,,,
4515,10/09/22 13:00:00,4.623,,,,
4516,10/09/22 13:30:00,4.623,,,,
4517,10/09/22 14:00:00,4.623,,,,
4518,10/09/22 14:30:00,4.623,,,,
4519,10/09/22 15:00:00,4.623,,,,
4520,10/09/22 15:30:00,4.623,,,,
4521,10/09/22 16:00:00,4.623,,,,
4522,10/09/22 16:30:00,4.623,,,,
4523,10/09/22 17:00:00,4.623,,,,
4524,10/09/22 17:30:00,4.623,,,,
4525,10/09/22 18:00:00,4.519,,,,
4526,10/09/22 18:30:00,4.415,,,,
4527,10/09/22 19:00:00,4.415,,,,
4528,10/09/22 19:30:00,4.415,,,,
4529,10/09/22 20:00:00,4.311,,,,
4530,10/09/22 20:30:00,4.311,,,,
4531,10/09/22 21:00:00,4.311,,,,
4532,10/09/22 21:30:00,4.311,,,,
4533,10/09/22 22:00:00,4.311,,,,
4534,10/09/22 22:30:00,4.311,,,,
4535,10/09/22 23:00:00,4.311,,,,
4536,10/09/22 23:30:00,4.311,,,,
4537,10/10/22 00:00:00,4.207,,,,
4538,10/10/22 00:30:00,4.207,,,,
4539,10/10/22 01:00:00,4.311,,,,
4540,10/10/22 01:30:00,4.207,,,,
4541,10/10/22 02:00:00,4.207,,,,
4542,10/10/22 02:30:00,4.207,,,,
4543,10/10/22 03:00:00,4.207,,,,
4544,10/10/22 03:30:00,4.207,,,,
4545,10/10/22 04:00:00,4.207,,,,
4546,10/10/22 04:30:00,4.207,,,,
4547,10/10/22 05:00:00,4.207,,,,
4548,10/10/22 05:30:00,4.207,,,,
4549,10/10/22 06:00:00,4.207,,,,
4550,10/10/22 06:30:00,4.207,,,,
4551,10/10/22 07:00:00,4.207,,,,
4552,10/10/22 07:30:00,4.207,,,,
4553,10/10/22 08:00:00,4.311,,,,
4554,10/10/22 08:30:00,4.311,,,,
4555,10/10/22 09:00:00,4.311,,,,
4556,10/10/22 09:30:00,4.415,,,,
4557,10/10/22 10:00:00,4.519,,,,
4558,10/10/22 10:30:00,4.519,,,,
4559,10/10/22 11:00:00,4.519,,,,
4560,10/10/22 11:30:00,4.623,,,,
4561,10/10/22 12:00:00,4.623,,,,
4562,10/10/22 12:30:00,4.623,,,,
4563,10/10/22 13:00:00,4.623,,,,
4564,10/10/22 13:30:00,4.727,,,,
4565,10/10/22 14:00:00,4.727,,,,
4566,10/10/22 14:30:00,4.727,,,,
4567,10/10/22 15:00:00,4.727,,,,
4568,10/10/22 15:30:00,4.727,,,,
4569,10/10/22 16:00:00,4.623,,,,
4570,10/10/22 16:30:00,4.623,,,,
4571,10/10/22 17:00:00,4.623,,,,
4572,10/10/22 17:30:00,4.623,,,,
4573,10/10/22 18:00:00,4.623,,,,
4574,10/10/22 18:30:00,4.623,,,,
4575,10/10/22 19:00:00,4.623,,,,
4576,10/10/22 19:30:00,4.623,,,,
4577,10/10/22 20:00:00,4.623,,,,
4578,10/10/22 20:30:00,4.623,,,,
4579,10/10/22 21:00:00,4.519,,,,
4580,10/10/22 21:30:00,4.519,,,,
4581,10/10/22 22:00:00,4.415,,,,
4582,10/10/22 22:30:00,4.311,,,,
4583,10/10/22 23:00:00,4.311,,,,
4584,10/10/22 23:30:00,4.311,,,,
4585,10/11/22 00:00:00,4.311,,,,
4586,10/11/22 00:30:00,4.311,,,,
4587,10/11/22 01:00:00,4.311,,,,
4588,10/11/22 01:30:00,4.311,,,,
4589,10/11/22 02:00:00,4.311,,,,
4590,10/11/22 02:30:00,4.311,,,,
4591,10/11/22 03:00:00,4.311,,,,
4592,10/11/22 03:30:00,4.311,,,,
4593,10/11/22 04:00:00,4.311,,,,
4594,10/11/22 04:30:00,4.311,,,,
4595,10/11/22 05:00:00,4.207,,,,
4596,10/11/22 05:30:00,4.311,,,,
4597,10/11/22 06:00:00,4.207,,,,
4598,10/11/22 06:30:00,4.207,,,,
4599,10/11/22 07:00:00,4.207,,,,
4600,10/11/22 07:30:00,4.207,,,,
4601,10/11/22 08:00:00,4.207,,,,
4602,10/11/22 08:30:00,4.207,,,,
4603,10/11/22 09:00:00,4.207,,,,
4604,10/11/22 09:30:00,4.207,,,,
4605,10/11/22 10:00:00,4.311,,,,
4606,10/11/22 10:30:00,4.311,,,,
4607,10/11/22 11:00:00,4.415,,,,
4608,10/11/22 11:30:00,4.415,,,,
4609,10/11/22 12:00:00,4.415,,,,
4610,10/11/22 12:30:00,4.519,,,,
4611,10/11/22 13:00:00,4.519,,,,
4612,10/11/22 13:30:00,4.519,,,,
4613,10/11/22 14:00:00,4.519,,,,
4614,10/11/22 14:30:00,4.519,,,,
4615,10/11/22 15:00:00,4.519,,,,
4616,10/11/22 15:30:00,4.519,,,,
4617,10/11/22 16:00:00,4.519,,,,
4618,10/11/22 16:30:00,4.519,,,,
4619,10/11/22 17:00:00,4.519,,,,
4620,10/11/22 17:30:00,4.519,,,,
4621,10/11/22 18:00:00,4.415,,,,
4622,10/11/22 18:30:00,4.311,,,,
4623,10/11/22 19:00:00,4.311,,,,
4624,10/11/22 19:30:00,4.311,,,,
4625,10/11/22 20:00:00,4.311,,,,
4626,10/11/22 20:30:00,4.311,,,,
4627,10/11/22 21:00:00,4.311,,,,
4628,10/11/22 21:30:00,4.311,,,,
4629,10/11/22 22:00:00,4.311,,,,
4630,10/11/22 22:30:00,4.311,,,,
4631,10/11/22 23:00:00,4.207,,,,
4632,10/11/22 23:30:00,4.207,,,,
4633,10/12/22 00:00:00,4.311,,,,
4634,10/12/22 00:30:00,4.311,,,,
4635,10/12/22 01:00:00,4.311,,,,
4636,10/12/22 01:30:00,4.311,,,,
4637,10/12/22 02:00:00,4.311,,,,
4638,10/12/22 02:30:00,4.311,,,,
4639,10/12/22 03:00:00,4.311,,,,
4640,10/12/22 03:30:00,4.311,,,,
4641,10/12/22 04:00:00,4.207,,,,
4642,10/12/22 04:30:00,4.311,,,,
4643,10/12/22 05:00:00,4.207,,,,
4644,10/12/22 05:30:00,4.311,,,,
4645,10/12/22 06:00:00,4.207,,,,
4646,10/12/22 06:30:00,4.207,,,,
4647,10/12/22 07:00:00,4.207,,,,
4648,10/12/22 07:30:00,4.207,,,,
4649,10/12/22 08:00:00,4.311,,,,
4650,10/12/22 08:30:00,4.311,,,,
4651,10/12/22 09:00:00,4.311,,,,
4652,10/12/22 09:30:00,4.415,,,,
4653,10/12/22 10:00:00,4.415,,,,
4654,10/12/22 10:30:00,4.519,,,,
4655,10/12/22 11:00:00,4.519,,,,
4656,10/12/22 11:30:00,4.519,,,,
4657,10/12/22 12:00:00,4.623,,,,
4658,10/12/22 12:30:00,4.623,,,,
4659,10/12/22 13:00:00,4.623,,,,
4660,10/12/22 13:30:00,4.623,,,,
4661,10/12/22 14:00:00,4.623,,,,
4662,10/12/22 14:30:00,4.623,,,,
4663,10/12/22 15:00:00,4.623,,,,
4664,10/12/22 15:30:00,4.623,,,,
4665,10/12/22 16:00:00,4.623,,,,
4666,10/12/22 16:30:00,4.623,,,,
4667,10/12/22 17:00:00,4.623,,,,
4668,10/12/22 17:30:00,4.623,,,,
4669,10/12/22 18:00:00,4.519,,,,
4670,10/12/22 18:30:00,4.415,,,,
4671,10/12/22 19:00:00,4.415,,,,
4672,10/12/22 19:30:00,4.519,,,,
4673,10/12/22 20:00:00,4.519,,,,
4674,10/12/22 20:30:00,4.415,,,,
4675,10/12/22 21:00:00,4.415,,,,
4676,10/12/22 21:30:00,4.415,,,,
4677,10/12/22 22:00:00,4.415,,,,
4678,10/12/22 22:30:00,4.415,,,,
4679,10/12/22 23:00:00,4.415,,,,
4680,10/12/22 23:30:00,4.519,,,,
4681,10/13/22 00:00:00,4.519,,,,
4682,10/13/22 00:30:00,4.519,,,,
4683,10/13/22 01:00:00,4.415,,,,
4684,10/13/22 01:30:00,4.519,,,,
4685,10/13/22 02:00:00,4.415,,,,
4686,10/13/22 02:30:00,4.415,,,,
4687,10/13/22 03:00:00,4.415,,,,
4688,10/13/22 03:30:00,4.415,,,,
4689,10/13/22 04:00:00,4.415,,,,
4690,10/13/22 04:30:00,4.415,,,,
4691,10/13/22 05:00:00,4.415,,,,
4692,10/13/22 05:30:00,4.415,,,,
4693,10/13/22 06:00:00,4.519,,,,
4694,10/13/22 06:30:00,4.519,,,,
4695,10/13/22 07:00:00,4.519,,,,
4696,10/13/22 07:30:00,4.519,,,,
4697,10/13/22 08:00:00,4.519,,,,
4698,10/13/22 08:30:00,4.519,,,,
4699,10/13/22 09:00:00,4.519,,,,
4700,10/13/22 09:30:00,4.519,,,,
4701,10/13/22 10:00:00,4.519,,,,
4702,10/13/22 10:30:00,4.623,,,,
4703,10/13/22 11:00:00,4.623,,,,
4704,10/13/22 11:30:00,4.623,,,,
4705,10/13/22 12:00:00,4.623,,,,
4706,10/13/22 12:30:00,4.623,,,,
4707,10/13/22 13:00:00,4.623,,,,
4708,10/13/22 13:30:00,4.623,,,,
4709,10/13/22 14:00:00,4.623,,,,
4710,10/13/22 14:30:00,4.623,,,,
4711,10/13/22 15:00:00,4.623,,,,
4712,10/13/22 15:30:00,4.623,,,,
4713,10/13/22 16:00:00,21.091,,,,
4714,10/13/22 16:30:00,24.158,,,,
4715,10/13/22 17:00:00,26.390,,,,
4716,10/13/22 17:30:00,26.683,,,,
4717,10/13/22 18:00:00,24.835,,,,
4718,10/13/22 18:30:00,22.238,,,,
4719,10/13/22 19:00:00,21.091,,,,
4720,10/13/22 19:30:00,21.569,,,,
4721,10/13/22 20:00:00,21.569,,,,
4722,10/13/22 20:30:00,23.100,,,,
4723,10/13/22 21:00:00,23.100,,,,
4724,10/13/22 21:30:00,23.196,,,,
4725,10/13/22 22:00:00,23.004,,,,
4726,10/13/22 22:30:00,22.142,,,,
4727,10/13/22 23:00:00,21.378,,,,
4728,10/13/22 23:30:00,20.615,,,,
4729,10/14/22 00:00:00,19.853,,,,
4730,10/14/22 00:30:00,18.996,,,,
4731,10/14/22 01:00:00,18.140,,,,
4732,10/14/22 01:30:00,17.379,,,,
4733,10/14/22 02:00:00,16.618,,,,
4734,10/14/22 02:30:00,15.951,,,,
4735,10/14/22 03:00:00,15.187,,,,
4736,10/14/22 03:30:00,14.517,,,,
4737,10/14/22 04:00:00,13.942,,,,
4738,10/14/22 04:30:00,13.365,,,,
4739,10/14/22 05:00:00,12.787,,,,
4740,10/14/22 05:30:00,12.304,,,,
4741,10/14/22 06:00:00,11.819,,,,
4742,10/14/22 06:30:00,11.431,,,,
4743,10/14/22 07:00:00,11.041,,,,
4744,10/14/22 07:30:00,10.651,,,,
4745,10/14/22 08:00:00,10.357,,,,
4746,10/14/22 08:30:00,10.161,,,,
4747,10/14/22 09:00:00,9.965,,,,
4748,10/14/22 09:30:00,12.497,,,,
4749,10/14/22 10:00:00,14.134,,,,
4750,10/14/22 10:23:08,,Logged,,,
4751,10/14/22 10:23:15,,,Logged,,
4752,10/14/22 10:23:39,,,,Logged,Logged
