"Plot Title: PMPGRN"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20699059, SEN S/N: 20699059, LBL: Temp)","RH, % (LGR S/N: 20699059, SEN S/N: 20699059, LBL: RH)","Coupler Detached (LGR S/N: 20699059)","Coupler Attached (LGR S/N: 20699059)","Host Connected (LGR S/N: 20699059)","Stopped (LGR S/N: 20699059)","End Of File (LGR S/N: 20699059)"
3566,09/19/22 18:30:00,15.629,58.546,,,,,
3567,09/19/22 19:00:00,14.601,60.656,,,,,
3568,09/19/22 19:30:00,13.233,63.235,,,,,
3569,09/19/22 20:00:00,12.461,65.407,,,,,
3570,09/19/22 20:30:00,12.122,66.620,,,,,
3571,09/19/22 21:00:00,11.662,69.632,,,,,
3572,09/19/22 21:30:00,11.224,72.266,,,,,
3573,09/19/22 22:00:00,10.834,73.059,,,,,
3574,09/19/22 22:30:00,10.687,70.723,,,,,
3575,09/19/22 23:00:00,10.712,68.969,,,,,
3576,09/19/22 23:30:00,10.858,72.587,,,,,
3577,09/20/22 00:00:00,10.736,70.506,,,,,
3578,09/20/22 00:30:00,11.467,62.437,,,,,
3579,09/20/22 01:00:00,11.662,58.102,,,,,
3580,09/20/22 01:30:00,11.929,59.065,,,,,
3581,09/20/22 02:00:00,13.185,56.002,,,,,
3582,09/20/22 02:30:00,13.930,50.446,,,,,
3583,09/20/22 03:00:00,13.570,53.029,,,,,
3584,09/20/22 03:30:00,13.546,53.452,,,,,
3585,09/20/22 04:00:00,12.920,56.413,,,,,
3586,09/20/22 04:30:00,12.775,62.776,,,,,
3587,09/20/22 05:00:00,13.690,59.019,,,,,
3588,09/20/22 05:30:00,12.389,62.710,,,,,
3589,09/20/22 06:00:00,12.606,55.614,,,,,
3590,09/20/22 06:30:00,12.582,53.949,,,,,
3591,09/20/22 07:00:00,12.389,52.708,,,,,
3592,09/20/22 07:30:00,12.340,50.045,,,,,
3593,09/20/22 08:00:00,12.727,46.733,,,,,
3594,09/20/22 08:30:00,15.867,40.011,,,,,
3595,09/20/22 09:00:00,17.415,35.910,,,,,
3596,09/20/22 09:30:00,18.699,34.005,,,,,
3597,09/20/22 10:00:00,19.151,33.850,,,,,
3598,09/20/22 10:30:00,19.722,34.068,,,,,
3599,09/20/22 11:00:00,19.746,31.723,,,,,
3600,09/20/22 11:30:00,20.650,31.137,,,,,
3601,09/20/22 12:00:00,21.175,30.482,,,,,
3602,09/20/22 12:30:00,20.698,35.050,,,,,
3603,09/20/22 13:00:00,20.079,33.276,,,,,
3604,09/20/22 13:30:00,19.555,35.597,,,,,
3605,09/20/22 14:00:00,19.127,36.797,,,,,
3606,09/20/22 14:30:00,18.675,36.197,,,,,
3607,09/20/22 15:00:00,19.175,34.445,,,,,
3608,09/20/22 15:30:00,18.557,36.968,,,,,
3609,09/20/22 16:00:00,18.295,43.417,,,,,
3610,09/20/22 16:30:00,17.225,46.771,,,,,
3611,09/20/22 17:00:00,16.439,48.737,,,,,
3612,09/20/22 17:30:00,16.272,48.902,,,,,
3613,09/20/22 18:00:00,15.939,49.977,,,,,
3614,09/20/22 18:30:00,15.199,50.372,,,,,
3615,09/20/22 19:00:00,14.314,45.279,,,,,
3616,09/20/22 19:30:00,13.497,45.803,,,,,
3617,09/20/22 20:00:00,12.968,45.332,,,,,
3618,09/20/22 20:30:00,12.147,54.188,,,,,
3619,09/20/22 21:00:00,12.001,46.982,,,,,
3620,09/20/22 21:30:00,12.437,44.580,,,,,
3621,09/20/22 22:00:00,12.920,39.816,,,,,
3622,09/20/22 22:30:00,12.389,36.826,,,,,
3623,09/20/22 23:00:00,12.098,38.360,,,,,
3624,09/20/22 23:30:00,11.856,36.931,,,,,
3625,09/21/22 00:00:00,11.127,37.526,,,,,
3626,09/21/22 00:30:00,10.932,35.942,,,,,
3627,09/21/22 01:00:00,10.761,36.819,,,,,
3628,09/21/22 01:30:00,11.078,36.373,,,,,
3629,09/21/22 02:00:00,10.663,38.176,,,,,
3630,09/21/22 02:30:00,10.369,38.398,,,,,
3631,09/21/22 03:00:00,10.638,38.934,,,,,
3632,09/21/22 03:30:00,10.541,40.123,,,,,
3633,09/21/22 04:00:00,10.785,39.582,,,,,
3634,09/21/22 04:30:00,10.638,40.669,,,,,
3635,09/21/22 05:00:00,9.114,43.989,,,,,
3636,09/21/22 05:30:00,9.015,44.503,,,,,
3637,09/21/22 06:00:00,8.295,46.016,,,,,
3638,09/21/22 06:30:00,8.419,46.124,,,,,
3639,09/21/22 07:00:00,8.593,47.403,,,,,
3640,09/21/22 07:30:00,9.336,46.240,,,,,
3641,09/21/22 08:00:00,10.001,49.056,,,,,
3642,09/21/22 08:30:00,12.025,47.758,,,,,
3643,09/21/22 09:00:00,13.233,45.895,,,,,
3644,09/21/22 09:30:00,14.314,39.713,,,,,
3645,09/21/22 10:00:00,15.867,36.211,,,,,
3646,09/21/22 10:30:00,18.533,30.756,,,,,
3647,09/21/22 11:00:00,20.246,26.413,,,,,
3648,09/21/22 11:30:00,21.533,24.950,,,,,
3649,09/21/22 12:00:00,19.841,30.402,,,,,
3650,09/21/22 12:30:00,19.080,34.041,,,,,
3651,09/21/22 13:00:00,18.747,28.544,,,,,
3652,09/21/22 13:30:00,20.531,25.928,,,,,
3653,09/21/22 14:00:00,20.079,27.679,,,,,
3654,09/21/22 14:30:00,19.746,28.256,,,,,
3655,09/21/22 15:00:00,19.341,29.694,,,,,
3656,09/21/22 15:30:00,18.319,31.135,,,,,
3657,09/21/22 16:00:00,16.868,33.638,,,,,
3658,09/21/22 16:30:00,16.463,35.133,,,,,
3659,09/21/22 17:00:00,16.058,35.646,,,,,
3660,09/21/22 17:30:00,15.318,40.079,,,,,
3661,09/21/22 18:00:00,15.008,42.747,,,,,
3662,09/21/22 18:30:00,14.481,45.080,,,,,
3663,09/21/22 19:00:00,13.401,48.988,,,,,
3664,09/21/22 19:30:00,12.437,50.028,,,,,
3665,09/21/22 20:00:00,12.122,53.701,,,,,
3666,09/21/22 20:30:00,11.929,57.548,,,,,
3667,09/21/22 21:00:00,11.710,58.288,,,,,
3668,09/21/22 21:30:00,11.467,60.822,,,,,
3669,09/21/22 22:00:00,11.175,63.612,,,,,
3670,09/21/22 22:30:00,10.663,62.505,,,,,
3671,09/21/22 23:00:00,10.516,58.277,,,,,
3672,09/21/22 23:30:00,9.485,60.934,,,,,
3673,09/22/22 00:00:00,8.668,64.477,,,,,
3674,09/22/22 00:30:00,8.419,66.465,,,,,
3675,09/22/22 01:00:00,8.519,69.150,,,,,
3676,09/22/22 01:30:00,8.369,72.818,,,,,
3677,09/22/22 02:00:00,8.618,74.944,,,,,
3678,09/22/22 02:30:00,8.394,79.805,,,,,
3679,09/22/22 03:00:00,8.070,88.272,,,,,
3680,09/22/22 03:30:00,7.795,90.394,,,,,
3681,09/22/22 04:00:00,7.645,88.193,,,,,
3682,09/22/22 04:30:00,7.293,87.693,,,,,
3683,09/22/22 05:00:00,7.494,95.873,,,,,
3684,09/22/22 05:30:00,7.469,96.934,,,,,
3685,09/22/22 06:00:00,7.544,94.738,,,,,
3686,09/22/22 06:30:00,7.116,95.273,,,,,
3687,09/22/22 07:00:00,6.940,94.426,,,,,
3688,09/22/22 07:30:00,6.661,94.252,,,,,
3689,09/22/22 08:00:00,7.116,94.624,,,,,
3690,09/22/22 08:30:00,7.594,93.646,,,,,
3691,09/22/22 09:00:00,7.870,93.491,,,,,
3692,09/22/22 09:30:00,8.891,90.414,,,,,
3693,09/22/22 10:00:00,9.854,88.425,,,,,
3694,09/22/22 10:30:00,16.915,55.347,,,,,
3695,09/22/22 11:00:00,16.153,58.689,,,,,
3696,09/22/22 11:30:00,15.629,61.241,,,,,
3697,09/22/22 12:00:00,15.915,58.892,,,,,
3698,09/22/22 12:30:00,17.011,56.611,,,,,
3699,09/22/22 13:00:00,15.772,61.235,,,,,
3700,09/22/22 13:30:00,15.151,62.972,,,,,
3701,09/22/22 14:00:00,15.175,56.212,,,,,
3702,09/22/22 14:30:00,13.546,61.017,,,,,
3703,09/22/22 15:00:00,12.799,57.384,,,,,
3704,09/22/22 15:30:00,13.473,57.429,,,,,
3705,09/22/22 16:00:00,13.040,60.905,,,,,
3706,09/22/22 16:30:00,11.953,65.867,,,,,
3707,09/22/22 17:00:00,11.759,70.958,,,,,
3708,09/22/22 17:30:00,11.102,71.001,,,,,
3709,09/22/22 18:00:00,10.418,69.397,,,,,
3710,09/22/22 18:30:00,9.706,83.615,,,,,
3711,09/22/22 19:00:00,9.089,87.716,,,,,
3712,09/22/22 19:30:00,8.170,91.360,,,,,
3713,09/22/22 20:00:00,7.544,93.002,,,,,
3714,09/22/22 20:30:00,7.066,94.660,,,,,
3715,09/22/22 21:00:00,7.343,97.295,,,,,
3716,09/22/22 21:30:00,7.519,97.270,,,,,
3717,09/22/22 22:00:00,7.469,97.107,,,,,
3718,09/22/22 22:30:00,7.469,96.860,,,,,
3719,09/22/22 23:00:00,7.268,96.210,,,,,
3720,09/22/22 23:30:00,6.813,93.490,,,,,
3721,09/23/22 00:00:00,6.306,93.983,,,,,
3722,09/23/22 00:30:00,6.102,95.472,,,,,
3723,09/23/22 01:00:00,6.179,95.716,,,,,
3724,09/23/22 01:30:00,6.306,95.899,,,,,
3725,09/23/22 02:00:00,5.616,95.043,,,,,
3726,09/23/22 02:30:00,5.488,96.170,,,,,
3727,09/23/22 03:00:00,5.796,96.402,,,,,
3728,09/23/22 03:30:00,6.000,95.667,,,,,
3729,09/23/22 04:00:00,5.975,94.369,,,,,
3730,09/23/22 04:30:00,5.847,94.310,,,,,
3731,09/23/22 05:00:00,5.179,93.783,,,,,
3732,09/23/22 05:30:00,4.688,95.853,,,,,
3733,09/23/22 06:00:00,4.506,97.076,,,,,
3734,09/23/22 06:30:00,4.272,97.206,,,,,
3735,09/23/22 07:00:00,4.610,98.103,,,,,
3736,09/23/22 07:30:00,4.454,96.671,,,,,
3737,09/23/22 08:00:00,4.714,98.205,,,,,
3738,09/23/22 08:30:00,8.369,92.023,,,,,
3739,09/23/22 09:00:00,11.078,75.090,,,,,
3740,09/23/22 09:30:00,10.516,75.695,,,,,
3741,09/23/22 10:00:00,12.147,69.553,,,,,
3742,09/23/22 10:30:00,14.242,60.329,,,,,
3743,09/23/22 11:00:00,15.055,57.553,,,,,
3744,09/23/22 11:30:00,15.772,54.995,,,,,
3745,09/23/22 12:00:00,15.509,53.797,,,,,
3746,09/23/22 12:30:00,16.415,53.068,,,,,
3747,09/23/22 13:00:00,15.986,57.365,,,,,
3748,09/23/22 13:30:00,16.320,55.777,,,,,
3749,09/23/22 14:00:00,16.892,54.242,,,,,
3750,09/23/22 14:30:00,16.106,57.111,,,,,
3751,09/23/22 15:00:00,15.151,60.567,,,,,
3752,09/23/22 15:30:00,14.481,64.271,,,,,
3753,09/23/22 16:00:00,13.978,66.345,,,,,
3754,09/23/22 16:30:00,13.570,68.384,,,,,
3755,09/23/22 17:00:00,13.112,70.763,,,,,
3756,09/23/22 17:30:00,12.509,73.702,,,,,
3757,09/23/22 18:00:00,11.807,76.518,,,,,
3758,09/23/22 18:30:00,10.883,80.408,,,,,
3759,09/23/22 19:00:00,10.026,83.235,,,,,
3760,09/23/22 19:30:00,9.188,86.220,,,,,
3761,09/23/22 20:00:00,8.618,88.433,,,,,
3762,09/23/22 20:30:00,8.145,89.660,,,,,
3763,09/23/22 21:00:00,7.870,92.403,,,,,
3764,09/23/22 21:30:00,7.419,92.362,,,,,
3765,09/23/22 22:00:00,7.142,93.602,,,,,
3766,09/23/22 22:30:00,7.318,94.302,,,,,
3767,09/23/22 23:00:00,7.695,94.276,,,,,
3768,09/23/22 23:30:00,7.845,93.308,,,,,
3769,09/24/22 00:00:00,7.870,91.487,,,,,
3770,09/24/22 00:30:00,8.070,93.215,,,,,
3771,09/24/22 01:00:00,7.745,92.903,,,,,
3772,09/24/22 01:30:00,7.318,93.422,,,,,
3773,09/24/22 02:00:00,7.519,94.881,,,,,
3774,09/24/22 02:30:00,7.745,94.214,,,,,
3775,09/24/22 03:00:00,7.368,92.779,,,,,
3776,09/24/22 03:30:00,7.820,93.049,,,,,
3777,09/24/22 04:00:00,7.544,92.926,,,,,
3778,09/24/22 04:30:00,7.192,90.497,,,,,
3779,09/24/22 05:00:00,6.914,91.140,,,,,
3780,09/24/22 05:30:00,6.813,90.452,,,,,
3781,09/24/22 06:00:00,7.066,92.093,,,,,
3782,09/24/22 06:30:00,6.813,88.967,,,,,
3783,09/24/22 07:00:00,6.788,89.320,,,,,
3784,09/24/22 07:30:00,7.970,90.131,,,,,
3785,09/24/22 08:00:00,10.785,79.243,,,,,
3786,09/24/22 08:30:00,11.710,74.550,,,,,
3787,09/24/22 09:00:00,13.882,68.471,,,,,
3788,09/24/22 09:30:00,15.891,60.448,,,,,
3789,09/24/22 10:00:00,15.891,63.067,,,,,
3790,09/24/22 10:30:00,20.031,32.809,,,,,
3791,09/24/22 11:00:00,20.770,39.735,,,,,
3792,09/24/22 11:30:00,21.103,41.036,,,,,
3793,09/24/22 12:00:00,20.126,46.311,,,,,
3794,09/24/22 12:30:00,19.508,48.321,,,,,
3795,09/24/22 13:00:00,20.507,45.530,,,,,
3796,09/24/22 13:30:00,19.222,46.548,,,,,
3797,09/24/22 14:00:00,19.246,45.758,,,,,
3798,09/24/22 14:30:00,18.747,46.741,,,,,
3799,09/24/22 15:00:00,18.652,46.255,,,,,
3800,09/24/22 15:30:00,18.509,45.541,,,,,
3801,09/24/22 16:00:00,18.461,45.630,,,,,
3802,09/24/22 16:30:00,18.295,57.629,,,,,
3803,09/24/22 17:00:00,17.843,59.317,,,,,
3804,09/24/22 17:30:00,17.344,60.503,,,,,
3805,09/24/22 18:00:00,16.606,67.284,,,,,
3806,09/24/22 18:30:00,15.509,71.566,,,,,
3807,09/24/22 19:00:00,14.433,57.487,,,,,
3808,09/24/22 19:30:00,14.625,66.607,,,,,
3809,09/24/22 20:00:00,14.218,53.610,,,,,
3810,09/24/22 20:30:00,15.796,49.896,,,,,
3811,09/24/22 21:00:00,15.223,52.469,,,,,
3812,09/24/22 21:30:00,15.581,47.128,,,,,
3813,09/24/22 22:00:00,15.509,47.462,,,,,
3814,09/24/22 22:30:00,15.223,48.267,,,,,
3815,09/24/22 23:00:00,14.936,47.981,,,,,
3816,09/24/22 23:30:00,14.697,49.315,,,,,
3817,09/25/22 00:00:00,14.697,49.995,,,,,
3818,09/25/22 00:30:00,14.290,52.123,,,,,
3819,09/25/22 01:00:00,13.906,54.325,,,,,
3820,09/25/22 01:30:00,13.954,52.626,,,,,
3821,09/25/22 02:00:00,14.242,53.735,,,,,
3822,09/25/22 02:30:00,14.337,54.236,,,,,
3823,09/25/22 03:00:00,14.122,55.206,,,,,
3824,09/25/22 03:30:00,13.930,55.843,,,,,
3825,09/25/22 04:00:00,13.642,55.286,,,,,
3826,09/25/22 04:30:00,13.954,56.782,,,,,
3827,09/25/22 05:00:00,14.218,54.432,,,,,
3828,09/25/22 05:30:00,14.505,53.987,,,,,
3829,09/25/22 06:00:00,14.242,56.705,,,,,
3830,09/25/22 06:30:00,13.954,56.118,,,,,
3831,09/25/22 07:00:00,14.074,54.866,,,,,
3832,09/25/22 07:30:00,14.314,53.929,,,,,
3833,09/25/22 08:00:00,14.577,52.807,,,,,
3834,09/25/22 08:30:00,16.630,47.449,,,,,
3835,09/25/22 09:00:00,18.438,44.135,,,,,
3836,09/25/22 09:30:00,18.723,43.467,,,,,
3837,09/25/22 10:00:00,19.960,39.745,,,,,
3838,09/25/22 10:30:00,20.698,38.654,,,,,
3839,09/25/22 11:00:00,21.819,37.953,,,,,
3840,09/25/22 11:30:00,22.776,32.090,,,,,
3841,09/25/22 12:00:00,23.040,31.411,,,,,
3842,09/25/22 12:30:00,23.713,30.596,,,,,
3843,09/25/22 13:00:00,24.508,29.515,,,,,
3844,09/25/22 13:30:00,24.219,30.268,,,,,
3845,09/25/22 14:00:00,23.857,30.944,,,,,
3846,09/25/22 14:30:00,23.400,32.112,,,,,
3847,09/25/22 15:00:00,22.800,32.593,,,,,
3848,09/25/22 15:30:00,22.633,32.845,,,,,
3849,09/25/22 16:00:00,22.274,32.779,,,,,
3850,09/25/22 16:30:00,22.250,32.877,,,,,
3851,09/25/22 17:00:00,22.106,32.864,,,,,
3852,09/25/22 17:30:00,21.509,34.335,,,,,
3853,09/25/22 18:00:00,20.746,35.976,,,,,
3854,09/25/22 18:30:00,20.174,37.229,,,,,
3855,09/25/22 19:00:00,19.555,38.632,,,,,
3856,09/25/22 19:30:00,18.961,39.929,,,,,
3857,09/25/22 20:00:00,18.105,41.604,,,,,
3858,09/25/22 20:30:00,17.986,39.469,,,,,
3859,09/25/22 21:00:00,17.344,36.748,,,,,
3860,09/25/22 21:30:00,17.249,38.196,,,,,
3861,09/25/22 22:00:00,17.724,41.754,,,,,
3862,09/25/22 22:30:00,17.534,42.180,,,,,
3863,09/25/22 23:00:00,17.106,43.118,,,,,
3864,09/25/22 23:30:00,16.701,44.688,,,,,
3865,09/26/22 00:00:00,16.582,45.053,,,,,
3866,09/26/22 00:30:00,16.225,45.986,,,,,
3867,09/26/22 01:00:00,17.986,34.627,,,,,
3868,09/26/22 01:30:00,18.247,36.090,,,,,
3869,09/26/22 02:00:00,18.557,34.222,,,,,
3870,09/26/22 02:30:00,19.080,32.822,,,,,
3871,09/26/22 03:00:00,19.246,32.176,,,,,
3872,09/26/22 03:30:00,19.151,32.829,,,,,
3873,09/26/22 04:00:00,18.842,34.085,,,,,
3874,09/26/22 04:30:00,18.842,28.318,,,,,
3875,09/26/22 05:00:00,18.699,27.404,,,,,
3876,09/26/22 05:30:00,18.509,27.389,,,,,
3877,09/26/22 06:00:00,18.057,28.122,,,,,
3878,09/26/22 06:30:00,17.439,28.938,,,,,
3879,09/26/22 07:00:00,17.415,27.671,,,,,
3880,09/26/22 07:30:00,17.796,27.032,,,,,
3881,09/26/22 08:00:00,17.748,29.096,,,,,
3882,09/26/22 08:30:00,19.318,30.956,,,,,
3883,09/26/22 09:00:00,21.652,29.013,,,,,
3884,09/26/22 09:30:00,22.896,28.507,,,,,
3885,09/26/22 10:00:00,22.968,27.634,,,,,
3886,09/26/22 10:30:00,23.376,27.259,,,,,
3887,09/26/22 11:00:00,23.160,29.068,,,,,
3888,09/26/22 11:30:00,24.146,28.370,,,,,
3889,09/26/22 12:00:00,24.243,29.831,,,,,
3890,09/26/22 12:30:00,25.307,27.134,,,,,
3891,09/26/22 13:00:00,26.085,27.330,,,,,
3892,09/26/22 13:30:00,24.944,28.670,,,,,
3893,09/26/22 14:00:00,24.050,29.140,,,,,
3894,09/26/22 14:30:00,23.881,30.946,,,,,
3895,09/26/22 15:00:00,23.713,30.192,,,,,
3896,09/26/22 15:30:00,22.848,31.695,,,,,
3897,09/26/22 16:00:00,22.920,32.470,,,,,
3898,09/26/22 16:30:00,22.896,30.392,,,,,
3899,09/26/22 17:00:00,22.705,28.762,,,,,
3900,09/26/22 17:30:00,22.178,30.097,,,,,
3901,09/26/22 18:00:00,21.246,35.827,,,,,
3902,09/26/22 18:30:00,19.603,41.419,,,,,
3903,09/26/22 19:00:00,18.081,48.231,,,,,
3904,09/26/22 19:30:00,16.320,57.295,,,,,
3905,09/26/22 20:00:00,15.939,48.921,,,,,
3906,09/26/22 20:30:00,16.749,45.263,,,,,
3907,09/26/22 21:00:00,16.654,48.328,,,,,
3908,09/26/22 21:30:00,16.630,48.263,,,,,
3909,09/26/22 22:00:00,17.153,44.648,,,,,
3910,09/26/22 22:30:00,18.129,39.871,,,,,
3911,09/26/22 23:00:00,17.962,36.940,,,,,
3912,09/26/22 23:30:00,17.843,34.809,,,,,
3913,09/27/22 00:00:00,18.271,34.752,,,,,
3914,09/27/22 00:30:00,18.580,35.142,,,,,
3915,09/27/22 01:00:00,18.319,36.260,,,,,
3916,09/27/22 01:30:00,18.295,38.273,,,,,
3917,09/27/22 02:00:00,17.986,42.295,,,,,
3918,09/27/22 02:30:00,18.176,34.809,,,,,
3919,09/27/22 03:00:00,18.842,33.196,,,,,
3920,09/27/22 03:30:00,18.747,32.099,,,,,
3921,09/27/22 04:00:00,18.889,32.805,,,,,
3922,09/27/22 04:30:00,18.557,33.663,,,,,
3923,09/27/22 05:00:00,18.414,34.897,,,,,
3924,09/27/22 05:30:00,17.986,30.510,,,,,
3925,09/27/22 06:00:00,17.748,35.225,,,,,
3926,09/27/22 06:30:00,16.558,36.734,,,,,
3927,09/27/22 07:00:00,15.891,39.340,,,,,
3928,09/27/22 07:30:00,17.249,39.261,,,,,
3929,09/27/22 08:00:00,17.415,38.601,,,,,
3930,09/27/22 08:30:00,20.031,34.526,,,,,
3931,09/27/22 09:00:00,24.050,29.343,,,,,
3932,09/27/22 09:30:00,25.404,26.937,,,,,
3933,09/27/22 10:00:00,24.823,30.048,,,,,
3934,09/27/22 10:30:00,25.186,30.247,,,,,
3935,09/27/22 11:00:00,24.195,34.320,,,,,
3936,09/27/22 11:30:00,23.905,34.759,,,,,
3937,09/27/22 12:00:00,24.629,32.052,,,,,
3938,09/27/22 12:30:00,24.581,30.905,,,,,
3939,09/27/22 13:00:00,24.291,31.216,,,,,
3940,09/27/22 13:30:00,24.002,31.628,,,,,
3941,09/27/22 14:00:00,23.785,32.480,,,,,
3942,09/27/22 14:30:00,22.896,35.327,,,,,
3943,09/27/22 15:00:00,22.345,37.318,,,,,
3944,09/27/22 15:30:00,22.274,36.916,,,,,
3945,09/27/22 16:00:00,21.963,37.673,,,,,
3946,09/27/22 16:30:00,21.318,39.501,,,,,
3947,09/27/22 17:00:00,21.032,39.633,,,,,
3948,09/27/22 17:30:00,20.531,40.585,,,,,
3949,09/27/22 18:00:00,19.436,42.653,,,,,
3950,09/27/22 18:30:00,18.057,46.529,,,,,
3951,09/27/22 19:00:00,16.606,51.183,,,,,
3952,09/27/22 19:30:00,15.390,55.273,,,,,
3953,09/27/22 20:00:00,14.888,56.018,,,,,
3954,09/27/22 20:30:00,14.266,58.482,,,,,
3955,09/27/22 21:00:00,13.690,62.518,,,,,
3956,09/27/22 21:30:00,13.786,65.874,,,,,
3957,09/27/22 22:00:00,12.582,71.031,,,,,
3958,09/27/22 22:30:00,11.977,75.720,,,,,
3959,09/27/22 23:00:00,11.856,78.818,,,,,
3960,09/27/22 23:30:00,11.832,82.165,,,,,
3961,09/28/22 00:00:00,11.734,82.306,,,,,
3962,09/28/22 00:30:00,10.834,83.581,,,,,
3963,09/28/22 01:00:00,10.858,88.095,,,,,
3964,09/28/22 01:30:00,10.418,88.981,,,,,
3965,09/28/22 02:00:00,10.296,91.646,,,,,
3966,09/28/22 02:30:00,10.149,92.123,,,,,
3967,09/28/22 03:00:00,9.558,94.897,,,,,
3968,09/28/22 03:30:00,9.410,95.236,,,,,
3969,09/28/22 04:00:00,9.361,96.479,,,,,
3970,09/28/22 04:30:00,9.262,95.121,,,,,
3971,09/28/22 05:00:00,9.312,91.754,,,,,
3972,09/28/22 05:30:00,9.064,90.046,,,,,
3973,09/28/22 06:00:00,8.866,86.616,,,,,
3974,09/28/22 06:30:00,8.519,88.383,,,,,
3975,09/28/22 07:00:00,8.444,89.632,,,,,
3976,09/28/22 07:30:00,8.195,92.029,,,,,
3977,09/28/22 08:00:00,8.469,90.822,,,,,
3978,09/28/22 08:30:00,8.568,90.282,,,,,
3979,09/28/22 09:00:00,8.866,88.338,,,,,
3980,09/28/22 09:30:00,9.139,87.937,,,,,
3981,09/28/22 10:00:00,9.780,83.472,,,,,
3982,09/28/22 10:30:00,10.001,85.278,,,,,
3983,09/28/22 11:00:00,11.904,78.003,,,,,
3984,09/28/22 11:30:00,14.409,67.932,,,,,
3985,09/28/22 12:00:00,13.978,71.785,,,,,
3986,09/28/22 12:30:00,14.888,68.917,,,,,
3987,09/28/22 13:00:00,13.882,77.647,,,,,
3988,09/28/22 13:30:00,13.209,83.803,,,,,
3989,09/28/22 14:00:00,12.799,87.774,,,,,
3990,09/28/22 14:30:00,13.305,80.230,,,,,
3991,09/28/22 15:00:00,12.050,84.049,,,,,
3992,09/28/22 15:30:00,12.630,68.326,,,,,
3993,09/28/22 16:00:00,12.340,70.416,,,,,
3994,09/28/22 16:30:00,11.467,67.365,,,,,
3995,09/28/22 17:00:00,11.005,58.858,,,,,
3996,09/28/22 17:30:00,10.247,71.314,,,,,
3997,09/28/22 18:00:00,9.608,77.623,,,,,
3998,09/28/22 18:30:00,9.238,82.037,,,,,
3999,09/28/22 19:00:00,8.916,87.047,,,,,
4000,09/28/22 19:30:00,8.767,84.565,,,,,
4001,09/28/22 20:00:00,8.568,89.147,,,,,
4002,09/28/22 20:30:00,8.593,89.463,,,,,
4003,09/28/22 21:00:00,8.469,90.514,,,,,
4004,09/28/22 21:30:00,8.369,92.482,,,,,
4005,09/28/22 22:00:00,8.170,95.206,,,,,
4006,09/28/22 22:30:00,8.220,95.069,,,,,
4007,09/28/22 23:00:00,7.970,97.196,,,,,
4008,09/28/22 23:30:00,7.895,98.533,,,,,
4009,09/29/22 00:00:00,7.895,98.902,,,,,
4010,09/29/22 00:30:00,7.920,99.350,,,,,
4011,09/29/22 01:00:00,8.020,99.525,,,,,
4012,09/29/22 01:30:00,8.020,99.672,,,,,
4013,09/29/22 02:00:00,8.120,99.798,,,,,
4014,09/29/22 02:30:00,8.120,99.798,,,,,
4015,09/29/22 03:00:00,8.095,99.962,,,,,
4016,09/29/22 03:30:00,8.120,100.000,,,,,
4017,09/29/22 04:00:00,8.195,100.000,,,,,
4018,09/29/22 04:30:00,8.270,100.000,,,,,
4019,09/29/22 05:00:00,8.319,100.000,,,,,
4020,09/29/22 05:30:00,8.369,100.000,,,,,
4021,09/29/22 06:00:00,8.344,100.000,,,,,
4022,09/29/22 06:30:00,8.369,100.000,,,,,
4023,09/29/22 07:00:00,8.270,100.000,,,,,
4024,09/29/22 07:30:00,8.419,100.000,,,,,
4025,09/29/22 08:00:00,8.693,100.000,,,,,
4026,09/29/22 08:30:00,9.040,100.000,,,,,
4027,09/29/22 09:00:00,9.410,100.000,,,,,
4028,09/29/22 09:30:00,9.558,100.000,,,,,
4029,09/29/22 10:00:00,10.541,100.000,,,,,
4030,09/29/22 10:30:00,12.219,100.000,,,,,
4031,09/29/22 11:00:00,11.904,96.359,,,,,
4032,09/29/22 11:30:00,11.734,96.313,,,,,
4033,09/29/22 12:00:00,13.570,93.364,,,,,
4034,09/29/22 12:30:00,13.329,82.639,,,,,
4035,09/29/22 13:00:00,12.606,87.250,,,,,
4036,09/29/22 13:30:00,13.088,87.525,,,,,
4037,09/29/22 14:00:00,11.977,93.262,,,,,
4038,09/29/22 14:30:00,11.467,92.822,,,,,
4039,09/29/22 15:00:00,11.467,92.435,,,,,
4040,09/29/22 15:30:00,11.224,92.425,,,,,
4041,09/29/22 16:00:00,11.904,82.588,,,,,
4042,09/29/22 16:30:00,11.419,87.177,,,,,
4043,09/29/22 17:00:00,10.883,90.528,,,,,
4044,09/29/22 17:30:00,10.565,90.733,,,,,
4045,09/29/22 18:00:00,10.149,88.915,,,,,
4046,09/29/22 18:30:00,9.928,95.374,,,,,
4047,09/29/22 19:00:00,9.460,92.815,,,,,
4048,09/29/22 19:30:00,8.965,91.666,,,,,
4049,09/29/22 20:00:00,8.419,89.342,,,,,
4050,09/29/22 20:30:00,8.170,90.232,,,,,
4051,09/29/22 21:00:00,8.295,87.938,,,,,
4052,09/29/22 21:30:00,8.494,85.345,,,,,
4053,09/29/22 22:00:00,8.270,85.028,,,,,
4054,09/29/22 22:30:00,7.745,87.959,,,,,
4055,09/29/22 23:00:00,7.569,90.312,,,,,
4056,09/29/22 23:30:00,7.293,90.446,,,,,
4057,09/30/22 00:00:00,7.142,92.416,,,,,
