"Plot Title: UPLSNW"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133755, SEN S/N: 20133755, LBL: Temp)","RH, % (LGR S/N: 20133755, SEN S/N: 20133755, LBL: RH)","Coupler Detached (LGR S/N: 20133755)","Coupler Attached (LGR S/N: 20133755)","Host Connected (LGR S/N: 20133755)","Stopped (LGR S/N: 20133755)","End Of File (LGR S/N: 20133755)"
3268,09/13/22 13:30:00,13.858,80.818,,,,,
3269,09/13/22 14:00:00,13.834,81.607,,,,,
3270,09/13/22 14:30:00,13.834,80.730,,,,,
3271,09/13/22 15:00:00,13.642,81.592,,,,,
3272,09/13/22 15:30:00,13.786,83.475,,,,,
3273,09/13/22 16:00:00,13.497,80.985,,,,,
3274,09/13/22 16:30:00,13.401,81.292,,,,,
3275,09/13/22 17:00:00,13.281,82.981,,,,,
3276,09/13/22 17:30:00,12.847,83.180,,,,,
3277,09/13/22 18:00:00,12.292,85.605,,,,,
3278,09/13/22 18:30:00,11.953,87.332,,,,,
3279,09/13/22 19:00:00,11.613,89.904,,,,,
3280,09/13/22 19:30:00,11.346,91.604,,,,,
3281,09/13/22 20:00:00,11.151,92.920,,,,,
3282,09/13/22 20:30:00,10.980,93.773,,,,,
3283,09/13/22 21:00:00,10.834,94.906,,,,,
3284,09/13/22 21:30:00,10.663,95.571,,,,,
3285,09/13/22 22:00:00,10.541,95.917,,,,,
3286,09/13/22 22:30:00,10.369,96.149,,,,,
3287,09/13/22 23:00:00,10.271,96.374,,,,,
3288,09/13/22 23:30:00,10.198,96.505,,,,,
3289,09/14/22 00:00:00,10.100,96.629,,,,,
3290,09/14/22 00:30:00,10.001,96.803,,,,,
3291,09/14/22 01:00:00,9.952,96.990,,,,,
3292,09/14/22 01:30:00,9.829,96.756,,,,,
3293,09/14/22 02:00:00,9.682,96.716,,,,,
3294,09/14/22 02:30:00,9.583,96.865,,,,,
3295,09/14/22 03:00:00,9.632,97.602,,,,,
3296,09/14/22 03:30:00,9.558,97.831,,,,,
3297,09/14/22 04:00:00,9.558,97.906,,,,,
3298,09/14/22 04:30:00,9.608,98.043,,,,,
3299,09/14/22 05:00:00,9.608,98.019,,,,,
3300,09/14/22 05:30:00,9.632,98.249,,,,,
3301,09/14/22 06:00:00,9.608,98.242,,,,,
3302,09/14/22 06:30:00,9.608,98.242,,,,,
3303,09/14/22 07:00:00,9.608,98.292,,,,,
3304,09/14/22 07:30:00,9.706,98.468,,,,,
3305,09/14/22 08:00:00,9.879,98.615,,,,,
3306,09/14/22 08:30:00,10.001,98.525,,,,,
3307,09/14/22 09:00:00,10.467,98.330,,,,,
3308,09/14/22 09:30:00,10.638,97.678,,,,,
3309,09/14/22 10:00:00,11.029,97.333,,,,,
3310,09/14/22 10:30:00,11.710,95.749,,,,,
3311,09/14/22 11:00:00,12.025,91.647,,,,,
3312,09/14/22 11:30:00,12.292,91.273,,,,,
3313,09/14/22 12:00:00,12.364,88.778,,,,,
3314,09/14/22 12:30:00,12.340,88.403,,,,,
3315,09/14/22 13:00:00,12.195,88.631,,,,,
3316,09/14/22 13:30:00,12.195,89.734,,,,,
3317,09/14/22 14:00:00,12.316,88.898,,,,,
3318,09/14/22 14:30:00,12.534,86.941,,,,,
3319,09/14/22 15:00:00,12.727,87.915,,,,,
3320,09/14/22 15:30:00,12.630,87.150,,,,,
3321,09/14/22 16:00:00,12.534,87.684,,,,,
3322,09/14/22 16:30:00,12.558,88.192,,,,,
3323,09/14/22 17:00:00,12.534,86.515,,,,,
3324,09/14/22 17:30:00,12.171,88.573,,,,,
3325,09/14/22 18:00:00,12.050,89.777,,,,,
3326,09/14/22 18:30:00,11.734,90.664,,,,,
3327,09/14/22 19:00:00,11.175,90.731,,,,,
3328,09/14/22 19:30:00,10.663,92.768,,,,,
3329,09/14/22 20:00:00,10.394,93.824,,,,,
3330,09/14/22 20:30:00,10.467,94.581,,,,,
3331,09/14/22 21:00:00,10.467,94.962,,,,,
3332,09/14/22 21:30:00,10.394,95.347,,,,,
3333,09/14/22 22:00:00,10.320,95.732,,,,,
3334,09/14/22 22:30:00,10.222,95.907,,,,,
3335,09/14/22 23:00:00,10.222,96.335,,,,,
3336,09/14/22 23:30:00,10.222,96.461,,,,,
3337,09/15/22 00:00:00,10.173,95.995,,,,,
3338,09/15/22 00:30:00,10.100,96.126,,,,,
3339,09/15/22 01:00:00,10.100,96.729,,,,,
3340,09/15/22 01:30:00,10.026,96.709,,,,,
3341,09/15/22 02:00:00,9.977,96.997,,,,,
3342,09/15/22 02:30:00,9.903,97.127,,,,,
3343,09/15/22 03:00:00,9.854,97.238,,,,,
3344,09/15/22 03:30:00,9.731,97.230,,,,,
3345,09/15/22 04:00:00,9.682,97.266,,,,,
3346,09/15/22 04:30:00,9.583,97.364,,,,,
3347,09/15/22 05:00:00,9.460,97.505,,,,,
3348,09/15/22 05:30:00,9.336,97.172,,,,,
3349,09/15/22 06:00:00,9.238,97.245,,,,,
3350,09/15/22 06:30:00,9.213,97.263,,,,,
3351,09/15/22 07:00:00,9.015,96.660,,,,,
3352,09/15/22 07:30:00,8.965,96.921,,,,,
3353,09/15/22 08:00:00,9.089,95.729,,,,,
3354,09/15/22 08:30:00,9.534,94.309,,,,,
3355,09/15/22 09:00:00,9.608,91.496,,,,,
3356,09/15/22 09:30:00,9.682,91.078,,,,,
3357,09/15/22 10:00:00,9.903,91.237,,,,,
3358,09/15/22 10:30:00,10.296,89.992,,,,,
3359,09/15/22 11:00:00,10.541,87.518,,,,,
3360,09/15/22 11:30:00,10.712,87.218,,,,,
3361,09/15/22 12:00:00,11.102,85.192,,,,,
3362,09/15/22 12:30:00,11.832,82.949,,,,,
3363,09/15/22 13:00:00,12.799,82.329,,,,,
3364,09/15/22 13:30:00,13.112,76.400,,,,,
3365,09/15/22 14:00:00,13.522,76.150,,,,,
3366,09/15/22 14:30:00,14.290,77.064,,,,,
3367,09/15/22 15:00:00,14.649,70.914,,,,,
3368,09/15/22 15:30:00,13.570,78.136,,,,,
3369,09/15/22 16:00:00,12.920,79.487,,,,,
3370,09/15/22 16:30:00,12.654,80.526,,,,,
3371,09/15/22 17:00:00,12.243,81.797,,,,,
3372,09/15/22 17:30:00,11.856,84.754,,,,,
3373,09/15/22 18:00:00,11.492,85.150,,,,,
3374,09/15/22 18:30:00,11.175,84.302,,,,,
3375,09/15/22 19:00:00,10.907,85.306,,,,,
3376,09/15/22 19:30:00,10.516,88.378,,,,,
3377,09/15/22 20:00:00,10.394,88.348,,,,,
3378,09/15/22 20:30:00,10.247,89.616,,,,,
3379,09/15/22 21:00:00,10.100,91.545,,,,,
3380,09/15/22 21:30:00,9.977,92.027,,,,,
3381,09/15/22 22:00:00,9.829,92.451,,,,,
3382,09/15/22 22:30:00,9.706,93.032,,,,,
3383,09/15/22 23:00:00,9.558,93.605,,,,,
3384,09/15/22 23:30:00,9.460,94.137,,,,,
3385,09/16/22 00:00:00,9.287,94.244,,,,,
3386,09/16/22 00:30:00,9.064,93.679,,,,,
3387,09/16/22 01:00:00,8.767,93.626,,,,,
3388,09/16/22 01:30:00,8.469,93.902,,,,,
3389,09/16/22 02:00:00,8.120,94.037,,,,,
3390,09/16/22 02:30:00,8.095,95.936,,,,,
3391,09/16/22 03:00:00,8.070,96.279,,,,,
3392,09/16/22 03:30:00,7.945,96.444,,,,,
3393,09/16/22 04:00:00,7.795,96.502,,,,,
3394,09/16/22 04:30:00,7.695,96.674,,,,,
3395,09/16/22 05:00:00,7.619,97.075,,,,,
3396,09/16/22 05:30:00,7.268,96.036,,,,,
3397,09/16/22 06:00:00,6.839,95.298,,,,,
3398,09/16/22 06:30:00,6.687,95.704,,,,,
3399,09/16/22 07:00:00,6.712,95.935,,,,,
3400,09/16/22 07:30:00,6.737,96.115,,,,,
3401,09/16/22 08:00:00,6.839,95.770,,,,,
3402,09/16/22 08:30:00,7.142,95.105,,,,,
3403,09/16/22 09:00:00,7.444,93.657,,,,,
3404,09/16/22 09:30:00,8.419,84.510,,,,,
3405,09/16/22 10:00:00,8.742,86.691,,,,,
3406,09/16/22 10:30:00,8.817,88.378,,,,,
3407,09/16/22 11:00:00,8.916,89.905,,,,,
3408,09/16/22 11:30:00,9.903,87.757,,,,,
3409,09/16/22 12:00:00,10.001,90.203,,,,,
3410,09/16/22 12:30:00,10.124,89.351,,,,,
3411,09/16/22 13:00:00,10.394,88.296,,,,,
3412,09/16/22 13:30:00,11.273,86.189,,,,,
3413,09/16/22 14:00:00,11.297,84.971,,,,,
3414,09/16/22 14:30:00,12.509,83.292,,,,,
3415,09/16/22 15:00:00,12.292,76.869,,,,,
3416,09/16/22 15:30:00,11.151,87.693,,,,,
3417,09/16/22 16:00:00,10.785,92.774,,,,,
3418,09/16/22 16:30:00,10.467,93.843,,,,,
3419,09/16/22 17:00:00,10.247,95.510,,,,,
3420,09/16/22 17:30:00,9.829,95.928,,,,,
3421,09/16/22 18:00:00,9.583,96.639,,,,,
3422,09/16/22 18:30:00,9.287,96.809,,,,,
3423,09/16/22 19:00:00,8.916,96.858,,,,,
3424,09/16/22 19:30:00,8.444,96.853,,,,,
3425,09/16/22 20:00:00,8.145,97.219,,,,,
3426,09/16/22 20:30:00,7.945,97.337,,,,,
3427,09/16/22 21:00:00,7.544,97.128,,,,,
3428,09/16/22 21:30:00,7.167,96.827,,,,,
3429,09/16/22 22:00:00,6.737,96.388,,,,,
3430,09/16/22 22:30:00,6.204,95.772,,,,,
3431,09/16/22 23:00:00,5.693,95.905,,,,,
3432,09/16/22 23:30:00,5.179,95.740,,,,,
3433,09/17/22 00:00:00,5.024,96.583,,,,,
3434,09/17/22 00:30:00,4.973,97.010,,,,,
3435,09/17/22 01:00:00,4.895,97.037,,,,,
3436,09/17/22 01:30:00,4.194,95.177,,,,,
3437,09/17/22 02:00:00,3.696,96.071,,,,,
3438,09/17/22 02:30:00,3.354,96.075,,,,,
3439,09/17/22 03:00:00,3.116,96.180,,,,,
3440,09/17/22 03:30:00,3.617,98.235,,,,,
3441,09/17/22 04:00:00,3.485,97.666,,,,,
3442,09/17/22 04:30:00,3.195,96.907,,,,,
3443,09/17/22 05:00:00,2.930,96.687,,,,,
3444,09/17/22 05:30:00,2.717,96.677,,,,,
3445,09/17/22 06:00:00,2.690,97.685,,,,,
3446,09/17/22 06:30:00,2.770,97.683,,,,,
3447,09/17/22 07:00:00,2.877,97.689,,,,,
3448,09/17/22 07:30:00,3.168,98.494,,,,,
3449,09/17/22 08:00:00,3.801,98.962,,,,,
3450,09/17/22 08:30:00,4.869,99.314,,,,,
3451,09/17/22 09:00:00,6.458,99.377,,,,,
3452,09/17/22 09:30:00,8.145,95.450,,,,,
3453,09/17/22 10:00:00,9.064,86.873,,,,,
3454,09/17/22 10:30:00,10.687,79.058,,,,,
3455,09/17/22 11:00:00,11.005,72.419,,,,,
3456,09/17/22 11:30:00,11.662,70.911,,,,,
3457,09/17/22 12:00:00,12.098,70.427,,,,,
3458,09/17/22 12:30:00,12.678,68.679,,,,,
3459,09/17/22 13:00:00,13.425,68.473,,,,,
3460,09/17/22 13:30:00,13.064,65.426,,,,,
3461,09/17/22 14:00:00,12.896,64.669,,,,,
3462,09/17/22 14:30:00,13.570,62.704,,,,,
3463,09/17/22 15:00:00,13.546,63.377,,,,,
3464,09/17/22 15:30:00,13.618,63.565,,,,,
3465,09/17/22 16:00:00,13.137,76.210,,,,,
3466,09/17/22 16:30:00,12.703,78.697,,,,,
3467,09/17/22 17:00:00,12.727,81.415,,,,,
3468,09/17/22 17:30:00,12.050,81.537,,,,,
3469,09/17/22 18:00:00,11.443,83.506,,,,,
3470,09/17/22 18:30:00,10.687,83.788,,,,,
3471,09/17/22 19:00:00,9.706,85.553,,,,,
3472,09/17/22 19:30:00,9.114,87.304,,,,,
3473,09/17/22 20:00:00,8.742,88.775,,,,,
3474,09/17/22 20:30:00,8.270,90.206,,,,,
3475,09/17/22 21:00:00,7.895,90.932,,,,,
3476,09/17/22 21:30:00,7.845,93.030,,,,,
3477,09/17/22 22:00:00,8.693,88.348,,,,,
3478,09/17/22 22:30:00,11.200,68.461,,,,,
3479,09/17/22 23:00:00,10.541,74.034,,,,,
3480,09/17/22 23:30:00,9.903,79.378,,,,,
3481,09/18/22 00:00:00,9.534,79.134,,,,,
3482,09/18/22 00:30:00,9.460,80.473,,,,,
3483,09/18/22 01:00:00,9.163,81.538,,,,,
3484,09/18/22 01:30:00,9.114,81.580,,,,,
3485,09/18/22 02:00:00,9.139,81.478,,,,,
3486,09/18/22 02:30:00,9.040,80.919,,,,,
3487,09/18/22 03:00:00,8.668,83.136,,,,,
3488,09/18/22 03:30:00,8.866,77.629,,,,,
3489,09/18/22 04:00:00,8.369,81.520,,,,,
3490,09/18/22 04:30:00,8.717,76.422,,,,,
3491,09/18/22 05:00:00,8.866,76.426,,,,,
3492,09/18/22 05:30:00,8.717,77.679,,,,,
3493,09/18/22 06:00:00,8.767,79.834,,,,,
3494,09/18/22 06:30:00,10.001,74.370,,,,,
3495,09/18/22 07:00:00,9.903,74.904,,,,,
3496,09/18/22 07:30:00,10.492,75.136,,,,,
3497,09/18/22 08:00:00,11.029,73.434,,,,,
3498,09/18/22 08:30:00,12.219,71.897,,,,,
3499,09/18/22 09:00:00,13.016,69.860,,,,,
3500,09/18/22 09:30:00,13.233,68.495,,,,,
3501,09/18/22 10:00:00,14.074,67.929,,,,,
3502,09/18/22 10:30:00,13.810,69.580,,,,,
3503,09/18/22 11:00:00,15.652,64.768,,,,,
3504,09/18/22 11:30:00,16.129,63.907,,,,,
3505,09/18/22 12:00:00,16.915,62.229,,,,,
3506,09/18/22 12:30:00,17.486,58.959,,,,,
3507,09/18/22 13:00:00,17.891,57.779,,,,,
3508,09/18/22 13:30:00,18.152,57.424,,,,,
3509,09/18/22 14:00:00,18.343,50.550,,,,,
3510,09/18/22 14:30:00,17.938,54.947,,,,,
3511,09/18/22 15:00:00,17.439,55.700,,,,,
3512,09/18/22 15:30:00,16.987,58.608,,,,,
3513,09/18/22 16:00:00,16.415,71.022,,,,,
3514,09/18/22 16:30:00,16.010,71.806,,,,,
3515,09/18/22 17:00:00,15.461,74.775,,,,,
3516,09/18/22 17:30:00,15.151,77.020,,,,,
3517,09/18/22 18:00:00,14.577,77.236,,,,,
3518,09/18/22 18:30:00,13.978,80.267,,,,,
3519,09/18/22 19:00:00,13.281,80.938,,,,,
3520,09/18/22 19:30:00,12.654,84.161,,,,,
3521,09/18/22 20:00:00,12.025,85.382,,,,,
3522,09/18/22 20:30:00,11.419,84.973,,,,,
3523,09/18/22 21:00:00,10.712,86.479,,,,,
3524,09/18/22 21:30:00,10.051,85.634,,,,,
3525,09/18/22 22:00:00,9.756,88.714,,,,,
3526,09/18/22 22:30:00,9.386,88.544,,,,,
3527,09/18/22 23:00:00,9.188,90.592,,,,,
3528,09/18/22 23:30:00,9.015,89.387,,,,,
3529,09/19/22 00:00:00,8.494,89.851,,,,,
3530,09/19/22 00:30:00,8.045,90.919,,,,,
3531,09/19/22 01:00:00,7.695,91.136,,,,,
3532,09/19/22 01:30:00,7.343,91.759,,,,,
3533,09/19/22 02:00:00,6.965,93.077,,,,,
3534,09/19/22 02:30:00,7.066,93.909,,,,,
3535,09/19/22 03:00:00,6.914,93.768,,,,,
3536,09/19/22 03:30:00,6.661,94.002,,,,,
3537,09/19/22 04:00:00,6.509,94.512,,,,,
3538,09/19/22 04:30:00,6.281,93.801,,,,,
3539,09/19/22 05:00:00,6.230,95.034,,,,,
3540,09/19/22 05:30:00,6.000,94.674,,,,,
3541,09/19/22 06:00:00,5.949,95.406,,,,,
3542,09/19/22 06:30:00,5.924,94.803,,,,,
3543,09/19/22 07:00:00,5.796,94.967,,,,,
3544,09/19/22 07:30:00,5.796,95.908,,,,,
3545,09/19/22 08:00:00,7.041,98.098,,,,,
3546,09/19/22 08:30:00,8.742,98.349,,,,,
3547,09/19/22 09:00:00,10.247,98.319,,,,,
3548,09/19/22 09:30:00,12.025,94.583,,,,,
3549,09/19/22 10:00:00,13.666,93.958,,,,,
3550,09/19/22 10:30:00,15.270,81.871,,,,,
3551,09/19/22 11:00:00,16.344,81.917,,,,,
3552,09/19/22 11:30:00,17.582,66.960,,,,,
3553,09/19/22 12:00:00,18.366,57.792,,,,,
3554,09/19/22 12:30:00,19.103,55.179,,,,,
3555,09/19/22 13:00:00,19.555,63.657,,,,,
3556,09/19/22 13:30:00,19.579,59.379,,,,,
3557,09/19/22 14:00:00,19.674,63.228,,,,,
3558,09/19/22 14:30:00,19.318,61.124,,,,,
3559,09/19/22 15:00:00,18.414,67.962,,,,,
3560,09/19/22 15:30:00,18.200,65.537,,,,,
3561,09/19/22 16:00:00,18.176,66.271,,,,,
3562,09/19/22 16:30:00,17.748,68.981,,,,,
3563,09/19/22 17:00:00,17.130,71.187,,,,,
3564,09/19/22 17:30:00,16.439,74.574,,,,,
3565,09/19/22 18:00:00,15.676,73.171,,,,,
3566,09/19/22 18:30:00,14.816,72.802,,,,,
3567,09/19/22 19:00:00,13.930,78.046,,,,,
3568,09/19/22 19:30:00,12.992,73.686,,,,,
3569,09/19/22 20:00:00,12.316,75.985,,,,,
3570,09/19/22 20:30:00,11.565,80.286,,,,,
3571,09/19/22 21:00:00,10.712,80.723,,,,,
3572,09/19/22 21:30:00,10.051,82.651,,,,,
3573,09/19/22 22:00:00,9.410,84.477,,,,,
3574,09/19/22 22:30:00,8.965,85.615,,,,,
3575,09/19/22 23:00:00,8.469,85.681,,,,,
3576,09/19/22 23:30:00,8.070,89.023,,,,,
3577,09/20/22 00:00:00,7.870,89.643,,,,,
3578,09/20/22 00:30:00,7.469,88.925,,,,,
3579,09/20/22 01:00:00,7.368,90.440,,,,,
3580,09/20/22 01:30:00,7.217,90.759,,,,,
3581,09/20/22 02:00:00,7.167,92.928,,,,,
3582,09/20/22 02:30:00,7.217,93.924,,,,,
3583,09/20/22 03:00:00,7.569,96.739,,,,,
3584,09/20/22 03:30:00,8.020,96.688,,,,,
3585,09/20/22 04:00:00,8.469,97.680,,,,,
3586,09/20/22 04:30:00,8.916,97.952,,,,,
3587,09/20/22 05:00:00,8.767,97.688,,,,,
3588,09/20/22 05:30:00,8.717,96.529,,,,,
3589,09/20/22 06:00:00,8.693,95.722,,,,,
3590,09/20/22 06:30:00,8.916,90.111,,,,,
3591,09/20/22 07:00:00,10.124,76.056,,,,,
3592,09/20/22 07:30:00,10.638,70.402,,,,,
3593,09/20/22 08:00:00,12.896,60.526,,,,,
3594,09/20/22 08:30:00,13.064,65.950,,,,,
3595,09/20/22 09:00:00,14.601,57.513,,,,,
3596,09/20/22 09:30:00,15.772,51.006,,,,,
3597,09/20/22 10:00:00,16.844,49.850,,,,,
3598,09/20/22 10:30:00,17.748,46.396,,,,,
3599,09/20/22 11:00:00,18.176,42.892,,,,,
3600,09/20/22 11:30:00,18.747,40.325,,,,,
3601,09/20/22 12:00:00,19.222,40.764,,,,,
3602,09/20/22 12:30:00,19.532,41.507,,,,,
3603,09/20/22 13:00:00,19.817,41.926,,,,,
3604,09/20/22 13:30:00,19.817,41.990,,,,,
3605,09/20/22 14:00:00,19.722,40.851,,,,,
3606,09/20/22 14:30:00,19.484,40.535,,,,,
3607,09/20/22 15:00:00,19.199,51.258,,,,,
3608,09/20/22 15:30:00,18.842,58.352,,,,,
3609,09/20/22 16:00:00,18.414,57.495,,,,,
3610,09/20/22 16:30:00,17.843,61.934,,,,,
3611,09/20/22 17:00:00,16.749,66.841,,,,,
3612,09/20/22 17:30:00,16.129,67.490,,,,,
3613,09/20/22 18:00:00,15.509,65.859,,,,,
3614,09/20/22 18:30:00,14.697,66.969,,,,,
3615,09/20/22 19:00:00,13.738,64.904,,,,,
3616,09/20/22 19:30:00,13.040,64.490,,,,,
3617,09/20/22 20:00:00,12.461,56.733,,,,,
3618,09/20/22 20:30:00,11.248,67.153,,,,,
3619,09/20/22 21:00:00,9.608,76.169,,,,,
3620,09/20/22 21:30:00,9.064,76.659,,,,,
3621,09/20/22 22:00:00,8.270,79.508,,,,,
3622,09/20/22 22:30:00,7.945,78.599,,,,,
3623,09/20/22 23:00:00,7.845,78.035,,,,,
3624,09/20/22 23:30:00,7.192,74.925,,,,,
3625,09/21/22 00:00:00,6.661,74.376,,,,,
3626,09/21/22 00:30:00,6.763,72.773,,,,,
3627,09/21/22 01:00:00,6.281,75.555,,,,,
3628,09/21/22 01:30:00,6.077,76.599,,,,,
3629,09/21/22 02:00:00,6.153,79.686,,,,,
3630,09/21/22 02:30:00,5.949,77.141,,,,,
3631,09/21/22 03:00:00,5.642,74.331,,,,,
3632,09/21/22 03:30:00,5.385,76.615,,,,,
3633,09/21/22 04:00:00,5.462,78.436,,,,,
3634,09/21/22 04:30:00,5.488,73.998,,,,,
3635,09/21/22 05:00:00,5.539,74.610,,,,,
3636,09/21/22 05:30:00,5.462,71.657,,,,,
3637,09/21/22 06:00:00,5.308,77.300,,,,,
3638,09/21/22 06:30:00,5.205,72.845,,,,,
3639,09/21/22 07:00:00,4.895,78.285,,,,,
3640,09/21/22 07:30:00,4.818,79.390,,,,,
3641,09/21/22 08:00:00,5.975,84.355,,,,,
3642,09/21/22 08:30:00,7.519,88.886,,,,,
3643,09/21/22 09:00:00,8.120,89.190,,,,,
3644,09/21/22 09:30:00,8.990,91.057,,,,,
3645,09/21/22 10:00:00,10.271,90.297,,,,,
3646,09/21/22 10:30:00,11.977,77.301,,,,,
3647,09/21/22 11:00:00,13.546,63.641,,,,,
3648,09/21/22 11:30:00,15.031,46.589,,,,,
3649,09/21/22 12:00:00,16.368,48.728,,,,,
3650,09/21/22 12:30:00,15.772,63.343,,,,,
3651,09/21/22 13:00:00,16.177,50.381,,,,,
3652,09/21/22 13:30:00,17.225,46.141,,,,,
3653,09/21/22 14:00:00,16.963,50.301,,,,,
3654,09/21/22 14:30:00,16.439,51.531,,,,,
3655,09/21/22 15:00:00,16.153,51.522,,,,,
3656,09/21/22 15:30:00,15.461,54.340,,,,,
3657,09/21/22 16:00:00,14.984,53.599,,,,,
3658,09/21/22 16:30:00,15.031,54.673,,,,,
3659,09/21/22 17:00:00,14.553,54.937,,,,,
3660,09/21/22 17:30:00,13.810,59.515,,,,,
3661,09/21/22 18:00:00,13.497,62.280,,,,,
3662,09/21/22 18:30:00,13.257,65.053,,,,,
3663,09/21/22 19:00:00,11.856,74.272,,,,,
3664,09/21/22 19:30:00,10.834,77.197,,,,,
3665,09/21/22 20:00:00,10.320,77.666,,,,,
3666,09/21/22 20:30:00,10.051,79.465,,,,,
3667,09/21/22 21:00:00,9.903,78.206,,,,,
3668,09/21/22 21:30:00,9.756,81.213,,,,,
3669,09/21/22 22:00:00,9.485,82.576,,,,,
3670,09/21/22 22:30:00,9.015,80.077,,,,,
3671,09/21/22 23:00:00,8.369,82.001,,,,,
3672,09/21/22 23:30:00,8.070,80.756,,,,,
3673,09/22/22 00:00:00,7.594,81.505,,,,,
3674,09/22/22 00:30:00,7.645,81.756,,,,,
3675,09/22/22 01:00:00,8.070,82.386,,,,,
3676,09/22/22 01:30:00,8.543,83.320,,,,,
3677,09/22/22 02:00:00,8.668,83.082,,,,,
3678,09/22/22 02:30:00,8.170,87.127,,,,,
3679,09/22/22 03:00:00,8.767,91.026,,,,,
3680,09/22/22 03:30:00,8.394,88.948,,,,,
3681,09/22/22 04:00:00,8.319,91.245,,,,,
3682,09/22/22 04:30:00,8.245,92.119,,,,,
3683,09/22/22 05:00:00,8.295,93.021,,,,,
3684,09/22/22 05:30:00,7.820,92.060,,,,,
3685,09/22/22 06:00:00,7.393,92.988,,,,,
3686,09/22/22 06:30:00,6.889,92.957,,,,,
3687,09/22/22 07:00:00,6.636,93.795,,,,,
3688,09/22/22 07:30:00,6.661,94.951,,,,,
3689,09/22/22 08:00:00,6.813,95.639,,,,,
3690,09/22/22 08:30:00,7.494,96.470,,,,,
3691,09/22/22 09:00:00,8.245,95.802,,,,,
3692,09/22/22 09:30:00,8.916,93.005,,,,,
3693,09/22/22 10:00:00,9.805,91.932,,,,,
3694,09/22/22 10:30:00,10.173,89.025,,,,,
3695,09/22/22 11:00:00,10.541,87.650,,,,,
3696,09/22/22 11:30:00,11.200,85.986,,,,,
3697,09/22/22 12:00:00,11.102,87.048,,,,,
3698,09/22/22 12:30:00,11.224,85.700,,,,,
3699,09/22/22 13:00:00,11.565,86.099,,,,,
3700,09/22/22 13:30:00,11.710,83.782,,,,,
3701,09/22/22 14:00:00,11.467,83.673,,,,,
3702,09/22/22 14:30:00,11.467,83.834,,,,,
3703,09/22/22 15:00:00,12.582,78.396,,,,,
3704,09/22/22 15:30:00,11.807,80.340,,,,,
3705,09/22/22 16:00:00,11.710,79.554,,,,,
3706,09/22/22 16:30:00,11.856,80.732,,,,,
3707,09/22/22 17:00:00,11.662,82.910,,,,,
3708,09/22/22 17:30:00,11.443,84.605,,,,,
3709,09/22/22 18:00:00,11.151,86.346,,,,,
3710,09/22/22 18:30:00,10.712,88.374,,,,,
3711,09/22/22 19:00:00,10.467,88.732,,,,,
3712,09/22/22 19:30:00,10.149,88.183,,,,,
3713,09/22/22 20:00:00,9.682,90.123,,,,,
3714,09/22/22 20:30:00,9.163,91.921,,,,,
3715,09/22/22 21:00:00,8.792,92.922,,,,,
3716,09/22/22 21:30:00,8.295,93.122,,,,,
3717,09/22/22 22:00:00,7.870,93.365,,,,,
3718,09/22/22 22:30:00,7.469,93.613,,,,,
3719,09/22/22 23:00:00,7.619,95.109,,,,,
3720,09/22/22 23:30:00,7.368,94.716,,,,,
3721,09/23/22 00:00:00,7.066,94.059,,,,,
3722,09/23/22 00:30:00,6.914,94.994,,,,,
3723,09/23/22 01:00:00,7.192,96.214,,,,,
3724,09/23/22 01:30:00,6.813,95.639,,,,,
3725,09/23/22 02:00:00,6.382,94.403,,,,,
3726,09/23/22 02:30:00,5.821,94.477,,,,,
3727,09/23/22 03:00:00,5.693,94.542,,,,,
3728,09/23/22 03:30:00,5.437,95.539,,,,,
3729,09/23/22 04:00:00,5.024,94.065,,,,,
3730,09/23/22 04:30:00,4.740,93.691,,,,,
3731,09/23/22 05:00:00,4.168,93.588,,,,,
3732,09/23/22 05:30:00,4.194,95.128,,,,,
3733,09/23/22 06:00:00,4.011,95.176,,,,,
3734,09/23/22 06:30:00,3.827,94.831,,,,,
3735,09/23/22 07:00:00,3.696,94.328,,,,,
3736,09/23/22 07:30:00,3.591,95.993,,,,,
3737,09/23/22 08:00:00,5.024,96.362,,,,,
3738,09/23/22 08:30:00,6.914,96.807,,,,,
3739,09/23/22 09:00:00,8.070,96.079,,,,,
3740,09/23/22 09:30:00,9.287,91.183,,,,,
3741,09/23/22 10:00:00,10.492,87.244,,,,,
3742,09/23/22 10:30:00,11.321,82.375,,,,,
3743,09/23/22 11:00:00,12.340,81.166,,,,,
3744,09/23/22 11:30:00,13.305,70.829,,,,,
3745,09/23/22 12:00:00,14.002,69.558,,,,,
3746,09/23/22 12:30:00,14.218,67.318,,,,,
3747,09/23/22 13:00:00,15.079,62.901,,,,,
3748,09/23/22 13:30:00,15.438,64.643,,,,,
3749,09/23/22 14:00:00,15.843,68.659,,,,,
3750,09/23/22 14:30:00,16.082,70.612,,,,,
3751,09/23/22 15:00:00,15.939,70.499,,,,,
3752,09/23/22 15:30:00,15.748,73.014,,,,,
3753,09/23/22 16:00:00,15.390,71.343,,,,,
3754,09/23/22 16:30:00,14.960,74.589,,,,,
3755,09/23/22 17:00:00,14.481,75.703,,,,,
3756,09/23/22 17:30:00,13.858,77.364,,,,,
3757,09/23/22 18:00:00,13.137,78.597,,,,,
3758,09/23/22 18:30:00,12.147,81.504,,,,,
3759,09/23/22 19:00:00,11.175,83.337,,,,,
