"Plot Title: PPUPL22021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133755, SEN S/N: 20133755, LBL: Temp)","RH, % (LGR S/N: 20133755, SEN S/N: 20133755, LBL: RH)","Coupler Detached (LGR S/N: 20133755)","Coupler Attached (LGR S/N: 20133755)","Host Connected (LGR S/N: 20133755)","Stopped (LGR S/N: 20133755)","End Of File (LGR S/N: 20133755)"
1506,09/28/21 11:00:00,6.914,93.442,,,,,
1507,09/28/21 12:00:00,8.120,87.636,,,,,
1508,09/28/21 13:00:00,7.920,92.923,,,,,
1509,09/28/21 14:00:00,6.940,95.848,,,,,
1510,09/28/21 15:00:00,6.000,94.375,,,,,
1511,09/28/21 16:00:00,6.255,92.438,,,,,
1512,09/28/21 17:00:00,6.000,91.387,,,,,
1513,09/28/21 18:00:00,5.488,94.785,,,,,
1514,09/28/21 19:00:00,4.895,94.626,,,,,
1515,09/28/21 20:00:00,4.688,91.678,,,,,
1516,09/28/21 21:00:00,4.350,93.687,,,,,
1517,09/28/21 22:00:00,4.089,94.508,,,,,
1518,09/28/21 23:00:00,3.880,94.353,,,,,
1519,09/29/21 00:00:00,3.985,93.391,,,,,
1520,09/29/21 01:00:00,3.958,95.972,,,,,
1521,09/29/21 02:00:00,4.063,96.514,,,,,
1522,09/29/21 03:00:00,3.696,95.582,,,,,
1523,09/29/21 04:00:00,3.406,97.257,,,,,
1524,09/29/21 05:00:00,3.670,98.346,,,,,
1525,09/29/21 06:00:00,3.274,98.283,,,,,
1526,09/29/21 07:00:00,3.775,98.714,,,,,
1527,09/29/21 08:00:00,4.168,97.760,,,,,
1528,09/29/21 09:00:00,4.766,95.579,,,,,
1529,09/29/21 10:00:00,5.282,93.411,,,,,
1530,09/29/21 11:00:00,6.382,91.182,,,,,
1531,09/29/21 12:00:00,7.217,86.792,,,,,
1532,09/29/21 13:00:00,6.585,94.482,,,,,
1533,09/29/21 14:00:00,8.643,87.763,,,,,
1534,09/29/21 15:00:00,8.817,86.473,,,,,
1535,09/29/21 16:00:00,8.045,89.764,,,,,
1536,09/29/21 17:00:00,8.020,89.139,,,,,
1537,09/29/21 18:00:00,8.170,89.022,,,,,
1538,09/29/21 19:00:00,8.543,88.752,,,,,
1539,09/29/21 20:00:00,8.891,83.905,,,,,
1540,09/29/21 21:00:00,10.001,79.454,,,,,
1541,09/29/21 22:00:00,10.345,73.632,,,,,
1542,09/29/21 23:00:00,10.638,73.635,,,,,
1543,09/30/21 00:00:00,9.534,81.782,,,,,
1544,09/30/21 01:00:00,9.829,85.423,,,,,
1545,09/30/21 02:00:00,9.312,82.884,,,,,
1546,09/30/21 03:00:00,8.344,95.804,,,,,
1547,09/30/21 04:00:00,7.795,97.790,,,,,
1548,09/30/21 05:00:00,8.270,98.144,,,,,
1549,09/30/21 06:00:00,8.270,98.465,,,,,
1550,09/30/21 07:00:00,8.419,98.852,,,,,
1551,09/30/21 08:00:00,8.841,98.822,,,,,
1552,09/30/21 09:00:00,9.015,98.524,,,,,
1553,09/30/21 10:00:00,9.485,98.902,,,,,
1554,09/30/21 11:00:00,10.100,97.830,,,,,
1555,09/30/21 12:00:00,10.956,97.364,,,,,
1556,09/30/21 13:00:00,11.565,97.076,,,,,
1557,09/30/21 14:00:00,9.608,97.969,,,,,
1558,09/30/21 15:00:00,9.015,98.475,,,,,
1559,09/30/21 16:00:00,9.163,98.466,,,,,
1560,09/30/21 17:00:00,8.767,98.603,,,,,
1561,09/30/21 18:00:00,8.891,90.157,,,,,
1562,09/30/21 19:00:00,6.535,93.592,,,,,
1563,09/30/21 20:00:00,5.847,98.669,,,,,
1564,09/30/21 21:00:00,5.128,98.758,,,,,
1565,09/30/21 22:00:00,4.350,99.118,,,,,
1566,09/30/21 23:00:00,3.617,97.679,,,,,
1567,10/01/21 00:00:00,4.766,92.551,,,,,
1568,10/01/21 01:00:00,4.766,96.021,,,,,
1569,10/01/21 02:00:00,4.869,96.516,,,,,
1570,10/01/21 03:00:00,3.248,96.119,,,,,
1571,10/01/21 04:00:00,3.801,98.118,,,,,
1572,10/01/21 05:00:00,3.854,98.977,,,,,
1573,10/01/21 06:00:00,2.744,99.284,,,,,
1574,10/01/21 07:00:00,2.021,99.363,,,,,
1575,10/01/21 08:00:00,3.512,99.600,,,,,
1576,10/01/21 09:00:00,7.795,86.462,,,,,
1577,10/01/21 10:00:00,9.608,79.829,,,,,
1578,10/01/21 11:00:00,11.175,66.593,,,,,
1579,10/01/21 12:00:00,12.437,62.013,,,,,
1580,10/01/21 13:00:00,12.727,54.938,,,,,
1581,10/01/21 14:00:00,14.218,52.205,,,,,
1582,10/01/21 15:00:00,14.385,62.547,,,,,
1583,10/01/21 16:00:00,13.064,76.752,,,,,
1584,10/01/21 17:00:00,12.606,77.904,,,,,
1585,10/01/21 18:00:00,11.613,81.981,,,,,
1586,10/01/21 19:00:00,8.170,89.047,,,,,
1587,10/01/21 20:00:00,6.712,95.314,,,,,
1588,10/01/21 21:00:00,7.368,97.228,,,,,
1589,10/01/21 22:00:00,8.419,82.839,,,,,
1590,10/01/21 23:00:00,8.841,78.005,,,,,
1591,10/02/21 00:00:00,7.569,82.670,,,,,
1592,10/02/21 01:00:00,5.745,86.202,,,,,
1593,10/02/21 02:00:00,4.818,89.641,,,,,
1594,10/02/21 03:00:00,5.128,86.311,,,,,
1595,10/02/21 04:00:00,4.792,88.080,,,,,
1596,10/02/21 05:00:00,4.428,81.634,,,,,
1597,10/02/21 06:00:00,4.194,74.141,,,,,
1598,10/02/21 07:00:00,3.880,75.998,,,,,
1599,10/02/21 08:00:00,5.308,76.922,,,,,
1600,10/02/21 09:00:00,9.213,75.343,,,,,
1601,10/02/21 10:00:00,11.637,60.261,,,,,
1602,10/02/21 11:00:00,13.882,58.661,,,,,
1603,10/02/21 12:00:00,15.270,49.329,,,,,
1604,10/02/21 13:00:00,17.058,48.381,,,,,
1605,10/02/21 14:00:00,18.176,47.017,,,,,
1606,10/02/21 15:00:00,17.867,53.337,,,,,
1607,10/02/21 16:00:00,16.201,65.893,,,,,
1608,10/02/21 17:00:00,15.414,69.535,,,,,
1609,10/02/21 18:00:00,14.122,75.461,,,,,
1610,10/02/21 19:00:00,10.883,84.874,,,,,
1611,10/02/21 20:00:00,8.941,85.977,,,,,
1612,10/02/21 21:00:00,7.594,85.787,,,,,
1613,10/02/21 22:00:00,6.965,93.480,,,,,
1614,10/02/21 23:00:00,6.077,94.346,,,,,
1615,10/03/21 00:00:00,5.437,91.267,,,,,
1616,10/03/21 01:00:00,5.642,83.176,,,,,
1617,10/03/21 02:00:00,5.745,83.095,,,,,
1618,10/03/21 03:00:00,5.565,83.421,,,,,
1619,10/03/21 04:00:00,5.385,85.596,,,,,
1620,10/03/21 05:00:00,5.128,78.550,,,,,
1621,10/03/21 06:00:00,4.844,72.909,,,,,
1622,10/03/21 07:00:00,6.281,75.364,,,,,
1623,10/03/21 08:00:00,7.820,72.985,,,,,
1624,10/03/21 09:00:00,9.632,86.169,,,,,
1625,10/03/21 10:00:00,10.834,88.901,,,,,
1626,10/03/21 11:00:00,11.565,90.803,,,,,
1627,10/03/21 12:00:00,13.088,81.877,,,,,
1628,10/03/21 13:00:00,13.930,81.081,,,,,
1629,10/03/21 14:00:00,15.557,72.463,,,,,
1630,10/03/21 15:00:00,13.882,76.923,,,,,
1631,10/03/21 16:00:00,13.930,78.490,,,,,
1632,10/03/21 17:00:00,13.137,80.960,,,,,
1633,10/03/21 18:00:00,11.589,87.825,,,,,
1634,10/03/21 19:00:00,9.879,95.991,,,,,
1635,10/03/21 20:00:00,9.829,95.500,,,,,
1636,10/03/21 21:00:00,9.731,94.867,,,,,
1637,10/03/21 22:00:00,8.817,94.927,,,,,
1638,10/03/21 23:00:00,8.568,96.064,,,,,
1639,10/04/21 00:00:00,8.170,96.356,,,,,
1640,10/04/21 01:00:00,7.695,97.466,,,,,
1641,10/04/21 02:00:00,7.368,97.672,,,,,
1642,10/04/21 03:00:00,6.889,97.860,,,,,
1643,10/04/21 04:00:00,6.788,98.298,,,,,
1644,10/04/21 05:00:00,6.712,98.178,,,,,
1645,10/04/21 06:00:00,5.719,96.430,,,,,
1646,10/04/21 07:00:00,5.668,98.034,,,,,
1647,10/04/21 08:00:00,7.318,99.034,,,,,
1648,10/04/21 09:00:00,8.220,98.648,,,,,
1649,10/04/21 10:00:00,10.883,93.492,,,,,
1650,10/04/21 11:00:00,13.642,78.262,,,,,
1651,10/04/21 12:00:00,14.912,63.551,,,,,
1652,10/04/21 13:00:00,16.392,66.572,,,,,
1653,10/04/21 14:00:00,16.582,62.322,,,,,
1654,10/04/21 15:00:00,17.106,45.369,,,,,
1655,10/04/21 16:00:00,17.463,51.301,,,,,
1656,10/04/21 17:00:00,15.199,60.843,,,,,
1657,10/04/21 18:00:00,13.594,53.885,,,,,
1658,10/04/21 19:00:00,12.775,58.754,,,,,
1659,10/04/21 20:00:00,12.098,68.199,,,,,
1660,10/04/21 21:00:00,11.516,69.946,,,,,
1661,10/04/21 22:00:00,10.687,75.703,,,,,
1662,10/04/21 23:00:00,10.858,70.982,,,,,
1663,10/05/21 00:00:00,10.345,80.804,,,,,
1664,10/05/21 01:00:00,9.903,72.929,,,,,
1665,10/05/21 02:00:00,9.756,74.347,,,,,
1666,10/05/21 03:00:00,9.485,73.124,,,,,
1667,10/05/21 04:00:00,10.001,54.473,,,,,
1668,10/05/21 05:00:00,8.568,69.667,,,,,
1669,10/05/21 06:00:00,8.668,43.253,,,,,
1670,10/05/21 07:00:00,9.139,45.260,,,,,
1671,10/05/21 08:00:00,6.788,79.156,,,,,
1672,10/05/21 09:00:00,5.898,93.048,,,,,
1673,10/05/21 10:00:00,7.091,95.515,,,,,
1674,10/05/21 11:00:00,7.393,95.821,,,,,
1675,10/05/21 12:00:00,7.895,96.430,,,,,
1676,10/05/21 13:00:00,8.319,87.085,,,,,
1677,10/05/21 14:00:00,7.142,87.707,,,,,
1678,10/05/21 15:00:00,6.306,91.263,,,,,
1679,10/05/21 16:00:00,5.975,95.313,,,,,
1680,10/05/21 17:00:00,5.282,96.408,,,,,
1681,10/05/21 18:00:00,4.869,97.079,,,,,
1682,10/05/21 19:00:00,3.670,92.163,,,,,
1683,10/05/21 20:00:00,3.591,87.322,,,,,
1684,10/05/21 21:00:00,3.089,91.163,,,,,
1685,10/05/21 22:00:00,2.664,91.102,,,,,
1686,10/05/21 23:00:00,2.930,93.949,,,,,
1687,10/06/21 00:00:00,2.717,91.565,,,,,
1688,10/06/21 01:00:00,2.823,90.594,,,,,
1689,10/06/21 02:00:00,3.301,85.534,,,,,
1690,10/06/21 03:00:00,2.770,93.931,,,,,
1691,10/06/21 04:00:00,2.956,96.063,,,,,
1692,10/06/21 05:00:00,3.168,95.780,,,,,
1693,10/06/21 06:00:00,3.354,93.545,,,,,
1694,10/06/21 07:00:00,3.722,91.427,,,,,
1695,10/06/21 08:00:00,3.958,88.331,,,,,
1696,10/06/21 09:00:00,5.924,87.821,,,,,
1697,10/06/21 10:00:00,5.796,88.483,,,,,
1698,10/06/21 11:00:00,5.437,90.610,,,,,
1699,10/06/21 12:00:00,7.594,87.429,,,,,
1700,10/06/21 13:00:00,7.770,79.560,,,,,
1701,10/06/21 14:00:00,8.195,72.255,,,,,
1702,10/06/21 15:00:00,8.543,69.803,,,,,
1703,10/06/21 16:00:00,6.306,87.244,,,,,
1704,10/06/21 17:00:00,5.949,84.087,,,,,
1705,10/06/21 18:00:00,5.385,89.733,,,,,
1706,10/06/21 19:00:00,4.636,90.885,,,,,
1707,10/06/21 20:00:00,4.037,93.082,,,,,
1708,10/06/21 21:00:00,4.141,95.801,,,,,
1709,10/06/21 22:00:00,3.932,96.502,,,,,
1710,10/06/21 23:00:00,3.538,95.979,,,,,
1711,10/07/21 00:00:00,3.248,96.727,,,,,
1712,10/07/21 01:00:00,2.717,97.548,,,,,
1713,10/07/21 02:00:00,1.615,98.245,,,,,
1714,10/07/21 03:00:00,1.751,98.308,,,,,
1715,10/07/21 04:00:00,1.588,98.524,,,,,
1716,10/07/21 05:00:00,1.071,98.472,,,,,
1717,10/07/21 06:00:00,0.135,97.682,,,,,
1718,10/07/21 07:00:00,-0.339,97.975,,,,,
1719,10/07/21 08:00:00,0.051,98.656,,,,,
1720,10/07/21 09:00:00,3.380,92.087,,,,,
1721,10/07/21 10:00:00,6.255,76.908,,,,,
1722,10/07/21 11:00:00,6.763,60.075,,,,,
1723,10/07/21 12:00:00,8.767,47.425,,,,,
1724,10/07/21 13:00:00,10.296,36.230,,,,,
1725,10/07/21 14:00:00,10.932,45.204,,,,,
1726,10/07/21 15:00:00,11.370,40.720,,,,,
1727,10/07/21 16:00:00,10.712,61.226,,,,,
1728,10/07/21 17:00:00,9.238,74.463,,,,,
1729,10/07/21 18:00:00,7.192,84.905,,,,,
1730,10/07/21 19:00:00,4.558,92.846,,,,,
1731,10/07/21 20:00:00,4.895,95.170,,,,,
1732,10/07/21 21:00:00,4.610,94.747,,,,,
1733,10/07/21 22:00:00,3.142,97.037,,,,,
1734,10/07/21 23:00:00,2.717,96.628,,,,,
1735,10/08/21 00:00:00,4.402,79.404,,,,,
1736,10/08/21 01:00:00,3.801,79.377,,,,,
1737,10/08/21 02:00:00,3.142,80.867,,,,,
1738,10/08/21 03:00:00,2.503,84.415,,,,,
1739,10/08/21 04:00:00,1.913,87.238,,,,,
1740,10/08/21 05:00:00,1.615,88.150,,,,,
1741,10/08/21 06:00:00,2.021,89.084,,,,,
1742,10/08/21 07:00:00,2.209,87.667,,,,,
1743,10/08/21 08:00:00,2.503,89.734,,,,,
1744,10/08/21 09:00:00,5.024,89.845,,,,,
1745,10/08/21 10:00:00,6.281,85.107,,,,,
1746,10/08/21 11:00:00,7.720,78.144,,,,,
1747,10/08/21 12:00:00,9.509,71.339,,,,,
1748,10/08/21 13:00:00,10.883,58.157,,,,,
1749,10/08/21 14:00:00,9.361,63.183,,,,,
1750,10/08/21 15:00:00,8.120,69.638,,,,,
1751,10/08/21 16:00:00,8.593,69.390,,,,,
1752,10/08/21 17:00:00,6.839,75.836,,,,,
1753,10/08/21 18:00:00,5.847,80.099,,,,,
1754,10/08/21 19:00:00,3.985,85.802,,,,,
1755,10/08/21 20:00:00,3.089,88.875,,,,,
1756,10/08/21 21:00:00,2.209,91.333,,,,,
1757,10/08/21 22:00:00,1.071,93.058,,,,,
1758,10/08/21 23:00:00,0.880,91.630,,,,,
1759,10/09/21 00:00:00,0.989,90.245,,,,,
1760,10/09/21 01:00:00,0.880,89.569,,,,,
1761,10/09/21 02:00:00,0.770,92.880,,,,,
1762,10/09/21 03:00:00,0.495,94.513,,,,,
1763,10/09/21 04:00:00,0.660,94.704,,,,,
1764,10/09/21 05:00:00,2.503,92.874,,,,,
1765,10/09/21 06:00:00,3.009,92.686,,,,,
1766,10/09/21 07:00:00,3.749,93.551,,,,,
1767,10/09/21 08:00:00,4.558,93.170,,,,,
1768,10/09/21 09:00:00,5.024,96.043,,,,,
1769,10/09/21 10:00:00,6.102,94.876,,,,,
1770,10/09/21 11:00:00,7.015,87.417,,,,,
1771,10/09/21 12:00:00,8.419,84.404,,,,,
1772,10/09/21 13:00:00,8.195,84.694,,,,,
1773,10/09/21 14:00:00,8.270,85.107,,,,,
1774,10/09/21 15:00:00,8.295,81.369,,,,,
1775,10/09/21 16:00:00,7.544,85.251,,,,,
1776,10/09/21 17:00:00,7.594,79.683,,,,,
1777,10/09/21 18:00:00,6.560,88.827,,,,,
1778,10/09/21 19:00:00,5.719,93.702,,,,,
1779,10/09/21 20:00:00,5.591,94.714,,,,,
1780,10/09/21 21:00:00,5.796,94.967,,,,,
1781,10/09/21 22:00:00,6.051,95.582,,,,,
1782,10/09/21 23:00:00,6.331,94.663,,,,,
1783,10/10/21 00:00:00,5.898,97.069,,,,,
1784,10/10/21 01:00:00,5.745,97.174,,,,,
1785,10/10/21 02:00:00,5.924,97.125,,,,,
1786,10/10/21 03:00:00,6.357,96.012,,,,,
1787,10/10/21 04:00:00,5.616,97.971,,,,,
1788,10/10/21 05:00:00,3.854,98.736,,,,,
1789,10/10/21 06:00:00,3.564,98.630,,,,,
1790,10/10/21 07:00:00,3.221,98.653,,,,,
1791,10/10/21 08:00:00,2.744,96.223,,,,,
1792,10/10/21 09:00:00,3.036,97.202,,,,,
1793,10/10/21 10:00:00,0.797,96.385,,,,,
1794,10/10/21 11:00:00,1.126,97.341,,,,,
1795,10/10/21 12:00:00,2.423,97.369,,,,,
1796,10/10/21 13:00:00,3.775,93.929,,,,,
1797,10/10/21 14:00:00,1.371,96.833,,,,,
1798,10/10/21 15:00:00,0.605,97.003,,,,,
1799,10/10/21 16:00:00,1.371,96.930,,,,,
1800,10/10/21 17:00:00,1.994,95.652,,,,,
1801,10/10/21 18:00:00,1.317,96.746,,,,,
1802,10/10/21 19:00:00,1.453,95.212,,,,,
1803,10/10/21 20:00:00,1.398,95.294,,,,,
1804,10/10/21 21:00:00,0.550,97.800,,,,,
1805,10/10/21 22:00:00,0.852,98.743,,,,,
1806,10/10/21 23:00:00,0.989,98.853,,,,,
1807,10/11/21 00:00:00,0.797,99.107,,,,,
1808,10/11/21 01:00:00,0.495,98.854,,,,,
1809,10/11/21 02:00:00,0.412,98.617,,,,,
1810,10/11/21 03:00:00,0.439,98.245,,,,,
1811,10/11/21 04:00:00,0.218,98.395,,,,,
1812,10/11/21 05:00:00,0.163,99.255,,,,,
1813,10/11/21 06:00:00,0.051,99.458,,,,,
1814,10/11/21 07:00:00,0.079,99.466,,,,,
1815,10/11/21 08:00:00,0.329,98.308,,,,,
1816,10/11/21 09:00:00,1.208,96.716,,,,,
1817,10/11/21 10:00:00,3.009,91.342,,,,,
1818,10/11/21 11:00:00,4.089,82.134,,,,,
1819,10/11/21 12:00:00,4.584,79.179,,,,,
1820,10/11/21 13:00:00,4.999,69.793,,,,,
1821,10/11/21 14:00:00,5.898,67.165,,,,,
1822,10/11/21 15:00:00,6.255,69.169,,,,,
1823,10/11/21 16:00:00,4.973,70.121,,,,,
1824,10/11/21 17:00:00,4.558,68.400,,,,,
1825,10/11/21 18:00:00,3.116,78.960,,,,,
1826,10/11/21 19:00:00,1.615,79.970,,,,,
1827,10/11/21 20:00:00,-0.283,87.398,,,,,
1828,10/11/21 21:00:00,-1.128,91.641,,,,,
1829,10/11/21 22:00:00,-1.727,91.140,,,,,
1830,10/11/21 23:00:00,-1.556,90.155,,,,,
1831,10/12/21 00:00:00,-1.871,89.729,,,,,
1832,10/12/21 01:00:00,-2.102,91.992,,,,,
1833,10/12/21 02:00:00,-1.958,84.871,,,,,
1834,10/12/21 03:00:00,-1.785,82.525,,,,,
1835,10/12/21 04:00:00,-1.756,78.168,,,,,
1836,10/12/21 05:00:00,-1.871,83.448,,,,,
1837,10/12/21 06:00:00,-1.871,85.748,,,,,
1838,10/12/21 07:00:00,-1.727,85.884,,,,,
1839,10/12/21 08:00:00,-0.283,86.316,,,,,
1840,10/12/21 09:00:00,1.317,81.131,,,,,
1841,10/12/21 10:00:00,2.316,77.802,,,,,
1842,10/12/21 11:00:00,3.036,77.453,,,,,
1843,10/12/21 12:00:00,3.142,75.060,,,,,
1844,10/12/21 13:00:00,4.089,69.562,,,,,
1845,10/12/21 14:00:00,5.539,67.576,,,,,
1846,10/12/21 15:00:00,5.975,63.115,,,,,
1847,10/12/21 16:00:00,5.668,58.879,,,,,
1848,10/12/21 17:00:00,4.714,59.390,,,,,
1849,10/12/21 18:00:00,3.221,66.613,,,,,
1850,10/12/21 19:00:00,0.550,91.049,,,,,
1851,10/12/21 20:00:00,0.107,96.456,,,,,
1852,10/12/21 21:00:00,0.329,96.782,,,,,
1853,10/12/21 22:00:00,0.135,96.680,,,,,
1854,10/12/21 23:00:00,0.190,97.364,,,,,
1855,10/13/21 00:00:00,0.273,97.054,,,,,
1856,10/13/21 01:00:00,0.495,97.641,,,,,
1857,10/13/21 02:00:00,0.412,96.637,,,,,
1858,10/13/21 03:00:00,0.605,94.543,,,,,
1859,10/13/21 04:00:00,0.605,96.187,,,,,
1860,10/13/21 05:00:00,0.660,97.473,,,,,
1861,10/13/21 06:00:00,0.632,97.513,,,,,
1862,10/13/21 07:00:00,0.825,98.021,,,,,
1863,10/13/21 08:00:00,0.934,98.386,,,,,
1864,10/13/21 09:00:00,1.235,97.803,,,,,
1865,10/13/21 10:00:00,1.643,97.174,,,,,
1866,10/13/21 11:00:00,2.423,95.819,,,,,
1867,10/13/21 12:00:00,2.370,94.388,,,,,
1868,10/13/21 13:00:00,2.983,96.265,,,,,
1869,10/13/21 14:00:00,2.823,93.181,,,,,
1870,10/13/21 15:00:00,2.823,92.810,,,,,
1871,10/13/21 16:00:00,2.850,92.272,,,,,
1872,10/13/21 17:00:00,1.480,97.441,,,,,
1873,10/13/21 18:00:00,1.588,95.055,,,,,
1874,10/13/21 19:00:00,1.453,94.677,,,,,
1875,10/13/21 20:00:00,0.715,97.178,,,,,
1876,10/13/21 21:00:00,0.660,97.831,,,,,
1877,10/13/21 22:00:00,0.880,97.989,,,,,
1878,10/13/21 23:00:00,1.289,98.129,,,,,
1879,10/14/21 00:00:00,1.235,98.233,,,,,
1880,10/14/21 01:00:00,1.289,98.535,,,,,
1881,10/14/21 02:00:00,1.480,98.827,,,,,
1882,10/14/21 03:00:00,1.859,98.338,,,,,
1883,10/14/21 04:00:00,2.316,99.019,,,,,
1884,10/14/21 05:00:00,2.930,97.414,,,,,
1885,10/14/21 06:00:00,3.248,95.801,,,,,
1886,10/14/21 07:00:00,3.009,95.858,,,,,
1887,10/14/21 08:00:00,3.168,97.867,,,,,
1888,10/14/21 09:00:00,3.932,97.791,,,,,
1889,10/14/21 10:00:00,4.844,97.511,,,,,
1890,10/14/21 11:00:00,4.973,96.691,,,,,
1891,10/14/21 12:00:00,5.050,96.345,,,,,
1892,10/14/21 13:00:00,5.949,97.427,,,,,
1893,10/14/21 14:00:00,6.712,95.090,,,,,
1894,10/14/21 15:00:00,7.469,93.386,,,,,
1895,10/14/21 16:00:00,6.813,92.028,,,,,
1896,10/14/21 17:00:00,6.687,91.158,,,,,
1897,10/14/21 18:00:00,6.153,91.730,,,,,
1898,10/14/21 19:00:00,5.949,90.791,,,,,
1899,10/14/21 20:00:00,5.179,92.859,,,,,
1900,10/14/21 21:00:00,4.869,97.665,,,,,
1901,10/14/21 22:00:00,4.610,98.224,,,,,
1902,10/14/21 23:00:00,4.740,96.896,,,,,
1903,10/15/21 00:00:00,4.662,97.996,,,,,
1904,10/15/21 01:00:00,5.128,97.639,,,,,
1905,10/15/21 02:00:00,5.076,97.722,,,,,
1906,10/15/21 03:00:00,5.179,99.015,,,,,
1907,10/15/21 04:00:00,5.179,99.257,,,,,
1908,10/15/21 05:00:00,5.102,99.380,,,,,
1909,10/15/21 06:00:00,5.128,99.436,,,,,
1910,10/15/21 07:00:00,4.947,99.433,,,,,
1911,10/15/21 08:00:00,5.102,99.573,,,,,
1912,10/15/21 09:00:00,5.437,99.524,,,,,
1913,10/15/21 10:00:00,5.924,98.934,,,,,
1914,10/15/21 11:00:00,6.914,96.114,,,,,
1915,10/15/21 12:00:00,8.866,88.858,,,,,
1916,10/15/21 13:00:00,10.026,82.860,,,,,
1917,10/15/21 14:00:00,10.736,83.237,,,,,
1918,10/15/21 15:00:00,10.932,74.587,,,,,
1919,10/15/21 16:00:00,11.175,75.193,,,,,
1920,10/15/21 17:00:00,10.149,78.778,,,,,
1921,10/15/21 18:00:00,8.394,82.380,,,,,
1922,10/15/21 19:00:00,6.535,88.075,,,,,
1923,10/15/21 20:00:00,5.642,89.646,,,,,
1924,10/15/21 21:00:00,5.745,92.833,,,,,
1925,10/15/21 22:00:00,5.154,96.398,,,,,
1926,10/15/21 23:00:00,4.714,96.718,,,,,
1927,10/16/21 00:00:00,4.480,97.556,,,,,
1928,10/16/21 01:00:00,4.454,98.229,,,,,
1929,10/16/21 02:00:00,4.766,97.684,,,,,
1930,10/16/21 03:00:00,4.818,97.113,,,,,
1931,10/16/21 04:00:00,5.128,95.776,,,,,
1932,10/16/21 05:00:00,4.220,97.289,,,,,
1933,10/16/21 06:00:00,4.766,97.270,,,,,
1934,10/16/21 07:00:00,5.437,97.040,,,,,
1935,10/16/21 08:00:00,5.437,93.727,,,,,
1936,10/16/21 09:00:00,8.070,86.502,,,,,
1937,10/16/21 10:00:00,9.262,83.645,,,,,
1938,10/16/21 11:00:00,11.175,81.829,,,,,
1939,10/16/21 12:00:00,12.847,64.748,,,,,
1940,10/16/21 13:00:00,14.026,58.175,,,,,
1941,10/16/21 14:00:00,14.673,49.745,,,,,
1942,10/16/21 15:00:00,14.960,45.734,,,,,
1943,10/16/21 16:00:00,14.170,48.130,,,,,
1944,10/16/21 17:00:00,13.401,46.912,,,,,
1945,10/16/21 18:00:00,12.316,50.379,,,,,
1946,10/16/21 19:00:00,10.834,50.877,,,,,
1947,10/16/21 20:00:00,9.386,53.182,,,,,
1948,10/16/21 21:00:00,7.895,59.211,,,,,
1949,10/16/21 22:00:00,7.870,68.181,,,,,
1950,10/16/21 23:00:00,7.192,73.080,,,,,
1951,10/17/21 00:00:00,5.770,79.655,,,,,
1952,10/17/21 01:00:00,5.745,84.641,,,,,
1953,10/17/21 02:00:00,5.179,93.134,,,,,
1954,10/17/21 03:00:00,4.999,92.962,,,,,
1955,10/17/21 04:00:00,5.154,95.585,,,,,
1956,10/17/21 05:00:00,5.102,95.645,,,,,
1957,10/17/21 06:00:00,5.282,94.879,,,,,
1958,10/17/21 07:00:00,5.949,95.604,,,,,
1959,10/17/21 08:00:00,7.343,93.277,,,,,
1960,10/17/21 09:00:00,8.070,89.719,,,,,
1961,10/17/21 10:00:00,8.916,86.103,,,,,
1962,10/17/21 11:00:00,9.509,80.159,,,,,
1963,10/17/21 12:00:00,10.100,73.945,,,,,
1964,10/17/21 13:00:00,10.271,73.198,,,,,
1965,10/17/21 14:00:00,10.149,79.894,,,,,
1966,10/17/21 15:00:00,9.854,79.095,,,,,
1967,10/17/21 16:00:00,9.805,75.990,,,,,
1968,10/17/21 17:00:00,9.706,74.975,,,,,
1969,10/17/21 18:00:00,8.020,79.750,,,,,
1970,10/17/21 19:00:00,5.282,96.605,,,,,
1971,10/17/21 20:00:00,5.282,97.633,,,,,
1972,10/17/21 21:00:00,5.154,98.280,,,,,
1973,10/17/21 22:00:00,4.662,98.578,,,,,
1974,10/17/21 23:00:00,4.636,98.764,,,,,
1975,10/18/21 00:00:00,4.141,98.962,,,,,
1976,10/18/21 01:00:00,3.801,99.179,,,,,
1977,10/18/21 02:00:00,3.880,99.249,,,,,
1978,10/18/21 03:00:00,3.696,99.269,,,,,
1979,10/18/21 04:00:00,3.617,99.366,,,,,
1980,10/18/21 05:00:00,3.696,99.461,,,,,
1981,10/18/21 06:00:00,3.906,99.473,,,,,
1982,10/18/21 07:00:00,3.722,99.516,,,,,
1983,10/18/21 08:00:00,3.591,99.479,,,,,
1984,10/18/21 09:00:00,3.985,99.567,,,,,
1985,10/18/21 10:00:00,5.076,99.566,,,,,
1986,10/18/21 11:00:00,5.847,98.815,,,,,
1987,10/18/21 12:00:00,6.636,92.790,,,,,
1988,10/18/21 13:00:00,8.120,85.309,,,,,
1989,10/18/21 14:00:00,7.519,88.111,,,,,
1990,10/18/21 15:00:00,6.102,93.453,,,,,
1991,10/18/21 16:00:00,5.282,96.948,,,,,
1992,10/18/21 17:00:00,4.973,97.303,,,,,
1993,10/18/21 18:00:00,4.350,98.442,,,,,
1994,10/18/21 19:00:00,3.985,98.629,,,,,
1995,10/18/21 20:00:00,3.380,98.650,,,,,
1996,10/18/21 21:00:00,2.956,99.058,,,,,
1997,10/18/21 22:00:00,2.770,99.387,,,,,
