"Plot Title: PMPWEB"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905285, SEN S/N: 9905285, LBL: Temp)","RH, % (LGR S/N: 9905285, SEN S/N: 9905285, LBL: RH)","Coupler Detached (LGR S/N: 9905285)","Coupler Attached (LGR S/N: 9905285)","Host Connected (LGR S/N: 9905285)","Stopped (LGR S/N: 9905285)","End Of File (LGR S/N: 9905285)"
3282,09/13/22 20:30:00,11.175,92.978,,,,,
3283,09/13/22 21:00:00,10.614,97.120,,,,,
3284,09/13/22 21:30:00,10.492,98.063,,,,,
3285,09/13/22 22:00:00,10.369,98.278,,,,,
3286,09/13/22 22:30:00,10.149,98.541,,,,,
3287,09/13/22 23:00:00,9.952,98.909,,,,,
3288,09/13/22 23:30:00,9.903,99.068,,,,,
3289,09/14/22 00:00:00,9.805,99.288,,,,,
3290,09/14/22 00:30:00,9.805,99.486,,,,,
3291,09/14/22 01:00:00,9.583,99.473,,,,,
3292,09/14/22 01:30:00,9.213,99.616,,,,,
3293,09/14/22 02:00:00,9.435,99.875,,,,,
3294,09/14/22 02:30:00,9.558,100.000,,,,,
3295,09/14/22 03:00:00,9.312,99.718,,,,,
3296,09/14/22 03:30:00,9.336,100.000,,,,,
3297,09/14/22 04:00:00,9.485,100.000,,,,,
3298,09/14/22 04:30:00,9.460,100.000,,,,,
3299,09/14/22 05:00:00,9.534,100.000,,,,,
3300,09/14/22 05:30:00,9.608,100.000,,,,,
3301,09/14/22 06:00:00,9.632,100.000,,,,,
3302,09/14/22 06:30:00,9.460,100.000,,,,,
3303,09/14/22 07:00:00,9.534,100.000,,,,,
3304,09/14/22 07:30:00,10.001,100.000,,,,,
3305,09/14/22 08:00:00,11.419,100.000,,,,,
3306,09/14/22 08:30:00,11.127,99.881,,,,,
3307,09/14/22 09:00:00,12.654,98.356,,,,,
3308,09/14/22 09:30:00,12.606,98.770,,,,,
3309,09/14/22 10:00:00,13.522,98.417,,,,,
3310,09/14/22 10:30:00,16.034,95.740,,,,,
3311,09/14/22 11:00:00,16.844,80.948,,,,,
3312,09/14/22 11:30:00,17.629,70.616,,,,,
3313,09/14/22 12:00:00,17.772,66.965,,,,,
3314,09/14/22 12:30:00,16.963,66.028,,,,,
3315,09/14/22 13:00:00,16.106,67.922,,,,,
3316,09/14/22 13:30:00,16.249,67.424,,,,,
3317,09/14/22 14:00:00,16.677,67.033,,,,,
3318,09/14/22 14:30:00,17.463,64.935,,,,,
3319,09/14/22 15:00:00,17.677,64.676,,,,,
3320,09/14/22 15:30:00,17.249,65.400,,,,,
3321,09/14/22 16:00:00,16.487,67.408,,,,,
3322,09/14/22 16:30:00,16.677,66.564,,,,,
3323,09/14/22 17:00:00,16.415,66.840,,,,,
3324,09/14/22 17:30:00,14.888,72.104,,,,,
3325,09/14/22 18:00:00,14.122,74.955,,,,,
3326,09/14/22 18:30:00,13.233,78.203,,,,,
3327,09/14/22 19:00:00,10.638,87.910,,,,,
3328,09/14/22 19:30:00,10.834,89.345,,,,,
3329,09/14/22 20:00:00,10.296,92.776,,,,,
3330,09/14/22 20:30:00,10.712,91.133,,,,,
3331,09/14/22 21:00:00,10.736,91.604,,,,,
3332,09/14/22 21:30:00,10.590,93.006,,,,,
3333,09/14/22 22:00:00,10.345,94.828,,,,,
3334,09/14/22 22:30:00,10.001,95.848,,,,,
3335,09/14/22 23:00:00,10.198,95.901,,,,,
3336,09/14/22 23:30:00,10.173,95.894,,,,,
3337,09/15/22 00:00:00,10.198,94.154,,,,,
3338,09/15/22 00:30:00,10.075,95.616,,,,,
3339,09/15/22 01:00:00,10.149,96.692,,,,,
3340,09/15/22 01:30:00,10.075,96.948,,,,,
3341,09/15/22 02:00:00,9.928,97.384,,,,,
3342,09/15/22 02:30:00,9.854,97.763,,,,,
3343,09/15/22 03:00:00,9.632,98.001,,,,,
3344,09/15/22 03:30:00,9.706,98.419,,,,,
3345,09/15/22 04:00:00,9.706,98.419,,,,,
3346,09/15/22 04:30:00,9.460,98.400,,,,,
3347,09/15/22 05:00:00,9.361,98.967,,,,,
3348,09/15/22 05:30:00,9.262,98.296,,,,,
3349,09/15/22 06:00:00,8.965,98.708,,,,,
3350,09/15/22 06:30:00,8.916,98.546,,,,,
3351,09/15/22 07:00:00,8.568,96.014,,,,,
3352,09/15/22 07:30:00,8.792,96.774,,,,,
3353,09/15/22 08:00:00,9.756,92.406,,,,,
3354,09/15/22 08:30:00,11.175,85.369,,,,,
3355,09/15/22 09:00:00,11.565,80.286,,,,,
3356,09/15/22 09:30:00,11.807,77.099,,,,,
3357,09/15/22 10:00:00,12.582,71.599,,,,,
3358,09/15/22 10:30:00,14.002,65.271,,,,,
3359,09/15/22 11:00:00,14.242,63.378,,,,,
3360,09/15/22 11:30:00,14.912,60.140,,,,,
3361,09/15/22 12:00:00,16.106,57.323,,,,,
3362,09/15/22 12:30:00,18.414,51.431,,,,,
3363,09/15/22 13:00:00,21.557,42.800,,,,,
3364,09/15/22 13:30:00,22.609,41.982,,,,,
3365,09/15/22 14:00:00,23.136,39.858,,,,,
3366,09/15/22 14:30:00,26.940,34.744,,,,,
3367,09/15/22 15:00:00,28.345,31.530,,,,,
3368,09/15/22 15:30:00,21.413,43.910,,,,,
3369,09/15/22 16:00:00,17.891,53.340,,,,,
3370,09/15/22 16:30:00,16.320,57.961,,,,,
3371,09/15/22 17:00:00,15.318,60.892,,,,,
3372,09/15/22 17:30:00,13.978,65.763,,,,,
3373,09/15/22 18:00:00,13.209,67.712,,,,,
3374,09/15/22 18:30:00,12.606,68.465,,,,,
3375,09/15/22 19:00:00,12.050,71.524,,,,,
3376,09/15/22 19:30:00,11.394,78.554,,,,,
3377,09/15/22 20:00:00,10.980,81.271,,,,,
3378,09/15/22 20:30:00,10.663,84.823,,,,,
3379,09/15/22 21:00:00,10.320,88.435,,,,,
3380,09/15/22 21:30:00,10.173,89.546,,,,,
3381,09/15/22 22:00:00,9.829,91.707,,,,,
3382,09/15/22 22:30:00,9.706,91.342,,,,,
3383,09/15/22 23:00:00,9.608,91.984,,,,,
3384,09/15/22 23:30:00,9.361,93.070,,,,,
3385,09/16/22 00:00:00,8.965,94.311,,,,,
3386,09/16/22 00:30:00,8.866,93.398,,,,,
3387,09/16/22 01:00:00,8.369,93.901,,,,,
3388,09/16/22 01:30:00,7.995,94.758,,,,,
3389,09/16/22 02:00:00,7.368,97.228,,,,,
3390,09/16/22 02:30:00,7.945,97.139,,,,,
3391,09/16/22 03:00:00,7.970,97.196,,,,,
3392,09/16/22 03:30:00,7.745,97.381,,,,,
3393,09/16/22 04:00:00,7.519,97.393,,,,,
3394,09/16/22 04:30:00,7.444,97.817,,,,,
3395,09/16/22 05:00:00,7.268,98.088,,,,,
3396,09/16/22 05:30:00,6.509,97.950,,,,,
3397,09/16/22 06:00:00,6.204,98.428,,,,,
3398,09/16/22 06:30:00,6.230,98.630,,,,,
3399,09/16/22 07:00:00,6.255,98.540,,,,,
3400,09/16/22 07:30:00,6.458,98.304,,,,,
3401,09/16/22 08:00:00,6.965,97.610,,,,,
3402,09/16/22 08:30:00,7.720,94.383,,,,,
3403,09/16/22 09:00:00,9.854,81.935,,,,,
3404,09/16/22 09:30:00,12.485,68.069,,,,,
3405,09/16/22 10:00:00,12.147,69.010,,,,,
3406,09/16/22 10:30:00,12.534,69.225,,,,,
3407,09/16/22 11:00:00,12.751,71.320,,,,,
3408,09/16/22 11:30:00,15.438,63.759,,,,,
3409,09/16/22 12:00:00,14.577,78.628,,,,,
3410,09/16/22 12:30:00,14.026,81.595,,,,,
3411,09/16/22 13:00:00,16.344,67.266,,,,,
3412,09/16/22 13:30:00,15.366,84.705,,,,,
3413,09/16/22 14:00:00,16.177,64.506,,,,,
3414,09/16/22 14:30:00,22.753,39.719,,,,,
3415,09/16/22 15:00:00,17.510,52.854,,,,,
3416,09/16/22 15:30:00,12.292,91.948,,,,,
3417,09/16/22 16:00:00,12.703,93.424,,,,,
3418,09/16/22 16:30:00,12.001,95.267,,,,,
3419,09/16/22 17:00:00,11.613,96.027,,,,,
3420,09/16/22 17:30:00,10.590,97.063,,,,,
3421,09/16/22 18:00:00,10.320,98.115,,,,,
3422,09/16/22 18:30:00,9.336,97.172,,,,,
3423,09/16/22 19:00:00,8.469,97.184,,,,,
3424,09/16/22 19:30:00,7.368,98.558,,,,,
3425,09/16/22 20:00:00,6.535,98.862,,,,,
3426,09/16/22 20:30:00,5.949,98.893,,,,,
3427,09/16/22 21:00:00,5.770,99.619,,,,,
3428,09/16/22 21:30:00,5.334,99.446,,,,,
3429,09/16/22 22:00:00,5.975,100.000,,,,,
3430,09/16/22 22:30:00,4.921,99.787,,,,,
3431,09/16/22 23:00:00,3.880,99.657,,,,,
3432,09/16/22 23:30:00,2.717,98.078,,,,,
3433,09/17/22 00:00:00,3.354,100.000,,,,,
3434,09/17/22 00:30:00,4.246,100.000,,,,,
3435,09/17/22 01:00:00,3.380,99.945,,,,,
3436,09/17/22 01:30:00,1.371,97.937,,,,,
3437,09/17/22 02:00:00,0.190,98.885,,,,,
3438,09/17/22 02:30:00,0.107,99.003,,,,,
3439,09/17/22 03:00:00,0.550,99.886,,,,,
3440,09/17/22 03:30:00,0.495,99.681,,,,,
3441,09/17/22 04:00:00,-0.255,98.662,,,,,
3442,09/17/22 04:30:00,0.163,99.773,,,,,
3443,09/17/22 05:00:00,-0.088,99.747,,,,,
3444,09/17/22 05:30:00,-0.451,100.000,,,,,
3445,09/17/22 06:00:00,0.301,100.000,,,,,
3446,09/17/22 06:30:00,1.044,100.000,,,,,
3447,09/17/22 07:00:00,0.962,100.000,,,,,
3448,09/17/22 07:30:00,0.797,99.957,,,,,
3449,09/17/22 08:00:00,1.507,100.000,,,,,
3450,09/17/22 08:30:00,4.714,100.000,,,,,
3451,09/17/22 09:00:00,7.293,100.000,,,,,
3452,09/17/22 09:30:00,10.247,100.000,,,,,
3453,09/17/22 10:00:00,10.736,99.945,,,,,
3454,09/17/22 10:30:00,13.930,98.377,,,,,
3455,09/17/22 11:00:00,14.122,94.696,,,,,
3456,09/17/22 11:30:00,17.320,93.858,,,,,
3457,09/17/22 12:00:00,18.723,97.775,,,,,
3458,09/17/22 12:30:00,20.507,95.152,,,,,
3459,09/17/22 13:00:00,21.270,89.247,,,,,
3460,09/17/22 13:30:00,24.581,62.284,,,,,
3461,09/17/22 14:00:00,21.581,58.379,,,,,
3462,09/17/22 14:30:00,24.629,49.046,,,,,
3463,09/17/22 15:00:00,22.681,46.627,,,,,
3464,09/17/22 15:30:00,24.484,44.853,,,,,
3465,09/17/22 16:00:00,19.484,52.574,,,,,
3466,09/17/22 16:30:00,18.747,55.219,,,,,
3467,09/17/22 17:00:00,21.103,45.475,,,,,
3468,09/17/22 17:30:00,17.177,54.621,,,,,
3469,09/17/22 18:00:00,14.266,64.029,,,,,
3470,09/17/22 18:30:00,11.102,74.482,,,,,
3471,09/17/22 19:00:00,9.213,82.193,,,,,
3472,09/17/22 19:30:00,8.469,85.838,,,,,
3473,09/17/22 20:00:00,7.770,89.129,,,,,
3474,09/17/22 20:30:00,6.560,90.948,,,,,
3475,09/17/22 21:00:00,6.051,94.688,,,,,
3476,09/17/22 21:30:00,7.645,95.115,,,,,
3477,09/17/22 22:00:00,8.817,86.839,,,,,
3478,09/17/22 22:30:00,9.706,78.573,,,,,
3479,09/17/22 23:00:00,8.170,89.770,,,,,
3480,09/17/22 23:30:00,7.770,90.644,,,,,
3481,09/18/22 00:00:00,7.544,92.749,,,,,
3482,09/18/22 00:30:00,7.870,88.352,,,,,
3483,09/18/22 01:00:00,7.569,88.019,,,,,
3484,09/18/22 01:30:00,7.770,88.483,,,,,
3485,09/18/22 02:00:00,8.270,83.840,,,,,
3486,09/18/22 02:30:00,7.795,85.520,,,,,
3487,09/18/22 03:00:00,7.142,88.534,,,,,
3488,09/18/22 03:30:00,6.712,88.634,,,,,
3489,09/18/22 04:00:00,6.281,87.315,,,,,
3490,09/18/22 04:30:00,6.255,87.516,,,,,
3491,09/18/22 05:00:00,6.204,87.322,,,,,
3492,09/18/22 05:30:00,6.737,86.597,,,,,
3493,09/18/22 06:00:00,7.870,84.433,,,,,
3494,09/18/22 06:30:00,8.195,83.451,,,,,
3495,09/18/22 07:00:00,8.020,83.888,,,,,
3496,09/18/22 07:30:00,8.643,84.350,,,,,
3497,09/18/22 08:00:00,8.941,84.314,,,,,
3498,09/18/22 08:30:00,10.271,81.949,,,,,
3499,09/18/22 09:00:00,12.171,78.996,,,,,
3500,09/18/22 09:30:00,13.497,75.614,,,,,
3501,09/18/22 10:00:00,17.296,61.215,,,,,
3502,09/18/22 10:30:00,19.056,63.782,,,,,
3503,09/18/22 11:00:00,23.593,48.689,,,,,
3504,09/18/22 11:30:00,24.871,47.894,,,,,
3505,09/18/22 12:00:00,26.622,45.432,,,,,
3506,09/18/22 12:30:00,27.456,39.294,,,,,
3507,09/18/22 13:00:00,28.617,34.766,,,,,
3508,09/18/22 13:30:00,30.167,32.912,,,,,
3509,09/18/22 14:00:00,32.691,30.287,,,,,
3510,09/18/22 14:30:00,29.690,31.918,,,,,
3511,09/18/22 15:00:00,25.914,34.815,,,,,
3512,09/18/22 15:30:00,23.954,42.718,,,,,
3513,09/18/22 16:00:00,21.867,45.280,,,,,
3514,09/18/22 16:30:00,21.366,47.483,,,,,
3515,09/18/22 17:00:00,20.460,45.716,,,,,
3516,09/18/22 17:30:00,19.865,50.286,,,,,
3517,09/18/22 18:00:00,17.272,57.350,,,,,
3518,09/18/22 18:30:00,15.796,60.671,,,,,
3519,09/18/22 19:00:00,14.481,65.209,,,,,
3520,09/18/22 19:30:00,13.305,69.198,,,,,
3521,09/18/22 20:00:00,12.847,68.825,,,,,
3522,09/18/22 20:30:00,11.662,71.985,,,,,
3523,09/18/22 21:00:00,10.001,77.598,,,,,
3524,09/18/22 21:30:00,9.312,82.027,,,,,
3525,09/18/22 22:00:00,6.788,88.395,,,,,
3526,09/18/22 22:30:00,7.419,88.861,,,,,
3527,09/18/22 23:00:00,8.419,88.332,,,,,
3528,09/18/22 23:30:00,6.535,92.183,,,,,
3529,09/19/22 00:00:00,5.334,91.392,,,,,
3530,09/19/22 00:30:00,4.402,92.455,,,,,
3531,09/19/22 01:00:00,2.930,92.268,,,,,
3532,09/19/22 01:30:00,4.089,97.350,,,,,
3533,09/19/22 02:00:00,4.947,97.978,,,,,
3534,09/19/22 02:30:00,2.690,94.916,,,,,
3535,09/19/22 03:00:00,3.116,98.190,,,,,
3536,09/19/22 03:30:00,4.063,98.699,,,,,
3537,09/19/22 04:00:00,2.557,96.244,,,,,
3538,09/19/22 04:30:00,1.724,96.232,,,,,
3539,09/19/22 05:00:00,1.643,97.342,,,,,
3540,09/19/22 05:30:00,3.538,99.488,,,,,
3541,09/19/22 06:00:00,2.262,97.372,,,,,
3542,09/19/22 06:30:00,1.940,98.672,,,,,
3543,09/19/22 07:00:00,2.770,99.244,,,,,
3544,09/19/22 07:30:00,3.958,99.344,,,,,
3545,09/19/22 08:00:00,6.026,100.000,,,,,
3546,09/19/22 08:30:00,7.970,100.000,,,,,
3547,09/19/22 09:00:00,11.029,100.000,,,,,
3548,09/19/22 09:30:00,14.984,99.197,,,,,
3549,09/19/22 10:00:00,19.222,81.970,,,,,
3550,09/19/22 10:30:00,22.753,59.542,,,,,
3551,09/19/22 11:00:00,25.720,48.354,,,,,
3552,09/19/22 11:30:00,27.604,41.720,,,,,
3553,09/19/22 12:00:00,29.365,38.159,,,,,
3554,09/19/22 12:30:00,30.900,32.568,,,,,
3555,09/19/22 13:00:00,30.545,31.787,,,,,
3556,09/19/22 13:30:00,31.919,28.397,,,,,
3557,09/19/22 14:00:00,33.287,27.462,,,,,
3558,09/19/22 14:30:00,30.520,29.663,,,,,
3559,09/19/22 15:00:00,29.640,31.913,,,,,
3560,09/19/22 15:30:00,28.593,31.823,,,,,
3561,09/19/22 16:00:00,29.389,29.504,,,,,
3562,09/19/22 16:30:00,28.617,29.783,,,,,
3563,09/19/22 17:00:00,26.867,32.079,,,,,
3564,09/19/22 17:30:00,24.919,35.321,,,,,
3565,09/19/22 18:00:00,22.633,39.314,,,,,
3566,09/19/22 18:30:00,19.008,45.348,,,,,
3567,09/19/22 19:00:00,15.652,54.551,,,,,
3568,09/19/22 19:30:00,13.425,60.909,,,,,
3569,09/19/22 20:00:00,12.340,64.426,,,,,
3570,09/19/22 20:30:00,11.492,67.685,,,,,
3571,09/19/22 21:00:00,10.467,71.245,,,,,
3572,09/19/22 21:30:00,7.619,76.355,,,,,
3573,09/19/22 22:00:00,6.000,84.257,,,,,
3574,09/19/22 22:30:00,4.714,85.098,,,,,
3575,09/19/22 23:00:00,5.308,91.108,,,,,
3576,09/19/22 23:30:00,4.869,88.304,,,,,
3577,09/20/22 00:00:00,4.063,90.561,,,,,
3578,09/20/22 00:30:00,4.766,89.551,,,,,
3579,09/20/22 01:00:00,3.538,92.776,,,,,
3580,09/20/22 01:30:00,6.051,88.418,,,,,
3581,09/20/22 02:00:00,7.845,79.711,,,,,
3582,09/20/22 02:30:00,7.870,82.074,,,,,
3583,09/20/22 03:00:00,6.611,93.989,,,,,
3584,09/20/22 03:30:00,5.076,89.095,,,,,
3585,09/20/22 04:00:00,6.051,94.788,,,,,
3586,09/20/22 04:30:00,6.077,94.545,,,,,
3587,09/20/22 05:00:00,6.102,97.126,,,,,
3588,09/20/22 05:30:00,7.645,87.571,,,,,
3589,09/20/22 06:00:00,6.611,88.917,,,,,
3590,09/20/22 06:30:00,8.394,80.667,,,,,
3591,09/20/22 07:00:00,9.361,72.821,,,,,
3592,09/20/22 07:30:00,9.731,67.247,,,,,
3593,09/20/22 08:00:00,10.541,62.630,,,,,
3594,09/20/22 08:30:00,11.637,59.226,,,,,
3595,09/20/22 09:00:00,14.266,53.221,,,,,
3596,09/20/22 09:30:00,17.320,47.600,,,,,
3597,09/20/22 10:00:00,20.484,39.347,,,,,
3598,09/20/22 10:30:00,23.472,36.309,,,,,
3599,09/20/22 11:00:00,26.207,32.291,,,,,
3600,09/20/22 11:30:00,27.702,30.117,,,,,
3601,09/20/22 12:00:00,29.389,28.097,,,,,
3602,09/20/22 12:30:00,31.153,25.498,,,,,
3603,09/20/22 13:00:00,32.717,23.090,,,,,
3604,09/20/22 13:30:00,33.861,22.037,,,,,
3605,09/20/22 14:00:00,35.716,20.377,,,,,
3606,09/20/22 14:30:00,34.466,19.663,,,,,
3607,09/20/22 15:00:00,36.281,19.196,,,,,
3608,09/20/22 15:30:00,36.824,17.216,,,,,
3609,09/20/22 16:00:00,31.765,22.817,,,,,
3610,09/20/22 16:30:00,28.394,26.543,,,,,
3611,09/20/22 17:00:00,26.549,28.593,,,,,
3612,09/20/22 17:30:00,24.992,30.028,,,,,
3613,09/20/22 18:00:00,22.992,33.810,,,,,
3614,09/20/22 18:30:00,18.961,41.893,,,,,
3615,09/20/22 19:00:00,14.888,52.299,,,,,
3616,09/20/22 19:30:00,11.370,58.501,,,,,
3617,09/20/22 20:00:00,10.834,55.527,,,,,
3618,09/20/22 20:30:00,9.756,61.184,,,,,
3619,09/20/22 21:00:00,8.990,63.119,,,,,
3620,09/20/22 21:30:00,6.458,64.744,,,,,
3621,09/20/22 22:00:00,5.539,74.009,,,,,
3622,09/20/22 22:30:00,7.770,59.483,,,,,
3623,09/20/22 23:00:00,5.282,61.993,,,,,
3624,09/20/22 23:30:00,2.823,73.126,,,,,
3625,09/21/22 00:00:00,3.827,68.845,,,,,
3626,09/21/22 00:30:00,2.262,68.048,,,,,
3627,09/21/22 01:00:00,2.850,65.564,,,,,
3628,09/21/22 01:30:00,1.778,72.397,,,,,
3629,09/21/22 02:00:00,2.182,75.423,,,,,
3630,09/21/22 02:30:00,2.530,72.658,,,,,
3631,09/21/22 03:00:00,3.354,69.060,,,,,
3632,09/21/22 03:30:00,3.433,66.288,,,,,
3633,09/21/22 04:00:00,1.480,73.257,,,,,
3634,09/21/22 04:30:00,1.507,73.290,,,,,
3635,09/21/22 05:00:00,4.350,67.606,,,,,
3636,09/21/22 05:30:00,5.102,62.105,,,,,
3637,09/21/22 06:00:00,3.932,66.576,,,,,
3638,09/21/22 06:30:00,4.973,64.479,,,,,
3639,09/21/22 07:00:00,3.168,69.522,,,,,
3640,09/21/22 07:30:00,5.024,68.460,,,,,
3641,09/21/22 08:00:00,7.242,66.904,,,,,
3642,09/21/22 08:30:00,9.213,65.751,,,,,
3643,09/21/22 09:00:00,10.516,63.411,,,,,
3644,09/21/22 09:30:00,12.001,58.245,,,,,
3645,09/21/22 10:00:00,15.629,63.821,,,,,
3646,09/21/22 10:30:00,20.841,40.165,,,,,
3647,09/21/22 11:00:00,24.774,26.207,,,,,
3648,09/21/22 11:30:00,28.916,21.307,,,,,
3649,09/21/22 12:00:00,29.941,19.826,,,,,
3650,09/21/22 12:30:00,26.085,23.623,,,,,
3651,09/21/22 13:00:00,28.717,21.015,,,,,
3652,09/21/22 13:30:00,30.343,18.580,,,,,
3653,09/21/22 14:00:00,28.941,19.557,,,,,
3654,09/21/22 14:30:00,25.720,22.564,,,,,
3655,09/21/22 15:00:00,24.050,24.377,,,,,
3656,09/21/22 15:30:00,21.509,27.588,,,,,
3657,09/21/22 16:00:00,21.008,27.819,,,,,
3658,09/21/22 16:30:00,23.857,23.953,,,,,
3659,09/21/22 17:00:00,20.365,29.879,,,,,
3660,09/21/22 17:30:00,18.985,33.703,,,,,
3661,09/21/22 18:00:00,19.318,33.899,,,,,
3662,09/21/22 18:30:00,17.605,39.943,,,,,
3663,09/21/22 19:00:00,14.266,48.018,,,,,
3664,09/21/22 19:30:00,11.856,55.741,,,,,
3665,09/21/22 20:00:00,11.686,58.611,,,,,
3666,09/21/22 20:30:00,11.516,58.969,,,,,
3667,09/21/22 21:00:00,11.565,57.789,,,,,
3668,09/21/22 21:30:00,11.297,60.471,,,,,
3669,09/21/22 22:00:00,10.271,64.990,,,,,
3670,09/21/22 22:30:00,9.163,67.656,,,,,
3671,09/21/22 23:00:00,7.368,73.254,,,,,
3672,09/21/22 23:30:00,6.306,74.084,,,,,
3673,09/22/22 00:00:00,4.714,79.952,,,,,
3674,09/22/22 00:30:00,7.995,71.155,,,,,
3675,09/22/22 01:00:00,8.866,71.326,,,,,
3676,09/22/22 01:30:00,9.064,74.898,,,,,
3677,09/22/22 02:00:00,8.095,77.845,,,,,
3678,09/22/22 02:30:00,7.242,80.678,,,,,
3679,09/22/22 03:00:00,7.041,87.786,,,,,
3680,09/22/22 03:30:00,7.041,88.045,,,,,
3681,09/22/22 04:00:00,6.839,89.128,,,,,
3682,09/22/22 04:30:00,7.368,94.139,,,,,
3683,09/22/22 05:00:00,6.914,95.144,,,,,
3684,09/22/22 05:30:00,5.539,91.798,,,,,
3685,09/22/22 06:00:00,4.895,97.818,,,,,
3686,09/22/22 06:30:00,3.985,97.709,,,,,
3687,09/22/22 07:00:00,4.324,99.087,,,,,
3688,09/22/22 07:30:00,4.662,99.376,,,,,
3689,09/22/22 08:00:00,5.616,99.768,,,,,
3690,09/22/22 08:30:00,7.393,99.934,,,,,
3691,09/22/22 09:00:00,7.945,99.749,,,,,
3692,09/22/22 09:30:00,11.565,95.176,,,,,
3693,09/22/22 10:00:00,15.199,70.617,,,,,
3694,09/22/22 10:30:00,15.127,68.005,,,,,
3695,09/22/22 11:00:00,17.130,61.637,,,,,
3696,09/22/22 11:30:00,18.176,56.696,,,,,
3697,09/22/22 12:00:00,16.201,63.653,,,,,
3698,09/22/22 12:30:00,15.605,65.083,,,,,
3699,09/22/22 13:00:00,18.675,57.169,,,,,
3700,09/22/22 13:30:00,16.272,61.943,,,,,
3701,09/22/22 14:00:00,15.676,58.764,,,,,
3702,09/22/22 14:30:00,17.058,55.887,,,,,
3703,09/22/22 15:00:00,19.770,43.781,,,,,
3704,09/22/22 15:30:00,16.296,56.533,,,,,
3705,09/22/22 16:00:00,15.915,57.112,,,,,
3706,09/22/22 16:30:00,17.201,52.255,,,,,
3707,09/22/22 17:00:00,15.772,60.458,,,,,
3708,09/22/22 17:30:00,14.553,64.078,,,,,
3709,09/22/22 18:00:00,12.558,74.246,,,,,
3710,09/22/22 18:30:00,11.102,83.106,,,,,
3711,09/22/22 19:00:00,10.834,81.995,,,,,
3712,09/22/22 19:30:00,9.928,84.704,,,,,
3713,09/22/22 20:00:00,9.064,89.425,,,,,
3714,09/22/22 20:30:00,7.820,95.362,,,,,
3715,09/22/22 21:00:00,7.318,96.918,,,,,
3716,09/22/22 21:30:00,7.142,97.856,,,,,
3717,09/22/22 22:00:00,6.331,98.146,,,,,
3718,09/22/22 22:30:00,6.914,99.165,,,,,
3719,09/22/22 23:00:00,7.142,98.838,,,,,
3720,09/22/22 23:30:00,6.535,99.058,,,,,
3721,09/23/22 00:00:00,5.437,96.352,,,,,
3722,09/23/22 00:30:00,5.796,99.480,,,,,
3723,09/23/22 01:00:00,6.357,99.543,,,,,
3724,09/23/22 01:30:00,6.077,99.512,,,,,
3725,09/23/22 02:00:00,4.506,98.679,,,,,
3726,09/23/22 02:30:00,4.089,99.621,,,,,
3727,09/23/22 03:00:00,3.195,99.222,,,,,
3728,09/23/22 03:30:00,2.209,98.174,,,,,
3729,09/23/22 04:00:00,2.128,98.750,,,,,
3730,09/23/22 04:30:00,1.561,98.612,,,,,
3731,09/23/22 05:00:00,0.852,98.600,,,,,
3732,09/23/22 05:30:00,0.079,97.714,,,,,
3733,09/23/22 06:00:00,0.605,99.619,,,,,
3734,09/23/22 06:30:00,0.522,99.122,,,,,
3735,09/23/22 07:00:00,0.218,98.845,,,,,
3736,09/23/22 07:30:00,1.480,100.000,,,,,
3737,09/23/22 08:00:00,3.195,100.000,,,,,
3738,09/23/22 08:30:00,5.385,100.000,,,,,
3739,09/23/22 09:00:00,7.945,100.000,,,,,
3740,09/23/22 09:30:00,10.075,100.000,,,,,
3741,09/23/22 10:00:00,12.461,98.529,,,,,
3742,09/23/22 10:30:00,15.247,85.084,,,,,
3743,09/23/22 11:00:00,18.390,66.280,,,,,
3744,09/23/22 11:30:00,21.437,50.087,,,,,
3745,09/23/22 12:00:00,23.208,48.417,,,,,
3746,09/23/22 12:30:00,25.137,39.579,,,,,
3747,09/23/22 13:00:00,26.134,36.504,,,,,
3748,09/23/22 13:30:00,27.628,33.496,,,,,
3749,09/23/22 14:00:00,28.444,31.844,,,,,
3750,09/23/22 14:30:00,28.742,31.496,,,,,
3751,09/23/22 15:00:00,27.456,33.211,,,,,
3752,09/23/22 15:30:00,27.161,33.185,,,,,
3753,09/23/22 16:00:00,26.426,34.193,,,,,
3754,09/23/22 16:30:00,25.404,36.299,,,,,
3755,09/23/22 17:00:00,23.665,39.652,,,,,
3756,09/23/22 17:30:00,20.460,45.588,,,,,
3757,09/23/22 18:00:00,17.724,53.070,,,,,
3758,09/23/22 18:30:00,14.122,65.643,,,,,
3759,09/23/22 19:00:00,11.127,78.661,,,,,
3760,09/23/22 19:30:00,9.534,85.327,,,,,
3761,09/23/22 20:00:00,8.295,90.058,,,,,
3762,09/23/22 20:30:00,7.720,92.262,,,,,
3763,09/23/22 21:00:00,7.569,94.142,,,,,
3764,09/23/22 21:30:00,7.167,95.586,,,,,
3765,09/23/22 22:00:00,6.179,95.070,,,,,
3766,09/23/22 22:30:00,5.821,97.685,,,,,
3767,09/23/22 23:00:00,3.617,93.590,,,,,
3768,09/23/22 23:30:00,2.450,95.290,,,,,
3769,09/24/22 00:00:00,2.664,97.339,,,,,
3770,09/24/22 00:30:00,2.956,96.257,,,,,
3771,09/24/22 01:00:00,1.697,95.910,,,,,
3772,09/24/22 01:30:00,2.047,98.368,,,,,
3773,09/24/22 02:00:00,2.074,96.644,,,,,
