"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137149, SEN S/N: 20137149)","Coupler Attached (LGR S/N: 20137149)","Host Connected (LGR S/N: 20137149)","Stopped (LGR S/N: 20137149)","End Of File (LGR S/N: 20137149)"
11399,06/28/21 04:00:00 PM,27.665,,,,
11400,06/28/21 05:00:00 PM,27.665,,,,
11401,06/28/21 06:00:00 PM,27.567,,,,
11402,06/28/21 07:00:00 PM,27.370,,,,
11403,06/28/21 08:00:00 PM,27.173,,,,
11404,06/28/21 09:00:00 PM,26.977,,,,
11405,06/28/21 10:00:00 PM,26.977,,,,
11406,06/28/21 11:00:00 PM,27.075,,,,
11407,06/29/21 12:00:00 AM,26.977,,,,
11408,06/29/21 01:00:00 AM,27.075,,,,
11409,06/29/21 02:00:00 AM,27.173,,,,
11410,06/29/21 03:00:00 AM,27.075,,,,
11411,06/29/21 04:00:00 AM,26.879,,,,
11412,06/29/21 05:00:00 AM,26.683,,,,
11413,06/29/21 06:00:00 AM,26.488,,,,
11414,06/29/21 07:00:00 AM,26.390,,,,
11415,06/29/21 08:00:00 AM,26.292,,,,
11416,06/29/21 09:00:00 AM,26.585,,,,
11417,06/29/21 10:00:00 AM,26.879,,,,
11418,06/29/21 11:00:00 AM,27.370,,,,
11419,06/29/21 12:00:00 PM,27.468,,,,
11420,06/29/21 01:00:00 PM,27.764,,,,
11421,06/29/21 02:00:00 PM,27.961,,,,
11422,06/29/21 03:00:00 PM,28.159,,,,
11423,06/29/21 04:00:00 PM,28.258,,,,
11424,06/29/21 05:00:00 PM,28.357,,,,
11425,06/29/21 06:00:00 PM,28.159,,,,
11426,06/29/21 07:00:00 PM,27.862,,,,
11427,06/29/21 08:00:00 PM,27.764,,,,
11428,06/29/21 09:00:00 PM,27.567,,,,
11429,06/29/21 10:00:00 PM,27.665,,,,
11430,06/29/21 11:00:00 PM,27.567,,,,
11431,06/30/21 12:00:00 AM,27.468,,,,
11432,06/30/21 01:00:00 AM,27.272,,,,
11433,06/30/21 02:00:00 AM,27.075,,,,
11434,06/30/21 03:00:00 AM,26.879,,,,
11435,06/30/21 04:00:00 AM,26.683,,,,
11436,06/30/21 05:00:00 AM,26.585,,,,
11437,06/30/21 06:00:00 AM,26.390,,,,
11438,06/30/21 07:00:00 AM,26.390,,,,
11439,06/30/21 08:00:00 AM,26.292,,,,
11440,06/30/21 09:00:00 AM,26.488,,,,
11441,06/30/21 10:00:00 AM,26.585,,,,
11442,06/30/21 11:00:00 AM,26.977,,,,
11443,06/30/21 12:00:00 PM,27.272,,,,
11444,06/30/21 01:00:00 PM,27.665,,,,
11445,06/30/21 02:00:00 PM,27.764,,,,
11446,06/30/21 03:00:00 PM,27.961,,,,
11447,06/30/21 04:00:00 PM,28.159,,,,
11448,06/30/21 05:00:00 PM,28.258,,,,
11449,06/30/21 06:00:00 PM,27.665,,,,
11450,06/30/21 07:00:00 PM,27.370,,,,
11451,06/30/21 08:00:00 PM,27.173,,,,
11452,06/30/21 09:00:00 PM,26.977,,,,
11453,06/30/21 10:00:00 PM,26.781,,,,
11454,06/30/21 11:00:00 PM,26.585,,,,
11455,07/01/21 12:00:00 AM,26.585,,,,
11456,07/01/21 01:00:00 AM,26.390,,,,
11457,07/01/21 02:00:00 AM,26.292,,,,
11458,07/01/21 03:00:00 AM,26.195,,,,
11459,07/01/21 04:00:00 AM,26.097,,,,
11460,07/01/21 05:00:00 AM,25.902,,,,
11461,07/01/21 06:00:00 AM,25.805,,,,
11462,07/01/21 07:00:00 AM,25.805,,,,
11463,07/01/21 08:00:00 AM,25.708,,,,
11464,07/01/21 09:00:00 AM,25.610,,,,
11465,07/01/21 10:00:00 AM,25.708,,,,
11466,07/01/21 11:00:00 AM,25.708,,,,
11467,07/01/21 12:00:00 PM,25.805,,,,
11468,07/01/21 01:00:00 PM,25.805,,,,
11469,07/01/21 02:00:00 PM,25.805,,,,
11470,07/01/21 03:00:00 PM,25.708,,,,
11471,07/01/21 04:00:00 PM,25.610,,,,
11472,07/01/21 05:00:00 PM,25.416,,,,
11473,07/01/21 06:00:00 PM,25.319,,,,
11474,07/01/21 07:00:00 PM,25.222,,,,
11475,07/01/21 08:00:00 PM,25.125,,,,
11476,07/01/21 09:00:00 PM,24.931,,,,
11477,07/01/21 10:00:00 PM,24.931,,,,
11478,07/01/21 11:00:00 PM,24.835,,,,
11479,07/02/21 12:00:00 AM,24.738,,,,
11480,07/02/21 01:00:00 AM,24.641,,,,
11481,07/02/21 02:00:00 AM,24.545,,,,
11482,07/02/21 03:00:00 AM,24.448,,,,
11483,07/02/21 04:00:00 AM,24.351,,,,
11484,07/02/21 05:00:00 AM,24.255,,,,
11485,07/02/21 06:00:00 AM,24.255,,,,
11486,07/02/21 07:00:00 AM,24.255,,,,
11487,07/02/21 08:00:00 AM,24.255,,,,
11488,07/02/21 09:00:00 AM,24.351,,,,
11489,07/02/21 10:00:00 AM,24.641,,,,
11490,07/02/21 11:00:00 AM,24.931,,,,
11491,07/02/21 12:00:00 PM,25.416,,,,
11492,07/02/21 01:00:00 PM,25.416,,,,
11493,07/02/21 02:00:00 PM,26.000,,,,
11494,07/02/21 03:00:00 PM,25.416,,,,
11495,07/02/21 04:00:00 PM,26.488,,,,
11496,07/02/21 05:00:00 PM,25.805,,,,
11497,07/02/21 06:00:00 PM,25.416,,,,
11498,07/02/21 07:00:00 PM,25.513,,,,
11499,07/02/21 08:00:00 PM,25.416,,,,
11500,07/02/21 09:00:00 PM,25.319,,,,
11501,07/02/21 10:00:00 PM,25.125,,,,
11502,07/02/21 11:00:00 PM,24.931,,,,
11503,07/03/21 12:00:00 AM,24.835,,,,
11504,07/03/21 01:00:00 AM,24.738,,,,
11505,07/03/21 02:00:00 AM,24.641,,,,
11506,07/03/21 03:00:00 AM,24.545,,,,
11507,07/03/21 04:00:00 AM,24.448,,,,
11508,07/03/21 05:00:00 AM,24.351,,,,
11509,07/03/21 06:00:00 AM,24.351,,,,
11510,07/03/21 07:00:00 AM,24.351,,,,
11511,07/03/21 08:00:00 AM,24.351,,,,
11512,07/03/21 09:00:00 AM,24.545,,,,
11513,07/03/21 10:00:00 AM,24.835,,,,
11514,07/03/21 11:00:00 AM,25.125,,,,
11515,07/03/21 12:00:00 PM,25.513,,,,
11516,07/03/21 01:00:00 PM,26.000,,,,
11517,07/03/21 02:00:00 PM,26.390,,,,
11518,07/03/21 03:00:00 PM,26.488,,,,
11519,07/03/21 04:00:00 PM,26.781,,,,
11520,07/03/21 05:00:00 PM,26.488,,,,
11521,07/03/21 06:00:00 PM,26.292,,,,
11522,07/03/21 07:00:00 PM,26.000,,,,
11523,07/03/21 08:00:00 PM,26.000,,,,
11524,07/03/21 09:00:00 PM,25.610,,,,
11525,07/03/21 10:00:00 PM,25.610,,,,
11526,07/03/21 11:00:00 PM,25.416,,,,
11527,07/04/21 12:00:00 AM,25.125,,,,
11528,07/04/21 01:00:00 AM,25.028,,,,
11529,07/04/21 02:00:00 AM,24.835,,,,
11530,07/04/21 03:00:00 AM,24.641,,,,
11531,07/04/21 04:00:00 AM,24.641,,,,
11532,07/04/21 05:00:00 AM,24.448,,,,
11533,07/04/21 06:00:00 AM,24.448,,,,
11534,07/04/21 07:00:00 AM,24.351,,,,
11535,07/04/21 08:00:00 AM,24.351,,,,
11536,07/04/21 09:00:00 AM,24.545,,,,
11537,07/04/21 10:00:00 AM,24.931,,,,
11538,07/04/21 11:00:00 AM,25.222,,,,
11539,07/04/21 12:00:00 PM,25.610,,,,
11540,07/04/21 01:00:00 PM,26.000,,,,
11541,07/04/21 02:00:00 PM,26.195,,,,
11542,07/04/21 03:00:00 PM,26.488,,,,
11543,07/04/21 04:00:00 PM,26.683,,,,
11544,07/04/21 05:00:00 PM,26.683,,,,
11545,07/04/21 06:00:00 PM,26.390,,,,
11546,07/04/21 07:00:00 PM,26.292,,,,
11547,07/04/21 08:00:00 PM,25.805,,,,
11548,07/04/21 09:00:00 PM,25.708,,,,
11549,07/04/21 10:00:00 PM,25.610,,,,
11550,07/04/21 11:00:00 PM,25.319,,,,
11551,07/05/21 12:00:00 AM,25.222,,,,
11552,07/05/21 01:00:00 AM,24.931,,,,
11553,07/05/21 02:00:00 AM,24.835,,,,
11554,07/05/21 03:00:00 AM,24.738,,,,
11555,07/05/21 04:00:00 AM,24.641,,,,
11556,07/05/21 05:00:00 AM,24.545,,,,
11557,07/05/21 06:00:00 AM,24.545,,,,
11558,07/05/21 07:00:00 AM,24.448,,,,
11559,07/05/21 08:00:00 AM,24.448,,,,
11560,07/05/21 09:00:00 AM,24.545,,,,
11561,07/05/21 10:00:00 AM,24.931,,,,
11562,07/05/21 11:00:00 AM,25.319,,,,
11563,07/05/21 12:00:00 PM,25.610,,,,
11564,07/05/21 01:00:00 PM,26.097,,,,
11565,07/05/21 02:00:00 PM,26.195,,,,
11566,07/05/21 03:00:00 PM,26.585,,,,
11567,07/05/21 04:00:00 PM,26.488,,,,
11568,07/05/21 05:00:00 PM,26.781,,,,
11569,07/05/21 06:00:00 PM,26.585,,,,
11570,07/05/21 07:00:00 PM,26.097,,,,
11571,07/05/21 08:00:00 PM,25.708,,,,
11572,07/05/21 09:00:00 PM,25.610,,,,
11573,07/05/21 10:00:00 PM,25.319,,,,
11574,07/05/21 11:00:00 PM,25.125,,,,
11575,07/06/21 12:00:00 AM,24.931,,,,
11576,07/06/21 01:00:00 AM,24.835,,,,
11577,07/06/21 02:00:00 AM,24.641,,,,
11578,07/06/21 03:00:00 AM,24.545,,,,
11579,07/06/21 04:00:00 AM,24.448,,,,
11580,07/06/21 05:00:00 AM,24.351,,,,
11581,07/06/21 06:00:00 AM,24.255,,,,
11582,07/06/21 07:00:00 AM,24.158,,,,
11583,07/06/21 08:00:00 AM,24.062,,,,
11584,07/06/21 09:00:00 AM,24.351,,,,
11585,07/06/21 10:00:00 AM,24.835,,,,
11586,07/06/21 11:00:00 AM,25.222,,,,
11587,07/06/21 12:00:00 PM,25.513,,,,
11588,07/06/21 01:00:00 PM,25.805,,,,
11589,07/06/21 02:00:00 PM,26.097,,,,
11590,07/06/21 03:00:00 PM,26.195,,,,
11591,07/06/21 04:00:00 PM,26.292,,,,
11592,07/06/21 05:00:00 PM,26.390,,,,
11593,07/06/21 06:00:00 PM,26.195,,,,
11594,07/06/21 07:00:00 PM,26.000,,,,
11595,07/06/21 08:00:00 PM,25.708,,,,
11596,07/06/21 09:00:00 PM,25.610,,,,
11597,07/06/21 10:00:00 PM,25.610,,,,
11598,07/06/21 11:00:00 PM,25.610,,,,
11599,07/07/21 12:00:00 AM,25.416,,,,
11600,07/07/21 01:00:00 AM,25.222,,,,
11601,07/07/21 02:00:00 AM,25.028,,,,
11602,07/07/21 03:00:00 AM,24.931,,,,
11603,07/07/21 04:00:00 AM,24.835,,,,
11604,07/07/21 05:00:00 AM,24.738,,,,
11605,07/07/21 06:00:00 AM,24.641,,,,
11606,07/07/21 07:00:00 AM,24.545,,,,
11607,07/07/21 08:00:00 AM,24.545,,,,
11608,07/07/21 09:00:00 AM,24.448,,,,
11609,07/07/21 10:00:00 AM,24.835,,,,
11610,07/07/21 11:00:00 AM,25.319,,,,
11611,07/07/21 12:00:00 PM,25.610,,,,
11612,07/07/21 01:00:00 PM,25.416,,,,
11613,07/07/21 02:00:00 PM,25.416,,,,
11614,07/07/21 03:00:00 PM,26.195,,,,
11615,07/07/21 04:00:00 PM,26.292,,,,
11616,07/07/21 05:00:00 PM,26.292,,,,
11617,07/07/21 06:00:00 PM,26.097,,,,
11618,07/07/21 07:00:00 PM,25.805,,,,
11619,07/07/21 08:00:00 PM,25.416,,,,
11620,07/07/21 09:00:00 PM,25.028,,,,
11621,07/07/21 10:00:00 PM,24.835,,,,
11622,07/07/21 11:00:00 PM,24.738,,,,
11623,07/08/21 12:00:00 AM,24.641,,,,
11624,07/08/21 01:00:00 AM,24.545,,,,
11625,07/08/21 02:00:00 AM,24.448,,,,
11626,07/08/21 03:00:00 AM,24.351,,,,
11627,07/08/21 04:00:00 AM,24.255,,,,
11628,07/08/21 05:00:00 AM,24.158,,,,
11629,07/08/21 06:00:00 AM,24.062,,,,
11630,07/08/21 07:00:00 AM,24.062,,,,
11631,07/08/21 08:00:00 AM,24.158,,,,
11632,07/08/21 09:00:00 AM,24.255,,,,
11633,07/08/21 10:00:00 AM,24.545,,,,
11634,07/08/21 11:00:00 AM,24.835,,,,
11635,07/08/21 12:00:00 PM,25.319,,,,
11636,07/08/21 01:00:00 PM,25.708,,,,
11637,07/08/21 02:00:00 PM,26.000,,,,
11638,07/08/21 03:00:00 PM,26.292,,,,
11639,07/08/21 04:00:00 PM,26.292,,,,
11640,07/08/21 05:00:00 PM,26.390,,,,
11641,07/08/21 06:00:00 PM,26.195,,,,
11642,07/08/21 07:00:00 PM,25.805,,,,
11643,07/08/21 08:00:00 PM,25.416,,,,
11644,07/08/21 09:00:00 PM,25.125,,,,
11645,07/08/21 10:00:00 PM,24.835,,,,
11646,07/08/21 11:00:00 PM,24.545,,,,
11647,07/09/21 12:00:00 AM,24.448,,,,
11648,07/09/21 01:00:00 AM,24.351,,,,
11649,07/09/21 02:00:00 AM,24.255,,,,
11650,07/09/21 03:00:00 AM,24.062,,,,
11651,07/09/21 04:00:00 AM,24.062,,,,
11652,07/09/21 05:00:00 AM,23.869,,,,
11653,07/09/21 06:00:00 AM,23.869,,,,
11654,07/09/21 07:00:00 AM,23.677,,,,
11655,07/09/21 08:00:00 AM,23.677,,,,
11656,07/09/21 09:00:00 AM,23.869,,,,
11657,07/09/21 10:00:00 AM,24.351,,,,
11658,07/09/21 11:00:00 AM,24.738,,,,
11659,07/09/21 12:00:00 PM,25.125,,,,
11660,07/09/21 01:00:00 PM,25.610,,,,
11661,07/09/21 02:00:00 PM,25.416,,,,
11662,07/09/21 03:00:00 PM,25.805,,,,
11663,07/09/21 04:00:00 PM,26.000,,,,
11664,07/09/21 05:00:00 PM,25.902,,,,
11665,07/09/21 06:00:00 PM,25.708,,,,
11666,07/09/21 07:00:00 PM,25.610,,,,
11667,07/09/21 08:00:00 PM,25.319,,,,
11668,07/09/21 09:00:00 PM,25.125,,,,
11669,07/09/21 10:00:00 PM,25.222,,,,
11670,07/09/21 11:00:00 PM,25.028,,,,
11671,07/10/21 12:00:00 AM,24.738,,,,
11672,07/10/21 01:00:00 AM,24.641,,,,
11673,07/10/21 02:00:00 AM,24.448,,,,
11674,07/10/21 03:00:00 AM,24.255,,,,
11675,07/10/21 04:00:00 AM,24.158,,,,
11676,07/10/21 05:00:00 AM,24.062,,,,
11677,07/10/21 06:00:00 AM,23.966,,,,
11678,07/10/21 07:00:00 AM,23.869,,,,
11679,07/10/21 08:00:00 AM,23.869,,,,
11680,07/10/21 09:00:00 AM,24.062,,,,
11681,07/10/21 10:00:00 AM,24.545,,,,
11682,07/10/21 11:00:00 AM,25.028,,,,
11683,07/10/21 12:00:00 PM,25.319,,,,
11684,07/10/21 01:00:00 PM,25.805,,,,
11685,07/10/21 02:00:00 PM,26.195,,,,
11686,07/10/21 03:00:00 PM,26.292,,,,
11687,07/10/21 04:00:00 PM,26.390,,,,
11688,07/10/21 05:00:00 PM,26.390,,,,
11689,07/10/21 06:00:00 PM,26.292,,,,
11690,07/10/21 07:00:00 PM,26.000,,,,
11691,07/10/21 08:00:00 PM,25.708,,,,
11692,07/10/21 09:00:00 PM,25.416,,,,
11693,07/10/21 10:00:00 PM,25.222,,,,
11694,07/10/21 11:00:00 PM,24.835,,,,
11695,07/11/21 12:00:00 AM,24.738,,,,
11696,07/11/21 01:00:00 AM,24.545,,,,
11697,07/11/21 02:00:00 AM,24.351,,,,
11698,07/11/21 03:00:00 AM,24.255,,,,
11699,07/11/21 04:00:00 AM,24.158,,,,
11700,07/11/21 05:00:00 AM,24.062,,,,
11701,07/11/21 06:00:00 AM,23.966,,,,
11702,07/11/21 07:00:00 AM,23.966,,,,
11703,07/11/21 08:00:00 AM,23.966,,,,
11704,07/11/21 09:00:00 AM,23.966,,,,
11705,07/11/21 10:00:00 AM,24.545,,,,
11706,07/11/21 11:00:00 AM,24.835,,,,
11707,07/11/21 12:00:00 PM,25.319,,,,
11708,07/11/21 01:00:00 PM,25.708,,,,
11709,07/11/21 02:00:00 PM,25.902,,,,
11710,07/11/21 03:00:00 PM,26.097,,,,
11711,07/11/21 04:00:00 PM,26.390,,,,
11712,07/11/21 05:00:00 PM,26.390,,,,
11713,07/11/21 06:00:00 PM,26.000,,,,
11714,07/11/21 07:00:00 PM,25.805,,,,
11715,07/11/21 08:00:00 PM,25.610,,,,
11716,07/11/21 09:00:00 PM,25.416,,,,
11717,07/11/21 10:00:00 PM,25.222,,,,
11718,07/11/21 11:00:00 PM,24.931,,,,
11719,07/12/21 12:00:00 AM,24.738,,,,
11720,07/12/21 01:00:00 AM,24.545,,,,
11721,07/12/21 02:00:00 AM,24.448,,,,
11722,07/12/21 03:00:00 AM,24.255,,,,
11723,07/12/21 04:00:00 AM,24.158,,,,
11724,07/12/21 05:00:00 AM,24.158,,,,
11725,07/12/21 06:00:00 AM,23.966,,,,
11726,07/12/21 07:00:00 AM,23.869,,,,
11727,07/12/21 08:00:00 AM,23.869,,,,
11728,07/12/21 09:00:00 AM,23.966,,,,
11729,07/12/21 10:00:00 AM,24.545,,,,
11730,07/12/21 11:00:00 AM,24.931,,,,
11731,07/12/21 12:00:00 PM,25.319,,,,
11732,07/12/21 01:00:00 PM,25.708,,,,
11733,07/12/21 02:00:00 PM,26.000,,,,
11734,07/12/21 03:00:00 PM,26.097,,,,
11735,07/12/21 04:00:00 PM,26.195,,,,
11736,07/12/21 05:00:00 PM,26.292,,,,
11737,07/12/21 06:00:00 PM,26.097,,,,
11738,07/12/21 07:00:00 PM,25.805,,,,
11739,07/12/21 08:00:00 PM,25.513,,,,
11740,07/12/21 09:00:00 PM,25.416,,,,
11741,07/12/21 10:00:00 PM,25.125,,,,
11742,07/12/21 11:00:00 PM,24.931,,,,
11743,07/13/21 12:00:00 AM,24.738,,,,
11744,07/13/21 01:00:00 AM,24.545,,,,
11745,07/13/21 02:00:00 AM,24.448,,,,
11746,07/13/21 03:00:00 AM,24.351,,,,
11747,07/13/21 04:00:00 AM,24.255,,,,
11748,07/13/21 05:00:00 AM,24.062,,,,
11749,07/13/21 06:00:00 AM,23.966,,,,
11750,07/13/21 07:00:00 AM,24.062,,,,
11751,07/13/21 08:00:00 AM,24.062,,,,
11752,07/13/21 09:00:00 AM,24.062,,,,
11753,07/13/21 10:00:00 AM,24.641,,,,
11754,07/13/21 11:00:00 AM,24.931,,,,
11755,07/13/21 12:00:00 PM,25.319,,,,
11756,07/13/21 01:00:00 PM,25.708,,,,
11757,07/13/21 02:00:00 PM,26.097,,,,
11758,07/13/21 03:00:00 PM,26.390,,,,
11759,07/13/21 04:00:00 PM,26.390,,,,
11760,07/13/21 05:00:00 PM,26.292,,,,
11761,07/13/21 06:00:00 PM,26.292,,,,
11762,07/13/21 07:00:00 PM,26.000,,,,
11763,07/13/21 08:00:00 PM,25.610,,,,
11764,07/13/21 09:00:00 PM,25.513,,,,
11765,07/13/21 10:00:00 PM,25.222,,,,
11766,07/13/21 11:00:00 PM,25.028,,,,
11767,07/14/21 12:00:00 AM,24.835,,,,
11768,07/14/21 01:00:00 AM,24.641,,,,
11769,07/14/21 02:00:00 AM,24.545,,,,
11770,07/14/21 03:00:00 AM,24.448,,,,
11771,07/14/21 04:00:00 AM,24.351,,,,
11772,07/14/21 05:00:00 AM,24.255,,,,
11773,07/14/21 06:00:00 AM,24.158,,,,
11774,07/14/21 07:00:00 AM,24.158,,,,
11775,07/14/21 08:00:00 AM,24.158,,,,
11776,07/14/21 09:00:00 AM,24.255,,,,
11777,07/14/21 10:00:00 AM,24.448,,,,
11778,07/14/21 11:00:00 AM,24.931,,,,
11779,07/14/21 12:00:00 PM,25.222,,,,
11780,07/14/21 01:00:00 PM,25.610,,,,
11781,07/14/21 02:00:00 PM,25.902,,,,
11782,07/14/21 03:00:00 PM,26.292,,,,
11783,07/14/21 04:00:00 PM,26.488,,,,
11784,07/14/21 05:00:00 PM,26.292,,,,
11785,07/14/21 06:00:00 PM,26.195,,,,
11786,07/14/21 07:00:00 PM,25.902,,,,
11787,07/14/21 08:00:00 PM,25.416,,,,
11788,07/14/21 09:00:00 PM,25.125,,,,
11789,07/14/21 10:00:00 PM,24.835,,,,
11790,07/14/21 11:00:00 PM,24.641,,,,
11791,07/15/21 12:00:00 AM,24.545,,,,
11792,07/15/21 01:00:00 AM,24.448,,,,
11793,07/15/21 02:00:00 AM,24.351,,,,
11794,07/15/21 03:00:00 AM,24.255,,,,
11795,07/15/21 04:00:00 AM,24.158,,,,
11796,07/15/21 05:00:00 AM,24.158,,,,
11797,07/15/21 06:00:00 AM,24.062,,,,
11798,07/15/21 07:00:00 AM,23.966,,,,
11799,07/15/21 08:00:00 AM,23.966,,,,
11800,07/15/21 09:00:00 AM,24.062,,,,
11801,07/15/21 10:00:00 AM,24.158,,,,
11802,07/15/21 11:00:00 AM,24.545,,,,
11803,07/15/21 12:00:00 PM,24.835,,,,
11804,07/15/21 01:00:00 PM,25.222,,,,
11805,07/15/21 02:00:00 PM,25.610,,,,
11806,07/15/21 03:00:00 PM,25.805,,,,
11807,07/15/21 04:00:00 PM,25.902,,,,
11808,07/15/21 05:00:00 PM,25.902,,,,
11809,07/15/21 06:00:00 PM,25.708,,,,
11810,07/15/21 07:00:00 PM,25.319,,,,
11811,07/15/21 08:00:00 PM,24.738,,,,
11812,07/15/21 09:00:00 PM,24.448,,,,
11813,07/15/21 10:00:00 PM,24.351,,,,
11814,07/15/21 11:00:00 PM,24.255,,,,
11815,07/16/21 12:00:00 AM,24.062,,,,
11816,07/16/21 01:00:00 AM,24.062,,,,
11817,07/16/21 02:00:00 AM,23.966,,,,
11818,07/16/21 03:00:00 AM,23.869,,,,
11819,07/16/21 04:00:00 AM,23.773,,,,
11820,07/16/21 05:00:00 AM,23.677,,,,
11821,07/16/21 06:00:00 AM,23.677,,,,
11822,07/16/21 07:00:00 AM,23.677,,,,
11823,07/16/21 08:00:00 AM,23.581,,,,
11824,07/16/21 09:00:00 AM,23.773,,,,
11825,07/16/21 10:00:00 AM,23.869,,,,
11826,07/16/21 11:00:00 AM,23.869,,,,
11827,07/16/21 12:00:00 PM,23.773,,,,
11828,07/16/21 01:00:00 PM,23.869,,,,
11829,07/16/21 02:00:00 PM,24.062,,,,
11830,07/16/21 03:00:00 PM,24.158,,,,
11831,07/16/21 04:00:00 PM,24.448,,,,
11832,07/16/21 05:00:00 PM,23.966,,,,
11833,07/16/21 06:00:00 PM,23.966,,,,
11834,07/16/21 07:00:00 PM,23.773,,,,
11835,07/16/21 08:00:00 PM,23.581,,,,
11836,07/16/21 09:00:00 PM,23.484,,,,
11837,07/16/21 10:00:00 PM,23.388,,,,
11838,07/16/21 11:00:00 PM,23.292,,,,
11839,07/17/21 12:00:00 AM,23.196,,,,
11840,07/17/21 01:00:00 AM,23.004,,,,
11841,07/17/21 02:00:00 AM,23.004,,,,
11842,07/17/21 03:00:00 AM,22.908,,,,
11843,07/17/21 04:00:00 AM,22.908,,,,
11844,07/17/21 05:00:00 AM,22.812,,,,
11845,07/17/21 06:00:00 AM,22.717,,,,
11846,07/17/21 07:00:00 AM,22.717,,,,
11847,07/17/21 08:00:00 AM,22.812,,,,
11848,07/17/21 09:00:00 AM,22.812,,,,
11849,07/17/21 10:00:00 AM,23.292,,,,
11850,07/17/21 11:00:00 AM,23.677,,,,
11851,07/17/21 12:00:00 PM,24.158,,,,
11852,07/17/21 01:00:00 PM,24.641,,,,
11853,07/17/21 02:00:00 PM,24.931,,,,
11854,07/17/21 03:00:00 PM,25.125,,,,
11855,07/17/21 04:00:00 PM,25.319,,,,
11856,07/17/21 05:00:00 PM,25.028,,,,
11857,07/17/21 06:00:00 PM,24.641,,,,
11858,07/17/21 07:00:00 PM,24.545,,,,
11859,07/17/21 08:00:00 PM,24.351,,,,
11860,07/17/21 09:00:00 PM,24.351,,,,
11861,07/17/21 10:00:00 PM,24.255,,,,
11862,07/17/21 11:00:00 PM,23.966,,,,
11863,07/18/21 12:00:00 AM,23.773,,,,
11864,07/18/21 01:00:00 AM,23.581,,,,
11865,07/18/21 02:00:00 AM,23.388,,,,
11866,07/18/21 03:00:00 AM,23.292,,,,
11867,07/18/21 04:00:00 AM,23.196,,,,
11868,07/18/21 05:00:00 AM,23.196,,,,
11869,07/18/21 06:00:00 AM,23.100,,,,
11870,07/18/21 07:00:00 AM,23.004,,,,
11871,07/18/21 08:00:00 AM,23.100,,,,
11872,07/18/21 09:00:00 AM,23.004,,,,
11873,07/18/21 10:00:00 AM,23.677,,,,
11874,07/18/21 11:00:00 AM,24.062,,,,
11875,07/18/21 12:00:00 PM,24.545,,,,
11876,07/18/21 01:00:00 PM,25.028,,,,
11877,07/18/21 02:00:00 PM,25.319,,,,
11878,07/18/21 03:00:00 PM,25.416,,,,
11879,07/18/21 04:00:00 PM,25.416,,,,
11880,07/18/21 05:00:00 PM,25.416,,,,
11881,07/18/21 06:00:00 PM,25.513,,,,
11882,07/18/21 07:00:00 PM,25.125,,,,
11883,07/18/21 08:00:00 PM,24.738,,,,
11884,07/18/21 09:00:00 PM,24.641,,,,
11885,07/18/21 10:00:00 PM,24.448,,,,
11886,07/18/21 11:00:00 PM,24.158,,,,
11887,07/19/21 12:00:00 AM,23.966,,,,
11888,07/19/21 01:00:00 AM,23.773,,,,
11889,07/19/21 02:00:00 AM,23.581,,,,
11890,07/19/21 03:00:00 AM,23.484,,,,
11891,07/19/21 04:00:00 AM,23.388,,,,
11892,07/19/21 05:00:00 AM,23.292,,,,
11893,07/19/21 06:00:00 AM,23.196,,,,
11894,07/19/21 07:00:00 AM,23.196,,,,
11895,07/19/21 08:00:00 AM,23.100,,,,
11896,07/19/21 09:00:00 AM,23.196,,,,
11897,07/19/21 10:00:00 AM,23.773,,,,
11898,07/19/21 11:00:00 AM,24.255,,,,
11899,07/19/21 12:00:00 PM,24.738,,,,
11900,07/19/21 01:00:00 PM,25.125,,,,
11901,07/19/21 02:00:00 PM,25.513,,,,
11902,07/19/21 03:00:00 PM,25.708,,,,
11903,07/19/21 04:00:00 PM,25.708,,,,
11904,07/19/21 05:00:00 PM,25.805,,,,
11905,07/19/21 06:00:00 PM,25.513,,,,
11906,07/19/21 07:00:00 PM,25.125,,,,
11907,07/19/21 08:00:00 PM,24.931,,,,
11908,07/19/21 09:00:00 PM,24.641,,,,
11909,07/19/21 10:00:00 PM,24.351,,,,
11910,07/19/21 11:00:00 PM,24.158,,,,
11911,07/20/21 12:00:00 AM,23.966,,,,
11912,07/20/21 01:00:00 AM,23.773,,,,
11913,07/20/21 02:00:00 AM,23.581,,,,
11914,07/20/21 03:00:00 AM,23.484,,,,
11915,07/20/21 04:00:00 AM,23.388,,,,
11916,07/20/21 05:00:00 AM,23.388,,,,
11917,07/20/21 06:00:00 AM,23.292,,,,
11918,07/20/21 07:00:00 AM,23.292,,,,
11919,07/20/21 08:00:00 AM,23.292,,,,
11920,07/20/21 09:00:00 AM,23.388,,,,
11921,07/20/21 10:00:00 AM,23.581,,,,
11922,07/20/21 11:00:00 AM,24.062,,,,
11923,07/20/21 12:00:00 PM,24.255,,,,
11924,07/20/21 01:00:00 PM,24.835,,,,
11925,07/20/21 02:00:00 PM,25.125,,,,
11926,07/20/21 03:00:00 PM,25.319,,,,
11927,07/20/21 04:00:00 PM,25.610,,,,
11928,07/20/21 05:00:00 PM,25.610,,,,
11929,07/20/21 06:00:00 PM,25.222,,,,
11930,07/20/21 07:00:00 PM,24.835,,,,
11931,07/20/21 08:00:00 PM,24.351,,,,
