"Plot Title: PPWET1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905284, SEN S/N: 9905284, LBL: Temp)","RH, % (LGR S/N: 9905284, SEN S/N: 9905284, LBL: RH)","Coupler Detached (LGR S/N: 9905284)","Coupler Attached (LGR S/N: 9905284)","Host Connected (LGR S/N: 9905284)","Stopped (LGR S/N: 9905284)","End Of File (LGR S/N: 9905284)"
3271,09/13/22 15:00:00,13.714,75.434,,,,,
3272,09/13/22 15:30:00,13.834,74.981,,,,,
3273,09/13/22 16:00:00,13.449,76.387,,,,,
3274,09/13/22 16:30:00,13.497,75.810,,,,,
3275,09/13/22 17:00:00,13.161,76.382,,,,,
3276,09/13/22 17:30:00,12.582,78.947,,,,,
3277,09/13/22 18:00:00,12.074,82.193,,,,,
3278,09/13/22 18:30:00,11.565,86.152,,,,,
3279,09/13/22 19:00:00,11.200,88.991,,,,,
3280,09/13/22 19:30:00,10.956,90.728,,,,,
3281,09/13/22 20:00:00,10.785,92.029,,,,,
3282,09/13/22 20:30:00,10.638,92.865,,,,,
3283,09/13/22 21:00:00,10.443,93.734,,,,,
3284,09/13/22 21:30:00,10.320,94.415,,,,,
3285,09/13/22 22:00:00,10.222,94.795,,,,,
3286,09/13/22 22:30:00,10.149,95.054,,,,,
3287,09/13/22 23:00:00,10.051,95.155,,,,,
3288,09/13/22 23:30:00,9.977,95.337,,,,,
3289,09/14/22 00:00:00,9.928,95.526,,,,,
3290,09/14/22 00:30:00,9.854,95.657,,,,,
3291,09/14/22 01:00:00,9.805,95.745,,,,,
3292,09/14/22 01:30:00,9.657,95.655,,,,,
3293,09/14/22 02:00:00,9.608,95.893,,,,,
3294,09/14/22 02:30:00,9.608,96.145,,,,,
3295,09/14/22 03:00:00,9.509,96.268,,,,,
3296,09/14/22 03:30:00,9.460,96.355,,,,,
3297,09/14/22 04:00:00,9.509,96.569,,,,,
3298,09/14/22 04:30:00,9.558,96.683,,,,,
3299,09/14/22 05:00:00,9.558,96.733,,,,,
3300,09/14/22 05:30:00,9.558,96.833,,,,,
3301,09/14/22 06:00:00,9.583,96.890,,,,,
3302,09/14/22 06:30:00,9.558,96.883,,,,,
3303,09/14/22 07:00:00,9.583,96.940,,,,,
3304,09/14/22 07:30:00,9.608,96.996,,,,,
3305,09/14/22 08:00:00,10.026,97.260,,,,,
3306,09/14/22 08:30:00,10.100,97.030,,,,,
3307,09/14/22 09:00:00,10.467,96.929,,,,,
3308,09/14/22 09:30:00,10.638,96.649,,,,,
3309,09/14/22 10:00:00,10.858,96.129,,,,,
3310,09/14/22 10:30:00,11.565,94.283,,,,,
3311,09/14/22 11:00:00,12.050,89.148,,,,,
3312,09/14/22 11:30:00,12.437,85.131,,,,,
3313,09/14/22 12:00:00,12.630,85.069,,,,,
3314,09/14/22 12:30:00,12.509,82.697,,,,,
3315,09/14/22 13:00:00,12.171,83.485,,,,,
3316,09/14/22 13:30:00,12.122,83.393,,,,,
3317,09/14/22 14:00:00,12.243,84.657,,,,,
3318,09/14/22 14:30:00,12.437,84.165,,,,,
3319,09/14/22 15:00:00,12.606,82.394,,,,,
3320,09/14/22 15:30:00,12.582,83.660,,,,,
3321,09/14/22 16:00:00,12.485,83.853,,,,,
3322,09/14/22 16:30:00,12.437,84.326,,,,,
3323,09/14/22 17:00:00,12.413,83.351,,,,,
3324,09/14/22 17:30:00,12.147,83.883,,,,,
3325,09/14/22 18:00:00,11.880,85.108,,,,,
3326,09/14/22 18:30:00,11.662,86.016,,,,,
3327,09/14/22 19:00:00,11.127,86.710,,,,,
3328,09/14/22 19:30:00,10.883,89.070,,,,,
3329,09/14/22 20:00:00,10.736,89.946,,,,,
3330,09/14/22 20:30:00,10.761,90.290,,,,,
3331,09/14/22 21:00:00,10.736,90.673,,,,,
3332,09/14/22 21:30:00,10.687,91.307,,,,,
3333,09/14/22 22:00:00,10.590,92.621,,,,,
3334,09/14/22 22:30:00,10.345,92.661,,,,,
3335,09/14/22 23:00:00,10.296,93.492,,,,,
3336,09/14/22 23:30:00,10.247,93.734,,,,,
3337,09/15/22 00:00:00,10.247,93.070,,,,,
3338,09/15/22 00:30:00,10.173,93.358,,,,,
3339,09/15/22 01:00:00,10.124,94.313,,,,,
3340,09/15/22 01:30:00,10.051,94.851,,,,,
3341,09/15/22 02:00:00,10.001,95.142,,,,,
3342,09/15/22 02:30:00,9.952,95.431,,,,,
3343,09/15/22 03:00:00,9.903,95.519,,,,,
3344,09/15/22 03:30:00,9.780,95.738,,,,,
3345,09/15/22 04:00:00,9.583,95.736,,,,,
3346,09/15/22 04:30:00,9.435,95.947,,,,,
3347,09/15/22 05:00:00,9.435,96.248,,,,,
3348,09/15/22 05:30:00,9.262,95.951,,,,,
3349,09/15/22 06:00:00,9.064,95.998,,,,,
3350,09/15/22 06:30:00,9.040,95.941,,,,,
3351,09/15/22 07:00:00,8.916,94.474,,,,,
3352,09/15/22 07:30:00,8.941,93.899,,,,,
3353,09/15/22 08:00:00,9.015,92.241,,,,,
3354,09/15/22 08:30:00,9.558,91.150,,,,,
3355,09/15/22 09:00:00,9.805,87.209,,,,,
3356,09/15/22 09:30:00,10.026,82.994,,,,,
3357,09/15/22 10:00:00,10.296,79.953,,,,,
3358,09/15/22 10:30:00,10.785,77.710,,,,,
3359,09/15/22 11:00:00,10.907,75.527,,,,,
3360,09/15/22 11:30:00,11.005,74.657,,,,,
3361,09/15/22 12:00:00,11.370,73.474,,,,,
3362,09/15/22 12:30:00,12.147,72.080,,,,,
3363,09/15/22 13:00:00,13.016,68.483,,,,,
3364,09/15/22 13:30:00,13.690,69.758,,,,,
3365,09/15/22 14:00:00,14.170,69.129,,,,,
3366,09/15/22 14:30:00,15.079,68.663,,,,,
3367,09/15/22 15:00:00,15.939,65.993,,,,,
3368,09/15/22 15:30:00,14.553,68.797,,,,,
3369,09/15/22 16:00:00,13.377,71.469,,,,,
3370,09/15/22 16:30:00,12.823,73.568,,,,,
3371,09/15/22 17:00:00,12.243,75.858,,,,,
3372,09/15/22 17:30:00,11.759,77.061,,,,,
3373,09/15/22 18:00:00,11.394,78.307,,,,,
3374,09/15/22 18:30:00,11.175,77.490,,,,,
3375,09/15/22 19:00:00,10.932,79.111,,,,,
3376,09/15/22 19:30:00,10.687,82.957,,,,,
3377,09/15/22 20:00:00,10.418,84.420,,,,,
3378,09/15/22 20:30:00,10.198,86.515,,,,,
3379,09/15/22 21:00:00,9.977,88.559,,,,,
3380,09/15/22 21:30:00,9.756,89.597,,,,,
3381,09/15/22 22:00:00,9.608,90.492,,,,,
3382,09/15/22 22:30:00,9.485,90.873,,,,,
3383,09/15/22 23:00:00,9.386,91.440,,,,,
3384,09/15/22 23:30:00,9.213,92.241,,,,,
3385,09/16/22 00:00:00,9.015,92.649,,,,,
3386,09/16/22 00:30:00,8.717,92.266,,,,,
3387,09/16/22 01:00:00,8.469,92.125,,,,,
3388,09/16/22 01:30:00,8.220,92.697,,,,,
3389,09/16/22 02:00:00,7.970,93.543,,,,,
3390,09/16/22 02:30:00,7.845,94.316,,,,,
3391,09/16/22 03:00:00,7.695,94.979,,,,,
3392,09/16/22 03:30:00,7.519,95.282,,,,,
3393,09/16/22 04:00:00,7.293,95.420,,,,,
3394,09/16/22 04:30:00,7.192,95.841,,,,,
3395,09/16/22 05:00:00,7.066,95.956,,,,,
3396,09/16/22 05:30:00,6.509,95.507,,,,,
3397,09/16/22 06:00:00,6.179,95.716,,,,,
3398,09/16/22 06:30:00,6.051,95.879,,,,,
3399,09/16/22 07:00:00,6.051,95.928,,,,,
3400,09/16/22 07:30:00,6.128,95.949,,,,,
3401,09/16/22 08:00:00,6.306,96.097,,,,,
3402,09/16/22 08:30:00,6.535,95.862,,,,,
3403,09/16/22 09:00:00,7.041,92.845,,,,,
3404,09/16/22 09:30:00,8.020,85.469,,,,,
3405,09/16/22 10:00:00,8.469,82.557,,,,,
3406,09/16/22 10:30:00,8.717,83.891,,,,,
3407,09/16/22 11:00:00,8.965,86.535,,,,,
3408,09/16/22 11:30:00,9.805,83.237,,,,,
3409,09/16/22 12:00:00,9.952,85.028,,,,,
3410,09/16/22 12:30:00,9.854,85.535,,,,,
3411,09/16/22 13:00:00,10.271,85.898,,,,,
3412,09/16/22 13:30:00,10.394,87.457,,,,,
3413,09/16/22 14:00:00,10.492,85.235,,,,,
3414,09/16/22 14:30:00,11.710,77.907,,,,,
3415,09/16/22 15:00:00,11.346,75.950,,,,,
3416,09/16/22 15:30:00,10.345,87.838,,,,,
3417,09/16/22 16:00:00,10.026,90.597,,,,,
3418,09/16/22 16:30:00,9.805,92.163,,,,,
3419,09/16/22 17:00:00,9.608,93.669,,,,,
3420,09/16/22 17:30:00,9.262,94.009,,,,,
3421,09/16/22 18:00:00,9.163,94.893,,,,,
3422,09/16/22 18:30:00,8.742,94.706,,,,,
3423,09/16/22 19:00:00,8.469,94.582,,,,,
3424,09/16/22 19:30:00,8.070,94.627,,,,,
3425,09/16/22 20:00:00,7.670,94.621,,,,,
3426,09/16/22 20:30:00,7.293,94.621,,,,,
3427,09/16/22 21:00:00,6.889,94.763,,,,,
3428,09/16/22 21:30:00,6.737,94.922,,,,,
3429,09/16/22 22:00:00,6.813,95.714,,,,,
3430,09/16/22 22:30:00,6.484,95.202,,,,,
3431,09/16/22 23:00:00,6.000,94.848,,,,,
3432,09/16/22 23:30:00,5.231,93.423,,,,,
3433,09/17/22 00:00:00,4.792,94.994,,,,,
3434,09/17/22 00:30:00,5.385,95.944,,,,,
3435,09/17/22 01:00:00,5.334,95.930,,,,,
3436,09/17/22 01:30:00,4.324,94.793,,,,,
3437,09/17/22 02:00:00,3.512,94.352,,,,,
3438,09/17/22 02:30:00,3.301,94.689,,,,,
3439,09/17/22 03:00:00,3.195,95.102,,,,,
3440,09/17/22 03:30:00,3.485,95.915,,,,,
3441,09/17/22 04:00:00,3.827,96.034,,,,,
3442,09/17/22 04:30:00,3.142,95.430,,,,,
3443,09/17/22 05:00:00,3.089,95.831,,,,,
3444,09/17/22 05:30:00,2.903,95.536,,,,,
3445,09/17/22 06:00:00,2.770,95.719,,,,,
3446,09/17/22 06:30:00,3.248,96.435,,,,,
3447,09/17/22 07:00:00,3.221,95.941,,,,,
3448,09/17/22 07:30:00,3.617,96.293,,,,,
3449,09/17/22 08:00:00,4.063,96.734,,,,,
3450,09/17/22 08:30:00,5.282,97.389,,,,,
3451,09/17/22 09:00:00,6.560,97.645,,,,,
3452,09/17/22 09:30:00,7.645,96.784,,,,,
3453,09/17/22 10:00:00,8.469,89.896,,,,,
3454,09/17/22 10:30:00,10.198,80.528,,,,,
3455,09/17/22 11:00:00,11.102,73.281,,,,,
3456,09/17/22 11:30:00,11.904,71.354,,,,,
3457,09/17/22 12:00:00,12.437,69.750,,,,,
3458,09/17/22 12:30:00,13.233,67.139,,,,,
3459,09/17/22 13:00:00,13.738,62.556,,,,,
3460,09/17/22 13:30:00,14.170,59.990,,,,,
3461,09/17/22 14:00:00,13.353,64.486,,,,,
3462,09/17/22 14:30:00,14.026,60.473,,,,,
3463,09/17/22 15:00:00,14.098,60.485,,,,,
3464,09/17/22 15:30:00,13.618,64.005,,,,,
3465,09/17/22 16:00:00,13.161,72.590,,,,,
3466,09/17/22 16:30:00,12.944,74.071,,,,,
3467,09/17/22 17:00:00,13.401,72.524,,,,,
3468,09/17/22 17:30:00,12.823,73.934,,,,,
3469,09/17/22 18:00:00,11.953,74.376,,,,,
3470,09/17/22 18:30:00,10.834,76.646,,,,,
3471,09/17/22 19:00:00,9.952,79.443,,,,,
3472,09/17/22 19:30:00,9.312,82.215,,,,,
3473,09/17/22 20:00:00,8.693,86.417,,,,,
3474,09/17/22 20:30:00,8.045,87.305,,,,,
3475,09/17/22 21:00:00,7.670,89.026,,,,,
3476,09/17/22 21:30:00,8.319,89.188,,,,,
3477,09/17/22 22:00:00,9.213,82.861,,,,,
3478,09/17/22 22:30:00,11.005,67.166,,,,,
3479,09/17/22 23:00:00,10.394,72.915,,,,,
3480,09/17/22 23:30:00,9.805,77.062,,,,,
3481,09/18/22 00:00:00,9.262,80.564,,,,,
3482,09/18/22 00:30:00,9.632,74.572,,,,,
3483,09/18/22 01:00:00,9.361,76.639,,,,,
3484,09/18/22 01:30:00,9.386,76.645,,,,,
3485,09/18/22 02:00:00,9.854,73.310,,,,,
3486,09/18/22 02:30:00,9.460,75.228,,,,,
3487,09/18/22 03:00:00,8.941,77.071,,,,,
3488,09/18/22 03:30:00,9.213,73.404,,,,,
3489,09/18/22 04:00:00,8.668,75.423,,,,,
3490,09/18/22 04:30:00,8.668,73.904,,,,,
3491,09/18/22 05:00:00,8.618,75.440,,,,,
3492,09/18/22 05:30:00,8.792,75.971,,,,,
3493,09/18/22 06:00:00,9.262,75.629,,,,,
3494,09/18/22 06:30:00,10.149,72.643,,,,,
3495,09/18/22 07:00:00,10.051,73.879,,,,,
3496,09/18/22 07:30:00,10.296,74.124,,,,,
3497,09/18/22 08:00:00,10.687,74.064,,,,,
3498,09/18/22 08:30:00,11.710,72.361,,,,,
3499,09/18/22 09:00:00,12.461,70.126,,,,,
3500,09/18/22 09:30:00,12.389,71.051,,,,,
3501,09/18/22 10:00:00,13.522,67.133,,,,,
3502,09/18/22 10:30:00,13.738,70.540,,,,,
3503,09/18/22 11:00:00,15.509,64.420,,,,,
3504,09/18/22 11:30:00,16.177,64.771,,,,,
3505,09/18/22 12:00:00,16.868,60.276,,,,,
3506,09/18/22 12:30:00,17.605,56.427,,,,,
3507,09/18/22 13:00:00,18.010,54.189,,,,,
3508,09/18/22 13:30:00,18.343,54.514,,,,,
3509,09/18/22 14:00:00,18.485,53.363,,,,,
3510,09/18/22 14:30:00,17.891,54.233,,,,,
3511,09/18/22 15:00:00,17.296,59.773,,,,,
3512,09/18/22 15:30:00,16.963,65.321,,,,,
3513,09/18/22 16:00:00,16.558,65.721,,,,,
3514,09/18/22 16:30:00,16.272,66.521,,,,,
3515,09/18/22 17:00:00,16.225,65.251,,,,,
3516,09/18/22 17:30:00,15.843,67.263,,,,,
3517,09/18/22 18:00:00,15.079,69.904,,,,,
3518,09/18/22 18:30:00,14.433,70.386,,,,,
3519,09/18/22 19:00:00,13.834,72.212,,,,,
3520,09/18/22 19:30:00,13.257,73.316,,,,,
3521,09/18/22 20:00:00,12.944,71.158,,,,,
3522,09/18/22 20:30:00,12.654,70.903,,,,,
3523,09/18/22 21:00:00,11.516,74.873,,,,,
3524,09/18/22 21:30:00,10.492,79.479,,,,,
3525,09/18/22 22:00:00,9.756,82.423,,,,,
3526,09/18/22 22:30:00,9.386,83.061,,,,,
3527,09/18/22 23:00:00,9.188,86.273,,,,,
3528,09/18/22 23:30:00,9.064,84.449,,,,,
3529,09/19/22 00:00:00,8.742,85.219,,,,,
3530,09/19/22 00:30:00,8.170,84.794,,,,,
3531,09/19/22 01:00:00,7.494,85.893,,,,,
3532,09/19/22 01:30:00,7.419,89.632,,,,,
3533,09/19/22 02:00:00,7.770,87.887,,,,,
3534,09/19/22 02:30:00,7.142,89.666,,,,,
3535,09/19/22 03:00:00,7.142,92.821,,,,,
3536,09/19/22 03:30:00,6.965,91.915,,,,,
3537,09/19/22 04:00:00,6.737,90.178,,,,,
3538,09/19/22 04:30:00,6.357,90.438,,,,,
3539,09/19/22 05:00:00,6.102,90.881,,,,,
3540,09/19/22 05:30:00,6.128,91.395,,,,,
3541,09/19/22 06:00:00,5.898,90.448,,,,,
3542,09/19/22 06:30:00,5.745,92.003,,,,,
3543,09/19/22 07:00:00,5.770,91.555,,,,,
3544,09/19/22 07:30:00,6.179,93.974,,,,,
3545,09/19/22 08:00:00,8.717,96.354,,,,,
3546,09/19/22 08:30:00,9.829,96.556,,,,,
3547,09/19/22 09:00:00,11.029,92.914,,,,,
3548,09/19/22 09:30:00,13.064,86.988,,,,,
3549,09/19/22 10:00:00,15.079,75.938,,,,,
3550,09/19/22 10:30:00,16.558,69.169,,,,,
3551,09/19/22 11:00:00,17.582,65.015,,,,,
3552,09/19/22 11:30:00,18.509,58.088,,,,,
3553,09/19/22 12:00:00,19.127,60.368,,,,,
3554,09/19/22 12:30:00,19.603,58.348,,,,,
3555,09/19/22 13:00:00,20.293,57.874,,,,,
3556,09/19/22 13:30:00,20.698,55.815,,,,,
3557,09/19/22 14:00:00,21.032,54.161,,,,,
3558,09/19/22 14:30:00,20.460,56.519,,,,,
3559,09/19/22 15:00:00,20.507,57.294,,,,,
3560,09/19/22 15:30:00,20.269,56.336,,,,,
3561,09/19/22 16:00:00,20.317,53.064,,,,,
3562,09/19/22 16:30:00,19.960,52.610,,,,,
3563,09/19/22 17:00:00,19.627,54.207,,,,,
3564,09/19/22 17:30:00,19.032,55.722,,,,,
3565,09/19/22 18:00:00,18.271,57.077,,,,,
3566,09/19/22 18:30:00,17.272,56.316,,,,,
3567,09/19/22 19:00:00,15.796,59.474,,,,,
3568,09/19/22 19:30:00,14.840,61.082,,,,,
3569,09/19/22 20:00:00,13.834,63.073,,,,,
3570,09/19/22 20:30:00,12.944,66.913,,,,,
3571,09/19/22 21:00:00,11.297,72.842,,,,,
3572,09/19/22 21:30:00,10.492,74.052,,,,,
3573,09/19/22 22:00:00,9.682,76.377,,,,,
3574,09/19/22 22:30:00,8.891,78.288,,,,,
3575,09/19/22 23:00:00,8.668,79.974,,,,,
3576,09/19/22 23:30:00,8.344,81.139,,,,,
3577,09/20/22 00:00:00,7.795,84.495,,,,,
3578,09/20/22 00:30:00,7.318,84.830,,,,,
3579,09/20/22 01:00:00,7.192,84.432,,,,,
3580,09/20/22 01:30:00,6.990,82.855,,,,,
3581,09/20/22 02:00:00,10.222,72.209,,,,,
3582,09/20/22 02:30:00,10.345,71.531,,,,,
3583,09/20/22 03:00:00,10.026,83.555,,,,,
3584,09/20/22 03:30:00,9.706,88.232,,,,,
3585,09/20/22 04:00:00,9.731,86.981,,,,,
3586,09/20/22 04:30:00,9.805,85.972,,,,,
3587,09/20/22 05:00:00,9.485,87.053,,,,,
3588,09/20/22 05:30:00,9.657,85.858,,,,,
3589,09/20/22 06:00:00,10.761,75.607,,,,,
3590,09/20/22 06:30:00,10.516,72.884,,,,,
3591,09/20/22 07:00:00,10.394,70.864,,,,,
3592,09/20/22 07:30:00,10.638,67.986,,,,,
3593,09/20/22 08:00:00,12.606,56.305,,,,,
3594,09/20/22 08:30:00,12.944,60.385,,,,,
3595,09/20/22 09:00:00,13.954,56.239,,,,,
3596,09/20/22 09:30:00,14.960,50.772,,,,,
3597,09/20/22 10:00:00,15.748,48.522,,,,,
3598,09/20/22 10:30:00,16.796,48.253,,,,,
3599,09/20/22 11:00:00,17.701,47.272,,,,,
3600,09/20/22 11:30:00,18.509,45.224,,,,,
3601,09/20/22 12:00:00,19.222,43.493,,,,,
3602,09/20/22 12:30:00,19.579,41.126,,,,,
3603,09/20/22 13:00:00,19.793,43.592,,,,,
3604,09/20/22 13:30:00,20.007,46.201,,,,,
3605,09/20/22 14:00:00,20.150,45.614,,,,,
3606,09/20/22 14:30:00,19.841,47.100,,,,,
3607,09/20/22 15:00:00,19.865,43.792,,,,,
3608,09/20/22 15:30:00,19.651,51.164,,,,,
3609,09/20/22 16:00:00,19.960,49.230,,,,,
3610,09/20/22 16:30:00,19.460,50.732,,,,,
3611,09/20/22 17:00:00,19.270,50.394,,,,,
3612,09/20/22 17:30:00,18.913,49.563,,,,,
3613,09/20/22 18:00:00,18.247,50.475,,,,,
3614,09/20/22 18:30:00,16.987,54.562,,,,,
3615,09/20/22 19:00:00,15.414,56.763,,,,,
3616,09/20/22 19:30:00,13.161,66.981,,,,,
3617,09/20/22 20:00:00,11.613,61.934,,,,,
3618,09/20/22 20:30:00,11.443,63.221,,,,,
3619,09/20/22 21:00:00,10.687,71.344,,,,,
3620,09/20/22 21:30:00,9.632,69.446,,,,,
3621,09/20/22 22:00:00,9.064,69.282,,,,,
3622,09/20/22 22:30:00,9.928,61.593,,,,,
3623,09/20/22 23:00:00,9.114,63.198,,,,,
3624,09/20/22 23:30:00,8.394,65.003,,,,,
3625,09/21/22 00:00:00,8.344,53.540,,,,,
3626,09/21/22 00:30:00,9.089,51.059,,,,,
3627,09/21/22 01:00:00,9.780,51.035,,,,,
3628,09/21/22 01:30:00,9.509,58.531,,,,,
3629,09/21/22 02:00:00,7.419,62.011,,,,,
3630,09/21/22 02:30:00,7.970,67.492,,,,,
3631,09/21/22 03:00:00,9.064,57.722,,,,,
3632,09/21/22 03:30:00,8.668,62.021,,,,,
3633,09/21/22 04:00:00,7.142,70.207,,,,,
3634,09/21/22 04:30:00,6.408,62.904,,,,,
3635,09/21/22 05:00:00,6.585,60.974,,,,,
3636,09/21/22 05:30:00,7.619,56.404,,,,,
3637,09/21/22 06:00:00,6.864,60.847,,,,,
3638,09/21/22 06:30:00,6.864,59.627,,,,,
3639,09/21/22 07:00:00,6.102,70.062,,,,,
3640,09/21/22 07:30:00,6.255,69.253,,,,,
3641,09/21/22 08:00:00,7.015,79.824,,,,,
3642,09/21/22 08:30:00,8.792,73.041,,,,,
3643,09/21/22 09:00:00,9.410,81.055,,,,,
3644,09/21/22 09:30:00,10.124,77.212,,,,,
3645,09/21/22 10:00:00,11.516,79.210,,,,,
3646,09/21/22 10:30:00,13.329,63.838,,,,,
3647,09/21/22 11:00:00,14.912,49.591,,,,,
3648,09/21/22 11:30:00,16.654,44.239,,,,,
3649,09/21/22 12:00:00,17.629,41.423,,,,,
3650,09/21/22 12:30:00,17.034,42.123,,,,,
3651,09/21/22 13:00:00,17.463,44.558,,,,,
3652,09/21/22 13:30:00,18.652,41.698,,,,,
3653,09/21/22 14:00:00,18.509,40.331,,,,,
3654,09/21/22 14:30:00,17.867,45.304,,,,,
3655,09/21/22 15:00:00,17.582,41.929,,,,,
3656,09/21/22 15:30:00,16.725,42.087,,,,,
3657,09/21/22 16:00:00,16.487,41.167,,,,,
3658,09/21/22 16:30:00,17.082,40.945,,,,,
3659,09/21/22 17:00:00,16.272,44.194,,,,,
3660,09/21/22 17:30:00,15.629,47.914,,,,,
3661,09/21/22 18:00:00,15.605,48.939,,,,,
3662,09/21/22 18:30:00,14.984,53.110,,,,,
3663,09/21/22 19:00:00,14.050,53.951,,,,,
3664,09/21/22 19:30:00,13.377,56.272,,,,,
3665,09/21/22 20:00:00,12.968,57.889,,,,,
3666,09/21/22 20:30:00,12.292,62.165,,,,,
3667,09/21/22 21:00:00,12.171,60.200,,,,,
3668,09/21/22 21:30:00,11.759,64.150,,,,,
3669,09/21/22 22:00:00,11.005,67.166,,,,,
3670,09/21/22 22:30:00,10.247,68.540,,,,,
3671,09/21/22 23:00:00,9.361,72.709,,,,,
3672,09/21/22 23:30:00,8.891,71.275,,,,,
3673,09/22/22 00:00:00,8.891,71.219,,,,,
3674,09/22/22 00:30:00,9.460,68.592,,,,,
3675,09/22/22 01:00:00,9.903,70.205,,,,,
3676,09/22/22 01:30:00,9.854,73.728,,,,,
3677,09/22/22 02:00:00,9.657,75.600,,,,,
3678,09/22/22 02:30:00,9.361,81.098,,,,,
3679,09/22/22 03:00:00,9.015,83.082,,,,,
3680,09/22/22 03:30:00,8.891,84.858,,,,,
3681,09/22/22 04:00:00,8.916,86.575,,,,,
3682,09/22/22 04:30:00,8.990,88.187,,,,,
3683,09/22/22 05:00:00,8.866,88.858,,,,,
3684,09/22/22 05:30:00,8.394,90.340,,,,,
3685,09/22/22 06:00:00,7.795,89.109,,,,,
3686,09/22/22 06:30:00,7.469,91.537,,,,,
3687,09/22/22 07:00:00,7.217,92.411,,,,,
3688,09/22/22 07:30:00,7.091,92.858,,,,,
3689,09/22/22 08:00:00,7.519,93.777,,,,,
3690,09/22/22 08:30:00,8.419,93.712,,,,,
3691,09/22/22 09:00:00,9.238,87.909,,,,,
3692,09/22/22 09:30:00,10.173,84.762,,,,,
3693,09/22/22 10:00:00,11.589,79.992,,,,,
3694,09/22/22 10:30:00,11.467,79.036,,,,,
3695,09/22/22 11:00:00,12.122,77.055,,,,,
3696,09/22/22 11:30:00,11.613,79.341,,,,,
3697,09/22/22 12:00:00,11.151,82.390,,,,,
3698,09/22/22 12:30:00,11.029,82.174,,,,,
3699,09/22/22 13:00:00,11.589,83.163,,,,,
3700,09/22/22 13:30:00,11.370,80.353,,,,,
3701,09/22/22 14:00:00,11.370,76.786,,,,,
3702,09/22/22 14:30:00,11.686,78.946,,,,,
3703,09/22/22 15:00:00,13.257,66.332,,,,,
3704,09/22/22 15:30:00,12.147,74.191,,,,,
3705,09/22/22 16:00:00,12.171,71.717,,,,,
3706,09/22/22 16:30:00,12.703,71.083,,,,,
3707,09/22/22 17:00:00,12.292,76.869,,,,,
3708,09/22/22 17:30:00,12.122,77.276,,,,,
3709,09/22/22 18:00:00,11.613,80.433,,,,,
3710,09/22/22 18:30:00,10.980,84.150,,,,,
3711,09/22/22 19:00:00,10.541,83.594,,,,,
3712,09/22/22 19:30:00,10.051,84.733,,,,,
3713,09/22/22 20:00:00,9.583,87.732,,,,,
3714,09/22/22 20:30:00,8.990,90.233,,,,,
3715,09/22/22 21:00:00,8.568,91.819,,,,,
3716,09/22/22 21:30:00,8.245,92.830,,,,,
3717,09/22/22 22:00:00,7.870,93.214,,,,,
3718,09/22/22 22:30:00,7.645,93.911,,,,,
3719,09/22/22 23:00:00,7.670,94.169,,,,,
3720,09/22/22 23:30:00,7.116,92.991,,,,,
3721,09/23/22 00:00:00,6.864,93.403,,,,,
3722,09/23/22 00:30:00,6.914,94.219,,,,,
3723,09/23/22 01:00:00,6.914,94.370,,,,,
3724,09/23/22 01:30:00,6.306,93.958,,,,,
3725,09/23/22 02:00:00,6.306,94.682,,,,,
3726,09/23/22 02:30:00,6.000,94.375,,,,,
3727,09/23/22 03:00:00,5.616,94.024,,,,,
3728,09/23/22 03:30:00,4.895,92.535,,,,,
3729,09/23/22 04:00:00,4.194,92.800,,,,,
3730,09/23/22 04:30:00,3.801,92.945,,,,,
3731,09/23/22 05:00:00,3.564,93.329,,,,,
3732,09/23/22 05:30:00,3.643,94.708,,,,,
3733,09/23/22 06:00:00,3.775,95.137,,,,,
3734,09/23/22 06:30:00,3.512,94.697,,,,,
3735,09/23/22 07:00:00,3.591,95.357,,,,,
3736,09/23/22 07:30:00,3.670,95.427,,,,,
3737,09/23/22 08:00:00,5.282,96.875,,,,,
3738,09/23/22 08:30:00,6.636,97.125,,,,,
3739,09/23/22 09:00:00,7.670,96.964,,,,,
3740,09/23/22 09:30:00,8.717,93.461,,,,,
3741,09/23/22 10:00:00,9.805,84.197,,,,,
3742,09/23/22 10:30:00,11.029,76.825,,,,,
3743,09/23/22 11:00:00,12.098,72.579,,,,,
3744,09/23/22 11:30:00,13.016,69.344,,,,,
3745,09/23/22 12:00:00,14.026,66.586,,,,,
3746,09/23/22 12:30:00,14.912,66.396,,,,,
3747,09/23/22 13:00:00,15.557,64.074,,,,,
3748,09/23/22 13:30:00,16.249,63.217,,,,,
3749,09/23/22 14:00:00,16.606,62.713,,,,,
3750,09/23/22 14:30:00,16.773,62.830,,,,,
3751,09/23/22 15:00:00,16.796,63.666,,,,,
3752,09/23/22 15:30:00,16.677,63.942,,,,,
3753,09/23/22 16:00:00,16.392,64.159,,,,,
3754,09/23/22 16:30:00,16.225,65.662,,,,,
3755,09/23/22 17:00:00,15.939,66.228,,,,,
3756,09/23/22 17:30:00,15.270,68.380,,,,,
3757,09/23/22 18:00:00,14.146,71.047,,,,,
3758,09/23/22 18:30:00,12.896,73.920,,,,,
3759,09/23/22 19:00:00,11.662,77.510,,,,,
3760,09/23/22 19:30:00,10.687,80.501,,,,,
3761,09/23/22 20:00:00,9.928,83.239,,,,,
3762,09/23/22 20:30:00,9.534,84.930,,,,,
