"Plot Title: WILSPRW_H"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951888, SEN S/N: 10951888, LBL: Temp)","Coupler Attached (LGR S/N: 10951888)","Host Connected (LGR S/N: 10951888)","Stopped (LGR S/N: 10951888)","End Of File (LGR S/N: 10951888)"
1843,08/14/22 21:00:00,4.207,,,,
1844,08/14/22 21:30:00,4.207,,,,
1845,08/14/22 22:00:00,4.207,,,,
1846,08/14/22 22:30:00,4.207,,,,
1847,08/14/22 23:00:00,4.207,,,,
1848,08/14/22 23:30:00,4.207,,,,
1849,08/15/22 00:00:00,4.207,,,,
1850,08/15/22 00:30:00,4.207,,,,
1851,08/15/22 01:00:00,4.207,,,,
1852,08/15/22 01:30:00,4.207,,,,
1853,08/15/22 02:00:00,4.102,,,,
1854,08/15/22 02:30:00,4.102,,,,
1855,08/15/22 03:00:00,4.102,,,,
1856,08/15/22 03:30:00,4.102,,,,
1857,08/15/22 04:00:00,4.102,,,,
1858,08/15/22 04:30:00,4.102,,,,
1859,08/15/22 05:00:00,4.102,,,,
1860,08/15/22 05:30:00,4.102,,,,
1861,08/15/22 06:00:00,4.102,,,,
1862,08/15/22 06:30:00,4.102,,,,
1863,08/15/22 07:00:00,4.102,,,,
1864,08/15/22 07:30:00,4.102,,,,
1865,08/15/22 08:00:00,4.207,,,,
1866,08/15/22 08:30:00,4.207,,,,
1867,08/15/22 09:00:00,4.207,,,,
1868,08/15/22 09:30:00,4.207,,,,
1869,08/15/22 10:00:00,4.311,,,,
1870,08/15/22 10:30:00,4.311,,,,
1871,08/15/22 11:00:00,4.311,,,,
1872,08/15/22 11:30:00,4.311,,,,
1873,08/15/22 12:00:00,4.311,,,,
1874,08/15/22 12:30:00,4.311,,,,
1875,08/15/22 13:00:00,4.311,,,,
1876,08/15/22 13:30:00,4.311,,,,
1877,08/15/22 14:00:00,4.311,,,,
1878,08/15/22 14:30:00,4.311,,,,
1879,08/15/22 15:00:00,4.311,,,,
1880,08/15/22 15:30:00,4.311,,,,
1881,08/15/22 16:00:00,4.311,,,,
1882,08/15/22 16:30:00,4.207,,,,
1883,08/15/22 17:00:00,4.207,,,,
1884,08/15/22 17:30:00,4.207,,,,
1885,08/15/22 18:00:00,4.207,,,,
1886,08/15/22 18:30:00,4.207,,,,
1887,08/15/22 19:00:00,4.207,,,,
1888,08/15/22 19:30:00,4.207,,,,
1889,08/15/22 20:00:00,4.207,,,,
1890,08/15/22 20:30:00,4.207,,,,
1891,08/15/22 21:00:00,4.207,,,,
1892,08/15/22 21:30:00,4.207,,,,
1893,08/15/22 22:00:00,4.102,,,,
1894,08/15/22 22:30:00,4.102,,,,
1895,08/15/22 23:00:00,4.207,,,,
1896,08/15/22 23:30:00,4.102,,,,
1897,08/16/22 00:00:00,4.102,,,,
1898,08/16/22 00:30:00,4.102,,,,
1899,08/16/22 01:00:00,4.102,,,,
1900,08/16/22 01:30:00,4.102,,,,
1901,08/16/22 02:00:00,4.102,,,,
1902,08/16/22 02:30:00,4.102,,,,
1903,08/16/22 03:00:00,4.102,,,,
1904,08/16/22 03:30:00,4.102,,,,
1905,08/16/22 04:00:00,4.102,,,,
1906,08/16/22 04:30:00,4.102,,,,
1907,08/16/22 05:00:00,4.102,,,,
1908,08/16/22 05:30:00,4.102,,,,
1909,08/16/22 06:00:00,4.102,,,,
1910,08/16/22 06:30:00,4.102,,,,
1911,08/16/22 07:00:00,4.102,,,,
1912,08/16/22 07:30:00,4.102,,,,
1913,08/16/22 08:00:00,4.102,,,,
1914,08/16/22 08:30:00,4.207,,,,
1915,08/16/22 09:00:00,4.207,,,,
1916,08/16/22 09:30:00,4.207,,,,
1917,08/16/22 10:00:00,4.207,,,,
1918,08/16/22 10:30:00,4.207,,,,
1919,08/16/22 11:00:00,4.207,,,,
1920,08/16/22 11:30:00,4.311,,,,
1921,08/16/22 12:00:00,4.311,,,,
1922,08/16/22 12:30:00,4.311,,,,
1923,08/16/22 13:00:00,4.207,,,,
1924,08/16/22 13:30:00,4.311,,,,
1925,08/16/22 14:00:00,4.207,,,,
1926,08/16/22 14:30:00,4.207,,,,
1927,08/16/22 15:00:00,4.207,,,,
1928,08/16/22 15:30:00,4.207,,,,
1929,08/16/22 16:00:00,4.207,,,,
1930,08/16/22 16:30:00,4.207,,,,
1931,08/16/22 17:00:00,4.207,,,,
1932,08/16/22 17:30:00,4.207,,,,
1933,08/16/22 18:00:00,4.207,,,,
1934,08/16/22 18:30:00,4.207,,,,
1935,08/16/22 19:00:00,4.207,,,,
1936,08/16/22 19:30:00,4.207,,,,
1937,08/16/22 20:00:00,4.207,,,,
1938,08/16/22 20:30:00,4.207,,,,
1939,08/16/22 21:00:00,4.207,,,,
1940,08/16/22 21:30:00,4.102,,,,
1941,08/16/22 22:00:00,4.207,,,,
1942,08/16/22 22:30:00,4.102,,,,
1943,08/16/22 23:00:00,4.102,,,,
1944,08/16/22 23:30:00,4.102,,,,
1945,08/17/22 00:00:00,4.102,,,,
1946,08/17/22 00:30:00,4.102,,,,
1947,08/17/22 01:00:00,4.102,,,,
1948,08/17/22 01:30:00,4.102,,,,
1949,08/17/22 02:00:00,4.102,,,,
1950,08/17/22 02:30:00,4.102,,,,
1951,08/17/22 03:00:00,4.102,,,,
1952,08/17/22 03:30:00,4.102,,,,
1953,08/17/22 04:00:00,4.102,,,,
1954,08/17/22 04:30:00,4.102,,,,
1955,08/17/22 05:00:00,4.102,,,,
1956,08/17/22 05:30:00,4.102,,,,
1957,08/17/22 06:00:00,4.102,,,,
1958,08/17/22 06:30:00,4.102,,,,
1959,08/17/22 07:00:00,4.102,,,,
1960,08/17/22 07:30:00,4.102,,,,
1961,08/17/22 08:00:00,4.207,,,,
1962,08/17/22 08:30:00,4.207,,,,
1963,08/17/22 09:00:00,4.207,,,,
1964,08/17/22 09:30:00,4.207,,,,
1965,08/17/22 10:00:00,4.207,,,,
1966,08/17/22 10:30:00,4.207,,,,
1967,08/17/22 11:00:00,4.207,,,,
1968,08/17/22 11:30:00,4.207,,,,
1969,08/17/22 12:00:00,4.207,,,,
1970,08/17/22 12:30:00,4.207,,,,
1971,08/17/22 13:00:00,4.207,,,,
1972,08/17/22 13:30:00,4.207,,,,
1973,08/17/22 14:00:00,4.207,,,,
1974,08/17/22 14:30:00,4.207,,,,
1975,08/17/22 15:00:00,4.207,,,,
1976,08/17/22 15:30:00,4.207,,,,
1977,08/17/22 16:00:00,4.207,,,,
1978,08/17/22 16:30:00,4.102,,,,
1979,08/17/22 17:00:00,4.102,,,,
1980,08/17/22 17:30:00,4.102,,,,
1981,08/17/22 18:00:00,4.102,,,,
1982,08/17/22 18:30:00,4.102,,,,
1983,08/17/22 19:00:00,4.102,,,,
1984,08/17/22 19:30:00,4.102,,,,
1985,08/17/22 20:00:00,4.102,,,,
1986,08/17/22 20:30:00,4.102,,,,
1987,08/17/22 21:00:00,4.102,,,,
1988,08/17/22 21:30:00,4.102,,,,
1989,08/17/22 22:00:00,4.102,,,,
1990,08/17/22 22:30:00,4.102,,,,
1991,08/17/22 23:00:00,4.102,,,,
1992,08/17/22 23:30:00,4.102,,,,
1993,08/18/22 00:00:00,4.102,,,,
1994,08/18/22 00:30:00,4.102,,,,
1995,08/18/22 01:00:00,4.102,,,,
1996,08/18/22 01:30:00,4.102,,,,
1997,08/18/22 02:00:00,4.102,,,,
1998,08/18/22 02:30:00,4.102,,,,
1999,08/18/22 03:00:00,4.102,,,,
2000,08/18/22 03:30:00,4.102,,,,
2001,08/18/22 04:00:00,4.102,,,,
2002,08/18/22 04:30:00,4.207,,,,
2003,08/18/22 05:00:00,4.207,,,,
2004,08/18/22 05:30:00,4.207,,,,
2005,08/18/22 06:00:00,4.207,,,,
2006,08/18/22 06:30:00,4.207,,,,
2007,08/18/22 07:00:00,4.207,,,,
2008,08/18/22 07:30:00,4.207,,,,
2009,08/18/22 08:00:00,4.207,,,,
2010,08/18/22 08:30:00,4.207,,,,
2011,08/18/22 09:00:00,4.207,,,,
2012,08/18/22 09:30:00,4.207,,,,
2013,08/18/22 10:00:00,4.207,,,,
2014,08/18/22 10:30:00,4.311,,,,
2015,08/18/22 11:00:00,4.311,,,,
2016,08/18/22 11:30:00,4.207,,,,
2017,08/18/22 12:00:00,4.311,,,,
2018,08/18/22 12:30:00,4.207,,,,
2019,08/18/22 13:00:00,4.207,,,,
2020,08/18/22 13:30:00,4.207,,,,
2021,08/18/22 14:00:00,4.207,,,,
2022,08/18/22 14:30:00,4.207,,,,
2023,08/18/22 15:00:00,4.207,,,,
2024,08/18/22 15:30:00,4.207,,,,
2025,08/18/22 16:00:00,4.207,,,,
2026,08/18/22 16:30:00,4.102,,,,
2027,08/18/22 17:00:00,4.102,,,,
2028,08/18/22 17:30:00,4.102,,,,
2029,08/18/22 18:00:00,4.102,,,,
2030,08/18/22 18:30:00,4.102,,,,
2031,08/18/22 19:00:00,4.102,,,,
2032,08/18/22 19:30:00,4.102,,,,
2033,08/18/22 20:00:00,4.102,,,,
2034,08/18/22 20:30:00,4.102,,,,
2035,08/18/22 21:00:00,4.102,,,,
2036,08/18/22 21:30:00,4.102,,,,
2037,08/18/22 22:00:00,4.102,,,,
2038,08/18/22 22:30:00,4.102,,,,
2039,08/18/22 23:00:00,4.102,,,,
2040,08/18/22 23:30:00,4.102,,,,
2041,08/19/22 00:00:00,4.102,,,,
2042,08/19/22 00:30:00,4.102,,,,
2043,08/19/22 01:00:00,4.102,,,,
2044,08/19/22 01:30:00,4.102,,,,
2045,08/19/22 02:00:00,4.102,,,,
2046,08/19/22 02:30:00,4.102,,,,
2047,08/19/22 03:00:00,4.102,,,,
2048,08/19/22 03:30:00,4.102,,,,
2049,08/19/22 04:00:00,4.102,,,,
2050,08/19/22 04:30:00,4.102,,,,
2051,08/19/22 05:00:00,4.102,,,,
2052,08/19/22 05:30:00,4.102,,,,
2053,08/19/22 06:00:00,4.102,,,,
2054,08/19/22 06:30:00,4.102,,,,
2055,08/19/22 07:00:00,4.102,,,,
2056,08/19/22 07:30:00,4.102,,,,
2057,08/19/22 08:00:00,4.102,,,,
2058,08/19/22 08:30:00,4.102,,,,
2059,08/19/22 09:00:00,4.102,,,,
2060,08/19/22 09:30:00,4.207,,,,
2061,08/19/22 10:00:00,4.102,,,,
2062,08/19/22 10:30:00,4.102,,,,
2063,08/19/22 11:00:00,4.102,,,,
2064,08/19/22 11:30:00,4.102,,,,
2065,08/19/22 12:00:00,4.102,,,,
2066,08/19/22 12:30:00,4.102,,,,
2067,08/19/22 13:00:00,4.102,,,,
2068,08/19/22 13:30:00,4.102,,,,
2069,08/19/22 14:00:00,4.102,,,,
2070,08/19/22 14:30:00,4.207,,,,
2071,08/19/22 15:00:00,4.102,,,,
2072,08/19/22 15:30:00,4.102,,,,
2073,08/19/22 16:00:00,4.102,,,,
2074,08/19/22 16:30:00,4.102,,,,
2075,08/19/22 17:00:00,4.102,,,,
2076,08/19/22 17:30:00,4.102,,,,
2077,08/19/22 18:00:00,4.102,,,,
2078,08/19/22 18:30:00,4.102,,,,
2079,08/19/22 19:00:00,4.102,,,,
2080,08/19/22 19:30:00,4.102,,,,
2081,08/19/22 20:00:00,4.102,,,,
2082,08/19/22 20:30:00,4.102,,,,
2083,08/19/22 21:00:00,4.102,,,,
2084,08/19/22 21:30:00,4.102,,,,
2085,08/19/22 22:00:00,4.102,,,,
2086,08/19/22 22:30:00,4.102,,,,
2087,08/19/22 23:00:00,4.102,,,,
2088,08/19/22 23:30:00,4.102,,,,
2089,08/20/22 00:00:00,4.102,,,,
2090,08/20/22 00:30:00,4.102,,,,
2091,08/20/22 01:00:00,4.102,,,,
2092,08/20/22 01:30:00,4.102,,,,
2093,08/20/22 02:00:00,4.102,,,,
2094,08/20/22 02:30:00,4.102,,,,
2095,08/20/22 03:00:00,4.102,,,,
2096,08/20/22 03:30:00,4.102,,,,
2097,08/20/22 04:00:00,4.102,,,,
2098,08/20/22 04:30:00,4.207,,,,
2099,08/20/22 05:00:00,4.207,,,,
2100,08/20/22 05:30:00,4.207,,,,
2101,08/20/22 06:00:00,4.207,,,,
2102,08/20/22 06:30:00,4.207,,,,
2103,08/20/22 07:00:00,4.207,,,,
2104,08/20/22 07:30:00,4.207,,,,
2105,08/20/22 08:00:00,4.207,,,,
2106,08/20/22 08:30:00,4.207,,,,
2107,08/20/22 09:00:00,4.207,,,,
2108,08/20/22 09:30:00,4.207,,,,
2109,08/20/22 10:00:00,4.207,,,,
2110,08/20/22 10:30:00,4.207,,,,
2111,08/20/22 11:00:00,4.311,,,,
2112,08/20/22 11:30:00,4.311,,,,
2113,08/20/22 12:00:00,4.311,,,,
2114,08/20/22 12:30:00,4.311,,,,
2115,08/20/22 13:00:00,4.311,,,,
2116,08/20/22 13:30:00,4.311,,,,
2117,08/20/22 14:00:00,4.311,,,,
2118,08/20/22 14:30:00,4.311,,,,
2119,08/20/22 15:00:00,4.311,,,,
2120,08/20/22 15:30:00,4.311,,,,
2121,08/20/22 16:00:00,4.207,,,,
2122,08/20/22 16:30:00,4.207,,,,
2123,08/20/22 17:00:00,4.207,,,,
2124,08/20/22 17:30:00,4.207,,,,
2125,08/20/22 18:00:00,4.102,,,,
2126,08/20/22 18:30:00,4.207,,,,
2127,08/20/22 19:00:00,4.102,,,,
2128,08/20/22 19:30:00,4.102,,,,
2129,08/20/22 20:00:00,4.102,,,,
2130,08/20/22 20:30:00,4.102,,,,
2131,08/20/22 21:00:00,4.102,,,,
2132,08/20/22 21:30:00,4.102,,,,
2133,08/20/22 22:00:00,4.102,,,,
2134,08/20/22 22:30:00,4.102,,,,
2135,08/20/22 23:00:00,4.102,,,,
2136,08/20/22 23:30:00,4.102,,,,
2137,08/21/22 00:00:00,4.102,,,,
2138,08/21/22 00:30:00,4.102,,,,
2139,08/21/22 01:00:00,4.102,,,,
2140,08/21/22 01:30:00,4.102,,,,
2141,08/21/22 02:00:00,4.102,,,,
2142,08/21/22 02:30:00,4.102,,,,
2143,08/21/22 03:00:00,4.102,,,,
2144,08/21/22 03:30:00,4.102,,,,
2145,08/21/22 04:00:00,4.102,,,,
2146,08/21/22 04:30:00,4.102,,,,
2147,08/21/22 05:00:00,4.102,,,,
2148,08/21/22 05:30:00,4.102,,,,
2149,08/21/22 06:00:00,4.102,,,,
2150,08/21/22 06:30:00,4.102,,,,
2151,08/21/22 07:00:00,4.102,,,,
2152,08/21/22 07:30:00,4.102,,,,
2153,08/21/22 08:00:00,4.102,,,,
2154,08/21/22 08:30:00,4.102,,,,
2155,08/21/22 09:00:00,4.102,,,,
2156,08/21/22 09:30:00,4.102,,,,
2157,08/21/22 10:00:00,4.102,,,,
2158,08/21/22 10:30:00,4.102,,,,
2159,08/21/22 11:00:00,4.207,,,,
2160,08/21/22 11:30:00,4.102,,,,
2161,08/21/22 12:00:00,4.102,,,,
2162,08/21/22 12:30:00,4.207,,,,
2163,08/21/22 13:00:00,4.207,,,,
2164,08/21/22 13:30:00,4.102,,,,
2165,08/21/22 14:00:00,4.102,,,,
2166,08/21/22 14:30:00,4.102,,,,
2167,08/21/22 15:00:00,4.102,,,,
2168,08/21/22 15:30:00,4.102,,,,
2169,08/21/22 16:00:00,4.102,,,,
2170,08/21/22 16:30:00,4.102,,,,
2171,08/21/22 17:00:00,4.102,,,,
2172,08/21/22 17:30:00,4.102,,,,
2173,08/21/22 18:00:00,4.102,,,,
2174,08/21/22 18:30:00,4.102,,,,
2175,08/21/22 19:00:00,4.102,,,,
2176,08/21/22 19:30:00,4.102,,,,
2177,08/21/22 20:00:00,4.102,,,,
2178,08/21/22 20:30:00,4.102,,,,
2179,08/21/22 21:00:00,4.102,,,,
2180,08/21/22 21:30:00,4.102,,,,
2181,08/21/22 22:00:00,4.102,,,,
2182,08/21/22 22:30:00,4.102,,,,
2183,08/21/22 23:00:00,4.102,,,,
2184,08/21/22 23:30:00,4.102,,,,
2185,08/22/22 00:00:00,4.102,,,,
2186,08/22/22 00:30:00,4.102,,,,
2187,08/22/22 01:00:00,4.102,,,,
2188,08/22/22 01:30:00,4.102,,,,
2189,08/22/22 02:00:00,4.102,,,,
2190,08/22/22 02:30:00,4.102,,,,
2191,08/22/22 03:00:00,4.102,,,,
2192,08/22/22 03:30:00,4.102,,,,
2193,08/22/22 04:00:00,4.102,,,,
2194,08/22/22 04:30:00,4.102,,,,
2195,08/22/22 05:00:00,4.102,,,,
2196,08/22/22 05:30:00,4.102,,,,
2197,08/22/22 06:00:00,4.102,,,,
2198,08/22/22 06:30:00,4.102,,,,
2199,08/22/22 07:00:00,4.102,,,,
2200,08/22/22 07:30:00,4.102,,,,
2201,08/22/22 08:00:00,4.102,,,,
2202,08/22/22 08:30:00,4.102,,,,
2203,08/22/22 09:00:00,4.102,,,,
2204,08/22/22 09:30:00,4.102,,,,
2205,08/22/22 10:00:00,4.102,,,,
2206,08/22/22 10:30:00,4.102,,,,
2207,08/22/22 11:00:00,4.102,,,,
2208,08/22/22 11:30:00,4.102,,,,
2209,08/22/22 12:00:00,4.102,,,,
2210,08/22/22 12:30:00,4.102,,,,
2211,08/22/22 13:00:00,4.102,,,,
2212,08/22/22 13:30:00,4.102,,,,
2213,08/22/22 14:00:00,4.102,,,,
2214,08/22/22 14:30:00,4.102,,,,
2215,08/22/22 15:00:00,4.102,,,,
2216,08/22/22 15:30:00,4.102,,,,
2217,08/22/22 16:00:00,4.102,,,,
2218,08/22/22 16:30:00,4.102,,,,
2219,08/22/22 17:00:00,4.102,,,,
2220,08/22/22 17:30:00,4.102,,,,
2221,08/22/22 18:00:00,4.102,,,,
2222,08/22/22 18:30:00,4.102,,,,
2223,08/22/22 19:00:00,4.102,,,,
2224,08/22/22 19:30:00,4.102,,,,
2225,08/22/22 20:00:00,4.102,,,,
2226,08/22/22 20:30:00,4.102,,,,
2227,08/22/22 21:00:00,4.102,,,,
2228,08/22/22 21:30:00,4.102,,,,
2229,08/22/22 22:00:00,4.102,,,,
2230,08/22/22 22:30:00,4.102,,,,
2231,08/22/22 23:00:00,4.102,,,,
2232,08/22/22 23:30:00,4.102,,,,
2233,08/23/22 00:00:00,4.102,,,,
2234,08/23/22 00:30:00,4.102,,,,
2235,08/23/22 01:00:00,4.102,,,,
2236,08/23/22 01:30:00,4.102,,,,
2237,08/23/22 02:00:00,4.102,,,,
2238,08/23/22 02:30:00,4.102,,,,
2239,08/23/22 03:00:00,4.102,,,,
2240,08/23/22 03:30:00,4.102,,,,
2241,08/23/22 04:00:00,4.102,,,,
2242,08/23/22 04:30:00,4.102,,,,
2243,08/23/22 05:00:00,4.102,,,,
2244,08/23/22 05:30:00,4.102,,,,
2245,08/23/22 06:00:00,4.102,,,,
2246,08/23/22 06:30:00,4.102,,,,
2247,08/23/22 07:00:00,4.102,,,,
2248,08/23/22 07:30:00,4.102,,,,
2249,08/23/22 08:00:00,4.102,,,,
2250,08/23/22 08:30:00,4.102,,,,
2251,08/23/22 09:00:00,4.102,,,,
2252,08/23/22 09:30:00,4.102,,,,
2253,08/23/22 10:00:00,4.102,,,,
2254,08/23/22 10:30:00,4.102,,,,
2255,08/23/22 11:00:00,4.102,,,,
2256,08/23/22 11:30:00,4.102,,,,
2257,08/23/22 12:00:00,4.102,,,,
2258,08/23/22 12:30:00,4.102,,,,
2259,08/23/22 13:00:00,4.102,,,,
2260,08/23/22 13:30:00,4.102,,,,
2261,08/23/22 14:00:00,4.102,,,,
2262,08/23/22 14:30:00,4.102,,,,
2263,08/23/22 15:00:00,4.102,,,,
2264,08/23/22 15:30:00,4.102,,,,
2265,08/23/22 16:00:00,4.207,,,,
2266,08/23/22 16:30:00,4.102,,,,
2267,08/23/22 17:00:00,4.102,,,,
2268,08/23/22 17:30:00,4.102,,,,
2269,08/23/22 18:00:00,4.102,,,,
2270,08/23/22 18:30:00,4.102,,,,
2271,08/23/22 19:00:00,4.102,,,,
2272,08/23/22 19:30:00,4.102,,,,
2273,08/23/22 20:00:00,4.102,,,,
2274,08/23/22 20:30:00,4.102,,,,
2275,08/23/22 21:00:00,4.102,,,,
2276,08/23/22 21:30:00,4.102,,,,
2277,08/23/22 22:00:00,4.102,,,,
2278,08/23/22 22:30:00,4.102,,,,
2279,08/23/22 23:00:00,4.102,,,,
2280,08/23/22 23:30:00,4.102,,,,
2281,08/24/22 00:00:00,4.102,,,,
2282,08/24/22 00:30:00,4.102,,,,
2283,08/24/22 01:00:00,4.102,,,,
2284,08/24/22 01:30:00,4.102,,,,
2285,08/24/22 02:00:00,4.102,,,,
2286,08/24/22 02:30:00,4.102,,,,
2287,08/24/22 03:00:00,4.102,,,,
2288,08/24/22 03:30:00,4.102,,,,
2289,08/24/22 04:00:00,4.102,,,,
2290,08/24/22 04:30:00,4.102,,,,
2291,08/24/22 05:00:00,4.102,,,,
2292,08/24/22 05:30:00,4.102,,,,
2293,08/24/22 06:00:00,4.102,,,,
2294,08/24/22 06:30:00,4.102,,,,
2295,08/24/22 07:00:00,4.102,,,,
2296,08/24/22 07:30:00,4.102,,,,
2297,08/24/22 08:00:00,4.102,,,,
2298,08/24/22 08:30:00,4.102,,,,
2299,08/24/22 09:00:00,4.102,,,,
2300,08/24/22 09:30:00,4.102,,,,
2301,08/24/22 10:00:00,4.102,,,,
2302,08/24/22 10:30:00,4.102,,,,
2303,08/24/22 11:00:00,4.102,,,,
2304,08/24/22 11:30:00,4.102,,,,
2305,08/24/22 12:00:00,4.102,,,,
2306,08/24/22 12:30:00,4.102,,,,
2307,08/24/22 13:00:00,4.102,,,,
2308,08/24/22 13:30:00,4.102,,,,
2309,08/24/22 14:00:00,4.102,,,,
2310,08/24/22 14:30:00,4.102,,,,
2311,08/24/22 15:00:00,4.102,,,,
2312,08/24/22 15:30:00,4.102,,,,
2313,08/24/22 16:00:00,4.102,,,,
2314,08/24/22 16:30:00,4.102,,,,
2315,08/24/22 17:00:00,4.102,,,,
2316,08/24/22 17:30:00,4.102,,,,
2317,08/24/22 18:00:00,4.102,,,,
2318,08/24/22 18:30:00,4.102,,,,
2319,08/24/22 19:00:00,4.102,,,,
2320,08/24/22 19:30:00,4.102,,,,
2321,08/24/22 20:00:00,4.102,,,,
2322,08/24/22 20:30:00,4.102,,,,
2323,08/24/22 21:00:00,4.102,,,,
2324,08/24/22 21:30:00,4.102,,,,
2325,08/24/22 22:00:00,4.102,,,,
2326,08/24/22 22:30:00,4.102,,,,
2327,08/24/22 23:00:00,4.102,,,,
2328,08/24/22 23:30:00,4.102,,,,
2329,08/25/22 00:00:00,4.102,,,,
2330,08/25/22 00:30:00,4.102,,,,
2331,08/25/22 01:00:00,4.102,,,,
2332,08/25/22 01:30:00,4.102,,,,
2333,08/25/22 02:00:00,4.102,,,,
2334,08/25/22 02:30:00,4.102,,,,
2335,08/25/22 03:00:00,4.102,,,,
2336,08/25/22 03:30:00,4.102,,,,
2337,08/25/22 04:00:00,4.102,,,,
2338,08/25/22 04:30:00,4.102,,,,
2339,08/25/22 05:00:00,4.102,,,,
2340,08/25/22 05:30:00,4.102,,,,
2341,08/25/22 06:00:00,4.102,,,,
2342,08/25/22 06:30:00,4.102,,,,
2343,08/25/22 07:00:00,4.102,,,,
2344,08/25/22 07:30:00,4.102,,,,
2345,08/25/22 08:00:00,4.102,,,,
2346,08/25/22 08:30:00,4.102,,,,
2347,08/25/22 09:00:00,4.102,,,,
2348,08/25/22 09:30:00,4.102,,,,
2349,08/25/22 10:00:00,4.102,,,,
2350,08/25/22 10:30:00,4.102,,,,
2351,08/25/22 11:00:00,4.102,,,,
2352,08/25/22 11:30:00,4.102,,,,
2353,08/25/22 12:00:00,4.102,,,,
2354,08/25/22 12:30:00,4.102,,,,
2355,08/25/22 13:00:00,4.102,,,,
2356,08/25/22 13:30:00,4.102,,,,
2357,08/25/22 14:00:00,4.207,,,,
2358,08/25/22 14:30:00,4.207,,,,
2359,08/25/22 15:00:00,4.102,,,,
2360,08/25/22 15:30:00,4.102,,,,
2361,08/25/22 16:00:00,4.102,,,,
2362,08/25/22 16:30:00,4.102,,,,
2363,08/25/22 17:00:00,4.102,,,,
2364,08/25/22 17:30:00,4.102,,,,
2365,08/25/22 18:00:00,4.102,,,,
2366,08/25/22 18:30:00,4.102,,,,
2367,08/25/22 19:00:00,4.102,,,,
2368,08/25/22 19:30:00,4.102,,,,
2369,08/25/22 20:00:00,4.102,,,,
2370,08/25/22 20:30:00,4.102,,,,
2371,08/25/22 21:00:00,4.102,,,,
2372,08/25/22 21:30:00,4.102,,,,
2373,08/25/22 22:00:00,4.102,,,,
2374,08/25/22 22:30:00,4.102,,,,
2375,08/25/22 23:00:00,4.102,,,,
2376,08/25/22 23:30:00,4.102,,,,
2377,08/26/22 00:00:00,4.102,,,,
2378,08/26/22 00:30:00,4.102,,,,
2379,08/26/22 01:00:00,4.102,,,,
2380,08/26/22 01:30:00,4.102,,,,
2381,08/26/22 02:00:00,4.102,,,,
2382,08/26/22 02:30:00,4.102,,,,
2383,08/26/22 03:00:00,4.102,,,,
2384,08/26/22 03:30:00,4.102,,,,
2385,08/26/22 04:00:00,4.102,,,,
2386,08/26/22 04:30:00,4.102,,,,
2387,08/26/22 05:00:00,4.102,,,,
2388,08/26/22 05:30:00,4.102,,,,
2389,08/26/22 06:00:00,4.102,,,,
2390,08/26/22 06:30:00,4.102,,,,
2391,08/26/22 07:00:00,4.102,,,,
2392,08/26/22 07:30:00,4.102,,,,
2393,08/26/22 08:00:00,4.102,,,,
2394,08/26/22 08:30:00,4.102,,,,
2395,08/26/22 09:00:00,4.102,,,,
2396,08/26/22 09:30:00,4.102,,,,
2397,08/26/22 10:00:00,4.102,,,,
2398,08/26/22 10:30:00,4.102,,,,
2399,08/26/22 11:00:00,4.102,,,,
2400,08/26/22 11:30:00,4.102,,,,
2401,08/26/22 12:00:00,4.102,,,,
2402,08/26/22 12:30:00,4.102,,,,
2403,08/26/22 13:00:00,4.102,,,,
2404,08/26/22 13:30:00,4.102,,,,
2405,08/26/22 14:00:00,4.102,,,,
2406,08/26/22 14:30:00,4.102,,,,
2407,08/26/22 15:00:00,4.102,,,,
2408,08/26/22 15:30:00,4.102,,,,
2409,08/26/22 16:00:00,4.102,,,,
2410,08/26/22 16:30:00,4.102,,,,
2411,08/26/22 17:00:00,4.102,,,,
2412,08/26/22 17:30:00,4.102,,,,
2413,08/26/22 18:00:00,4.102,,,,
2414,08/26/22 18:30:00,4.102,,,,
2415,08/26/22 19:00:00,4.102,,,,
2416,08/26/22 19:30:00,4.102,,,,
2417,08/26/22 20:00:00,4.102,,,,
2418,08/26/22 20:30:00,4.102,,,,
2419,08/26/22 21:00:00,4.102,,,,
2420,08/26/22 21:30:00,4.102,,,,
2421,08/26/22 22:00:00,4.102,,,,
2422,08/26/22 22:30:00,4.102,,,,
2423,08/26/22 23:00:00,4.102,,,,
2424,08/26/22 23:30:00,4.102,,,,
2425,08/27/22 00:00:00,4.102,,,,
2426,08/27/22 00:30:00,4.102,,,,
2427,08/27/22 01:00:00,4.102,,,,
2428,08/27/22 01:30:00,4.102,,,,
2429,08/27/22 02:00:00,4.102,,,,
2430,08/27/22 02:30:00,4.102,,,,
2431,08/27/22 03:00:00,4.102,,,,
2432,08/27/22 03:30:00,4.102,,,,
2433,08/27/22 04:00:00,4.102,,,,
2434,08/27/22 04:30:00,4.102,,,,
2435,08/27/22 05:00:00,4.102,,,,
2436,08/27/22 05:30:00,4.102,,,,
2437,08/27/22 06:00:00,4.102,,,,
2438,08/27/22 06:30:00,4.102,,,,
2439,08/27/22 07:00:00,4.102,,,,
2440,08/27/22 07:30:00,4.102,,,,
2441,08/27/22 08:00:00,4.102,,,,
2442,08/27/22 08:30:00,4.102,,,,
2443,08/27/22 09:00:00,4.102,,,,
2444,08/27/22 09:30:00,4.102,,,,
